B00, 1
B00, Trade, 123.400, 198, S25, B00, 1
B01, 1
B01, Trade, 182.950, 303, B01, S13, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 184.717, 243, S22, B04, 1
B05, 1
B05, Trade, 183.567, 238, B05, S24, 1
B06, 2
B06, Trade, 121.950, 156, S13, B06, 1
B06, Trade, 183.633, 237, B06, S01, 1
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 183.533, 259, B10, S00, 1
B11, 1
B11, Trade, 69.800, 137, B11, S08, 1
B12, 12
B12, Trade, 0.933, 111, B12, S00, 1
B12, Trade, 9.933, 141, B12, S11, 1
B12, Trade, 21.150, 142, B12, S08, 1
B12, Trade, 83.467, 148, B12, S08, 1
B12, Trade, 123.183, 194, S24, B12, 1
B12, Trade, 155.417, 340, B12, S05, 1
B12, Trade, 168.900, 338, B12, S01, 1
B12, Trade, 174.283, 340, B12, S08, 1
B12, Trade, 179.867, 340, B12, S08, 1
B12, Trade, 207.767, 160, B12, S08, 1
B12, Trade, 225.583, 162, B12, S01, 1
B12, Trade, 269.083, 167, B12, S05, 1
B13, 2
B13, Trade, 259.617, 170, B13, S13, 1
B13, Trade, 268.667, 170, B13, S08, 1
B14, 3
B14, Trade, 63.483, 148, B14, S05, 1
B14, Trade, 129.033, 332, B14, S05, 1
B14, Trade, 182.433, 329, B14, S21, 1
B15, 8
B15, Trade, 240.167, 175, S00, B15, 1
B15, Trade, 244.667, 174, B15, S02, 1
B15, Trade, 254.133, 176, B15, S05, 1
B15, Trade, 267.750, 178, B15, S06, 1
B15, Trade, 273.950, 178, B15, S08, 1
B15, Trade, 285.850, 179, B15, S08, 1
B15, Trade, 293.317, 180, B15, S06, 1
B15, Trade, 295.900, 181, B15, S02, 1
B16, 36
B16, Trade, 4.733, 142, B16, S09, 1
B16, Trade, 13.683, 149, B16, S10, 1
B16, Trade, 19.533, 154, S07, B16, 1
B16, Trade, 28.400, 151, B16, S01, 1
B16, Trade, 51.150, 159, B16, S08, 1
B16, Trade, 65.867, 159, S07, B16, 1
B16, Trade, 68.350, 161, B16, S05, 1
B16, Trade, 79.633, 162, B16, S08, 1
