B00, 2
B00, Trade, 122.917, 166, S13, B00, 1
B00, Trade, 183.633, 300, B00, S19, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 125.217, 294, B03, S11, 1
B04, 0
B05, 2
B05, Trade, 122.733, 184, S21, B05, 1
B05, Trade, 183.483, 316, B05, S13, 1
B06, 0
B07, 0
B08, 0
B09, 0
B10, 4
B10, Trade, 125.983, 324, S06, B10, 1
B10, Trade, 132.883, 333, B10, S01, 1
B10, Trade, 183.400, 332, B10, S18, 1
B10, Trade, 199.967, 151, B10, S08, 1
B11, 0
B12, 6
B12, Trade, 124.483, 326, S01, B12, 1
B12, Trade, 129.317, 341, S10, B12, 1
B12, Trade, 169.000, 341, B12, S04, 1
B12, Trade, 181.100, 341, B12, S17, 1
B12, Trade, 209.633, 162, B12, S09, 1
B12, Trade, 273.333, 168, B12, S12, 1
B13, 17
B13, Trade, 4.483, 144, B13, S09, 1
B13, Trade, 26.583, 146, B13, S01, 1
B13, Trade, 40.967, 148, B13, S09, 1
B13, Trade, 54.367, 149, B13, S03, 1
B13, Trade, 82.950, 152, B13, S08, 1
B13, Trade, 132.083, 341, S06, B13, 1
B13, Trade, 136.283, 344, B13, S08, 1
B13, Trade, 145.550, 344, B13, S09, 1
B13, Trade, 161.367, 344, B13, S09, 1
B13, Trade, 166.350, 344, B13, S06, 1
B13, Trade, 174.700, 343, B13, S08, 1
B13, Trade, 179.667, 342, B13, S01, 1
B13, Trade, 185.833, 162, B13, S08, 1
B13, Trade, 209.467, 164, B13, S08, 1
B13, Trade, 272.833, 171, B13, S00, 1
B13, Trade, 279.117, 172, S00, B13, 1
B13, Trade, 295.467, 173, B13, S00, 1
B14, 24
B14, Trade, 11.250, 147, B14, S09, 1
B14, Trade, 53.700, 150, B14, S09, 1
B14, Trade, 65.350, 153, B14, S03, 1
B14, Trade, 79.817, 155, B14, S09, 1
B14, Trade, 90.083, 155, B14, S09, 1
B14, Trade, 110.383, 157, B14, S04, 1
B14, Trade, 118.150, 158, B14, S09, 1
B14, Trade, 125.100, 321, S05, B14, 1
B14, Trade, 137.283, 345, B14, S06, 1
B14, Trade, 143.883, 346, B14, S02, 1
B14, Trade, 151.017, 345, B14, S09, 1
B14, Trade, 156.867, 346, B14, S10, 1
B14, Trade, 167.983, 343, B14, S08, 1
B14, Trade, 171.833, 344, B14, S00, 1
B14, Trade, 179.033, 346, S05, B14, 1
B14, Trade, 195.483, 166, B14, S04, 1
B14, Trade, 214.200, 167, B14, S09, 1
B14, Trade, 235.267, 169, B14, S08, 1
B14, Trade, 247.083, 171, B14, S08, 1
B14, Trade, 249.817, 172, B14, S13, 1
B14, Trade, 258.267, 171, B14, S04, 1
B14, Trade, 259.900, 172, B14, S09, 1
B14, Trade, 277.083, 171, B14, S12, 1
B14, Trade, 293.233, 176, B14, S08, 1
B15, 41
B15, Trade, 7.217, 147, B15, S09, 1
B15, Trade, 15.467, 151, S06, B15, 1
B15, Trade, 20.400, 149, B15, S03, 1
B15, Trade, 25.467, 150, B15, S05, 1
B15, Trade, 35.533, 152, B15, S06, 1
B15, Trade, 39.633, 154, B15, S10, 1
B15, Trade, 50.217, 155, B15, S01, 1
B15, Trade, 55.483, 154, B15, S08, 1
B15, Trade, 63.267, 156, B15, S08, 1
B15, Trade, 69.967, 152, B15, S08, 1
B15, Trade, 78.967, 157, B15, S08, 1
B15, Trade, 89.467, 156, S00, B15, 1
B15, Trade, 92.350, 158, B15, S14, 1
B15, Trade, 101.733, 159, B15, S08, 1
B15, Trade, 109.050, 160, B15, S03, 1
B15, Trade, 119.283, 160, B15, S06, 1
B15, Trade, 128.150, 331, S09, B15, 1
B15, Trade, 139.183, 343, B15, S04, 1
B15, Trade, 145.283, 346, B15, S03, 1
B15, Trade, 148.917, 349, S10, B15, 1
B15, Trade, 156.050, 347, B15, S00, 1
B15, Trade, 165.600, 348, S14, B15, 1
B15, Trade, 174.233, 346, B15, S10, 1
B15, Trade, 180.367, 345, S06, B15, 1
B15, Trade, 186.000, 161, B15, S06, 1
B15, Trade, 191.767, 169, B15, S14, 1
B15, Trade, 203.000, 169, B15, S11, 1
B15, Trade, 208.900, 169, B15, S07, 1
B15, Trade, 212.483, 167, B15, S03, 1
B15, Trade, 224.450, 168, B15, S09, 1
B15, Trade, 227.983, 172, B15, S09, 1
B15, Trade, 234.550, 171, B15, S09, 1
B15, Trade, 243.283, 173, B15, S12, 1
B15, Trade, 245.967, 174, S06, B15, 1
B15, Trade, 249.450, 173, S14, B15, 1
B15, Trade, 259.200, 176, S05, B15, 1
B15, Trade, 266.333, 176, B15, S14, 1
B15, Trade, 271.450, 175, B15, S04, 1
B15, Trade, 278.800, 171, S10, B15, 1
B15, Trade, 290.117, 178, B15, S09, 1
B15, Trade, 292.667, 178, B15, S09, 1
B16, 21
B16, Trade, 13.500, 148, B16, S08, 1
B16, Trade, 45.283, 152, S06, B16, 1
B16, Trade, 56.717, 157, S05, B16, 1
B16, Trade, 57.167, 154, S14, B16, 1
B16, Trade, 78.300, 160, S06, B16, 1
B16, Trade, 80.717, 155, S00, B16, 1
B16, Trade, 87.517, 158, S06, B16, 1
B16, Trade, 101.683, 161, S15, B16, 1
B16, Trade, 113.267, 160, S10, B16, 1
B16, Trade, 117.417, 163, S15, B16, 1
B16, Trade, 124.317, 252, S28, B16, 1
B16, Trade, 146.667, 347, S00, B16, 1
B16, Trade, 171.950, 346, S10, B16, 1
B16, Trade, 193.783, 172, B16, S01, 1
B16, Trade, 199.733, 165, B16, S01, 1
B16, Trade, 214.750, 173, S06, B16, 1
B16, Trade, 244.550, 175, S15, B16, 1
B16, Trade, 255.500, 174, S05, B16, 1
B16, Trade, 275.633, 172, S03, B16, 1
B16, Trade, 284.217, 171, S00, B16, 1
B16, Trade, 288.533, 182, B16, S03, 1
B17, 12
B17, Trade, 37.300, 161, B17, S04, 1
B17, Trade, 48.250, 157, B17, S14, 1
B17, Trade, 50.683, 155, S00, B17, 1
B17, Trade, 154.783, 348, S00, B17, 1
B17, Trade, 177.450, 347, S00, B17, 1
B17, Trade, 192.917, 170, B17, S09, 1
B17, Trade, 209.850, 173, B17, S15, 1
B17, Trade, 229.750, 174, S15, B17, 1
B17, Trade, 271.233, 177, B17, S08, 1
B17, Trade, 273.850, 166, B17, S09, 1
B17, Trade, 283.300, 170, S12, B17, 1
B17, Trade, 291.850, 182, S06, B17, 1
B18, 16
B18, Trade, 6.533, 149, S14, B18, 1
B18, Trade, 23.267, 154, S15, B18, 1
B18, Trade, 54.600, 156, S15, B18, 1
B18, Trade, 78.500, 165, S17, B18, 1
B18, Trade, 89.700, 157, S14, B18, 1
B18, Trade, 96.217, 160, S15, B18, 1
B18, Trade, 104.617, 159, S10, B18, 1
B18, Trade, 125.183, 327, S03, B18, 1
B18, Trade, 184.400, 349, B18, S23, 1
B18, Trade, 205.017, 170, B18, S00, 1
B18, Trade, 216.267, 178, B18, S00, 1
B18, Trade, 235.517, 169, S00, B18, 1
B18, Trade, 243.033, 177, B18, S08, 1
B18, Trade, 281.317, 176, S14, B18, 1
B18, Trade, 282.283, 177, S06, B18, 1
B18, Trade, 292.600, 181, B18, S12, 1
B19, 11
B19, Trade, 240.617, 174, B19, S01, 1
B19, Trade, 243.917, 174, S04, B19, 1
B19, Trade, 254.133, 170, B19, S09, 1
B19, Trade, 257.933, 178, S12, B19, 1
B19, Trade, 259.583, 176, S06, B19, 1
B19, Trade, 267.233, 181, B19, S16, 1
B19, Trade, 269.350, 178, S10, B19, 1
B19, Trade, 279.733, 172, S05, B19, 1
B19, Trade, 282.517, 177, S10, B19, 1
B19, Trade, 291.100, 180, S05, B19, 1
B19, Trade, 296.267, 177, S05, B19, 1
B20, 40
B20, Trade, 2.983, 152, S06, B20, 1
B20, Trade, 11.850, 149, S14, B20, 1
B20, Trade, 20.083, 150, S14, B20, 1
B20, Trade, 25.633, 149, B20, S00, 1
B20, Trade, 32.667, 148, B20, S09, 1
B20, Trade, 33.867, 147, B20, S04, 1
B20, Trade, 36.900, 152, B20, S01, 1
B20, Trade, 45.200, 151, B20, S10, 1
B20, Trade, 51.050, 154, B20, S08, 1
B20, Trade, 52.133, 152, B20, S04, 1
B20, Trade, 58.733, 151, B20, S09, 1
B20, Trade, 65.183, 154, B20, S09, 1
B20, Trade, 71.317, 151, B20, S04, 1
B20, Trade, 79.100, 156, B20, S14, 1
B20, Trade, 92.883, 157, B20, S10, 1
B20, Trade, 101.317, 159, B20, S09, 1
B20, Trade, 110.267, 159, B20, S10, 1
B20, Trade, 116.867, 161, B20, S08, 1
B20, Trade, 121.283, 160, B20, S10, 1
B20, Trade, 123.183, 201, S26, B20, 1
B20, Trade, 145.450, 345, B20, S08, 1
B20, Trade, 149.950, 345, B20, S01, 1
B20, Trade, 156.033, 347, B20, S09, 1
B20, Trade, 160.817, 345, B20, S00, 1
B20, Trade, 181.617, 340, B20, S21, 1
B20, Trade, 189.800, 186, B20, S06, 1
B20, Trade, 191.050, 168, S04, B20, 1
B20, Trade, 191.950, 170, S06, B20, 1
B20, Trade, 206.067, 168, B20, S10, 1
B20, Trade, 222.067, 173, B20, S09, 1
B20, Trade, 230.800, 171, B20, S07, 1
B20, Trade, 235.050, 170, B20, S10, 1
B20, Trade, 239.150, 171, B20, S10, 1
B20, Trade, 252.000, 171, B20, S08, 1
B20, Trade, 258.150, 174, B20, S14, 1
B20, Trade, 266.133, 176, B20, S08, 1
B20, Trade, 270.150, 177, S03, B20, 1
B20, Trade, 283.700, 169, B20, S08, 1
B20, Trade, 289.133, 179, B20, S12, 1
B20, Trade, 297.033, 174, B20, S01, 1
B21, 20
B21, Trade, 41.817, 151, S03, B21, 1
B21, Trade, 46.917, 152, S04, B21, 1
B21, Trade, 51.600, 154, S05, B21, 1
B21, Trade, 67.800, 155, S05, B21, 1
B21, Trade, 82.350, 154, S03, B21, 1
B21, Trade, 90.517, 161, B21, S07, 1
B21, Trade, 98.717, 163, S00, B21, 1
B21, Trade, 101.117, 160, B21, S08, 1
B21, Trade, 111.133, 159, S00, B21, 1
B21, Trade, 119.700, 160, S14, B21, 1
B21, Trade, 132.200, 343, S05, B21, 1
B21, Trade, 183.683, 290, B21, S05, 1
B21, Trade, 194.633, 175, S10, B21, 1
B21, Trade, 210.483, 173, S10, B21, 1
B21, Trade, 227.200, 174, S06, B21, 1
B21, Trade, 229.717, 173, B21, S00, 1
B21, Trade, 242.133, 176, S05, B21, 1
