B00, 0
B01, 1
B01, Trade, 123.600, 239, S12, B01, 1
B02, 2
B02, Trade, 122.800, 163, S15, B02, 1
B02, Trade, 183.083, 303, B02, S07, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 183.317, 286, B05, S00, 1
B06, 3
B06, Trade, 3.383, 120, B06, S02, 1
B06, Trade, 125.017, 320, B06, S04, 1
B06, Trade, 182.550, 320, B06, S03, 1
B07, 0
B08, 3
B08, Trade, 146.900, 327, B08, S02, 1
B08, Trade, 177.700, 327, B08, S04, 1
B08, Trade, 182.367, 327, B08, S24, 1
B09, 0
B10, 0
B11, 1
B11, Trade, 185.000, 189, S11, B11, 1
B12, 1
B12, Trade, 241.867, 165, B12, S08, 1
B13, 14
B13, Trade, 46.267, 147, B13, S04, 1
B13, Trade, 84.333, 151, B13, S01, 1
B13, Trade, 109.217, 154, B13, S02, 1
B13, Trade, 118.300, 154, B13, S00, 1
B13, Trade, 121.867, 162, S13, B13, 1
B13, Trade, 140.117, 343, B13, S02, 1
B13, Trade, 147.417, 337, B13, S04, 1
B13, Trade, 157.167, 342, B13, S02, 1
B13, Trade, 177.367, 343, B13, S03, 1
B13, Trade, 191.900, 161, B13, S03, 1
B13, Trade, 201.050, 163, B13, S02, 1
B13, Trade, 240.583, 167, B13, S06, 1
B13, Trade, 254.483, 168, B13, S05, 1
B13, Trade, 289.433, 171, B13, S03, 1
B14, 34
B14, Trade, 23.100, 148, B14, S02, 1
B14, Trade, 29.150, 150, B14, S06, 1
B14, Trade, 35.433, 148, B14, S02, 1
B14, Trade, 39.217, 151, B14, S00, 1
B14, Trade, 46.000, 151, B14, S00, 1
B14, Trade, 59.533, 153, B14, S11, 1
B14, Trade, 70.483, 154, B14, S00, 1
B14, Trade, 81.317, 155, B14, S00, 1
B14, Trade, 85.283, 149, B14, S04, 1
B14, Trade, 87.117, 151, B14, S04, 1
B14, Trade, 101.250, 157, B14, S04, 1
B14, Trade, 106.133, 157, B14, S02, 1
B14, Trade, 109.400, 154, B14, S04, 1
B14, Trade, 114.283, 158, B14, S04, 1
B14, Trade, 123.267, 205, S27, B14, 1
B14, Trade, 133.467, 344, B14, S03, 1
B14, Trade, 142.683, 346, B14, S08, 1
B14, Trade, 144.667, 344, B14, S02, 1
B14, Trade, 149.167, 337, B14, S09, 1
B14, Trade, 155.467, 344, B14, S00, 1
B14, Trade, 162.750, 343, B14, S06, 1
B14, Trade, 169.283, 347, B14, S08, 1
B14, Trade, 177.017, 347, B14, S00, 1
B14, Trade, 191.767, 165, B14, S04, 1
B14, Trade, 200.967, 166, B14, S00, 1
B14, Trade, 209.000, 167, B14, S06, 1
B14, Trade, 216.100, 167, B14, S02, 1
B14, Trade, 233.817, 170, B14, S02, 1
B14, Trade, 236.933, 168, B14, S02, 1
B14, Trade, 241.933, 167, S05, B14, 1
B14, Trade, 250.767, 171, B14, S02, 1
B14, Trade, 264.367, 173, B14, S02, 1
B14, Trade, 272.033, 174, B14, S09, 1
B14, Trade, 283.933, 174, B14, S04, 1
B15, 46
B15, Trade, 16.167, 152, B15, S04, 1
B15, Trade, 19.267, 151, B15, S14, 1
B15, Trade, 30.233, 147, B15, S04, 1
B15, Trade, 35.000, 150, B15, S00, 1
B15, Trade, 37.483, 154, B15, S07, 1
B15, Trade, 41.933, 150, B15, S02, 1
B15, Trade, 54.000, 156, B15, S00, 1
B15, Trade, 64.133, 157, B15, S00, 1
B15, Trade, 72.067, 154, B15, S02, 1
B15, Trade, 79.367, 158, B15, S01, 1
B15, Trade, 86.900, 154, S03, B15, 1
B15, Trade, 89.533, 156, S08, B15, 1
B15, Trade, 101.167, 161, B15, S14, 1
B15, Trade, 102.117, 156, B15, S03, 1
B15, Trade, 112.250, 162, B15, S11, 1
B15, Trade, 117.317, 163, B15, S07, 1
B15, Trade, 119.900, 149, B15, S03, 1
B15, Trade, 127.500, 335, B15, S02, 1
B15, Trade, 134.233, 344, B15, S00, 1
B15, Trade, 138.050, 350, B15, S01, 1
B15, Trade, 144.350, 346, B15, S04, 1
B15, Trade, 153.033, 347, B15, S04, 1
B15, Trade, 156.567, 343, B15, S04, 1
B15, Trade, 159.717, 345, S11, B15, 1
B15, Trade, 165.400, 347, B15, S00, 1
B15, Trade, 173.150, 351, B15, S06, 1
B15, Trade, 175.800, 351, B15, S06, 1
B15, Trade, 179.833, 347, B15, S08, 1
B15, Trade, 186.033, 169, B15, S10, 1
B15, Trade, 189.717, 170, B15, S00, 1
B15, Trade, 199.067, 171, B15, S04, 1
B15, Trade, 208.417, 172, B15, S04, 1
B15, Trade, 215.583, 172, B15, S00, 1
B15, Trade, 221.233, 172, B15, S00, 1
B15, Trade, 226.900, 173, B15, S04, 1
B15, Trade, 232.200, 171, B15, S11, 1
B15, Trade, 238.883, 171, B15, S11, 1
B15, Trade, 245.517, 166, B15, S00, 1
B15, Trade, 251.917, 171, B15, S09, 1
B15, Trade, 257.117, 175, S07, B15, 1
B15, Trade, 258.167, 175, B15, S14, 1
B15, Trade, 265.333, 170, B15, S00, 1
B15, Trade, 271.317, 176, B15, S02, 1
B15, Trade, 281.267, 179, B15, S05, 1
B15, Trade, 288.717, 176, B15, S00, 1
B15, Trade, 294.817, 176, B15, S05, 1
B16, 11
B16, Trade, 6.383, 152, B16, S14, 1
B16, Trade, 41.650, 150, B16, S03, 1
B16, Trade, 79.067, 163, B16, S04, 1
B16, Trade, 89.917, 161, B16, S15, 1
B16, Trade, 149.567, 340, S07, B16, 1
B16, Trade, 165.567, 348, S09, B16, 1
B16, Trade, 168.583, 351, S10, B16, 1
B16, Trade, 212.167, 169, B16, S14, 1
B16, Trade, 272.583, 173, S10, B16, 1
B16, Trade, 287.517, 177, S14, B16, 1
B16, Trade, 289.933, 173, S09, B16, 1
B17, 47
B17, Trade, 8.767, 155, B17, S11, 1
B17, Trade, 10.500, 155, B17, S04, 1
B17, Trade, 15.417, 153, B17, S08, 1
B17, Trade, 21.400, 152, B17, S11, 1
B17, Trade, 22.550, 152, B17, S13, 1
B17, Trade, 32.433, 148, B17, S02, 1
B17, Trade, 34.367, 151, S14, B17, 1
B17, Trade, 38.550, 152, B17, S04, 1
B17, Trade, 44.117, 156, S09, B17, 1
B17, Trade, 52.850, 163, B17, S14, 1
B17, Trade, 60.383, 150, B17, S04, 1
B17, Trade, 65.150, 156, B17, S03, 1
B17, Trade, 70.200, 165, B17, S04, 1
B17, Trade, 74.633, 160, B17, S11, 1
B17, Trade, 83.617, 156, S10, B17, 1
B17, Trade, 90.100, 157, B17, S00, 1
B17, Trade, 93.717, 164, S15, B17, 1
B17, Trade, 104.300, 158, B17, S00, 1
B17, Trade, 107.250, 161, B17, S14, 1
B17, Trade, 117.783, 163, B17, S01, 1
B17, Trade, 134.217, 345, B17, S02, 1
B17, Trade, 137.017, 354, B17, S03, 1
B17, Trade, 141.867, 347, B17, S00, 1
B17, Trade, 154.017, 347, B17, S10, 1
B17, Trade, 160.150, 344, B17, S03, 1
B17, Trade, 167.017, 350, B17, S04, 1
B17, Trade, 172.633, 351, B17, S00, 1
B17, Trade, 175.350, 354, B17, S13, 1
B17, Trade, 181.233, 347, B17, S02, 1
B17, Trade, 191.167, 167, B17, S02, 1
B17, Trade, 194.583, 175, S15, B17, 1
B17, Trade, 203.100, 178, B17, S00, 1
B17, Trade, 205.917, 178, B17, S02, 1
B17, Trade, 215.133, 173, B17, S04, 1
B17, Trade, 217.733, 168, B17, S02, 1
B17, Trade, 225.700, 173, B17, S03, 1
B17, Trade, 228.533, 174, B17, S04, 1
B17, Trade, 234.433, 167, B17, S00, 1
B17, Trade, 239.633, 172, S07, B17, 1
B17, Trade, 245.117, 166, B17, S04, 1
B17, Trade, 251.100, 171, B17, S00, 1
B17, Trade, 259.700, 178, B17, S03, 1
B17, Trade, 263.667, 175, B17, S04, 1
B17, Trade, 275.500, 182, B17, S04, 1
B17, Trade, 283.617, 175, B17, S00, 1
B17, Trade, 290.050, 171, B17, S02, 1
B17, Trade, 295.050, 176, B17, S00, 1
B18, 51
B18, Trade, 6.883, 155, S16, B18, 1
B18, Trade, 15.050, 154, S11, B18, 1
B18, Trade, 18.533, 150, B18, S04, 1
B18, Trade, 22.367, 153, S15, B18, 1
B18, Trade, 29.333, 151, S14, B18, 1
B18, Trade, 33.317, 150, S08, B18, 1
B18, Trade, 37.267, 154, S15, B18, 1
B18, Trade, 44.567, 156, S08, B18, 1
B18, Trade, 49.967, 167, B18, S02, 1
B18, Trade, 51.700, 165, B18, S00, 1
B18, Trade, 59.317, 154, B18, S01, 1
B18, Trade, 62.017, 152, B18, S03, 1
B18, Trade, 67.850, 156, B18, S03, 1
B18, Trade, 78.783, 157, B18, S00, 1
B18, Trade, 80.400, 159, B18, S01, 1
B18, Trade, 91.400, 158, B18, S06, 1
B18, Trade, 95.117, 161, B18, S00, 1
B18, Trade, 97.617, 161, B18, S00, 1
B18, Trade, 107.800, 160, B18, S00, 1
B18, Trade, 113.367, 162, B18, S00, 1
B18, Trade, 129.617, 340, B18, S04, 1
B18, Trade, 136.767, 358, B18, S10, 1
B18, Trade, 139.033, 352, S11, B18, 1
B18, Trade, 143.017, 347, B18, S07, 1
B18, Trade, 153.967, 348, S14, B18, 1
B18, Trade, 162.567, 344, B18, S02, 1
B18, Trade, 165.317, 346, S10, B18, 1
B18, Trade, 169.467, 347, B18, S09, 1
B18, Trade, 175.667, 353, B18, S14, 1
B18, Trade, 180.017, 346, B18, S09, 1
B18, Trade, 185.267, 180, B18, S09, 1
