B00, 1
B00, Trade, 121.850, 167, S16, B00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 124.683, 303, S01, B05, 1
B05, Trade, 183.317, 317, B05, S19, 1
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 124.933, 306, S02, B09, 1
B09, Trade, 182.800, 331, B09, S04, 1
B09, Trade, 254.550, 156, B09, S05, 1
B10, 5
B10, Trade, 52.017, 138, B10, S04, 1
B10, Trade, 122.033, 170, S17, B10, 1
B10, Trade, 140.483, 333, B10, S04, 1
B10, Trade, 150.933, 333, B10, S02, 1
B10, Trade, 166.767, 333, B10, S04, 1
B11, 19
B11, Trade, 3.950, 131, B11, S03, 1
B11, Trade, 52.000, 142, B11, S02, 1
B11, Trade, 64.733, 143, B11, S04, 1
B11, Trade, 69.150, 144, B11, S10, 1
B11, Trade, 114.767, 148, B11, S04, 1
B11, Trade, 130.650, 334, B11, S02, 1
B11, Trade, 137.783, 337, B11, S00, 1
B11, Trade, 145.250, 337, B11, S02, 1
B11, Trade, 148.633, 335, B11, S10, 1
B11, Trade, 155.967, 335, B11, S04, 1
B11, Trade, 162.483, 337, B11, S02, 1
B11, Trade, 170.450, 337, B11, S02, 1
B11, Trade, 173.017, 337, B11, S10, 1
B11, Trade, 200.067, 156, B11, S00, 1
B11, Trade, 207.667, 157, B11, S10, 1
B11, Trade, 221.433, 159, B11, S02, 1
B11, Trade, 226.767, 159, B11, S02, 1
B11, Trade, 238.617, 161, B11, S04, 1
B11, Trade, 275.183, 160, B11, S04, 1
B12, 8
B12, Trade, 247.700, 166, B12, S04, 1
B12, Trade, 254.333, 166, B12, S02, 1
B12, Trade, 265.000, 167, B12, S04, 1
B12, Trade, 274.267, 168, B12, S00, 1
B12, Trade, 276.200, 168, S07, B12, 1
B12, Trade, 278.817, 169, B12, S02, 1
B12, Trade, 288.633, 170, B12, S10, 1
B12, Trade, 298.300, 170, B12, S08, 1
B13, 45
B13, Trade, 1.900, 144, B13, S02, 1
B13, Trade, 7.800, 144, S13, B13, 1
B13, Trade, 13.500, 145, B13, S02, 1
B13, Trade, 19.517, 146, S13, B13, 1
B13, Trade, 24.783, 146, B13, S02, 1
B13, Trade, 31.000, 147, B13, S04, 1
B13, Trade, 42.217, 148, S13, B13, 1
B13, Trade, 46.917, 149, B13, S10, 1
B13, Trade, 58.867, 149, B13, S00, 1
B13, Trade, 60.400, 150, S09, B13, 1
B13, Trade, 62.433, 150, S09, B13, 1
B13, Trade, 68.533, 146, S11, B13, 1
B13, Trade, 76.283, 152, B13, S09, 1
B13, Trade, 82.850, 152, B13, S13, 1
B13, Trade, 93.400, 153, B13, S00, 1
B13, Trade, 96.050, 153, B13, S02, 1
B13, Trade, 99.033, 154, B13, S00, 1
B13, Trade, 109.950, 155, B13, S10, 1
B13, Trade, 114.000, 155, B13, S10, 1
B13, Trade, 124.517, 266, S23, B13, 1
B13, Trade, 127.083, 337, S11, B13, 1
B13, Trade, 131.750, 339, S01, B13, 1
B13, Trade, 141.617, 342, S03, B13, 1
B13, Trade, 146.817, 343, S11, B13, 1
B13, Trade, 153.150, 344, B13, S01, 1
B13, Trade, 158.900, 342, S09, B13, 1
B13, Trade, 164.650, 344, S11, B13, 1
B13, Trade, 170.083, 344, B13, S10, 1
B13, Trade, 174.167, 344, B13, S02, 1
B13, Trade, 181.333, 344, B13, S13, 1
B13, Trade, 190.717, 163, B13, S00, 1
B13, Trade, 192.267, 163, B13, S12, 1
B13, Trade, 200.433, 164, B13, S10, 1
B13, Trade, 205.800, 165, B13, S01, 1
B13, Trade, 211.400, 165, B13, S02, 1
B13, Trade, 217.050, 164, S03, B13, 1
B13, Trade, 222.000, 166, B13, S11, 1
B13, Trade, 229.800, 166, S01, B13, 1
B13, Trade, 233.750, 167, S13, B13, 1
B13, Trade, 242.983, 168, B13, S04, 1
B13, Trade, 247.417, 169, S09, B13, 1
B13, Trade, 260.050, 170, B13, S04, 1
B13, Trade, 268.333, 171, B13, S05, 1
B13, Trade, 273.433, 171, B13, S06, 1
B13, Trade, 297.633, 173, B13, S08, 1
B14, 13
B14, Trade, 18.617, 144, S11, B14, 1
B14, Trade, 42.467, 143, B14, S04, 1
B14, Trade, 65.967, 145, B14, S00, 1
B14, Trade, 117.700, 158, B14, S10, 1
B14, Trade, 125.200, 334, S10, B14, 1
B14, Trade, 152.467, 343, S03, B14, 1
B14, Trade, 158.550, 341, B14, S04, 1
B14, Trade, 183.500, 264, B14, S17, 1
B14, Trade, 201.983, 167, B14, S02, 1
B14, Trade, 214.450, 162, B14, S10, 1
B14, Trade, 226.450, 162, S09, B14, 1
B14, Trade, 232.300, 170, S01, B14, 1
B14, Trade, 248.733, 169, S01, B14, 1
B15, 12
B15, Trade, 240.433, 168, S05, B15, 1
B15, Trade, 243.283, 169, S01, B15, 1
B15, Trade, 251.200, 175, S11, B15, 1
B15, Trade, 259.967, 177, B15, S00, 1
B15, Trade, 267.750, 174, S07, B15, 1
B15, Trade, 270.117, 176, S03, B15, 1
B15, Trade, 273.333, 178, S15, B15, 1
B15, Trade, 280.467, 179, B15, S14, 1
B15, Trade, 287.833, 180, B15, S05, 1
B15, Trade, 291.383, 180, B15, S02, 1
B15, Trade, 295.917, 180, B15, S13, 1
B15, Trade, 299.817, 178, S03, B15, 1
B16, 37
B16, Trade, 7.517, 135, B16, S02, 1
B16, Trade, 9.833, 141, B16, S04, 1
B16, Trade, 15.917, 141, S09, B16, 1
B16, Trade, 20.817, 142, B16, S10, 1
B16, Trade, 26.717, 137, S10, B16, 1
B16, Trade, 35.067, 145, B16, S01, 1
B16, Trade, 50.883, 152, B16, S02, 1
B16, Trade, 57.767, 152, B16, S04, 1
B16, Trade, 61.617, 147, B16, S10, 1
B16, Trade, 68.050, 143, B16, S04, 1
B16, Trade, 86.467, 156, B16, S10, 1
B16, Trade, 91.217, 154, B16, S04, 1
B16, Trade, 100.083, 153, B16, S04, 1
B16, Trade, 101.683, 154, B16, S13, 1
B16, Trade, 107.300, 158, S01, B16, 1
B16, Trade, 108.033, 156, B16, S00, 1
B16, Trade, 112.400, 156, S07, B16, 1
B16, Trade, 125.683, 331, S07, B16, 1
B16, Trade, 131.150, 335, B16, S06, 1
