B00, 2
B00, Trade, 122.750, 212, S29, B00, 1
B00, Trade, 184.150, 299, B00, S00, 1
B01, 1
B01, Trade, 122.883, 244, B01, S13, 1
B02, 1
B02, Trade, 184.050, 303, B02, S14, 1
B03, 0
B04, 1
B04, Trade, 183.883, 313, B04, S13, 1
B05, 1
B05, Trade, 125.833, 316, B05, S00, 1
B06, 0
B07, 1
B07, Trade, 127.367, 316, B07, S00, 1
B08, 1
B08, Trade, 122.417, 205, S03, B08, 1
B09, 6
B09, Trade, 51.700, 136, B09, S00, 1
B09, Trade, 79.917, 138, B09, S05, 1
B09, Trade, 124.333, 315, S02, B09, 1
B09, Trade, 128.517, 323, S02, B09, 1
B09, Trade, 163.800, 331, B09, S00, 1
B09, Trade, 183.200, 331, B09, S17, 1
B10, 11
B10, Trade, 39.767, 138, B10, S05, 1
B10, Trade, 67.483, 141, B10, S00, 1
B10, Trade, 108.100, 144, B10, S00, 1
B10, Trade, 118.033, 145, B10, S00, 1
B10, Trade, 122.733, 209, S28, B10, 1
B10, Trade, 148.017, 334, B10, S05, 1
B10, Trade, 161.100, 334, B10, S05, 1
B10, Trade, 182.900, 334, B10, S05, 1
B10, Trade, 197.483, 154, B10, S05, 1
B10, Trade, 256.667, 160, B10, S00, 1
B10, Trade, 293.200, 163, B10, S04, 1
B11, 1
B11, Trade, 123.567, 252, S16, B11, 1
B12, 1
B12, Trade, 263.483, 163, B12, S00, 1
B13, 6
B13, Trade, 243.467, 168, B13, S00, 1
B13, Trade, 256.383, 163, S01, B13, 1
B13, Trade, 263.383, 170, B13, S01, 1
B13, Trade, 272.117, 171, B13, S07, 1
B13, Trade, 280.367, 172, B13, S00, 1
B13, Trade, 292.567, 173, B13, S07, 1
B14, 7
B14, Trade, 242.467, 172, B14, S07, 1
B14, Trade, 253.150, 173, B14, S08, 1
B14, Trade, 263.050, 174, B14, S07, 1
B14, Trade, 273.317, 168, S04, B14, 1
B14, Trade, 279.683, 176, B14, S12, 1
B14, Trade, 289.500, 177, B14, S07, 1
B14, Trade, 295.433, 177, B14, S05, 1
B15, 11
B15, Trade, 40.133, 144, S11, B15, 1
B15, Trade, 53.867, 149, S02, B15, 1
B15, Trade, 63.417, 156, B15, S09, 1
B15, Trade, 69.567, 150, S11, B15, 1
B15, Trade, 89.800, 153, S11, B15, 1
B15, Trade, 122.550, 205, S27, B15, 1
B15, Trade, 150.600, 350, B15, S14, 1
B15, Trade, 170.733, 348, S09, B15, 1
B15, Trade, 182.283, 342, B15, S29, 1
B15, Trade, 243.533, 170, B15, S01, 1
B15, Trade, 254.767, 174, B15, S00, 1
B16, 10
B16, Trade, 243.250, 174, B16, S13, 1
B16, Trade, 248.033, 173, S06, B16, 1
B16, Trade, 264.900, 177, S15, B16, 1
B16, Trade, 271.400, 182, B16, S01, 1
B16, Trade, 277.483, 174, S11, B16, 1
B16, Trade, 284.467, 178, S08, B16, 1
B16, Trade, 286.717, 173, B16, S04, 1
B16, Trade, 291.717, 180, S15, B16, 1
B16, Trade, 295.483, 180, S06, B16, 1
B16, Trade, 298.433, 185, B16, S07, 1
B17, 24
B17, Trade, 17.533, 157, B17, S09, 1
B17, Trade, 35.950, 155, S11, B17, 1
B17, Trade, 59.433, 155, B17, S05, 1
B17, Trade, 64.183, 155, S08, B17, 1
B17, Trade, 70.167, 151, S02, B17, 1
B17, Trade, 109.217, 160, S11, B17, 1
B17, Trade, 117.950, 170, B17, S05, 1
B17, Trade, 121.767, 171, S06, B17, 1
B17, Trade, 136.767, 351, B17, S05, 1
B17, Trade, 149.950, 347, S12, B17, 1
B17, Trade, 158.100, 351, B17, S00, 1
B17, Trade, 171.333, 350, S12, B17, 1
B17, Trade, 184.433, 274, B17, S27, 1
B17, Trade, 198.200, 173, B17, S00, 1
B17, Trade, 212.517, 175, B17, S08, 1
B17, Trade, 217.283, 176, S11, B17, 1
B17, Trade, 227.383, 176, S08, B17, 1
B17, Trade, 243.350, 175, S15, B17, 1
B17, Trade, 254.467, 178, S06, B17, 1
B17, Trade, 258.117, 164, S07, B17, 1
B17, Trade, 263.933, 175, S12, B17, 1
B17, Trade, 278.133, 174, S06, B17, 1
B17, Trade, 283.683, 176, S06, B17, 1
B17, Trade, 293.150, 178, S02, B17, 1
B18, 19
B18, Trade, 12.633, 149, S08, B18, 1
B18, Trade, 20.650, 148, S12, B18, 1
B18, Trade, 34.917, 149, B18, S00, 1
B18, Trade, 40.433, 145, S12, B18, 1
B18, Trade, 55.617, 145, S09, B18, 1
B18, Trade, 60.233, 156, S11, B18, 1
B18, Trade, 71.500, 160, B18, S12, 1
B18, Trade, 88.950, 149, B18, S05, 1
B18, Trade, 90.700, 156, S02, B18, 1
B18, Trade, 104.350, 163, B18, S05, 1
B18, Trade, 107.950, 159, B18, S12, 1
B18, Trade, 127.400, 327, S08, B18, 1
B18, Trade, 162.367, 339, S02, B18, 1
B18, Trade, 167.567, 337, S02, B18, 1
B18, Trade, 170.367, 346, B18, S05, 1
B18, Trade, 209.100, 178, B18, S09, 1
B18, Trade, 250.950, 178, B18, S01, 1
B18, Trade, 269.617, 185, B18, S04, 1
B18, Trade, 283.517, 175, B18, S11, 1
B19, 53
B19, Trade, 10.650, 156, S09, B19, 1
B19, Trade, 13.400, 149, S09, B19, 1
B19, Trade, 20.300, 148, S08, B19, 1
B19, Trade, 21.167, 160, S17, B19, 1
B19, Trade, 27.500, 157, S06, B19, 1
B19, Trade, 32.033, 158, S02, B19, 1
B19, Trade, 39.517, 145, S09, B19, 1
B19, Trade, 46.167, 166, S09, B19, 1
B19, Trade, 51.950, 154, S02, B19, 1
B19, Trade, 60.333, 158, S08, B19, 1
B19, Trade, 62.350, 164, S17, B19, 1
B19, Trade, 67.083, 154, S08, B19, 1
B19, Trade, 76.167, 172, B19, S17, 1
B19, Trade, 79.100, 169, S12, B19, 1
B19, Trade, 85.067, 171, S09, B19, 1
B19, Trade, 88.417, 161, S12, B19, 1
B19, Trade, 95.050, 159, S09, B19, 1
B19, Trade, 98.967, 175, S16, B19, 1
B19, Trade, 104.233, 168, S17, B19, 1
B19, Trade, 108.583, 159, S09, B19, 1
B19, Trade, 112.683, 176, B19, S17, 1
B19, Trade, 117.800, 172, S09, B19, 1
B19, Trade, 126.800, 317, S05, B19, 1
B19, Trade, 131.983, 340, S08, B19, 1
B19, Trade, 134.117, 357, S09, B19, 1
B19, Trade, 138.583, 354, S02, B19, 1
B19, Trade, 142.783, 365, B19, S00, 1
B19, Trade, 149.133, 348, S02, B19, 1
B19, Trade, 154.733, 358, S17, B19, 1
B19, Trade, 157.017, 357, S11, B19, 1
B19, Trade, 163.483, 337, S11, B19, 1
B19, Trade, 168.700, 340, S06, B19, 1
B19, Trade, 175.200, 351, S12, B19, 1
B19, Trade, 181.150, 347, S09, B19, 1
B19, Trade, 191.150, 184, B19, S17, 1
B19, Trade, 197.967, 173, S12, B19, 1
B19, Trade, 202.550, 178, S17, B19, 1
B19, Trade, 211.467, 179, S17, B19, 1
B19, Trade, 216.117, 177, S12, B19, 1
B19, Trade, 222.983, 181, S06, B19, 1
B19, Trade, 229.650, 172, S11, B19, 1
B19, Trade, 237.817, 181, S08, B19, 1
B19, Trade, 238.967, 188, S12, B19, 1
B19, Trade, 248.517, 183, S17, B19, 1
B19, Trade, 250.667, 178, S12, B19, 1
B19, Trade, 254.833, 176, S15, B19, 1
B19, Trade, 260.233, 183, S09, B19, 1
B19, Trade, 266.033, 184, S17, B19, 1
B19, Trade, 269.017, 192, B19, S00, 1
B19, Trade, 274.433, 177, S02, B19, 1
B19, Trade, 281.250, 186, S17, B19, 1
B19, Trade, 286.517, 179, S15, B19, 1
B19, Trade, 294.600, 180, S15, B19, 1
B20, 17
B20, Trade, 9.967, 153, S06, B20, 1
B20, Trade, 15.983, 143, B20, S05, 1
B20, Trade, 30.633, 155, S08, B20, 1
B20, Trade, 34.050, 155, S09, B20, 1
B20, Trade, 39.400, 144, B20, S08, 1
B20, Trade, 82.783, 158, S06, B20, 1
B20, Trade, 106.283, 162, S02, B20, 1
B20, Trade, 129.233, 339, S09, B20, 1
B20, Trade, 139.133, 358, S17, B20, 1
B20, Trade, 150.050, 349, S11, B20, 1
B20, Trade, 198.767, 175, S08, B20, 1
B20, Trade, 208.900, 178, S08, B20, 1
B20, Trade, 218.800, 180, S17, B20, 1
