B00, 1
B00, Trade, 123.783, 208, S28, B00, 1
B01, 1
B01, Trade, 124.150, 209, S02, B01, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 184.483, 207, B05, S06, 1
B06, 1
B06, Trade, 125.133, 313, S04, B06, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 121.133, 173, S03, B09, 1
B09, Trade, 183.867, 259, B09, S12, 1
B10, 2
B10, Trade, 124.667, 251, S26, B10, 1
B10, Trade, 183.200, 333, B10, S13, 1
B11, 3
B11, Trade, 123.650, 206, S14, B11, 1
B11, Trade, 135.900, 333, B11, S07, 1
B11, Trade, 182.583, 336, B11, S03, 1
B12, 1
B12, Trade, 298.150, 170, B12, S00, 1
B13, 8
B13, Trade, 44.800, 147, B13, S07, 1
B13, Trade, 67.000, 150, B13, S01, 1
B13, Trade, 98.600, 153, B13, S07, 1
B13, Trade, 112.583, 155, B13, S11, 1
B13, Trade, 134.317, 344, B13, S06, 1
B13, Trade, 150.833, 344, B13, S11, 1
B13, Trade, 165.850, 344, B13, S10, 1
B13, Trade, 182.567, 344, B13, S22, 1
B14, 2
B14, Trade, 125.600, 326, S06, B14, 1
B14, Trade, 182.800, 343, S28, B14, 1
B15, 7
B15, Trade, 241.017, 173, B15, S00, 1
B15, Trade, 251.300, 176, B15, S10, 1
B15, Trade, 263.383, 174, B15, S11, 1
B15, Trade, 274.733, 178, B15, S07, 1
B15, Trade, 277.783, 178, B15, S07, 1
B15, Trade, 291.533, 180, B15, S07, 1
B15, Trade, 298.117, 181, B15, S08, 1
B16, 11
B16, Trade, 242.250, 174, S05, B16, 1
B16, Trade, 246.017, 175, S15, B16, 1
B16, Trade, 252.217, 179, B16, S08, 1
B16, Trade, 257.200, 180, B16, S07, 1
B16, Trade, 262.617, 181, B16, S08, 1
B16, Trade, 268.283, 182, B16, S01, 1
B16, Trade, 274.683, 182, B16, S16, 1
B16, Trade, 282.300, 183, B16, S12, 1
B16, Trade, 284.717, 183, B16, S00, 1
B16, Trade, 287.317, 184, B16, S00, 1
B16, Trade, 292.400, 184, B16, S07, 1
B17, 36
B17, Trade, 7.367, 152, S03, B17, 1
B17, Trade, 9.850, 154, B17, S15, 1
B17, Trade, 32.183, 161, B17, S07, 1
B17, Trade, 37.233, 147, S13, B17, 1
B17, Trade, 46.533, 148, B17, S07, 1
B17, Trade, 59.767, 164, B17, S15, 1
B17, Trade, 63.017, 164, B17, S05, 1
B17, Trade, 97.283, 167, B17, S15, 1
