B00, 1
B00, Trade, 184.083, 198, B00, S23, 1
B01, 0
B02, 1
B02, Trade, 182.817, 306, B02, S19, 1
B03, 1
B03, Trade, 183.233, 286, B03, S02, 1
B04, 1
B04, Trade, 121.733, 177, S19, B04, 1
B05, 0
B06, 1
B06, Trade, 124.233, 307, S17, B06, 1
B07, 0
B08, 1
B08, Trade, 2.700, 125, B08, S03, 1
B09, 1
B09, Trade, 184.383, 192, S13, B09, 1
B10, 0
B11, 2
B11, Trade, 122.733, 191, S23, B11, 1
B11, Trade, 182.217, 335, B11, S10, 1
B12, 4
B12, Trade, 121.550, 164, S11, B12, 1
B12, Trade, 129.000, 340, B12, S08, 1
B12, Trade, 177.133, 340, B12, S08, 1
B12, Trade, 274.733, 168, B12, S08, 1
B13, 8
B13, Trade, 2.517, 127, S08, B13, 1
B13, Trade, 117.517, 156, B13, S08, 1
B13, Trade, 130.083, 344, S05, B13, 1
B13, Trade, 132.900, 344, B13, S13, 1
B13, Trade, 181.117, 344, B13, S03, 1
B13, Trade, 184.850, 162, B13, S03, 1
B13, Trade, 260.317, 167, B13, S03, 1
B13, Trade, 274.633, 170, B13, S02, 1
B14, 20
B14, Trade, 2.333, 126, S06, B14, 1
B14, Trade, 71.750, 155, B14, S03, 1
B14, Trade, 95.683, 157, B14, S00, 1
B14, Trade, 98.750, 158, B14, S08, 1
B14, Trade, 111.250, 159, B14, S03, 1
B14, Trade, 116.850, 159, B14, S07, 1
B14, Trade, 127.633, 344, S13, B14, 1
B14, Trade, 176.767, 348, B14, S03, 1
B14, Trade, 179.750, 344, S06, B14, 1
B14, Trade, 188.767, 167, B14, S08, 1
B14, Trade, 211.733, 169, B14, S07, 1
B14, Trade, 222.583, 170, B14, S00, 1
B14, Trade, 228.700, 171, B14, S07, 1
B14, Trade, 240.417, 172, B14, S07, 1
B14, Trade, 243.750, 172, S11, B14, 1
B14, Trade, 258.283, 174, B14, S01, 1
B14, Trade, 273.717, 175, B14, S01, 1
B14, Trade, 278.767, 176, S13, B14, 1
B14, Trade, 291.267, 177, B14, S01, 1
B14, Trade, 296.517, 178, B14, S07, 1
B15, 33
B15, Trade, 20.100, 153, B15, S15, 1
B15, Trade, 32.267, 154, B15, S02, 1
B15, Trade, 43.583, 155, B15, S08, 1
B15, Trade, 50.850, 156, B15, S08, 1
B15, Trade, 58.083, 156, B15, S08, 1
B15, Trade, 63.117, 157, B15, S00, 1
B15, Trade, 67.517, 157, B15, S03, 1
B15, Trade, 69.650, 157, S14, B15, 1
B15, Trade, 93.217, 160, B15, S00, 1
B15, Trade, 103.483, 161, B15, S08, 1
B15, Trade, 115.150, 162, B15, S07, 1
B15, Trade, 124.383, 317, S05, B15, 1
B15, Trade, 126.950, 334, S10, B15, 1
B15, Trade, 134.683, 346, S10, B15, 1
B15, Trade, 147.133, 351, B15, S02, 1
B15, Trade, 172.633, 351, S11, B15, 1
B15, Trade, 180.067, 351, S15, B15, 1
B15, Trade, 186.617, 169, B15, S07, 1
B15, Trade, 207.433, 172, B15, S03, 1
B15, Trade, 212.417, 172, B15, S08, 1
B15, Trade, 226.750, 174, B15, S15, 1
B15, Trade, 235.067, 174, B15, S00, 1
B15, Trade, 241.600, 171, S13, B15, 1
B15, Trade, 243.767, 173, S10, B15, 1
B15, Trade, 249.033, 175, S05, B15, 1
B15, Trade, 256.650, 176, B15, S07, 1
B15, Trade, 261.300, 175, S14, B15, 1
B15, Trade, 266.950, 178, B15, S03, 1
B15, Trade, 273.517, 178, B15, S15, 1
B15, Trade, 277.683, 179, S15, B15, 1
B15, Trade, 280.967, 179, B15, S05, 1
B15, Trade, 286.317, 180, B15, S07, 1
B15, Trade, 297.750, 181, B15, S01, 1
B16, 54
B16, Trade, 2.783, 151, S15, B16, 1
B16, Trade, 10.467, 156, B16, S02, 1
B16, Trade, 16.783, 156, B16, S00, 1
B16, Trade, 20.000, 156, S05, B16, 1
B16, Trade, 28.717, 157, B16, S08, 1
B16, Trade, 31.800, 158, S05, B16, 1
B16, Trade, 32.800, 158, B16, S07, 1
B16, Trade, 36.267, 157, S13, B16, 1
B16, Trade, 45.883, 157, S14, B16, 1
B16, Trade, 48.933, 155, S10, B16, 1
B16, Trade, 54.783, 160, B16, S02, 1
B16, Trade, 61.033, 161, B16, S08, 1
B16, Trade, 65.933, 161, B16, S05, 1
B16, Trade, 70.367, 157, S11, B16, 1
B16, Trade, 73.800, 162, B16, S08, 1
B16, Trade, 81.117, 163, B16, S02, 1
B16, Trade, 92.000, 164, B16, S02, 1
B16, Trade, 97.317, 160, S05, B16, 1
B16, Trade, 101.933, 165, B16, S13, 1
B16, Trade, 105.983, 165, B16, S10, 1
B16, Trade, 111.600, 166, S14, B16, 1
B16, Trade, 118.400, 167, B16, S05, 1
B16, Trade, 123.617, 274, S18, B16, 1
B16, Trade, 128.650, 345, S10, B16, 1
B16, Trade, 135.433, 355, B16, S00, 1
B16, Trade, 139.550, 351, S00, B16, 1
B16, Trade, 146.433, 355, B16, S15, 1
B16, Trade, 150.133, 355, B16, S08, 1
B16, Trade, 154.600, 355, B16, S08, 1
B16, Trade, 164.750, 355, B16, S08, 1
B16, Trade, 166.867, 355, B16, S08, 1
B16, Trade, 170.300, 355, B16, S14, 1
B16, Trade, 172.733, 351, S15, B16, 1
B16, Trade, 184.000, 263, S05, B16, 1
B16, Trade, 194.683, 174, B16, S15, 1
B16, Trade, 201.450, 175, B16, S03, 1
B16, Trade, 204.917, 175, B16, S00, 1
B16, Trade, 209.400, 175, S13, B16, 1
B16, Trade, 212.967, 176, B16, S05, 1
B16, Trade, 224.767, 177, B16, S08, 1
B16, Trade, 228.417, 176, S13, B16, 1
B16, Trade, 233.500, 178, B16, S03, 1
B16, Trade, 237.650, 176, S11, B16, 1
B16, Trade, 247.150, 180, B16, S06, 1
B16, Trade, 256.967, 178, S05, B16, 1
B16, Trade, 259.633, 172, S10, B16, 1
B16, Trade, 262.850, 181, S14, B16, 1
B16, Trade, 271.450, 182, S14, B16, 1
B16, Trade, 274.350, 178, S10, B16, 1
B16, Trade, 279.100, 177, S06, B16, 1
B16, Trade, 289.117, 184, B16, S15, 1
B16, Trade, 290.817, 184, B16, S03, 1
B16, Trade, 294.500, 184, B16, S09, 1
B16, Trade, 299.917, 185, B16, S08, 1
B17, 47
B17, Trade, 6.950, 153, B17, S07, 1
B17, Trade, 16.250, 157, B17, S07, 1
B17, Trade, 18.483, 156, B17, S08, 1
B17, Trade, 27.117, 159, B17, S03, 1
B17, Trade, 34.133, 157, B17, S03, 1
B17, Trade, 35.683, 156, B17, S06, 1
B17, Trade, 39.417, 156, S14, B17, 1
B17, Trade, 46.417, 156, B17, S13, 1
B17, Trade, 51.233, 162, B17, S07, 1
B17, Trade, 69.183, 158, S15, B17, 1
B17, Trade, 74.817, 162, S13, B17, 1
B17, Trade, 81.567, 162, B17, S10, 1
B17, Trade, 84.750, 165, B17, S11, 1
B17, Trade, 89.850, 164, B17, S08, 1
B17, Trade, 97.400, 157, B17, S03, 1
B17, Trade, 103.767, 161, B17, S15, 1
B17, Trade, 106.133, 166, B17, S05, 1
B17, Trade, 109.333, 165, B17, S15, 1
B17, Trade, 125.617, 306, S00, B17, 1
B17, Trade, 132.167, 348, B17, S00, 1
B17, Trade, 135.583, 351, S15, B17, 1
B17, Trade, 142.583, 353, B17, S08, 1
B17, Trade, 153.300, 353, B17, S03, 1
B17, Trade, 157.333, 357, B17, S07, 1
B17, Trade, 163.983, 356, B17, S07, 1
B17, Trade, 171.083, 352, B17, S02, 1
B17, Trade, 175.900, 346, B17, S08, 1
B17, Trade, 184.633, 166, B17, S08, 1
B17, Trade, 191.117, 174, B17, S07, 1
B17, Trade, 193.600, 174, B17, S07, 1
B17, Trade, 199.633, 176, S06, B17, 1
B17, Trade, 204.017, 177, B17, S07, 1
B17, Trade, 207.650, 172, B17, S08, 1
B17, Trade, 215.733, 177, B17, S00, 1
B17, Trade, 220.933, 177, B17, S06, 1
B17, Trade, 226.183, 175, B17, S15, 1
B17, Trade, 232.333, 175, B17, S08, 1
B17, Trade, 236.367, 174, S06, B17, 1
B17, Trade, 247.300, 179, B17, S09, 1
B17, Trade, 252.067, 182, B17, S02, 1
B17, Trade, 253.150, 181, B17, S04, 1
B17, Trade, 264.450, 173, B17, S04, 1
B17, Trade, 270.333, 180, B17, S07, 1
B17, Trade, 276.033, 178, B17, S03, 1
B17, Trade, 280.117, 175, B17, S04, 1
B17, Trade, 289.383, 181, B17, S07, 1
B17, Trade, 298.617, 187, B17, S04, 1
B18, 11
B18, Trade, 240.800, 170, B18, S01, 1
B18, Trade, 244.783, 174, B18, S02, 1
B18, Trade, 247.667, 180, S14, B18, 1
B18, Trade, 254.617, 177, B18, S08, 1
B18, Trade, 263.333, 179, B18, S15, 1
B18, Trade, 266.883, 188, S13, B18, 1
B18, Trade, 274.333, 176, B18, S06, 1
B18, Trade, 278.850, 177, S11, B18, 1
B18, Trade, 287.800, 188, S05, B18, 1
B18, Trade, 291.100, 185, S10, B18, 1
B18, Trade, 295.333, 187, S13, B18, 1
B19, 51
B19, Trade, 6.500, 162, B19, S15, 1
B19, Trade, 7.950, 158, S14, B19, 1
B19, Trade, 15.483, 158, B19, S05, 1
B19, Trade, 20.500, 156, S11, B19, 1
B19, Trade, 27.183, 161, S05, B19, 1
B19, Trade, 33.450, 158, B19, S15, 1
B19, Trade, 40.750, 156, B19, S15, 1
B19, Trade, 42.000, 159, S13, B19, 1
B19, Trade, 50.517, 157, B19, S02, 1
B19, Trade, 53.283, 163, B19, S07, 1
B19, Trade, 59.650, 170, S10, B19, 1
B19, Trade, 67.150, 158, S06, B19, 1
B19, Trade, 74.917, 163, S11, B19, 1
B19, Trade, 87.517, 168, S10, B19, 1
B19, Trade, 90.150, 166, S06, B19, 1
B19, Trade, 94.833, 162, S14, B19, 1
B19, Trade, 97.633, 168, B19, S10, 1
B19, Trade, 105.750, 165, S13, B19, 1
B19, Trade, 109.933, 168, B19, S05, 1
B19, Trade, 113.567, 166, B19, S00, 1
B19, Trade, 122.333, 187, S22, B19, 1
B19, Trade, 130.467, 348, S11, B19, 1
B19, Trade, 137.717, 351, S11, B19, 1
B19, Trade, 152.283, 355, S06, B19, 1
B19, Trade, 156.267, 363, B19, S15, 1
B19, Trade, 161.133, 363, B19, S16, 1
B19, Trade, 167.050, 361, S10, B19, 1
B19, Trade, 173.750, 356, B19, S06, 1
B19, Trade, 176.933, 349, S10, B19, 1
B19, Trade, 186.033, 179, S06, B19, 1
B19, Trade, 191.617, 178, S14, B19, 1
B19, Trade, 195.183, 175, S16, B19, 1
B19, Trade, 201.117, 176, S05, B19, 1
B19, Trade, 209.167, 171, B19, S00, 1
B19, Trade, 211.250, 177, S10, B19, 1
B19, Trade, 213.133, 177, S11, B19, 1
B19, Trade, 221.517, 177, S10, B19, 1
B19, Trade, 226.617, 176, S14, B19, 1
B19, Trade, 233.417, 178, S10, B19, 1
B19, Trade, 239.433, 175, S15, B19, 1
B19, Trade, 245.617, 180, S09, B19, 1
B19, Trade, 249.250, 180, S13, B19, 1
B19, Trade, 254.267, 177, S09, B19, 1
B19, Trade, 257.233, 180, S10, B19, 1
B19, Trade, 265.900, 176, S11, B19, 1
B19, Trade, 268.700, 187, B19, S15, 1
B19, Trade, 272.683, 181, S06, B19, 1
B19, Trade, 278.533, 176, S14, B19, 1
B19, Trade, 285.883, 178, B19, S02, 1
B19, Trade, 288.083, 187, B19, S11, 1
B19, Trade, 295.933, 189, S06, B19, 1
B20, 40
B20, Trade, 15.000, 158, B20, S07, 1
B20, Trade, 19.600, 155, B20, S14, 1
B20, Trade, 28.383, 159, B20, S11, 1
B20, Trade, 34.483, 157, B20, S14, 1
B20, Trade, 41.850, 155, B20, S03, 1
B20, Trade, 44.283, 156, B20, S07, 1
B20, Trade, 54.000, 162, B20, S15, 1
B20, Trade, 64.483, 157, B20, S02, 1
B20, Trade, 70.350, 156, B20, S07, 1
B20, Trade, 75.133, 159, B20, S15, 1
B20, Trade, 79.717, 162, B20, S00, 1
B20, Trade, 84.500, 165, B20, S08, 1
B20, Trade, 87.683, 164, B20, S00, 1
B20, Trade, 95.567, 160, B20, S08, 1
B20, Trade, 102.917, 163, B20, S07, 1
B20, Trade, 113.550, 167, B20, S11, 1
B20, Trade, 125.733, 320, S06, B20, 1
B20, Trade, 132.750, 344, B20, S06, 1
B20, Trade, 133.917, 342, B20, S08, 1
B20, Trade, 143.867, 352, S06, B20, 1
B20, Trade, 153.200, 353, B20, S10, 1
B20, Trade, 169.683, 355, S06, B20, 1
B20, Trade, 175.583, 350, B20, S13, 1
B20, Trade, 181.400, 342, B20, S02, 1
B20, Trade, 191.083, 176, B20, S05, 1
B20, Trade, 197.333, 175, B20, S08, 1
B20, Trade, 200.667, 174, B20, S07, 1
B20, Trade, 208.983, 172, B20, S15, 1
B20, Trade, 219.733, 178, B20, S07, 1
B20, Trade, 225.550, 176, B20, S02, 1
B20, Trade, 233.800, 174, B20, S15, 1
B20, Trade, 243.733, 169, B20, S04, 1
B20, Trade, 247.950, 179, B20, S08, 1
B20, Trade, 253.067, 181, B20, S15, 1
B20, Trade, 263.967, 174, S00, B20, 1
B20, Trade, 269.633, 182, B20, S04, 1
B20, Trade, 277.717, 177, B20, S08, 1
B20, Trade, 284.367, 188, B20, S15, 1
B20, Trade, 289.833, 183, B20, S08, 1
B20, Trade, 294.250, 184, B20, S04, 1
B21, 25
B21, Trade, 2.233, 126, S05, B21, 1
B21, Trade, 13.667, 161, S11, B21, 1
B21, Trade, 20.950, 160, S10, B21, 1
B21, Trade, 22.733, 165, S13, B21, 1
B21, Trade, 40.200, 157, S05, B21, 1
B21, Trade, 55.150, 162, S14, B21, 1
B21, Trade, 61.717, 163, S06, B21, 1
B21, Trade, 63.717, 161, S11, B21, 1
B21, Trade, 77.800, 166, S11, B21, 1
B21, Trade, 104.533, 165, S11, B21, 1
B21, Trade, 117.817, 168, S13, B21, 1
B21, Trade, 126.267, 327, S08, B21, 1
B21, Trade, 145.233, 364, S14, B21, 1
B21, Trade, 149.667, 361, S14, B21, 1
B21, Trade, 160.467, 365, S19, B21, 1
B21, Trade, 187.400, 186, B21, S15, 1
B21, Trade, 191.333, 178, S13, B21, 1
B21, Trade, 195.900, 176, S06, B21, 1
B21, Trade, 212.433, 177, S10, B21, 1
B21, Trade, 231.083, 179, S13, B21, 1
B21, Trade, 243.950, 173, S14, B21, 1
B21, Trade, 245.417, 178, B21, S15, 1
B21, Trade, 261.883, 184, S13, B21, 1
B21, Trade, 265.700, 174, S05, B21, 1
B21, Trade, 292.917, 194, B21, S14, 1
B22, 48
B22, Trade, 4.983, 175, B22, S16, 1
B22, Trade, 12.117, 160, B22, S07, 1
B22, Trade, 14.867, 160, S06, B22, 1
B22, Trade, 27.000, 161, S14, B22, 1
B22, Trade, 27.417, 160, B22, S00, 1
B22, Trade, 34.983, 157, B22, S00, 1
B22, Trade, 43.183, 158, B22, S06, 1
B22, Trade, 53.233, 165, B22, S00, 1
B22, Trade, 57.150, 157, B22, S03, 1
B22, Trade, 63.667, 160, S14, B22, 1
B22, Trade, 71.317, 156, B22, S05, 1
B22, Trade, 74.567, 162, B22, S05, 1
B22, Trade, 77.567, 163, B22, S08, 1
B22, Trade, 85.750, 164, B22, S07, 1
B22, Trade, 89.417, 164, B22, S07, 1
B22, Trade, 94.683, 159, B22, S07, 1
B22, Trade, 101.450, 166, B22, S15, 1
B22, Trade, 108.867, 165, B22, S07, 1
B22, Trade, 113.300, 168, B22, S08, 1
B22, Trade, 118.117, 168, S06, B22, 1
B22, Trade, 131.967, 344, B22, S02, 1
B22, Trade, 137.667, 350, B22, S06, 1
B22, Trade, 141.367, 352, B22, S08, 1
B22, Trade, 144.133, 351, B22, S00, 1
B22, Trade, 149.933, 360, B22, S02, 1
B22, Trade, 159.433, 355, B22, S10, 1
B22, Trade, 163.350, 361, B22, S13, 1
B22, Trade, 166.467, 356, S06, B22, 1
B22, Trade, 180.467, 343, B22, S07, 1
B22, Trade, 188.017, 185, B22, S11, 1
B22, Trade, 196.100, 175, B22, S03, 1
B22, Trade, 200.000, 176, B22, S02, 1
B22, Trade, 206.333, 177, S06, B22, 1
B22, Trade, 215.250, 179, S14, B22, 1
B22, Trade, 218.950, 180, B22, S15, 1
B22, Trade, 228.617, 173, B22, S03, 1
B22, Trade, 231.533, 175, B22, S02, 1
B22, Trade, 243.517, 171, B22, S01, 1
B22, Trade, 246.067, 180, B22, S10, 1
B22, Trade, 251.250, 185, B22, S01, 1
B22, Trade, 253.700, 175, B22, S00, 1
B22, Trade, 261.250, 172, B22, S09, 1
B22, Trade, 265.383, 174, B22, S09, 1
B22, Trade, 270.233, 181, B22, S08, 1
B22, Trade, 279.983, 176, B22, S14, 1
B22, Trade, 283.967, 194, B22, S01, 1
B22, Trade, 288.183, 185, B22, S04, 1
B22, Trade, 295.800, 184, B22, S08, 1
B23, 44
B23, Trade, 13.150, 159, B23, S08, 1
B23, Trade, 18.400, 158, B23, S03, 1
B23, Trade, 24.867, 159, B23, S08, 1
B23, Trade, 26.917, 159, B23, S02, 1
B23, Trade, 39.400, 155, B23, S06, 1
B23, Trade, 45.683, 155, B23, S03, 1
B23, Trade, 56.433, 161, B23, S03, 1
B23, Trade, 59.333, 157, B23, S07, 1
B23, Trade, 61.567, 159, B23, S15, 1
B23, Trade, 69.117, 157, B23, S08, 1
B23, Trade, 81.517, 162, B23, S06, 1
B23, Trade, 86.500, 164, B23, S03, 1
B23, Trade, 90.433, 163, B23, S02, 1
B23, Trade, 92.633, 163, B23, S06, 1
B23, Trade, 102.133, 164, B23, S03, 1
B23, Trade, 113.900, 163, B23, S03, 1
B23, Trade, 120.600, 161, B23, S03, 1
B23, Trade, 124.633, 318, S03, B23, 1
B23, Trade, 133.650, 343, B23, S07, 1
B23, Trade, 144.733, 350, B23, S03, 1
B23, Trade, 153.450, 351, B23, S07, 1
B23, Trade, 156.433, 354, B23, S03, 1
B23, Trade, 161.317, 355, B23, S15, 1
B23, Trade, 168.767, 356, B23, S03, 1
B23, Trade, 170.933, 354, B23, S07, 1
B23, Trade, 175.417, 350, B23, S14, 1
B23, Trade, 181.950, 342, B23, S27, 1
B23, Trade, 197.717, 174, B23, S15, 1
B23, Trade, 206.400, 175, B23, S15, 1
B23, Trade, 210.050, 172, B23, S06, 1
B23, Trade, 216.017, 175, B23, S15, 1
B23, Trade, 219.483, 178, B23, S08, 1
B23, Trade, 233.667, 174, B23, S07, 1
B23, Trade, 238.500, 174, B23, S02, 1
B23, Trade, 243.883, 169, B23, S08, 1
B23, Trade, 251.683, 184, B23, S07, 1
B23, Trade, 254.867, 178, B23, S01, 1
B23, Trade, 259.933, 172, B23, S05, 1
B23, Trade, 272.383, 179, B23, S07, 1
B23, Trade, 277.917, 176, S09, B23, 1
B23, Trade, 284.300, 191, B23, S00, 1
B23, Trade, 288.633, 185, B23, S09, 1
B23, Trade, 296.200, 183, B23, S00, 1
B23, Trade, 299.733, 186, B23, S01, 1
B24, 53
B24, Trade, 3.367, 182, B24, S22, 1
B24, Trade, 9.317, 158, S13, B24, 1
B24, Trade, 11.667, 159, S10, B24, 1
B24, Trade, 18.783, 157, S06, B24, 1
B24, Trade, 22.367, 164, S14, B24, 1
B24, Trade, 32.233, 159, S13, B24, 1
B24, Trade, 40.350, 159, S11, B24, 1
B24, Trade, 48.483, 155, S14, B24, 1
B24, Trade, 57.083, 162, S10, B24, 1
B24, Trade, 62.283, 161, S11, B24, 1
B24, Trade, 71.967, 158, S10, B24, 1
B24, Trade, 76.483, 163, S14, B24, 1
B24, Trade, 82.017, 166, S03, B24, 1
B24, Trade, 87.083, 166, S14, B24, 1
B24, Trade, 91.967, 166, S14, B24, 1
B24, Trade, 98.150, 175, S19, B24, 1
B24, Trade, 106.400, 167, S06, B24, 1
B24, Trade, 108.333, 168, S10, B24, 1
B24, Trade, 114.150, 174, S13, B24, 1
B24, Trade, 119.283, 166, S14, B24, 1
B24, Trade, 123.233, 205, S27, B24, 1
B24, Trade, 128.250, 344, S11, B24, 1
B24, Trade, 134.733, 367, S16, B24, 1
B24, Trade, 138.533, 365, S19, B24, 1
B24, Trade, 144.083, 355, S10, B24, 1
B24, Trade, 148.100, 361, S05, B24, 1
B24, Trade, 154.117, 353, S14, B24, 1
B24, Trade, 159.783, 364, S13, B24, 1
B24, Trade, 165.183, 358, S14, B24, 1
B24, Trade, 167.950, 360, S05, B24, 1
B24, Trade, 178.133, 346, S13, B24, 1
B24, Trade, 184.750, 193, S22, B24, 1
B24, Trade, 190.117, 177, S06, B24, 1
B24, Trade, 194.350, 179, S10, B24, 1
B24, Trade, 201.850, 176, S10, B24, 1
B24, Trade, 203.633, 177, S13, B24, 1
B24, Trade, 211.000, 172, S13, B24, 1
B24, Trade, 215.283, 180, S06, B24, 1
