B00, 0
B01, 1
B01, Trade, 184.633, 303, B01, S23, 1
B02, 2
B02, Trade, 123.067, 198, S25, B02, 1
B02, Trade, 184.050, 306, B02, S09, 1
B03, 1
B03, Trade, 122.783, 184, S21, B03, 1
B04, 1
B04, Trade, 183.717, 313, B04, S21, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 182.100, 326, B08, S27, 1
B09, 2
B09, Trade, 123.217, 201, S26, B09, 1
B09, Trade, 183.333, 319, B09, S02, 1
B10, 1
B10, Trade, 182.317, 319, B10, S12, 1
B11, 14
B11, Trade, 22.600, 139, B11, S11, 1
B11, Trade, 78.700, 145, B11, S11, 1
B11, Trade, 107.017, 136, B11, S04, 1
B11, Trade, 117.300, 148, B11, S01, 1
B11, Trade, 120.600, 149, B11, S01, 1
B11, Trade, 134.833, 337, B11, S07, 1
B11, Trade, 151.267, 337, B11, S07, 1
B11, Trade, 155.717, 337, B11, S01, 1
B11, Trade, 158.317, 337, B11, S02, 1
B11, Trade, 164.900, 337, B11, S01, 1
B11, Trade, 176.300, 337, B11, S07, 1
B11, Trade, 180.883, 336, B11, S00, 1
B11, Trade, 204.967, 157, B11, S09, 1
B11, Trade, 213.733, 158, B11, S02, 1
B12, 2
B12, Trade, 251.050, 166, B12, S01, 1
B12, Trade, 289.117, 170, B12, S12, 1
B13, 2
B13, Trade, 2.767, 142, B13, S07, 1
B13, Trade, 184.783, 179, S07, B13, 1
B14, 48
B14, Trade, 5.317, 148, S14, B14, 1
B14, Trade, 13.800, 149, B14, S01, 1
B14, Trade, 17.867, 149, B14, S12, 1
B14, Trade, 21.050, 150, B14, S02, 1
B14, Trade, 24.550, 149, S01, B14, 1
B14, Trade, 28.583, 151, B14, S04, 1
B14, Trade, 35.583, 151, B14, S10, 1
B14, Trade, 36.633, 152, B14, S00, 1
B14, Trade, 45.967, 153, B14, S01, 1
B14, Trade, 49.767, 153, B14, S07, 1
B14, Trade, 54.050, 153, B14, S02, 1
B14, Trade, 64.117, 154, B14, S11, 1
B14, Trade, 70.800, 155, B14, S00, 1
B14, Trade, 72.650, 155, B14, S11, 1
B14, Trade, 84.050, 156, B14, S07, 1
B14, Trade, 89.283, 157, B14, S05, 1
B14, Trade, 92.767, 157, B14, S11, 1
B14, Trade, 98.683, 158, B14, S07, 1
