B00, 1
B00, Trade, 123.133, 194, S24, B00, 1
B01, 1
B01, Trade, 182.783, 299, B01, S00, 1
B02, 2
B02, Trade, 121.717, 169, S13, B02, 1
B02, Trade, 182.633, 306, B02, S07, 1
B03, 2
B03, Trade, 123.783, 273, S12, B03, 1
B03, Trade, 157.467, 310, B03, S00, 1
B04, 0
B05, 2
B05, Trade, 124.817, 303, S01, B05, 1
B05, Trade, 156.283, 316, B05, S02, 1
B06, 0
B07, 1
B07, Trade, 121.917, 172, S17, B07, 1
B08, 4
B08, Trade, 124.467, 300, S00, B08, 1
B08, Trade, 134.550, 327, B08, S07, 1
B08, Trade, 156.000, 327, B08, S07, 1
B08, Trade, 283.317, 155, B08, S07, 1
B09, 1
B09, Trade, 125.567, 310, S03, B09, 1
B10, 3
B10, Trade, 3.500, 123, B10, S03, 1
B10, Trade, 9.383, 135, S10, B10, 1
B10, Trade, 123.633, 249, S23, B10, 1
B11, 0
B12, 0
B13, 4
B13, Trade, 7.450, 132, S05, B13, 1
B13, Trade, 32.017, 140, B13, S07, 1
B13, Trade, 126.517, 331, S09, B13, 1
B13, Trade, 140.383, 337, B13, S02, 1
B14, 30
B14, Trade, 7.950, 130, B14, S07, 1
B14, Trade, 13.517, 133, B14, S04, 1
B14, Trade, 26.567, 144, B14, S02, 1
B14, Trade, 40.200, 151, S06, B14, 1
B14, Trade, 51.783, 152, B14, S02, 1
B14, Trade, 60.950, 145, B14, S02, 1
B14, Trade, 68.800, 148, B14, S07, 1
B14, Trade, 73.300, 153, B14, S10, 1
B14, Trade, 91.300, 156, B14, S04, 1
B14, Trade, 97.283, 153, B14, S02, 1
B14, Trade, 114.883, 158, B14, S10, 1
B14, Trade, 126.200, 322, S06, B14, 1
B14, Trade, 130.167, 340, B14, S10, 1
B14, Trade, 144.583, 338, S06, B14, 1
B14, Trade, 147.300, 341, B14, S10, 1
B14, Trade, 152.883, 337, B14, S03, 1
B14, Trade, 169.567, 339, S06, B14, 1
B14, Trade, 170.983, 335, B14, S07, 1
B14, Trade, 177.367, 334, B14, S07, 1
B14, Trade, 182.417, 341, B14, S19, 1
B14, Trade, 204.800, 167, B14, S09, 1
B14, Trade, 209.400, 159, B14, S10, 1
B14, Trade, 215.083, 157, B14, S00, 1
B14, Trade, 219.233, 164, B14, S09, 1
B14, Trade, 226.500, 166, B14, S04, 1
B14, Trade, 233.350, 168, B14, S10, 1
B14, Trade, 236.433, 170, B14, S03, 1
B14, Trade, 279.467, 175, B14, S10, 1
B14, Trade, 288.300, 172, B14, S10, 1
