B00, 1
B00, Trade, 122.033, 169, S16, B00, 1
B01, 2
B01, Trade, 122.300, 174, S18, B01, 1
B01, Trade, 183.317, 298, B01, S09, 1
B02, 0
B03, 1
B03, Trade, 123.133, 255, S06, B03, 1
B04, 1
B04, Trade, 183.583, 290, B04, S06, 1
B05, 0
B06, 2
B06, Trade, 122.333, 194, S24, B06, 1
B06, Trade, 184.200, 264, B06, S23, 1
B07, 1
B07, Trade, 183.217, 324, B07, S08, 1
B08, 1
B08, Trade, 183.167, 327, B08, S12, 1
B09, 1
B09, Trade, 121.517, 170, S17, B09, 1
B10, 4
B10, Trade, 41.467, 137, B10, S08, 1
B10, Trade, 95.817, 141, B10, S07, 1
B10, Trade, 126.767, 333, B10, S07, 1
B10, Trade, 182.383, 333, B10, S28, 1
B11, 11
B11, Trade, 16.500, 135, B11, S08, 1
B11, Trade, 40.467, 141, B11, S07, 1
B11, Trade, 61.000, 143, B11, S07, 1
B11, Trade, 95.167, 146, B11, S05, 1
B11, Trade, 98.633, 147, B11, S08, 1
B11, Trade, 157.983, 337, B11, S08, 1
B11, Trade, 158.350, 334, B11, S05, 1
B11, Trade, 181.967, 336, B11, S29, 1
B11, Trade, 214.983, 158, B11, S08, 1
B11, Trade, 231.400, 157, B11, S05, 1
B11, Trade, 235.000, 160, S11, B11, 1
B12, 1
B12, Trade, 95.533, 142, B12, S08, 1
B13, 35
B13, Trade, 5.183, 138, B13, S00, 1
B13, Trade, 9.950, 143, B13, S08, 1
B13, Trade, 17.900, 143, S11, B13, 1
B13, Trade, 38.383, 148, B13, S05, 1
B13, Trade, 43.583, 142, S10, B13, 1
B13, Trade, 55.417, 149, B13, S13, 1
B13, Trade, 60.500, 146, S01, B13, 1
B13, Trade, 68.883, 151, B13, S13, 1
B13, Trade, 71.550, 151, B13, S13, 1
B13, Trade, 79.933, 151, B13, S08, 1
B13, Trade, 85.133, 151, B13, S07, 1
B13, Trade, 97.800, 154, B13, S13, 1
B13, Trade, 107.300, 152, B13, S07, 1
B13, Trade, 111.850, 155, B13, S08, 1
B13, Trade, 119.633, 156, B13, S13, 1
B13, Trade, 126.300, 334, S10, B13, 1
B13, Trade, 139.250, 342, B13, S08, 1
B13, Trade, 144.033, 339, B13, S08, 1
B13, Trade, 151.983, 340, B13, S07, 1
B13, Trade, 157.083, 344, B13, S07, 1
B13, Trade, 162.750, 344, B13, S08, 1
B13, Trade, 165.817, 344, B13, S05, 1
B13, Trade, 175.100, 344, B13, S13, 1
B13, Trade, 194.467, 163, B13, S06, 1
B13, Trade, 203.967, 164, B13, S08, 1
B13, Trade, 205.417, 162, B13, S06, 1
B13, Trade, 208.433, 165, B13, S11, 1
B13, Trade, 214.750, 165, B13, S06, 1
B13, Trade, 220.083, 164, B13, S08, 1
B13, Trade, 230.767, 167, B13, S06, 1
B13, Trade, 239.317, 164, B13, S08, 1
B13, Trade, 281.083, 172, B13, S04, 1
B13, Trade, 288.050, 172, B13, S07, 1
B13, Trade, 293.900, 173, B13, S13, 1
B13, Trade, 299.317, 174, B13, S08, 1
B14, 7
B14, Trade, 24.467, 142, B14, S08, 1
B14, Trade, 83.983, 147, B14, S09, 1
B14, Trade, 146.217, 339, S03, B14, 1
B14, Trade, 151.633, 338, B14, S08, 1
B14, Trade, 158.833, 339, S11, B14, 1
B14, Trade, 202.450, 165, B14, S10, 1
B14, Trade, 222.983, 165, S01, B14, 1
B15, 35
B15, Trade, 22.467, 143, B15, S09, 1
B15, Trade, 32.950, 152, B15, S13, 1
B15, Trade, 47.533, 146, B15, S08, 1
B15, Trade, 50.467, 153, B15, S05, 1
B15, Trade, 54.300, 151, B15, S07, 1
B15, Trade, 58.550, 148, B15, S03, 1
B15, Trade, 65.933, 157, B15, S07, 1
B15, Trade, 73.333, 151, B15, S08, 1
B15, Trade, 82.083, 153, B15, S08, 1
B15, Trade, 94.983, 158, B15, S07, 1
B15, Trade, 100.817, 153, S10, B15, 1
B15, Trade, 109.583, 151, S03, B15, 1
B15, Trade, 114.550, 158, B15, S07, 1
B15, Trade, 118.867, 156, B15, S07, 1
B15, Trade, 125.567, 324, S07, B15, 1
B15, Trade, 135.350, 339, B15, S05, 1
B15, Trade, 142.167, 343, S10, B15, 1
B15, Trade, 145.817, 338, B15, S00, 1
B15, Trade, 151.100, 339, S00, B15, 1
B15, Trade, 153.783, 345, B15, S08, 1
B15, Trade, 170.533, 347, B15, S07, 1
B15, Trade, 182.217, 338, B15, S07, 1
B15, Trade, 193.733, 166, B15, S13, 1
B15, Trade, 204.683, 164, B15, S13, 1
B15, Trade, 213.050, 167, B15, S13, 1
B15, Trade, 221.500, 163, B15, S05, 1
B15, Trade, 227.917, 168, B15, S07, 1
B15, Trade, 235.233, 158, S02, B15, 1
B15, Trade, 237.750, 166, S00, B15, 1
B15, Trade, 253.133, 175, B15, S07, 1
B15, Trade, 260.450, 174, B15, S08, 1
B15, Trade, 275.600, 177, B15, S14, 1
B15, Trade, 280.983, 177, B15, S11, 1
B15, Trade, 292.167, 174, B15, S08, 1
B15, Trade, 298.267, 179, B15, S04, 1
B16, 49
B16, Trade, 5.550, 138, B16, S01, 1
B16, Trade, 12.267, 148, B16, S02, 1
B16, Trade, 15.983, 147, B16, S01, 1
B16, Trade, 19.183, 144, S02, B16, 1
B16, Trade, 26.483, 149, B16, S13, 1
B16, Trade, 30.800, 150, B16, S07, 1
B16, Trade, 34.067, 153, B16, S03, 1
B16, Trade, 37.100, 155, S00, B16, 1
B16, Trade, 44.233, 143, B16, S08, 1
B16, Trade, 49.800, 155, B16, S10, 1
B16, Trade, 53.817, 152, S00, B16, 1
B16, Trade, 60.617, 146, S11, B16, 1
B16, Trade, 65.650, 158, B16, S01, 1
B16, Trade, 71.433, 152, B16, S05, 1
B16, Trade, 76.583, 154, B16, S02, 1
B16, Trade, 80.983, 152, B16, S07, 1
B16, Trade, 86.367, 152, B16, S11, 1
B16, Trade, 93.700, 161, B16, S11, 1
B16, Trade, 102.000, 152, B16, S02, 1
B16, Trade, 104.467, 149, B16, S06, 1
B16, Trade, 117.733, 159, S14, B16, 1
B16, Trade, 133.767, 342, B16, S08, 1
B16, Trade, 137.267, 339, B16, S07, 1
B16, Trade, 140.450, 342, S10, B16, 1
B16, Trade, 143.250, 340, B16, S07, 1
B16, Trade, 151.050, 338, B16, S01, 1
B16, Trade, 155.100, 348, B16, S10, 1
B16, Trade, 161.417, 344, S01, B16, 1
B16, Trade, 166.783, 344, B16, S09, 1
