Trd, 000002.033, 193
Trd, 000002.700, 186
Trd, 000004.050, 146
Trd, 000004.317, 175
Trd, 000004.333, 141
Trd, 000004.550, 136
Trd, 000005.683, 150
Trd, 000005.933, 137
Trd, 000007.267, 138
Trd, 000007.500, 138
Trd, 000007.917, 146
Trd, 000008.433, 139
Trd, 000009.500, 140
Trd, 000009.517, 146
Trd, 000010.017, 144
Trd, 000010.533, 142
Trd, 000010.767, 152
Trd, 000011.950, 158
Trd, 000012.333, 155
Trd, 000012.633, 156
Trd, 000013.933, 157
Trd, 000014.283, 161
Trd, 000014.483, 157
Trd, 000016.267, 156
Trd, 000016.817, 156
Trd, 000017.067, 157
Trd, 000017.267, 161
Trd, 000017.950, 164
Trd, 000018.083, 156
Trd, 000018.133, 170
Trd, 000018.983, 161
Trd, 000020.400, 160
Trd, 000021.033, 160
Trd, 000021.317, 173
Trd, 000021.333, 175
Trd, 000022.467, 159
Trd, 000024.500, 165
Trd, 000024.900, 163
Trd, 000025.167, 162
Trd, 000025.667, 165
Trd, 000027.033, 162
Trd, 000027.667, 163
Trd, 000028.817, 163
Trd, 000029.250, 163
Trd, 000029.650, 159
Trd, 000029.667, 157
Trd, 000031.367, 146
Trd, 000031.767, 157
Trd, 000032.083, 140
Trd, 000032.100, 139
Trd, 000032.200, 158
Trd, 000032.583, 157
Trd, 000033.200, 161
Trd, 000035.100, 156
Trd, 000035.150, 154
Trd, 000035.217, 156
Trd, 000036.483, 166
Trd, 000037.833, 165
Trd, 000038.033, 166
Trd, 000039.433, 161
Trd, 000039.583, 162
Trd, 000039.767, 164
Trd, 000039.883, 160
Trd, 000040.183, 160
Trd, 000040.700, 159
Trd, 000041.117, 157
Trd, 000042.867, 159
Trd, 000043.533, 160
Trd, 000043.567, 159
Trd, 000043.667, 161
Trd, 000043.850, 162
Trd, 000044.083, 163
Trd, 000044.533, 158
Trd, 000045.033, 162
Trd, 000045.067, 166
Trd, 000045.767, 156
Trd, 000046.183, 164
Trd, 000046.233, 148
Trd, 000046.867, 155
Trd, 000048.300, 162
Trd, 000048.783, 166
Trd, 000050.183, 163
Trd, 000050.783, 164
