B00, 1
B00, Trade, 122.100, 176, S16, B00, 1
B01, 1
B01, Trade, 184.450, 303, B01, S03, 1
B02, 0
B03, 1
B03, Trade, 121.450, 163, S15, B03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 135.133, 316, B06, S02, 1
B07, 1
B07, Trade, 184.650, 282, B07, S13, 1
B08, 0
B09, 1
B09, Trade, 122.167, 177, S19, B09, 1
B10, 4
B10, Trade, 4.733, 107, B10, S02, 1
B10, Trade, 82.683, 142, B10, S02, 1
B10, Trade, 129.550, 334, B10, S03, 1
B10, Trade, 171.933, 325, B10, S02, 1
B11, 15
B11, Trade, 60.417, 143, B11, S02, 1
B11, Trade, 77.033, 142, B11, S03, 1
B11, Trade, 118.867, 149, B11, S02, 1
B11, Trade, 127.100, 319, B11, S04, 1
B11, Trade, 135.083, 337, B11, S04, 1
B11, Trade, 140.933, 337, B11, S11, 1
B11, Trade, 141.617, 337, B11, S03, 1
B11, Trade, 151.117, 337, B11, S04, 1
B11, Trade, 159.983, 337, B11, S11, 1
B11, Trade, 171.450, 337, B11, S08, 1
B11, Trade, 175.167, 337, B11, S11, 1
B11, Trade, 183.533, 337, B11, S18, 1
B11, Trade, 222.633, 159, B11, S11, 1
B11, Trade, 267.850, 163, B11, S08, 1
B11, Trade, 298.950, 167, B11, S11, 1
B12, 1
B12, Trade, 135.617, 330, B12, S03, 1
B13, 32
B13, Trade, 3.950, 137, S11, B13, 1
B13, Trade, 10.000, 145, B13, S02, 1
B13, Trade, 26.133, 146, B13, S11, 1
B13, Trade, 48.883, 149, B13, S04, 1
B13, Trade, 60.400, 150, B13, S08, 1
B13, Trade, 67.450, 150, B13, S02, 1
B13, Trade, 78.450, 152, B13, S03, 1
B13, Trade, 83.917, 152, B13, S13, 1
B13, Trade, 91.633, 153, B13, S02, 1
B13, Trade, 94.200, 153, B13, S11, 1
B13, Trade, 96.700, 154, B13, S03, 1
B13, Trade, 101.767, 154, B13, S11, 1
B13, Trade, 126.083, 326, S06, B13, 1
B13, Trade, 126.533, 337, S11, B13, 1
B13, Trade, 133.100, 334, S05, B13, 1
B13, Trade, 141.600, 344, B13, S02, 1
B13, Trade, 148.700, 344, B13, S06, 1
B13, Trade, 153.017, 344, B13, S03, 1
B13, Trade, 159.000, 344, B13, S06, 1
B13, Trade, 165.833, 344, B13, S02, 1
B13, Trade, 169.117, 343, S12, B13, 1
B13, Trade, 176.000, 344, B13, S03, 1
B13, Trade, 182.183, 344, B13, S05, 1
B13, Trade, 187.517, 163, B13, S03, 1
B13, Trade, 214.867, 165, B13, S02, 1
B13, Trade, 219.900, 166, B13, S11, 1
B13, Trade, 223.833, 166, B13, S03, 1
B13, Trade, 230.433, 167, B13, S03, 1
B13, Trade, 245.133, 168, B13, S06, 1
B13, Trade, 283.867, 172, B13, S00, 1
B13, Trade, 288.100, 172, B13, S02, 1
B13, Trade, 298.733, 174, B13, S00, 1
B14, 31
B14, Trade, 8.517, 148, B14, S11, 1
B14, Trade, 24.667, 149, B14, S02, 1
B14, Trade, 37.567, 150, B14, S11, 1
B14, Trade, 42.600, 151, B14, S04, 1
B14, Trade, 59.000, 153, B14, S03, 1
B14, Trade, 64.817, 152, B14, S03, 1
B14, Trade, 76.650, 154, B14, S02, 1
B14, Trade, 91.200, 156, B14, S06, 1
B14, Trade, 93.883, 154, B14, S02, 1
B14, Trade, 101.217, 155, B14, S13, 1
B14, Trade, 117.500, 159, B14, S11, 1
B14, Trade, 122.433, 195, S24, B14, 1
B14, Trade, 132.400, 334, S08, B14, 1
B14, Trade, 143.333, 338, B14, S03, 1
B14, Trade, 151.033, 339, B14, S11, 1
B14, Trade, 165.850, 339, B14, S06, 1
B14, Trade, 170.367, 339, B14, S07, 1
B14, Trade, 180.183, 347, B14, S11, 1
B14, Trade, 186.367, 164, B14, S06, 1
B14, Trade, 192.267, 166, B14, S04, 1
B14, Trade, 199.467, 167, B14, S02, 1
B14, Trade, 214.767, 168, S05, B14, 1
B14, Trade, 219.083, 169, B14, S08, 1
B14, Trade, 236.217, 170, B14, S02, 1
B14, Trade, 240.050, 171, B14, S03, 1
B14, Trade, 251.300, 172, B14, S04, 1
B14, Trade, 256.383, 171, B14, S03, 1
B14, Trade, 267.700, 173, B14, S06, 1
B14, Trade, 281.767, 175, B14, S03, 1
B14, Trade, 287.317, 174, B14, S06, 1
B14, Trade, 292.167, 176, B14, S02, 1
B15, 11
B15, Trade, 241.400, 170, B15, S12, 1
B15, Trade, 243.683, 172, S05, B15, 1
B15, Trade, 249.850, 176, B15, S06, 1
B15, Trade, 256.283, 174, S09, B15, 1
B15, Trade, 258.567, 174, B15, S06, 1
B15, Trade, 262.883, 172, S03, B15, 1
B15, Trade, 277.283, 178, B15, S03, 1
B15, Trade, 280.250, 179, B15, S06, 1
B15, Trade, 286.167, 179, B15, S03, 1
B15, Trade, 290.217, 179, S12, B15, 1
B15, Trade, 296.533, 181, B15, S03, 1
B16, 12
B16, Trade, 7.333, 154, B16, S06, 1
B16, Trade, 30.117, 153, B16, S03, 1
B16, Trade, 45.600, 155, B16, S06, 1
B16, Trade, 64.383, 152, B16, S06, 1
B16, Trade, 69.000, 156, B16, S11, 1
B16, Trade, 74.367, 159, S12, B16, 1
B16, Trade, 148.683, 346, S12, B16, 1
B16, Trade, 169.450, 346, S09, B16, 1
B16, Trade, 174.033, 343, S05, B16, 1
B16, Trade, 196.467, 172, S15, B16, 1
B16, Trade, 229.533, 173, S12, B16, 1
B16, Trade, 288.750, 171, B16, S03, 1
B17, 10
B17, Trade, 243.183, 174, B17, S04, 1
B17, Trade, 251.817, 176, B17, S03, 1
B17, Trade, 257.583, 172, S13, B17, 1
B17, Trade, 267.233, 185, B17, S11, 1
B17, Trade, 270.950, 185, B17, S02, 1
B17, Trade, 274.283, 185, B17, S09, 1
B17, Trade, 281.083, 184, S09, B17, 1
B17, Trade, 284.617, 183, S16, B17, 1
B17, Trade, 288.400, 178, B17, S00, 1
