B00, 1
B00, Trade, 122.367, 196, S24, B00, 1
B01, 0
B02, 1
B02, Trade, 122.667, 205, S27, B02, 1
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 125.567, 318, B07, S05, 1
B07, Trade, 182.533, 322, B07, S29, 1
B08, 0
B09, 2
B09, Trade, 30.917, 134, B09, S05, 1
B09, Trade, 183.050, 331, B09, S01, 1
B10, 2
B10, Trade, 244.367, 158, B10, S09, 1
B10, Trade, 293.783, 163, B10, S10, 1
B11, 4
B11, Trade, 243.783, 161, B11, S06, 1
B11, Trade, 278.833, 164, B11, S05, 1
B11, Trade, 293.017, 166, B11, S04, 1
B11, Trade, 299.267, 167, B11, S00, 1
B12, 0
B13, 7
B13, Trade, 243.600, 168, B13, S05, 1
B13, Trade, 246.717, 168, B13, S00, 1
B13, Trade, 271.117, 171, B13, S03, 1
B13, Trade, 273.883, 171, B13, S10, 1
B13, Trade, 281.867, 171, S11, B13, 1
B13, Trade, 291.117, 172, B13, S09, 1
B13, Trade, 293.000, 173, B13, S06, 1
B14, 21
B14, Trade, 4.750, 148, B14, S06, 1
B14, Trade, 30.500, 151, B14, S04, 1
B14, Trade, 48.983, 153, B14, S13, 1
B14, Trade, 56.883, 153, B14, S09, 1
B14, Trade, 124.033, 305, B14, S21, 1
B14, Trade, 127.933, 334, B14, S01, 1
B14, Trade, 141.067, 348, B14, S01, 1
B14, Trade, 167.167, 348, B14, S06, 1
B14, Trade, 180.083, 333, B14, S06, 1
B14, Trade, 200.950, 168, B14, S09, 1
B14, Trade, 213.883, 169, B14, S05, 1
B14, Trade, 219.817, 170, B14, S06, 1
B14, Trade, 239.367, 172, B14, S06, 1
B14, Trade, 246.500, 169, B14, S03, 1
B14, Trade, 250.017, 167, B14, S03, 1
B14, Trade, 254.900, 173, B14, S05, 1
B14, Trade, 262.233, 174, B14, S06, 1
B14, Trade, 269.683, 175, B14, S08, 1
B14, Trade, 280.600, 175, B14, S10, 1
B14, Trade, 286.800, 175, B14, S07, 1
B14, Trade, 292.817, 174, B14, S00, 1
B15, 9
B15, Trade, 89.017, 151, B15, S01, 1
B15, Trade, 130.200, 347, S12, B15, 1
B15, Trade, 148.950, 351, B15, S05, 1
B15, Trade, 182.300, 338, B15, S04, 1
B15, Trade, 202.367, 169, B15, S05, 1
B15, Trade, 255.333, 174, B15, S04, 1
B15, Trade, 271.017, 173, S07, B15, 1
B15, Trade, 281.650, 166, B15, S03, 1
B15, Trade, 287.367, 179, B15, S00, 1
B16, 35
B16, Trade, 2.933, 150, B16, S11, 1
B16, Trade, 10.667, 156, B16, S04, 1
B16, Trade, 17.067, 157, B16, S04, 1
B16, Trade, 30.033, 158, B16, S06, 1
B16, Trade, 35.017, 153, B16, S06, 1
B16, Trade, 50.150, 158, B16, S09, 1
B16, Trade, 62.233, 160, B16, S14, 1
B16, Trade, 69.833, 162, B16, S04, 1
B16, Trade, 76.383, 162, B16, S06, 1
B16, Trade, 88.967, 164, B16, S05, 1
B16, Trade, 101.017, 165, B16, S06, 1
B16, Trade, 108.750, 166, B16, S05, 1
B16, Trade, 131.467, 343, B16, S04, 1
B16, Trade, 137.083, 351, B16, S05, 1
B16, Trade, 140.917, 349, B16, S04, 1
B16, Trade, 147.433, 355, S07, B16, 1
B16, Trade, 150.767, 353, B16, S02, 1
B16, Trade, 161.667, 355, B16, S13, 1
B16, Trade, 164.817, 355, B16, S06, 1
B16, Trade, 175.250, 355, B16, S05, 1
B16, Trade, 182.233, 339, B16, S12, 1
B16, Trade, 207.933, 176, B16, S06, 1
B16, Trade, 218.483, 177, B16, S05, 1
B16, Trade, 229.233, 176, B16, S04, 1
B16, Trade, 237.867, 178, B16, S05, 1
B16, Trade, 243.167, 174, B16, S00, 1
B16, Trade, 252.850, 176, B16, S12, 1
B16, Trade, 256.417, 176, B16, S03, 1
B16, Trade, 262.133, 175, B16, S05, 1
B16, Trade, 272.917, 166, B16, S02, 1
B16, Trade, 282.350, 168, B16, S05, 1
B16, Trade, 285.233, 171, B16, S04, 1
B16, Trade, 291.083, 173, B16, S06, 1
B16, Trade, 297.050, 171, B16, S05, 1
B16, Trade, 298.667, 174, B16, S03, 1
B17, 40
B17, Trade, 10.650, 156, B17, S06, 1
B17, Trade, 20.950, 158, B17, S04, 1
B17, Trade, 24.567, 159, B17, S16, 1
B17, Trade, 27.133, 159, B17, S09, 1
B17, Trade, 36.633, 160, B17, S04, 1
B17, Trade, 45.467, 160, B17, S04, 1
B17, Trade, 47.867, 161, B17, S06, 1
B17, Trade, 54.417, 155, B17, S12, 1
B17, Trade, 63.667, 159, B17, S06, 1
B17, Trade, 69.233, 163, B17, S06, 1
B17, Trade, 76.617, 160, B17, S05, 1
B17, Trade, 93.950, 165, B17, S02, 1
B17, Trade, 95.517, 159, S12, B17, 1
B17, Trade, 108.850, 164, B17, S13, 1
B17, Trade, 115.267, 168, B17, S05, 1
B17, Trade, 119.100, 169, B17, S16, 1
B17, Trade, 125.500, 317, S04, B17, 1
B17, Trade, 132.383, 341, B17, S06, 1
B17, Trade, 151.000, 352, B17, S06, 1
B17, Trade, 160.200, 355, B17, S09, 1
B17, Trade, 166.983, 354, B17, S05, 1
B17, Trade, 175.167, 355, B17, S06, 1
B17, Trade, 191.050, 176, B17, S06, 1
B17, Trade, 199.833, 177, B17, S01, 1
B17, Trade, 206.383, 171, B17, S04, 1
B17, Trade, 210.667, 178, B17, S04, 1
B17, Trade, 215.450, 174, B17, S06, 1
B17, Trade, 226.100, 177, B17, S07, 1
B17, Trade, 229.317, 177, B17, S06, 1
B17, Trade, 238.967, 176, B17, S01, 1
B17, Trade, 242.533, 174, B17, S10, 1
B17, Trade, 251.367, 167, B17, S01, 1
B17, Trade, 260.183, 181, B17, S11, 1
B17, Trade, 268.217, 177, B17, S04, 1
B17, Trade, 271.100, 171, B17, S04, 1
B17, Trade, 277.717, 185, B17, S10, 1
B17, Trade, 281.050, 172, B17, S04, 1
B17, Trade, 289.783, 183, B17, S03, 1
B17, Trade, 296.133, 173, B17, S05, 1
B17, Trade, 298.200, 172, B17, S01, 1
B18, 52
B18, Trade, 3.100, 150, B18, S14, 1
B18, Trade, 9.800, 157, B18, S01, 1
B18, Trade, 12.200, 156, B18, S04, 1
B18, Trade, 19.817, 160, B18, S01, 1
B18, Trade, 23.400, 163, S11, B18, 1
B18, Trade, 29.067, 164, B18, S02, 1
B18, Trade, 36.750, 158, B18, S06, 1
B18, Trade, 38.133, 160, S14, B18, 1
B18, Trade, 45.150, 164, B18, S14, 1
B18, Trade, 50.400, 157, B18, S05, 1
B18, Trade, 59.450, 159, B18, S01, 1
B18, Trade, 61.683, 160, S11, B18, 1
B18, Trade, 68.467, 164, S12, B18, 1
B18, Trade, 74.317, 166, B18, S05, 1
B18, Trade, 83.100, 165, B18, S05, 1
B18, Trade, 87.517, 166, B18, S09, 1
B18, Trade, 99.250, 165, B18, S12, 1
B18, Trade, 105.433, 163, B18, S06, 1
B18, Trade, 106.800, 167, S11, B18, 1
B18, Trade, 112.750, 172, B18, S17, 1
B18, Trade, 122.033, 171, B18, S05, 1
B18, Trade, 126.817, 332, B18, S06, 1
B18, Trade, 128.650, 347, B18, S09, 1
B18, Trade, 136.967, 352, S11, B18, 1
B18, Trade, 137.883, 349, S02, B18, 1
B18, Trade, 147.650, 354, B18, S14, 1
B18, Trade, 148.850, 352, B18, S04, 1
B18, Trade, 152.800, 352, B18, S06, 1
B18, Trade, 157.900, 359, B18, S06, 1
B18, Trade, 163.633, 357, B18, S04, 1
B18, Trade, 166.250, 358, S16, B18, 1
B18, Trade, 174.650, 356, B18, S09, 1
B18, Trade, 178.950, 350, B18, S05, 1
B18, Trade, 187.900, 181, B18, S02, 1
B18, Trade, 194.667, 176, B18, S05, 1
B18, Trade, 199.700, 178, B18, S06, 1
B18, Trade, 209.183, 177, B18, S05, 1
B18, Trade, 213.000, 178, B18, S13, 1
B18, Trade, 224.567, 180, B18, S05, 1
B18, Trade, 231.800, 184, B18, S05, 1
B18, Trade, 236.050, 180, B18, S01, 1
B18, Trade, 237.100, 180, S02, B18, 1
B18, Trade, 243.150, 175, B18, S08, 1
B18, Trade, 250.350, 168, S12, B18, 1
B18, Trade, 258.567, 183, B18, S04, 1
B18, Trade, 259.600, 181, B18, S00, 1
B18, Trade, 268.933, 176, B18, S05, 1
B18, Trade, 274.900, 172, B18, S00, 1
B18, Trade, 277.650, 186, B18, S00, 1
B18, Trade, 285.933, 171, B18, S03, 1
B18, Trade, 286.733, 175, B18, S08, 1
B18, Trade, 297.283, 170, B18, S08, 1
B19, 43
B19, Trade, 2.617, 151, S07, B19, 1
B19, Trade, 9.550, 159, B19, S07, 1
B19, Trade, 14.283, 155, B19, S09, 1
B19, Trade, 22.350, 160, B19, S09, 1
B19, Trade, 29.367, 160, B19, S01, 1
B19, Trade, 35.217, 151, B19, S09, 1
B19, Trade, 42.000, 158, B19, S06, 1
B19, Trade, 51.833, 157, B19, S05, 1
B19, Trade, 60.917, 158, B19, S05, 1
B19, Trade, 70.800, 160, B19, S13, 1
B19, Trade, 73.617, 169, B19, S13, 1
B19, Trade, 76.000, 166, B19, S14, 1
B19, Trade, 88.867, 165, B19, S06, 1
B19, Trade, 93.133, 166, B19, S06, 1
B19, Trade, 103.650, 171, B19, S14, 1
B19, Trade, 110.233, 165, B19, S06, 1
B19, Trade, 117.017, 168, B19, S16, 1
B19, Trade, 126.967, 334, S07, B19, 1
B19, Trade, 134.067, 339, B19, S05, 1
B19, Trade, 142.800, 353, B19, S09, 1
B19, Trade, 151.900, 352, B19, S12, 1
B19, Trade, 158.517, 358, B19, S02, 1
B19, Trade, 159.750, 356, B19, S04, 1
B19, Trade, 166.333, 357, B19, S09, 1
B19, Trade, 176.567, 357, B19, S13, 1
B19, Trade, 177.433, 352, B19, S04, 1
B19, Trade, 190.717, 180, B19, S05, 1
B19, Trade, 198.350, 178, B19, S17, 1
B19, Trade, 211.683, 178, S07, B19, 1
B19, Trade, 219.333, 175, B19, S02, 1
B19, Trade, 225.967, 177, B19, S09, 1
B19, Trade, 232.283, 183, B19, S13, 1
B19, Trade, 237.517, 179, B19, S04, 1
B19, Trade, 240.233, 176, S02, B19, 1
B19, Trade, 247.067, 167, B19, S10, 1
B19, Trade, 251.067, 167, B19, S06, 1
B19, Trade, 259.383, 180, B19, S10, 1
B19, Trade, 265.733, 176, B19, S05, 1
B19, Trade, 270.433, 174, B19, S06, 1
B19, Trade, 276.567, 191, B19, S05, 1
B19, Trade, 287.833, 179, B19, S06, 1
B19, Trade, 292.750, 173, B19, S01, 1
B19, Trade, 299.167, 170, B19, S06, 1
B20, 49
B20, Trade, 8.767, 158, B20, S05, 1
B20, Trade, 15.900, 164, S02, B20, 1
B20, Trade, 20.650, 159, B20, S06, 1
B20, Trade, 27.283, 159, B20, S13, 1
B20, Trade, 38.950, 159, B20, S05, 1
B20, Trade, 40.967, 161, B20, S01, 1
B20, Trade, 44.900, 164, S12, B20, 1
B20, Trade, 53.233, 156, B20, S04, 1
B20, Trade, 59.367, 161, B20, S06, 1
B20, Trade, 63.233, 160, S04, B20, 1
B20, Trade, 66.750, 159, B20, S07, 1
B20, Trade, 75.200, 165, B20, S06, 1
B20, Trade, 81.400, 172, B20, S15, 1
B20, Trade, 82.917, 166, B20, S06, 1
B20, Trade, 92.167, 162, S14, B20, 1
B20, Trade, 101.233, 166, B20, S05, 1
B20, Trade, 103.467, 172, S07, B20, 1
B20, Trade, 113.100, 171, B20, S06, 1
B20, Trade, 116.917, 170, S02, B20, 1
B20, Trade, 120.600, 170, B20, S06, 1
B20, Trade, 128.350, 335, B20, S06, 1
B20, Trade, 129.650, 347, B20, S07, 1
B20, Trade, 137.417, 350, B20, S06, 1
B20, Trade, 139.883, 348, S14, B20, 1
B20, Trade, 144.183, 357, B20, S05, 1
B20, Trade, 159.417, 359, B20, S11, 1
B20, Trade, 164.650, 356, B20, S11, 1
B20, Trade, 170.267, 348, B20, S05, 1
B20, Trade, 172.667, 352, B20, S04, 1
B20, Trade, 178.517, 349, B20, S01, 1
B20, Trade, 184.583, 186, B20, S06, 1
B20, Trade, 187.667, 182, S14, B20, 1
B20, Trade, 196.217, 179, B20, S06, 1
B20, Trade, 198.200, 179, B20, S04, 1
B20, Trade, 204.300, 169, B20, S01, 1
B20, Trade, 211.367, 178, B20, S14, 1
B20, Trade, 218.200, 179, B20, S07, 1
B20, Trade, 223.183, 179, B20, S04, 1
B20, Trade, 231.517, 185, S11, B20, 1
B20, Trade, 235.700, 181, B20, S06, 1
B20, Trade, 240.683, 173, B20, S00, 1
B20, Trade, 247.717, 161, B20, S05, 1
B20, Trade, 253.150, 178, B20, S00, 1
B20, Trade, 259.050, 182, B20, S02, 1
B20, Trade, 266.550, 176, S10, B20, 1
B20, Trade, 276.283, 192, B20, S06, 1
B20, Trade, 283.433, 169, B20, S01, 1
B20, Trade, 290.733, 177, B20, S05, 1
B20, Trade, 295.683, 169, B20, S04, 1
B21, 22
B21, Trade, 7.533, 156, S14, B21, 1
B21, Trade, 10.717, 166, S19, B21, 1
B21, Trade, 12.567, 163, S12, B21, 1
B21, Trade, 30.800, 162, S12, B21, 1
B21, Trade, 38.850, 169, S19, B21, 1
B21, Trade, 49.367, 154, S04, B21, 1
B21, Trade, 53.850, 157, S02, B21, 1
B21, Trade, 101.667, 161, B21, S04, 1
B21, Trade, 129.283, 347, S02, B21, 1
B21, Trade, 149.633, 355, S16, B21, 1
B21, Trade, 170.733, 359, S02, B21, 1
B21, Trade, 179.283, 363, S07, B21, 1
B21, Trade, 189.350, 181, S11, B21, 1
B21, Trade, 191.367, 184, S02, B21, 1
B21, Trade, 202.900, 173, S11, B21, 1
B21, Trade, 231.633, 186, S02, B21, 1
B21, Trade, 242.300, 175, S03, B21, 1
B21, Trade, 246.850, 169, S07, B21, 1
B21, Trade, 265.967, 180, S02, B21, 1
B21, Trade, 280.800, 173, B21, S06, 1
B21, Trade, 287.733, 194, S19, B21, 1
B21, Trade, 298.250, 188, S02, B21, 1
B22, 46
B22, Trade, 13.033, 157, B22, S06, 1
B22, Trade, 16.700, 163, B22, S05, 1
B22, Trade, 21.317, 159, B22, S05, 1
B22, Trade, 25.833, 158, B22, S06, 1
B22, Trade, 40.350, 160, B22, S15, 1
B22, Trade, 43.133, 161, B22, S05, 1
B22, Trade, 48.217, 165, B22, S01, 1
B22, Trade, 54.033, 155, B22, S06, 1
B22, Trade, 64.467, 160, B22, S04, 1
B22, Trade, 74.817, 167, B22, S05, 1
B22, Trade, 81.750, 171, B22, S04, 1
B22, Trade, 86.867, 166, S16, B22, 1
B22, Trade, 94.033, 162, B22, S05, 1
B22, Trade, 99.867, 164, B22, S04, 1
B22, Trade, 103.767, 169, B22, S17, 1
B22, Trade, 113.467, 170, B22, S16, 1
B22, Trade, 117.900, 170, B22, S04, 1
B22, Trade, 123.550, 324, S01, B22, 1
B22, Trade, 127.950, 333, B22, S05, 1
B22, Trade, 132.200, 344, B22, S01, 1
B22, Trade, 141.900, 350, B22, S13, 1
B22, Trade, 144.200, 352, B22, S06, 1
B22, Trade, 154.383, 356, B22, S05, 1
B22, Trade, 161.017, 356, B22, S05, 1
B22, Trade, 166.800, 354, B22, S01, 1
B22, Trade, 167.817, 346, B22, S04, 1
B22, Trade, 176.100, 357, B22, S07, 1
B22, Trade, 182.383, 337, B22, S21, 1
B22, Trade, 200.917, 175, B22, S05, 1
B22, Trade, 206.233, 171, B22, S06, 1
B22, Trade, 213.467, 176, B22, S01, 1
B22, Trade, 216.333, 176, B22, S04, 1
B22, Trade, 225.333, 178, B22, S06, 1
B22, Trade, 226.750, 174, S11, B22, 1
B22, Trade, 233.283, 182, B22, S09, 1
B22, Trade, 241.100, 172, B22, S14, 1
B22, Trade, 243.267, 172, B22, S04, 1
B22, Trade, 251.833, 169, B22, S06, 1
B22, Trade, 260.417, 180, B22, S06, 1
B22, Trade, 265.383, 178, B22, S00, 1
B22, Trade, 267.517, 179, B22, S00, 1
B22, Trade, 278.167, 180, S08, B22, 1
B22, Trade, 286.050, 170, B22, S10, 1
B22, Trade, 292.650, 174, B22, S00, 1
B22, Trade, 296.550, 173, B22, S03, 1
B22, Trade, 298.883, 172, B22, S10, 1
B23, 11
B23, Trade, 10.833, 155, B23, S05, 1
B23, Trade, 52.517, 156, S07, B23, 1
B23, Trade, 87.800, 171, S12, B23, 1
B23, Trade, 111.467, 175, S11, B23, 1
B23, Trade, 184.033, 237, B23, S19, 1
B23, Trade, 197.033, 178, S15, B23, 1
B23, Trade, 207.483, 175, S12, B23, 1
B23, Trade, 267.750, 180, S14, B23, 1
B23, Trade, 273.050, 174, S03, B23, 1
B23, Trade, 284.800, 172, S11, B23, 1
B23, Trade, 287.417, 182, S08, B23, 1
B24, 10
B24, Trade, 32.450, 149, B24, S05, 1
B24, Trade, 66.483, 159, S14, B24, 1
B24, Trade, 98.767, 169, S16, B24, 1
B24, Trade, 127.783, 337, S11, B24, 1
B24, Trade, 178.317, 359, S02, B24, 1
B24, Trade, 198.933, 180, S14, B24, 1
B24, Trade, 234.150, 190, S11, B24, 1
B24, Trade, 251.233, 173, S14, B24, 1
B24, Trade, 281.633, 171, S02, B24, 1
B24, Trade, 291.967, 179, S11, B24, 1
B25, 55
B25, Trade, 3.400, 151, S02, B25, 1
B25, Trade, 6.500, 158, S11, B25, 1
B25, Trade, 13.783, 169, S20, B25, 1
B25, Trade, 20.200, 170, S20, B25, 1
B25, Trade, 23.650, 166, S12, B25, 1
B25, Trade, 31.350, 160, S02, B25, 1
B25, Trade, 34.250, 157, S12, B25, 1
B25, Trade, 40.417, 181, S11, B25, 1
B25, Trade, 44.150, 163, S07, B25, 1
B25, Trade, 46.300, 183, S14, B25, 1
B25, Trade, 58.183, 165, S02, B25, 1
B25, Trade, 64.533, 174, S20, B25, 1
B25, Trade, 70.433, 164, S02, B25, 1
B25, Trade, 73.933, 175, S20, B25, 1
B25, Trade, 80.883, 172, S12, B25, 1
B25, Trade, 83.083, 172, S12, B25, 1
B25, Trade, 90.433, 170, S02, B25, 1
B25, Trade, 92.067, 162, S07, B25, 1
B25, Trade, 99.750, 175, S19, B25, 1
B25, Trade, 107.433, 169, S16, B25, 1
B25, Trade, 109.517, 169, S07, B25, 1
B25, Trade, 112.867, 176, S19, B25, 1
B25, Trade, 120.167, 175, S12, B25, 1
B25, Trade, 122.450, 199, S25, B25, 1
B25, Trade, 127.817, 358, S17, B25, 1
B25, Trade, 134.550, 359, S11, B25, 1
B25, Trade, 140.633, 350, S12, B25, 1
B25, Trade, 142.650, 365, S07, B25, 1
B25, Trade, 148.167, 354, S11, B25, 1
B25, Trade, 152.967, 376, S22, B25, 1
B25, Trade, 160.783, 362, S12, B25, 1
B25, Trade, 163.867, 361, S07, B25, 1
B25, Trade, 169.917, 360, S14, B25, 1
B25, Trade, 171.367, 358, S07, B25, 1
B25, Trade, 180.900, 364, S02, B25, 1
B25, Trade, 184.917, 180, S17, B25, 1
B25, Trade, 186.317, 183, S11, B25, 1
B25, Trade, 194.767, 178, S14, B25, 1
B25, Trade, 196.417, 183, S07, B25, 1
B25, Trade, 206.467, 174, S02, B25, 1
B25, Trade, 209.800, 183, S14, B25, 1
B25, Trade, 213.950, 177, S02, B25, 1
B25, Trade, 221.883, 179, S01, B25, 1
B25, Trade, 228.767, 188, S14, B25, 1
B25, Trade, 232.500, 188, S07, B25, 1
B25, Trade, 240.983, 174, S08, B25, 1
B25, Trade, 246.383, 169, S07, B25, 1
B25, Trade, 248.100, 170, S12, B25, 1
B25, Trade, 257.383, 184, S11, B25, 1
B25, Trade, 261.617, 182, S14, B25, 1
B25, Trade, 264.400, 183, S08, B25, 1
B25, Trade, 273.017, 168, S08, B25, 1
B25, Trade, 282.967, 170, S12, B25, 1
B25, Trade, 293.483, 176, S07, B25, 1
B25, Trade, 296.817, 188, S11, B25, 1
B26, 19
B26, Trade, 26.783, 166, B26, S12, 1
B26, Trade, 35.817, 157, B26, S01, 1
B26, Trade, 39.617, 165, S12, B26, 1
B26, Trade, 67.283, 161, S11, B26, 1
B26, Trade, 71.633, 160, S07, B26, 1
B26, Trade, 79.283, 173, S19, B26, 1
B26, Trade, 86.917, 170, S11, B26, 1
B26, Trade, 95.750, 162, S11, B26, 1
B26, Trade, 106.083, 166, B26, S02, 1
B26, Trade, 107.233, 168, S12, B26, 1
B26, Trade, 120.450, 178, S11, B26, 1
B26, Trade, 152.417, 365, S19, B26, 1
B26, Trade, 165.633, 356, S14, B26, 1
B26, Trade, 183.483, 273, B26, S25, 1
B26, Trade, 192.783, 184, S11, B26, 1
B26, Trade, 240.350, 177, S07, B26, 1
B26, Trade, 250.517, 172, S13, B26, 1
B26, Trade, 266.633, 181, S07, B26, 1
B26, Trade, 288.333, 195, B26, S17, 1
B27, 59
