B00, 2
B00, Trade, 124.417, 201, S10, B00, 1
B00, Trade, 184.100, 300, B00, S02, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 124.233, 201, S16, B03, 1
B04, 2
B04, Trade, 122.967, 163, S14, B04, 1
B04, Trade, 183.817, 309, B04, S14, 1
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 36.917, 128, B08, S00, 1
B08, Trade, 125.183, 303, S01, B08, 1
B09, 1
B09, Trade, 185.100, 290, B09, S18, 1
B10, 7
B10, Trade, 36.200, 137, B10, S01, 1
B10, Trade, 78.617, 142, B10, S00, 1
B10, Trade, 125.750, 332, S07, B10, 1
B10, Trade, 151.600, 334, B10, S00, 1
B10, Trade, 172.750, 334, B10, S00, 1
B10, Trade, 182.233, 334, B10, S13, 1
B10, Trade, 250.633, 159, B10, S08, 1
B11, 2
B11, Trade, 125.850, 333, S08, B11, 1
B11, Trade, 185.067, 321, S11, B11, 1
B12, 11
B12, Trade, 23.917, 142, B12, S01, 1
B12, Trade, 45.750, 144, B12, S01, 1
B12, Trade, 121.883, 161, S06, B12, 1
B12, Trade, 135.300, 339, B12, S06, 1
B12, Trade, 152.583, 316, S02, B12, 1
B12, Trade, 165.900, 340, B12, S01, 1
B12, Trade, 171.717, 339, B12, S01, 1
B12, Trade, 182.217, 339, B12, S25, 1
B12, Trade, 198.300, 154, B12, S02, 1
B12, Trade, 250.367, 165, B12, S01, 1
B12, Trade, 293.917, 169, B12, S00, 1
B13, 1
B13, Trade, 123.650, 191, S23, B13, 1
B14, 4
B14, Trade, 263.167, 174, B14, S02, 1
B14, Trade, 274.867, 168, B14, S12, 1
B14, Trade, 277.167, 176, S09, B14, 1
B14, Trade, 291.117, 177, B14, S12, 1
B15, 7
B15, Trade, 243.817, 175, B15, S01, 1
B15, Trade, 264.750, 174, B15, S13, 1
B15, Trade, 273.517, 178, B15, S07, 1
B15, Trade, 277.350, 178, S15, B15, 1
B15, Trade, 290.500, 179, B15, S01, 1
B15, Trade, 295.033, 180, B15, S04, 1
B15, Trade, 298.817, 181, B15, S04, 1
B16, 42
B16, Trade, 17.217, 156, B16, S00, 1
B16, Trade, 23.317, 157, B16, S06, 1
B16, Trade, 30.100, 157, B16, S00, 1
B16, Trade, 34.300, 158, B16, S01, 1
B16, Trade, 41.783, 156, S09, B16, 1
B16, Trade, 47.433, 149, B16, S08, 1
B16, Trade, 52.850, 157, B16, S00, 1
B16, Trade, 58.283, 161, B16, S09, 1
B16, Trade, 67.333, 158, B16, S00, 1
B16, Trade, 74.650, 162, B16, S10, 1
B16, Trade, 84.883, 156, B16, S07, 1
B16, Trade, 85.750, 147, B16, S02, 1
B16, Trade, 88.467, 152, B16, S01, 1
B16, Trade, 100.900, 150, B16, S01, 1
B16, Trade, 103.783, 165, B16, S10, 1
B16, Trade, 110.567, 151, B16, S00, 1
B16, Trade, 121.617, 167, B16, S01, 1
B16, Trade, 130.667, 340, B16, S08, 1
B16, Trade, 135.117, 349, B16, S05, 1
B16, Trade, 139.967, 340, B16, S01, 1
B16, Trade, 149.467, 354, B16, S08, 1
B16, Trade, 156.517, 346, S09, B16, 1
B16, Trade, 161.383, 349, B16, S06, 1
B16, Trade, 162.833, 353, B16, S06, 1
B16, Trade, 171.017, 355, B16, S09, 1
B16, Trade, 175.950, 352, B16, S06, 1
B16, Trade, 183.200, 311, B16, S19, 1
B16, Trade, 189.667, 173, B16, S08, 1
B16, Trade, 198.033, 154, B16, S00, 1
B16, Trade, 230.833, 165, B16, S01, 1
B16, Trade, 240.467, 179, B16, S07, 1
B16, Trade, 245.183, 177, B16, S05, 1
B16, Trade, 255.117, 180, B16, S01, 1
B16, Trade, 259.850, 181, B16, S09, 1
B16, Trade, 262.267, 181, B16, S02, 1
B16, Trade, 265.117, 172, B16, S01, 1
B16, Trade, 270.717, 176, B16, S03, 1
B16, Trade, 277.683, 178, B16, S00, 1
B16, Trade, 284.000, 183, B16, S03, 1
B16, Trade, 288.167, 183, B16, S00, 1
