B00, 2
B00, Trade, 122.000, 166, S12, B00, 1
B00, Trade, 184.217, 285, B00, S08, 1
B01, 2
B01, Trade, 124.733, 303, B01, S10, 1
B01, Trade, 183.617, 303, B01, S09, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 183.517, 312, B04, S27, 1
B05, 0
B06, 1
B06, Trade, 183.300, 320, B06, S12, 1
B07, 1
B07, Trade, 183.150, 324, B07, S04, 1
B08, 0
B09, 3
B09, Trade, 124.367, 322, S04, B09, 1
B09, Trade, 127.267, 325, B09, S02, 1
B09, Trade, 182.700, 327, S08, B09, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 122.933, 187, S22, B12, 1
B13, 26
B13, Trade, 7.017, 128, B13, S08, 1
B13, Trade, 13.100, 145, B13, S02, 1
B13, Trade, 19.683, 144, B13, S08, 1
B13, Trade, 25.483, 142, B13, S09, 1
B13, Trade, 41.083, 148, B13, S08, 1
B13, Trade, 64.350, 150, B13, S08, 1
B13, Trade, 77.900, 152, B13, S08, 1
B13, Trade, 90.667, 153, B13, S08, 1
B13, Trade, 95.717, 146, B13, S08, 1
B13, Trade, 98.667, 143, B13, S02, 1
B13, Trade, 133.267, 337, B13, S11, 1
B13, Trade, 139.150, 337, B13, S08, 1
B13, Trade, 143.100, 334, B13, S09, 1
B13, Trade, 149.517, 344, B13, S01, 1
B13, Trade, 152.750, 340, B13, S02, 1
B13, Trade, 163.917, 343, S12, B13, 1
B13, Trade, 171.433, 341, B13, S09, 1
B13, Trade, 175.317, 336, B13, S07, 1
B13, Trade, 181.250, 338, B13, S20, 1
B13, Trade, 199.683, 164, B13, S02, 1
B13, Trade, 203.800, 159, B13, S08, 1
B13, Trade, 216.050, 165, B13, S08, 1
B13, Trade, 223.100, 153, B13, S09, 1
B13, Trade, 236.900, 167, B13, S02, 1
B13, Trade, 240.200, 156, B13, S08, 1
B13, Trade, 289.600, 172, B13, S09, 1
B14, 48
B14, Trade, 5.933, 148, B14, S09, 1
B14, Trade, 8.250, 149, B14, S06, 1
B14, Trade, 13.200, 146, S03, B14, 1
B14, Trade, 19.200, 150, B14, S13, 1
B14, Trade, 27.850, 151, B14, S02, 1
B14, Trade, 36.517, 151, B14, S02, 1
B14, Trade, 39.433, 152, B14, S08, 1
B14, Trade, 43.933, 147, S12, B14, 1
B14, Trade, 62.817, 154, B14, S11, 1
B14, Trade, 68.733, 155, B14, S03, 1
B14, Trade, 78.167, 156, B14, S12, 1
B14, Trade, 89.033, 157, B14, S13, 1
B14, Trade, 93.667, 157, B14, S07, 1
B14, Trade, 100.400, 157, S06, B14, 1
B14, Trade, 101.600, 158, B14, S07, 1
B14, Trade, 110.750, 159, B14, S07, 1
B14, Trade, 115.967, 159, B14, S11, 1
B14, Trade, 119.083, 160, B14, S09, 1
B14, Trade, 126.367, 334, S06, B14, 1
B14, Trade, 130.667, 344, S12, B14, 1
B14, Trade, 134.883, 340, S04, B14, 1
B14, Trade, 138.800, 338, S07, B14, 1
B14, Trade, 145.350, 348, B14, S00, 1
B14, Trade, 149.200, 347, S00, B14, 1
B14, Trade, 156.583, 348, B14, S12, 1
B14, Trade, 159.700, 348, B14, S04, 1
B14, Trade, 165.167, 344, S03, B14, 1
B14, Trade, 167.117, 343, S12, B14, 1
B14, Trade, 175.283, 343, S00, B14, 1
B14, Trade, 178.250, 343, S06, B14, 1
B14, Trade, 195.533, 167, B14, S09, 1
B14, Trade, 201.817, 160, S06, B14, 1
B14, Trade, 205.567, 168, B14, S06, 1
B14, Trade, 210.900, 169, B14, S09, 1
B14, Trade, 214.150, 168, S03, B14, 1
B14, Trade, 218.000, 164, S12, B14, 1
B14, Trade, 226.467, 170, B14, S00, 1
B14, Trade, 230.750, 171, B14, S02, 1
B14, Trade, 234.867, 171, B14, S08, 1
B14, Trade, 237.333, 168, S12, B14, 1
B14, Trade, 246.617, 173, B14, S02, 1
B14, Trade, 260.733, 174, B14, S09, 1
B14, Trade, 264.983, 174, B14, S00, 1
B14, Trade, 268.283, 175, S14, B14, 1
B14, Trade, 273.467, 175, B14, S08, 1
B14, Trade, 283.050, 176, B14, S08, 1
B14, Trade, 291.850, 176, S00, B14, 1
B14, Trade, 294.383, 177, B14, S14, 1
B15, 1
B15, Trade, 184.517, 268, B15, S07, 1
B16, 37
B16, Trade, 5.533, 152, B16, S01, 1
B16, Trade, 10.000, 150, B16, S00, 1
B16, Trade, 25.033, 156, B16, S08, 1
B16, Trade, 27.583, 154, B16, S13, 1
B16, Trade, 36.150, 152, B16, S08, 1
B16, Trade, 42.017, 146, S06, B16, 1
B16, Trade, 56.967, 159, B16, S09, 1
B16, Trade, 59.200, 158, S03, B16, 1
B16, Trade, 67.033, 154, B16, S01, 1
B16, Trade, 68.600, 154, B16, S09, 1
B16, Trade, 76.467, 161, B16, S11, 1
B16, Trade, 83.167, 154, B16, S07, 1
B16, Trade, 91.417, 152, S12, B16, 1
B16, Trade, 102.183, 155, B16, S09, 1
B16, Trade, 111.317, 158, B16, S09, 1
B16, Trade, 118.517, 161, B16, S04, 1
B16, Trade, 125.883, 327, S08, B16, 1
B16, Trade, 139.233, 335, B16, S02, 1
B16, Trade, 142.050, 333, B16, S08, 1
B16, Trade, 149.683, 335, B16, S02, 1
B16, Trade, 157.300, 340, B16, S08, 1
B16, Trade, 163.250, 344, B16, S05, 1
B16, Trade, 177.800, 335, B16, S08, 1
B16, Trade, 192.983, 172, B16, S11, 1
B16, Trade, 197.517, 168, B16, S02, 1
B16, Trade, 207.833, 162, B16, S08, 1
B16, Trade, 213.283, 166, B16, S02, 1
B16, Trade, 221.983, 159, S11, B16, 1
B16, Trade, 226.583, 159, B16, S08, 1
B16, Trade, 236.083, 174, B16, S11, 1
B16, Trade, 238.633, 167, S00, B16, 1
B16, Trade, 242.083, 163, B16, S04, 1
B16, Trade, 257.783, 179, B16, S07, 1
B16, Trade, 260.317, 180, B16, S03, 1
B16, Trade, 270.717, 174, B16, S13, 1
B16, Trade, 282.850, 182, B16, S05, 1
B16, Trade, 287.300, 178, S13, B16, 1
B17, 55
B17, Trade, 4.400, 158, B17, S04, 1
B17, Trade, 9.100, 158, S03, B17, 1
B17, Trade, 15.267, 146, S04, B17, 1
B17, Trade, 16.033, 149, S11, B17, 1
B17, Trade, 24.750, 160, B17, S15, 1
B17, Trade, 31.817, 156, S04, B17, 1
B17, Trade, 38.033, 158, S16, B17, 1
B17, Trade, 45.317, 163, B17, S09, 1
B17, Trade, 47.833, 163, B17, S02, 1
B17, Trade, 54.317, 163, B17, S15, 1
B17, Trade, 57.083, 160, S11, B17, 1
B17, Trade, 65.867, 157, S12, B17, 1
B17, Trade, 69.283, 158, S04, B17, 1
B17, Trade, 74.000, 165, S15, B17, 1
B17, Trade, 79.250, 155, S13, B17, 1
B17, Trade, 85.000, 163, S04, B17, 1
B17, Trade, 87.333, 159, S15, B17, 1
B17, Trade, 91.950, 158, S03, B17, 1
B17, Trade, 98.300, 154, S11, B17, 1
B17, Trade, 105.200, 158, S00, B17, 1
B17, Trade, 109.717, 166, S16, B17, 1
B17, Trade, 113.867, 161, S03, B17, 1
B17, Trade, 119.200, 167, S16, B17, 1
B17, Trade, 124.550, 331, S09, B17, 1
B17, Trade, 129.517, 332, S06, B17, 1
