B00, 1
B00, Trade, 123.267, 198, S25, B00, 1
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 124.117, 225, S21, B04, 1
B04, Trade, 184.283, 302, B04, S05, 1
B05, 0
B06, 0
B07, 1
B07, Trade, 183.483, 320, B07, S20, 1
B08, 1
B08, Trade, 121.200, 165, S03, B08, 1
B09, 0
B10, 1
B10, Trade, 182.967, 334, B10, S15, 1
B11, 2
B11, Trade, 3.633, 122, S01, B11, 1
B11, Trade, 105.450, 147, B11, S00, 1
B12, 4
B12, Trade, 3.400, 121, S04, B12, 1
B12, Trade, 60.733, 145, B12, S07, 1
B12, Trade, 122.983, 177, S19, B12, 1
B12, Trade, 182.817, 339, B12, S04, 1
B13, 1
B13, Trade, 183.617, 305, B13, S07, 1
B14, 18
B14, Trade, 3.683, 123, S03, B14, 1
B14, Trade, 66.450, 154, B14, S01, 1
B14, Trade, 84.983, 156, B14, S03, 1
B14, Trade, 106.967, 159, B14, S04, 1
B14, Trade, 124.650, 294, S11, B14, 1
B14, Trade, 142.067, 348, B14, S07, 1
B14, Trade, 151.900, 343, S08, B14, 1
B14, Trade, 155.400, 348, B14, S05, 1
B14, Trade, 162.750, 348, B14, S01, 1
B14, Trade, 169.283, 347, S03, B14, 1
B14, Trade, 202.600, 168, B14, S03, 1
B14, Trade, 206.317, 164, S03, B14, 1
B14, Trade, 214.067, 164, S01, B14, 1
B14, Trade, 217.467, 169, B14, S00, 1
B14, Trade, 231.933, 171, B14, S07, 1
B14, Trade, 236.033, 172, B14, S05, 1
B14, Trade, 240.783, 172, B14, S07, 1
B14, Trade, 287.167, 176, B14, S00, 1
B15, 5
B15, Trade, 242.617, 175, B15, S05, 1
B15, Trade, 250.550, 176, S04, B15, 1
B15, Trade, 273.583, 178, B15, S07, 1
B15, Trade, 283.883, 179, B15, S13, 1
B15, Trade, 292.217, 180, B15, S05, 1
B16, 6
B16, Trade, 9.600, 155, S04, B16, 1
B16, Trade, 22.133, 157, B16, S06, 1
B16, Trade, 102.633, 163, S01, B16, 1
B16, Trade, 206.850, 165, S04, B16, 1
B16, Trade, 220.550, 172, B16, S00, 1
B16, Trade, 229.617, 174, S03, B16, 1
B17, 7
B17, Trade, 55.567, 161, S04, B17, 1
B17, Trade, 75.750, 163, B17, S04, 1
B17, Trade, 96.900, 164, S05, B17, 1
B17, Trade, 184.383, 260, B17, S12, 1
B17, Trade, 203.433, 166, S06, B17, 1
B17, Trade, 213.350, 164, S08, B17, 1
B17, Trade, 271.933, 184, S06, B17, 1
B18, 31
B18, Trade, 7.033, 150, B18, S05, 1
B18, Trade, 24.800, 155, B18, S07, 1
B18, Trade, 37.333, 156, B18, S07, 1
B18, Trade, 45.600, 156, S05, B18, 1
B18, Trade, 49.017, 162, S10, B18, 1
B18, Trade, 59.450, 160, B18, S05, 1
B18, Trade, 65.050, 156, B18, S00, 1
B18, Trade, 71.900, 158, B18, S00, 1
B18, Trade, 75.067, 159, S15, B18, 1
B18, Trade, 80.550, 161, B18, S15, 1
B18, Trade, 96.433, 163, B18, S07, 1
B18, Trade, 102.117, 163, B18, S00, 1
B18, Trade, 119.133, 166, S06, B18, 1
B18, Trade, 135.083, 355, S03, B18, 1
B18, Trade, 136.067, 356, B18, S16, 1
B18, Trade, 144.400, 348, B18, S03, 1
B18, Trade, 163.333, 349, S03, B18, 1
B18, Trade, 174.733, 351, B18, S00, 1
B18, Trade, 179.617, 352, B18, S07, 1
B18, Trade, 192.133, 180, B18, S06, 1
B18, Trade, 200.217, 173, B18, S13, 1
B18, Trade, 207.483, 164, B18, S07, 1
B18, Trade, 227.400, 174, B18, S14, 1
B18, Trade, 229.850, 174, S01, B18, 1
B18, Trade, 247.483, 175, B18, S02, 1
B18, Trade, 252.850, 177, S10, B18, 1
B18, Trade, 261.567, 187, B18, S01, 1
B18, Trade, 270.500, 181, B18, S03, 1
B18, Trade, 282.700, 181, B18, S00, 1
B18, Trade, 286.967, 179, B18, S02, 1
B18, Trade, 294.517, 182, B18, S02, 1
B19, 55
B19, Trade, 5.667, 155, S16, B19, 1
B19, Trade, 7.533, 154, S10, B19, 1
B19, Trade, 12.767, 155, S05, B19, 1
B19, Trade, 17.800, 156, S08, B19, 1
B19, Trade, 24.067, 156, S03, B19, 1
B19, Trade, 29.117, 155, S10, B19, 1
B19, Trade, 33.083, 158, S16, B19, 1
B19, Trade, 41.817, 159, S16, B19, 1
B19, Trade, 45.367, 156, S10, B19, 1
B19, Trade, 46.267, 166, S18, B19, 1
B19, Trade, 54.050, 161, S01, B19, 1
B19, Trade, 60.283, 161, S16, B19, 1
B19, Trade, 63.217, 155, S06, B19, 1
B19, Trade, 67.150, 155, S14, B19, 1
B19, Trade, 73.383, 162, S16, B19, 1
B19, Trade, 82.500, 163, S03, B19, 1
B19, Trade, 85.233, 159, S08, B19, 1
B19, Trade, 88.783, 164, S16, B19, 1
B19, Trade, 91.417, 163, S04, B19, 1
B19, Trade, 98.267, 163, S01, B19, 1
B19, Trade, 105.567, 162, S05, B19, 1
B19, Trade, 108.750, 162, S08, B19, 1
B19, Trade, 113.917, 167, S03, B19, 1
B19, Trade, 119.200, 168, S08, B19, 1
B19, Trade, 123.367, 303, S01, B19, 1
B19, Trade, 127.900, 365, B19, S18, 1
B19, Trade, 138.967, 360, S01, B19, 1
B19, Trade, 145.933, 352, S05, B19, 1
B19, Trade, 148.867, 344, S10, B19, 1
B19, Trade, 154.800, 351, S03, B19, 1
B19, Trade, 159.700, 354, S08, B19, 1
B19, Trade, 166.350, 347, S01, B19, 1
B19, Trade, 167.633, 347, S08, B19, 1
B19, Trade, 176.033, 355, S16, B19, 1
B19, Trade, 180.217, 351, S03, B19, 1
B19, Trade, 190.317, 184, B19, S07, 1
B19, Trade, 194.767, 171, S10, B19, 1
B19, Trade, 198.467, 185, S19, B19, 1
B19, Trade, 201.333, 175, S01, B19, 1
B19, Trade, 209.350, 165, S08, B19, 1
B19, Trade, 218.583, 176, S01, B19, 1
B19, Trade, 220.150, 175, S04, B19, 1
B19, Trade, 223.167, 175, S03, B19, 1
B19, Trade, 231.567, 185, S18, B19, 1
B19, Trade, 238.300, 176, S08, B19, 1
B19, Trade, 245.117, 179, S16, B19, 1
B19, Trade, 252.533, 179, S01, B19, 1
