B00, 2
B00, Trade, 124.433, 197, S16, B00, 1
B00, Trade, 183.250, 300, B00, S00, 1
B01, 1
B01, Trade, 183.967, 288, B01, S18, 1
B02, 1
B02, Trade, 122.967, 174, S18, B02, 1
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 123.567, 177, S17, B07, 1
B07, Trade, 182.500, 324, B07, S11, 1
B08, 1
B08, Trade, 184.567, 254, B08, S26, 1
B09, 0
B10, 3
B10, Trade, 32.667, 137, B10, S03, 1
B10, Trade, 127.400, 326, B10, S03, 1
B10, Trade, 182.200, 334, B10, S14, 1
B11, 1
B11, Trade, 122.450, 172, S05, B11, 1
B12, 9
B12, Trade, 78.700, 148, B12, S07, 1
B12, Trade, 84.500, 149, B12, S01, 1
B12, Trade, 90.167, 150, B12, S04, 1
B12, Trade, 98.917, 149, B12, S03, 1
B12, Trade, 102.250, 148, B12, S07, 1
B12, Trade, 127.433, 325, B12, S00, 1
B12, Trade, 135.067, 341, B12, S03, 1
B12, Trade, 151.467, 338, S07, B12, 1
B12, Trade, 154.783, 338, B12, S10, 1
B13, 23
B13, Trade, 43.333, 148, B13, S03, 1
B13, Trade, 47.950, 148, B13, S09, 1
B13, Trade, 49.583, 149, B13, S04, 1
B13, Trade, 75.900, 151, B13, S04, 1
B13, Trade, 84.017, 152, B13, S07, 1
B13, Trade, 88.033, 152, S11, B13, 1
B13, Trade, 93.267, 153, S13, B13, 1
B13, Trade, 98.283, 154, S13, B13, 1
B13, Trade, 102.083, 149, S09, B13, 1
B13, Trade, 114.667, 155, B13, S13, 1
B13, Trade, 116.600, 156, B13, S03, 1
B13, Trade, 123.167, 174, S00, B13, 1
B13, Trade, 126.833, 332, S09, B13, 1
B13, Trade, 132.433, 344, B13, S04, 1
B13, Trade, 145.733, 344, B13, S10, 1
B13, Trade, 148.017, 344, B13, S09, 1
B13, Trade, 157.750, 344, B13, S11, 1
B13, Trade, 158.150, 344, B13, S04, 1
B13, Trade, 169.017, 344, B13, S03, 1
