B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 123.950, 203, S05, B05, 1
B18, Trade, 281.567, 179, S15, B18, 1
B18, Trade, 284.983, 186, B18, S05, 1
B18, Trade, 291.900, 191, B18, S10, 1
B18, Trade, 293.883, 189, S17, B18, 1
B19, 11
B19, Trade, 241.550, 172, B19, S01, 1
B19, Trade, 248.633, 177, B19, S02, 1
B19, Trade, 261.383, 178, B19, S02, 1
B19, Trade, 265.650, 175, S10, B19, 1
B19, Trade, 273.683, 183, B19, S14, 1
B19, Trade, 276.950, 175, B19, S00, 1
B19, Trade, 279.883, 170, B19, S12, 1
B19, Trade, 284.633, 185, B19, S09, 1
B19, Trade, 291.100, 190, S06, B19, 1
B19, Trade, 296.600, 187, S17, B19, 1
B19, Trade, 298.367, 189, S05, B19, 1
B20, 22
B20, Trade, 7.000, 151, S15, B20, 1
B20, Trade, 19.733, 154, S04, B20, 1
B20, Trade, 37.350, 166, B20, S13, 1
B20, Trade, 71.250, 175, S20, B20, 1
B20, Trade, 74.267, 167, S17, B20, 1
B20, Trade, 99.183, 163, S05, B20, 1
B20, Trade, 101.817, 161, S06, B20, 1
B20, Trade, 113.350, 158, S06, B20, 1
B20, Trade, 120.067, 168, S04, B20, 1
B20, Trade, 140.883, 348, S04, B20, 1
B20, Trade, 154.167, 359, S17, B20, 1
B20, Trade, 165.550, 358, S15, B20, 1
B20, Trade, 166.833, 348, S09, B20, 1
B20, Trade, 198.883, 169, S05, B20, 1
B20, Trade, 202.583, 171, S15, B20, 1
B20, Trade, 212.967, 178, S15, B20, 1
B20, Trade, 235.233, 180, S05, B20, 1
B20, Trade, 238.350, 190, S19, B20, 1
B20, Trade, 252.233, 177, S14, B20, 1
B20, Trade, 252.517, 177, S05, B20, 1
B20, Trade, 279.767, 178, S04, B20, 1
B20, Trade, 298.183, 183, B20, S01, 1
B21, 56
B21, Trade, 7.733, 168, S20, B21, 1
B21, Trade, 11.267, 166, S17, B21, 1
B21, Trade, 16.367, 166, S17, B21, 1
B21, Trade, 21.217, 152, S06, B21, 1
B21, Trade, 29.550, 154, S05, B21, 1
B21, Trade, 33.933, 160, S05, B21, 1
B21, Trade, 39.267, 173, S05, B21, 1
B21, Trade, 42.417, 176, B21, S04, 1
B21, Trade, 49.717, 155, S05, B21, 1
B21, Trade, 55.033, 168, S15, B21, 1
B21, Trade, 56.850, 159, S09, B21, 1
B21, Trade, 63.550, 171, S19, B21, 1
B21, Trade, 73.283, 164, S05, B21, 1
B21, Trade, 77.450, 162, S04, B21, 1
B21, Trade, 82.817, 158, S05, B21, 1
B21, Trade, 87.100, 166, S15, B21, 1
B21, Trade, 91.833, 163, S04, B21, 1
B21, Trade, 99.400, 168, S17, B21, 1
B21, Trade, 102.867, 162, S04, B21, 1
B21, Trade, 112.150, 162, S04, B21, 1
B21, Trade, 116.250, 179, S20, B21, 1
B21, Trade, 124.117, 313, S04, B21, 1
B21, Trade, 129.017, 351, S15, B21, 1
B21, Trade, 133.083, 352, S04, B21, 1
B21, Trade, 141.100, 349, S05, B21, 1
B21, Trade, 144.433, 359, S17, B21, 1
B21, Trade, 146.800, 345, S02, B21, 1
B21, Trade, 156.850, 354, S04, B21, 1
B21, Trade, 160.600, 360, S09, B21, 1
B21, Trade, 163.250, 356, S06, B21, 1
B21, Trade, 169.783, 359, S06, B21, 1
B21, Trade, 174.950, 351, S15, B21, 1
B21, Trade, 180.950, 354, S04, B21, 1
B21, Trade, 185.983, 190, B21, S01, 1
B21, Trade, 189.183, 184, S06, B21, 1
B21, Trade, 195.817, 167, S04, B21, 1
B21, Trade, 196.883, 170, S15, B21, 1
B21, Trade, 205.850, 175, S04, B21, 1
B21, Trade, 206.350, 173, S06, B21, 1
B21, Trade, 213.633, 182, S06, B21, 1
B21, Trade, 216.850, 174, S15, B21, 1
B21, Trade, 224.233, 180, S04, B21, 1
B21, Trade, 229.433, 189, S15, B21, 1
B21, Trade, 235.717, 185, S06, B21, 1
B21, Trade, 240.600, 179, S10, B21, 1
B21, Trade, 246.283, 174, S03, B21, 1
B21, Trade, 250.350, 179, S04, B21, 1
B21, Trade, 253.633, 181, S04, B21, 1
B21, Trade, 258.833, 189, S00, B21, 1
B21, Trade, 266.017, 183, S03, B21, 1
B21, Trade, 272.600, 186, S17, B21, 1
B21, Trade, 275.817, 196, S20, B21, 1
B21, Trade, 282.100, 188, S17, B21, 1
B21, Trade, 284.550, 190, S18, B21, 1
B21, Trade, 289.650, 180, S15, B21, 1
B21, Trade, 292.683, 184, S16, B21, 1
B22, 31
B22, Trade, 6.200, 136, S06, B22, 1
B22, Trade, 13.300, 165, S06, B22, 1
B22, Trade, 18.117, 146, B22, S02, 1
B22, Trade, 32.650, 161, S17, B22, 1
B22, Trade, 37.650, 169, S19, B22, 1
B22, Trade, 48.350, 159, S04, B22, 1
B22, Trade, 52.433, 159, S05, B22, 1
B22, Trade, 62.233, 155, S04, B22, 1
B22, Trade, 67.533, 154, S06, B22, 1
B22, Trade, 76.350, 174, S15, B22, 1
B22, Trade, 94.067, 166, S04, B22, 1
B22, Trade, 109.517, 162, S15, B22, 1
B22, Trade, 123.483, 198, S25, B22, 1
B22, Trade, 143.000, 351, S15, B22, 1
B22, Trade, 149.533, 344, S06, B22, 1
B22, Trade, 158.267, 354, S06, B22, 1
B22, Trade, 165.467, 353, S04, B22, 1
B22, Trade, 194.917, 170, S06, B22, 1
B22, Trade, 207.700, 174, S04, B22, 1
B22, Trade, 213.117, 181, S17, B22, 1
B22, Trade, 220.617, 180, S17, B22, 1
B22, Trade, 235.533, 185, S04, B22, 1
B22, Trade, 244.450, 175, S15, B22, 1
B22, Trade, 248.833, 179, S03, B22, 1
B22, Trade, 255.517, 182, S15, B22, 1
B22, Trade, 259.217, 190, S15, B22, 1
B22, Trade, 265.883, 181, S16, B22, 1
B22, Trade, 274.667, 192, S19, B22, 1
B22, Trade, 281.617, 183, S16, B22, 1
B22, Trade, 284.533, 190, S17, B22, 1
B22, Trade, 295.183, 184, S06, B22, 1
B23, 49
B23, Trade, 11.750, 146, B23, S08, 1
B23, Trade, 17.583, 154, B23, S08, 1
B23, Trade, 22.050, 151, B23, S12, 1
B23, Trade, 26.100, 158, B23, S05, 1
B23, Trade, 29.167, 153, S04, B23, 1
B23, Trade, 33.167, 152, B23, S08, 1
B23, Trade, 39.300, 161, B23, S08, 1
B23, Trade, 44.200, 162, B23, S11, 1
B23, Trade, 54.167, 153, B23, S02, 1
B23, Trade, 57.250, 150, B23, S12, 1
B23, Trade, 61.100, 151, B23, S12, 1
B23, Trade, 71.667, 141, B23, S08, 1
B23, Trade, 74.933, 157, B23, S12, 1
B23, Trade, 80.500, 157, B23, S08, 1
B23, Trade, 84.717, 163, B23, S04, 1
B23, Trade, 95.450, 156, B23, S09, 1
B23, Trade, 96.717, 159, B23, S08, 1
B23, Trade, 105.600, 155, B23, S08, 1
B23, Trade, 111.950, 162, B23, S13, 1
B23, Trade, 115.333, 160, B23, S12, 1
B23, Trade, 122.800, 164, B23, S02, 1
B23, Trade, 136.833, 339, B23, S08, 1
B23, Trade, 144.283, 349, B23, S01, 1
B23, Trade, 157.900, 352, S15, B23, 1
B23, Trade, 161.167, 348, B23, S12, 1
B23, Trade, 170.183, 344, B23, S12, 1
B23, Trade, 174.867, 349, B23, S08, 1
B23, Trade, 178.167, 346, S06, B23, 1
B23, Trade, 185.867, 197, B23, S13, 1
B23, Trade, 187.783, 174, B23, S08, 1
B23, Trade, 195.033, 167, B23, S01, 1
B23, Trade, 206.033, 167, B23, S09, 1
B23, Trade, 208.767, 166, B23, S02, 1
B23, Trade, 221.817, 173, B23, S06, 1
B23, Trade, 226.533, 180, B23, S12, 1
B23, Trade, 232.417, 178, B23, S09, 1
B23, Trade, 239.300, 163, B23, S08, 1
B23, Trade, 243.783, 179, B23, S12, 1
B23, Trade, 249.983, 171, B23, S08, 1
B23, Trade, 258.783, 181, B23, S10, 1
B23, Trade, 261.333, 181, B23, S16, 1
B23, Trade, 263.967, 176, B23, S01, 1
B23, Trade, 270.733, 178, S06, B23, 1
B23, Trade, 274.483, 178, B23, S03, 1
B23, Trade, 279.600, 162, B23, S08, 1
B23, Trade, 286.717, 185, S16, B23, 1
B23, Trade, 292.417, 178, B23, S09, 1
B23, Trade, 293.667, 171, B23, S12, 1
B23, Trade, 299.450, 179, B23, S08, 1
B24, 10
B24, Trade, 241.517, 181, S15, B24, 1
B24, Trade, 242.517, 176, S00, B24, 1
B24, Trade, 255.383, 181, B24, S16, 1
B24, Trade, 264.467, 181, S04, B24, 1
B24, Trade, 268.667, 180, B24, S00, 1
B24, Trade, 273.467, 189, S18, B24, 1
B24, Trade, 278.967, 170, S04, B24, 1
B24, Trade, 286.067, 182, S00, B24, 1
B24, Trade, 289.683, 180, S05, B24, 1
B24, Trade, 292.133, 194, S19, B24, 1
B25, 50
B25, Trade, 6.167, 134, B25, S08, 1
B25, Trade, 12.983, 146, B25, S12, 1
B25, Trade, 14.133, 145, S02, B25, 1
B25, Trade, 16.250, 152, B25, S08, 1
B25, Trade, 24.217, 153, S01, B25, 1
B25, Trade, 29.600, 153, B25, S12, 1
B25, Trade, 36.933, 167, B25, S17, 1
B25, Trade, 39.083, 163, B25, S12, 1
B25, Trade, 44.133, 163, B25, S08, 1
B25, Trade, 52.900, 155, B25, S08, 1
B25, Trade, 60.733, 153, B25, S02, 1
B25, Trade, 62.283, 155, B25, S06, 1
B25, Trade, 68.283, 151, B25, S01, 1
B25, Trade, 75.717, 157, B25, S01, 1
B25, Trade, 76.617, 158, B25, S14, 1
B25, Trade, 87.500, 151, B25, S08, 1
B25, Trade, 104.633, 160, B25, S06, 1
B25, Trade, 111.367, 166, B25, S12, 1
B25, Trade, 115.283, 160, B25, S02, 1
B25, Trade, 120.767, 161, B25, S08, 1
B25, Trade, 130.800, 342, B25, S08, 1
B25, Trade, 139.867, 343, B25, S02, 1
B25, Trade, 145.867, 346, B25, S12, 1
B25, Trade, 152.050, 350, B25, S02, 1
B25, Trade, 159.017, 351, B25, S08, 1
B25, Trade, 161.917, 348, B25, S12, 1
B25, Trade, 162.867, 348, B25, S01, 1
B25, Trade, 171.367, 343, B25, S01, 1
B25, Trade, 174.850, 350, B25, S06, 1
B25, Trade, 179.767, 347, B25, S08, 1
B25, Trade, 187.100, 167, B25, S09, 1
B25, Trade, 190.417, 164, B25, S12, 1
B25, Trade, 194.283, 167, B25, S12, 1
B25, Trade, 198.517, 165, B25, S08, 1
B25, Trade, 202.600, 169, B25, S08, 1
B25, Trade, 212.500, 169, B25, S09, 1
B25, Trade, 214.200, 167, B25, S08, 1
B25, Trade, 221.217, 173, B25, S12, 1
B25, Trade, 228.650, 173, B25, S01, 1
B25, Trade, 234.717, 174, B25, S08, 1
B25, Trade, 238.550, 171, B25, S02, 1
B25, Trade, 245.767, 172, B25, S08, 1
B25, Trade, 251.783, 176, S06, B25, 1
B25, Trade, 255.283, 177, B25, S08, 1
B25, Trade, 259.533, 182, B25, S09, 1
B25, Trade, 270.450, 178, S05, B25, 1
B25, Trade, 273.233, 184, B25, S16, 1
B25, Trade, 282.383, 176, B25, S10, 1
B25, Trade, 288.500, 169, B25, S00, 1
B25, Trade, 297.983, 184, B25, S03, 1
B26, 32
B26, Trade, 6.217, 137, S04, B26, 1
B26, Trade, 12.417, 165, S04, B26, 1
B26, Trade, 29.533, 154, S06, B26, 1
B26, Trade, 32.200, 152, B26, S02, 1
B26, Trade, 40.683, 173, B26, S01, 1
B26, Trade, 46.883, 165, S15, B26, 1
B26, Trade, 68.617, 155, S04, B26, 1
B26, Trade, 70.083, 158, S15, B26, 1
B26, Trade, 75.217, 170, S06, B26, 1
B26, Trade, 76.817, 179, S21, B26, 1
B26, Trade, 82.867, 169, S09, B26, 1
B26, Trade, 102.500, 161, S15, B26, 1
B26, Trade, 113.367, 162, S05, B26, 1
B26, Trade, 117.900, 162, S09, B26, 1
B26, Trade, 126.317, 334, S01, B26, 1
B26, Trade, 139.600, 347, B26, S12, 1
B26, Trade, 158.417, 359, S17, B26, 1
B26, Trade, 173.700, 353, S05, B26, 1
B26, Trade, 196.733, 167, S05, B26, 1
B26, Trade, 208.817, 184, S17, B26, 1
B26, Trade, 215.317, 189, S20, B26, 1
B26, Trade, 223.333, 175, S05, B26, 1
B26, Trade, 227.217, 184, B26, S06, 1
B26, Trade, 232.983, 183, S04, B26, 1
B26, Trade, 236.617, 187, S17, B26, 1
B26, Trade, 247.067, 176, S05, B26, 1
B26, Trade, 259.833, 185, S05, B26, 1
B26, Trade, 260.667, 185, S04, B26, 1
B26, Trade, 272.117, 178, S15, B26, 1
B26, Trade, 279.083, 170, S00, B26, 1
B26, Trade, 289.500, 179, S04, B26, 1
B26, Trade, 297.800, 176, B26, S08, 1
B27, 60
B27, Trade, 2.583, 193, B27, S24, 1
B27, Trade, 9.817, 142, S12, B27, 1
B27, Trade, 12.083, 157, S05, B27, 1
B27, Trade, 20.200, 154, S05, B27, 1
B27, Trade, 23.767, 166, S15, B27, 1
B27, Trade, 31.217, 160, S15, B27, 1
B27, Trade, 32.150, 158, S06, B27, 1
B27, Trade, 38.067, 172, S20, B27, 1
B27, Trade, 44.467, 169, S06, B27, 1
B27, Trade, 51.100, 157, S06, B27, 1
B27, Trade, 54.583, 166, S06, B27, 1
B27, Trade, 58.200, 158, S05, B27, 1
B27, Trade, 62.750, 155, S05, B27, 1
B27, Trade, 70.650, 172, S19, B27, 1
B27, Trade, 75.317, 172, S19, B27, 1
B27, Trade, 79.533, 160, S06, B27, 1
B27, Trade, 86.017, 161, S05, B27, 1
B27, Trade, 88.467, 166, S05, B27, 1
B27, Trade, 95.283, 167, S17, B27, 1
B27, Trade, 99.567, 175, S13, B27, 1
B27, Trade, 103.783, 167, S09, B27, 1
B27, Trade, 110.050, 165, S05, B27, 1
B27, Trade, 114.083, 168, S15, B27, 1
B27, Trade, 120.933, 168, S14, B27, 1
B27, Trade, 125.000, 327, S08, B27, 1
B27, Trade, 129.433, 363, S14, B27, 1
B27, Trade, 132.567, 352, S15, B27, 1
B27, Trade, 138.283, 347, S04, B27, 1
B27, Trade, 141.667, 348, S04, B27, 1
B27, Trade, 145.950, 359, S15, B27, 1
B27, Trade, 154.050, 354, S09, B27, 1
B27, Trade, 159.667, 362, S05, B27, 1
B27, Trade, 162.000, 355, S02, B27, 1
B27, Trade, 170.033, 360, S15, B27, 1
B27, Trade, 175.400, 352, S04, B27, 1
B27, Trade, 176.300, 356, S05, B27, 1
B27, Trade, 186.567, 212, B27, S24, 1
B27, Trade, 187.317, 212, B27, S05, 1
B27, Trade, 191.500, 176, S04, B27, 1
B27, Trade, 201.117, 170, S04, B27, 1
B27, Trade, 208.167, 185, S19, B27, 1
B27, Trade, 210.300, 185, S06, B27, 1
B27, Trade, 211.483, 180, S05, B27, 1
B27, Trade, 219.417, 171, S04, B27, 1
B27, Trade, 224.533, 181, S17, B27, 1
B27, Trade, 228.733, 185, S05, B27, 1
B27, Trade, 237.183, 189, S19, B27, 1
B27, Trade, 239.467, 186, S06, B27, 1
B27, Trade, 245.067, 175, S00, B27, 1
B27, Trade, 248.333, 176, S15, B27, 1
B27, Trade, 256.350, 187, S18, B27, 1
B27, Trade, 263.050, 188, S18, B27, 1
B27, Trade, 265.717, 179, S15, B27, 1
B27, Trade, 266.633, 185, S17, B27, 1
B27, Trade, 274.633, 185, S05, B27, 1
B27, Trade, 280.217, 178, S06, B27, 1
B27, Trade, 285.833, 185, S03, B27, 1
B27, Trade, 290.633, 186, S14, B27, 1
B27, Trade, 295.767, 184, S15, B27, 1
B27, Trade, 298.667, 191, S18, B27, 1
B28, 10
B28, Trade, 241.267, 181, S03, B28, 1
B28, Trade, 243.633, 181, S04, B28, 1
B28, Trade, 249.917, 174, B28, S00, 1
B28, Trade, 255.833, 181, B28, S03, 1
B28, Trade, 263.950, 180, S00, B28, 1
B28, Trade, 267.733, 184, B28, S16, 1
B28, Trade, 278.417, 163, S03, B28, 1
B28, Trade, 286.350, 193, S15, B28, 1
B28, Trade, 291.467, 191, S18, B28, 1
B28, Trade, 296.150, 184, S16, B28, 1
B29, 58
B29, Trade, 1.567, 197, S19, B29, 1
B29, Trade, 7.700, 143, S05, B29, 1
B29, Trade, 10.917, 152, S15, B29, 1
B29, Trade, 16.433, 166, S19, B29, 1
B29, Trade, 22.550, 153, S15, B29, 1
B29, Trade, 34.700, 161, S17, B29, 1
B29, Trade, 35.300, 166, S04, B29, 1
B29, Trade, 40.033, 184, S09, B29, 1
B29, Trade, 44.950, 167, S04, B29, 1
B29, Trade, 46.917, 166, S17, B29, 1
B29, Trade, 51.317, 163, S17, B29, 1
B29, Trade, 60.500, 158, S15, B29, 1
B29, Trade, 63.000, 165, S17, B29, 1
B29, Trade, 75.783, 172, S15, B29, 1
B29, Trade, 82.367, 157, S06, B29, 1
B29, Trade, 85.000, 164, S13, B29, 1
B29, Trade, 90.367, 162, S09, B29, 1
B29, Trade, 93.350, 164, S06, B29, 1
B29, Trade, 97.167, 167, S05, B29, 1
B29, Trade, 103.883, 168, S17, B29, 1
B29, Trade, 106.317, 161, S04, B29, 1
B29, Trade, 115.067, 169, S17, B29, 1
B29, Trade, 120.017, 167, S06, B29, 1
B29, Trade, 121.967, 185, S21, B29, 1
B29, Trade, 127.900, 341, S12, B29, 1
B29, Trade, 135.800, 353, S01, B29, 1
B29, Trade, 137.217, 344, S13, B29, 1
B29, Trade, 143.833, 358, S06, B29, 1
B29, Trade, 151.117, 351, S15, B29, 1
B29, Trade, 153.717, 353, S05, B29, 1
B29, Trade, 161.383, 361, S04, B29, 1
B29, Trade, 165.167, 352, S06, B29, 1
B29, Trade, 169.233, 358, S17, B29, 1
B29, Trade, 176.283, 355, S04, B29, 1
B29, Trade, 178.667, 351, S15, B29, 1
B29, Trade, 185.150, 218, B29, S12, 1
B29, Trade, 189.233, 197, S21, B29, 1
B29, Trade, 191.400, 175, S15, B29, 1
B29, Trade, 200.067, 169, S06, B29, 1
B29, Trade, 202.917, 177, S14, B29, 1
B29, Trade, 207.950, 175, S05, B29, 1
B29, Trade, 213.733, 186, S19, B29, 1
B29, Trade, 219.700, 173, S15, B29, 1
B29, Trade, 224.683, 187, S19, B29, 1
B29, Trade, 229.200, 185, S17, B29, 1
B29, Trade, 233.383, 187, S15, B29, 1
B29, Trade, 237.767, 191, S20, B29, 1
B29, Trade, 243.033, 176, S05, B29, 1
B29, Trade, 253.067, 180, S16, B29, 1
B29, Trade, 257.433, 185, S03, B29, 1
B29, Trade, 262.717, 185, S06, B29, 1
B29, Trade, 268.983, 186, S04, B29, 1
B29, Trade, 275.417, 198, S06, B29, 1
B29, Trade, 276.517, 183, S15, B29, 1
B29, Trade, 284.100, 180, S04, B29, 1
B29, Trade, 288.517, 179, S06, B29, 1
B29, Trade, 294.050, 189, S04, B29, 1
B29, Trade, 297.500, 188, S06, B29, 1
S00, 11
S00, Trade, 242.517, 176, S00, B24, 1
S00, Trade, 245.067, 175, S00, B27, 1
S00, Trade, 249.917, 174, B28, S00, 1
S00, Trade, 258.833, 189, S00, B21, 1
S00, Trade, 263.950, 180, S00, B28, 1
S00, Trade, 268.667, 180, B24, S00, 1
S00, Trade, 276.950, 175, B19, S00, 1
S00, Trade, 279.083, 170, S00, B26, 1
S00, Trade, 286.067, 182, S00, B24, 1
S00, Trade, 288.500, 169, B25, S00, 1
S00, Trade, 293.033, 171, S00, B13, 1
S01, 30
S01, Trade, 18.383, 146, B13, S01, 1
S01, Trade, 24.217, 153, S01, B25, 1
S01, Trade, 28.267, 153, B17, S01, 1
S01, Trade, 40.683, 173, B26, S01, 1
S01, Trade, 51.167, 156, B17, S01, 1
S01, Trade, 56.067, 153, B17, S01, 1
S01, Trade, 68.283, 151, B25, S01, 1
S01, Trade, 75.717, 157, B25, S01, 1
S01, Trade, 88.050, 151, B15, S01, 1
S01, Trade, 95.333, 157, B15, S01, 1
S01, Trade, 98.017, 154, B13, S01, 1
S01, Trade, 126.317, 334, S01, B26, 1
S01, Trade, 128.817, 344, S01, B13, 1
S01, Trade, 135.800, 353, S01, B29, 1
S01, Trade, 144.283, 349, B23, S01, 1
S01, Trade, 147.050, 341, B12, S01, 1
S01, Trade, 154.650, 344, B13, S01, 1
S01, Trade, 162.867, 348, B25, S01, 1
S01, Trade, 171.367, 343, B25, S01, 1
S01, Trade, 181.550, 344, B13, S01, 1
S01, Trade, 185.983, 190, B21, S01, 1
S01, Trade, 189.883, 166, B15, S01, 1
S01, Trade, 195.033, 167, B23, S01, 1
S01, Trade, 228.650, 173, B25, S01, 1
S01, Trade, 236.367, 168, B15, S01, 1
S01, Trade, 241.550, 172, B19, S01, 1
S01, Trade, 263.967, 176, B23, S01, 1
S01, Trade, 274.600, 171, B13, S01, 1
