B00, 0
B01, 1
B01, Trade, 122.317, 180, S12, B01, 1
B02, 0
B03, 1
B03, Trade, 183.850, 310, B03, S05, 1
B04, 1
B04, Trade, 182.483, 312, B04, S00, 1
B05, 1
B05, Trade, 123.700, 195, S24, B05, 1
B06, 1
B06, Trade, 124.017, 209, S28, B06, 1
B07, 3
B07, Trade, 8.950, 123, B07, S02, 1
B07, Trade, 177.550, 323, B07, S01, 1
B07, Trade, 183.400, 322, B07, S02, 1
B08, 7
B08, Trade, 58.600, 130, B08, S00, 1
B08, Trade, 73.717, 131, B08, S00, 1
B08, Trade, 92.150, 131, B08, S02, 1
B08, Trade, 149.233, 326, B08, S07, 1
B08, Trade, 157.950, 326, B08, S00, 1
B08, Trade, 173.367, 324, B08, S07, 1
B08, Trade, 227.383, 147, B08, S00, 1
B09, 0
B10, 1
B10, Trade, 184.067, 295, B10, S28, 1
B11, 3
B11, Trade, 38.617, 128, B11, S07, 1
B11, Trade, 92.900, 144, B11, S07, 1
B11, Trade, 125.033, 306, B11, S00, 1
B12, 2
B12, Trade, 37.367, 140, B12, S07, 1
B12, Trade, 41.550, 144, B12, S01, 1
B13, 29
B13, Trade, 5.767, 140, B13, S07, 1
B13, Trade, 17.867, 139, B13, S01, 1
B13, Trade, 36.650, 143, B13, S01, 1
B13, Trade, 50.650, 147, B13, S07, 1
B13, Trade, 56.583, 148, B13, S04, 1
B13, Trade, 60.950, 144, B13, S07, 1
B13, Trade, 65.733, 146, B13, S00, 1
B13, Trade, 72.867, 149, B13, S07, 1
B13, Trade, 91.550, 152, B13, S01, 1
B13, Trade, 103.217, 149, B13, S07, 1
B13, Trade, 105.017, 153, B13, S00, 1
B13, Trade, 125.650, 310, S02, B13, 1
B13, Trade, 133.983, 340, B13, S07, 1
B13, Trade, 141.033, 342, B13, S02, 1
B13, Trade, 147.050, 338, B13, S04, 1
B13, Trade, 152.900, 330, B13, S01, 1
B13, Trade, 156.500, 332, B13, S01, 1
B13, Trade, 170.550, 342, B13, S00, 1
B13, Trade, 176.817, 329, B13, S02, 1
B13, Trade, 179.050, 326, B13, S07, 1
B13, Trade, 198.400, 162, B13, S04, 1
B13, Trade, 198.967, 163, B13, S00, 1
B13, Trade, 208.200, 154, B13, S00, 1
B13, Trade, 210.317, 156, B13, S07, 1
B13, Trade, 221.117, 165, B13, S00, 1
B13, Trade, 256.317, 169, B13, S07, 1
B13, Trade, 275.083, 170, B13, S02, 1
B13, Trade, 277.733, 169, B13, S01, 1
B13, Trade, 284.683, 171, B13, S00, 1
B14, 2
B14, Trade, 124.083, 255, S14, B14, 1
B14, Trade, 183.233, 335, B14, S27, 1
B15, 6
B15, Trade, 76.700, 153, B15, S02, 1
B15, Trade, 98.633, 150, B15, S02, 1
B15, Trade, 159.133, 333, B15, S02, 1
B15, Trade, 230.900, 172, S05, B15, 1
B15, Trade, 285.683, 162, S10, B15, 1
B15, Trade, 291.983, 178, B15, S02, 1
B16, 10
B16, Trade, 245.033, 179, B16, S07, 1
