B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 123.300, 190, S21, B05, 1
B17, Trade, 15.350, 152, B17, S01, 1
B17, Trade, 79.667, 162, S04, B17, 1
B17, Trade, 103.400, 154, S13, B17, 1
B17, Trade, 111.383, 164, B17, S01, 1
B17, Trade, 206.233, 173, B17, S00, 1
B18, 16
B18, Trade, 32.983, 160, B18, S11, 1
B18, Trade, 53.267, 160, S16, B18, 1
B18, Trade, 99.100, 165, S16, B18, 1
B18, Trade, 104.900, 162, S12, B18, 1
B18, Trade, 123.533, 198, S25, B18, 1
B18, Trade, 138.150, 344, S13, B18, 1
B18, Trade, 159.967, 357, S11, B18, 1
B18, Trade, 208.433, 177, S04, B18, 1
B18, Trade, 212.850, 183, B18, S01, 1
B18, Trade, 246.450, 172, S03, B18, 1
B18, Trade, 253.833, 180, S11, B18, 1
B18, Trade, 257.317, 170, S03, B18, 1
B18, Trade, 265.200, 181, S16, B18, 1
B18, Trade, 270.100, 182, B18, S08, 1
B18, Trade, 277.050, 177, S11, B18, 1
B18, Trade, 280.683, 172, S13, B18, 1
B19, 12
B19, Trade, 241.267, 178, S06, B19, 1
B19, Trade, 242.550, 173, S02, B19, 1
B19, Trade, 250.233, 174, S10, B19, 1
B19, Trade, 253.567, 175, S12, B19, 1
B19, Trade, 258.383, 172, B19, S09, 1
B19, Trade, 266.667, 173, B19, S07, 1
B19, Trade, 267.633, 173, S11, B19, 1
B19, Trade, 277.850, 171, B19, S00, 1
B19, Trade, 284.817, 181, S12, B19, 1
B19, Trade, 289.500, 178, S06, B19, 1
B19, Trade, 296.917, 182, S04, B19, 1
B19, Trade, 298.767, 185, S16, B19, 1
B20, 42
B20, Trade, 11.167, 154, B20, S01, 1
B20, Trade, 15.250, 152, B20, S09, 1
B20, Trade, 28.533, 160, B20, S01, 1
B20, Trade, 38.450, 162, B20, S15, 1
B20, Trade, 41.000, 160, B20, S08, 1
B20, Trade, 54.417, 161, B20, S13, 1
B20, Trade, 58.267, 164, B20, S13, 1
B20, Trade, 71.067, 160, B20, S13, 1
B20, Trade, 76.817, 162, B20, S08, 1
B20, Trade, 79.167, 159, B20, S13, 1
B20, Trade, 86.617, 159, B20, S01, 1
B20, Trade, 92.900, 159, B20, S00, 1
B20, Trade, 98.900, 161, B20, S00, 1
B20, Trade, 101.067, 166, S11, B20, 1
B20, Trade, 108.433, 160, B20, S00, 1
B20, Trade, 118.367, 164, B20, S01, 1
B20, Trade, 123.667, 215, S23, B20, 1
B20, Trade, 134.683, 354, B20, S09, 1
B20, Trade, 149.950, 355, B20, S08, 1
B20, Trade, 153.150, 354, B20, S14, 1
B20, Trade, 160.333, 352, B20, S13, 1
B20, Trade, 171.033, 347, B20, S09, 1
B20, Trade, 179.833, 356, B20, S12, 1
B20, Trade, 187.867, 178, B20, S13, 1
B20, Trade, 190.917, 180, B20, S09, 1
B20, Trade, 201.383, 177, B20, S01, 1
B20, Trade, 205.233, 176, B20, S12, 1
B20, Trade, 207.933, 170, B20, S00, 1
B20, Trade, 216.450, 180, B20, S08, 1
B20, Trade, 218.533, 174, B20, S00, 1
B20, Trade, 229.717, 176, B20, S00, 1
B20, Trade, 231.233, 174, B20, S01, 1
B20, Trade, 236.917, 174, B20, S00, 1
B20, Trade, 241.767, 174, B20, S13, 1
B20, Trade, 247.700, 171, B20, S01, 1
B20, Trade, 261.150, 174, B20, S07, 1
B20, Trade, 270.000, 185, B20, S00, 1
B20, Trade, 276.617, 174, B20, S03, 1
B20, Trade, 280.483, 167, B20, S08, 1
B20, Trade, 285.850, 175, B20, S00, 1
B20, Trade, 292.967, 179, B20, S12, 1
B20, Trade, 298.750, 180, B20, S02, 1
B21, 23
B21, Trade, 13.567, 152, B21, S13, 1
B21, Trade, 23.450, 158, S16, B21, 1
B21, Trade, 30.417, 170, B21, S16, 1
B21, Trade, 38.333, 165, S17, B21, 1
B21, Trade, 80.517, 162, S06, B21, 1
B21, Trade, 87.517, 162, S15, B21, 1
B21, Trade, 100.917, 165, B21, S01, 1
B21, Trade, 119.483, 176, S04, B21, 1
B21, Trade, 127.117, 355, B21, S00, 1
B21, Trade, 148.800, 357, B21, S01, 1
B21, Trade, 150.317, 360, B21, S13, 1
B21, Trade, 158.167, 351, S04, B21, 1
B21, Trade, 185.800, 182, B21, S04, 1
B21, Trade, 209.717, 178, S17, B21, 1
B21, Trade, 213.800, 183, S11, B21, 1
B21, Trade, 233.367, 191, S20, B21, 1
B21, Trade, 240.267, 174, B21, S14, 1
B21, Trade, 247.517, 183, S17, B21, 1
B21, Trade, 255.900, 169, S03, B21, 1
B21, Trade, 259.217, 173, S10, B21, 1
B21, Trade, 269.183, 188, B21, S10, 1
B21, Trade, 274.817, 188, B21, S10, 1
B21, Trade, 291.083, 182, B21, S13, 1
B22, 9
B22, Trade, 11.000, 156, S04, B22, 1
B22, Trade, 39.533, 164, B22, S01, 1
B22, Trade, 65.483, 159, B22, S08, 1
B22, Trade, 67.650, 165, S06, B22, 1
B22, Trade, 72.633, 169, S16, B22, 1
B22, Trade, 167.250, 353, S11, B22, 1
B22, Trade, 183.783, 227, B22, S01, 1
B22, Trade, 272.300, 185, S17, B22, 1
B22, Trade, 287.800, 179, B22, S03, 1
B23, 43
B23, Trade, 4.767, 155, B23, S01, 1
B23, Trade, 6.500, 152, B23, S09, 1
B23, Trade, 25.467, 154, B23, S13, 1
B23, Trade, 30.167, 157, B23, S13, 1
B23, Trade, 34.950, 156, B23, S05, 1
B23, Trade, 43.917, 158, B23, S00, 1
B23, Trade, 49.533, 149, S13, B23, 1
B23, Trade, 59.067, 162, B23, S09, 1
B23, Trade, 62.150, 158, B23, S13, 1
B23, Trade, 68.400, 159, B23, S00, 1
B23, Trade, 77.683, 162, B23, S13, 1
B23, Trade, 83.833, 161, B23, S00, 1
B23, Trade, 85.267, 160, B23, S09, 1
B23, Trade, 89.867, 156, B23, S13, 1
B23, Trade, 101.883, 162, S14, B23, 1
B23, Trade, 105.450, 159, B23, S01, 1
B23, Trade, 109.433, 160, B23, S13, 1
B23, Trade, 115.500, 161, B23, S08, 1
B23, Trade, 121.233, 165, B23, S05, 1
B23, Trade, 124.767, 344, S13, B23, 1
B23, Trade, 132.183, 348, B23, S07, 1
B23, Trade, 135.483, 351, B23, S12, 1
B23, Trade, 144.317, 347, B23, S00, 1
B23, Trade, 150.383, 355, B23, S00, 1
B23, Trade, 157.600, 351, B23, S00, 1
B23, Trade, 167.733, 348, B23, S13, 1
B23, Trade, 172.567, 347, B23, S00, 1
B23, Trade, 180.367, 354, B23, S00, 1
B23, Trade, 202.617, 174, B23, S14, 1
B23, Trade, 204.783, 174, B23, S01, 1
B23, Trade, 209.783, 171, B23, S05, 1
B23, Trade, 217.433, 174, B23, S01, 1
B23, Trade, 224.500, 173, B23, S01, 1
B23, Trade, 231.817, 173, B23, S13, 1
B23, Trade, 237.100, 171, B23, S12, 1
B23, Trade, 243.200, 172, B23, S00, 1
B23, Trade, 246.800, 171, B23, S12, 1
B23, Trade, 257.983, 169, B23, S00, 1
B23, Trade, 265.350, 172, B23, S08, 1
B23, Trade, 270.300, 180, B23, S01, 1
B23, Trade, 278.650, 174, B23, S03, 1
B23, Trade, 285.683, 178, B23, S13, 1
B23, Trade, 293.533, 179, B23, S13, 1
B24, 51
B24, Trade, 3.433, 157, S06, B24, 1
B24, Trade, 8.233, 160, S11, B24, 1
B24, Trade, 15.150, 159, S17, B24, 1
B24, Trade, 18.867, 159, S16, B24, 1
B24, Trade, 23.533, 160, S12, B24, 1
B24, Trade, 32.067, 155, B24, S01, 1
B24, Trade, 37.533, 161, S11, B24, 1
B24, Trade, 45.417, 155, S05, B24, 1
B24, Trade, 50.167, 152, S06, B24, 1
B24, Trade, 53.150, 155, S04, B24, 1
B24, Trade, 63.567, 171, S19, B24, 1
B24, Trade, 65.517, 164, S16, B24, 1
B24, Trade, 72.550, 168, B24, S01, 1
B24, Trade, 74.917, 167, S04, B24, 1
B24, Trade, 78.933, 164, S16, B24, 1
B24, Trade, 88.150, 164, S11, B24, 1
B24, Trade, 96.717, 164, S04, B24, 1
B24, Trade, 105.200, 165, S16, B24, 1
B24, Trade, 107.500, 165, S06, B24, 1
B24, Trade, 114.750, 166, S04, B24, 1
B24, Trade, 118.883, 176, S12, B24, 1
B24, Trade, 125.650, 341, S06, B24, 1
B24, Trade, 134.483, 358, S17, B24, 1
B24, Trade, 138.500, 349, S11, B24, 1
B24, Trade, 145.717, 349, S11, B24, 1
B24, Trade, 157.917, 354, S06, B24, 1
B24, Trade, 158.350, 355, S16, B24, 1
B24, Trade, 169.833, 356, S04, B24, 1
B24, Trade, 175.817, 352, S06, B24, 1
B24, Trade, 181.817, 361, S04, B24, 1
B24, Trade, 188.617, 185, S17, B24, 1
B24, Trade, 199.083, 179, S06, B24, 1
B24, Trade, 205.500, 177, S11, B24, 1
B24, Trade, 210.883, 175, S11, B24, 1
B24, Trade, 211.717, 179, S17, B24, 1
B24, Trade, 222.033, 179, S06, B24, 1
B24, Trade, 226.500, 177, S11, B24, 1
B24, Trade, 231.317, 183, S11, B24, 1
B24, Trade, 235.783, 179, S04, B24, 1
B24, Trade, 237.083, 184, S11, B24, 1
B24, Trade, 245.900, 172, B24, S01, 1
B24, Trade, 250.350, 177, S06, B24, 1
B24, Trade, 258.100, 170, S04, B24, 1
B24, Trade, 259.400, 181, S16, B24, 1
B24, Trade, 265.450, 181, S11, B24, 1
B24, Trade, 268.800, 185, S17, B24, 1
B24, Trade, 275.217, 187, B24, S07, 1
B24, Trade, 278.067, 185, S16, B24, 1
B24, Trade, 288.883, 177, S04, B24, 1
B24, Trade, 294.700, 176, B24, S00, 1
B24, Trade, 297.867, 184, S06, B24, 1
B25, 53
B25, Trade, 2.917, 154, S11, B25, 1
B25, Trade, 9.567, 154, B25, S00, 1
B25, Trade, 17.467, 154, B25, S08, 1
B25, Trade, 19.850, 153, B25, S00, 1
B25, Trade, 22.783, 154, B25, S01, 1
B25, Trade, 36.150, 157, B25, S00, 1
B25, Trade, 38.950, 158, B25, S13, 1
B25, Trade, 45.617, 153, B25, S01, 1
B25, Trade, 51.800, 153, B25, S00, 1
B25, Trade, 56.067, 161, B25, S16, 1
B25, Trade, 61.917, 158, B25, S01, 1
B25, Trade, 66.633, 158, B25, S01, 1
B25, Trade, 75.900, 163, B25, S00, 1
B25, Trade, 82.833, 163, B25, S01, 1
B25, Trade, 84.667, 161, B25, S13, 1
B25, Trade, 89.017, 159, B25, S01, 1
B25, Trade, 93.817, 161, B25, S08, 1
B25, Trade, 99.250, 162, B25, S13, 1
B25, Trade, 105.300, 160, B25, S00, 1
B25, Trade, 113.433, 164, B25, S12, 1
B25, Trade, 121.450, 164, B25, S13, 1
B25, Trade, 125.983, 346, B25, S11, 1
B25, Trade, 130.633, 352, B25, S13, 1
B25, Trade, 134.400, 355, S16, B25, 1
B25, Trade, 142.183, 349, B25, S13, 1
B25, Trade, 147.583, 345, B25, S01, 1
B25, Trade, 148.433, 360, B25, S16, 1
B25, Trade, 153.700, 348, B25, S05, 1
B25, Trade, 163.083, 348, B25, S01, 1
B25, Trade, 165.700, 347, B25, S00, 1
B25, Trade, 169.967, 349, B25, S12, 1
B25, Trade, 175.833, 352, S04, B25, 1
B25, Trade, 182.483, 349, B25, S00, 1
B25, Trade, 185.150, 204, B25, S11, 1
B25, Trade, 193.083, 173, B25, S13, 1
B25, Trade, 197.500, 173, B25, S13, 1
B25, Trade, 201.967, 175, B25, S00, 1
B25, Trade, 206.183, 176, B25, S15, 1
B25, Trade, 208.633, 171, B25, S13, 1
B25, Trade, 214.750, 184, B25, S00, 1
B25, Trade, 216.383, 182, S07, B25, 1
B25, Trade, 224.183, 174, B25, S00, 1
B25, Trade, 235.500, 179, S16, B25, 1
B25, Trade, 242.100, 173, B25, S01, 1
B25, Trade, 245.350, 173, S11, B25, 1
B25, Trade, 251.167, 174, B25, S13, 1
B25, Trade, 253.533, 173, B25, S02, 1
B25, Trade, 261.433, 173, B25, S13, 1
B25, Trade, 268.233, 172, B25, S04, 1
B25, Trade, 274.683, 188, B25, S06, 1
B25, Trade, 282.333, 169, B25, S06, 1
B25, Trade, 290.717, 176, B25, S10, 1
B25, Trade, 295.983, 170, B25, S01, 1
B26, 55
B26, Trade, 3.017, 155, S16, B26, 1
B26, Trade, 7.033, 157, S12, B26, 1
B26, Trade, 14.933, 159, S06, B26, 1
B26, Trade, 21.483, 157, S04, B26, 1
B26, Trade, 27.483, 171, S20, B26, 1
B26, Trade, 35.083, 159, S06, B26, 1
B26, Trade, 43.983, 159, S16, B26, 1
B26, Trade, 51.267, 160, S16, B26, 1
B26, Trade, 55.550, 170, S19, B26, 1
B26, Trade, 56.317, 171, S17, B26, 1
B26, Trade, 63.983, 174, S20, B26, 1
B26, Trade, 70.183, 167, S17, B26, 1
B26, Trade, 71.367, 165, S17, B26, 1
B26, Trade, 81.550, 170, S17, B26, 1
B26, Trade, 84.433, 168, S04, B26, 1
B26, Trade, 89.717, 165, S04, B26, 1
B26, Trade, 93.833, 164, S16, B26, 1
B26, Trade, 99.417, 166, S04, B26, 1
B26, Trade, 104.383, 162, S06, B26, 1
B26, Trade, 108.867, 167, S11, B26, 1
B26, Trade, 115.933, 166, S06, B26, 1
B26, Trade, 120.333, 180, S20, B26, 1
B26, Trade, 122.083, 187, S22, B26, 1
B26, Trade, 127.083, 358, S17, B26, 1
B26, Trade, 136.900, 355, S06, B26, 1
B26, Trade, 140.183, 351, S11, B26, 1
B26, Trade, 144.533, 349, S04, B26, 1
B26, Trade, 149.250, 361, S17, B26, 1
B26, Trade, 154.283, 349, S09, B26, 1
B26, Trade, 156.600, 354, S11, B26, 1
B26, Trade, 167.850, 368, S20, B26, 1
B26, Trade, 171.217, 358, S06, B26, 1
B26, Trade, 176.683, 355, S16, B26, 1
B26, Trade, 187.483, 208, B26, S01, 1
B26, Trade, 195.500, 176, S04, B26, 1
B26, Trade, 197.283, 174, S11, B26, 1
B26, Trade, 204.017, 175, S16, B26, 1
B26, Trade, 211.200, 177, S04, B26, 1
B26, Trade, 215.133, 186, S19, B26, 1
B26, Trade, 221.383, 175, S14, B26, 1
B26, Trade, 222.933, 187, S19, B26, 1
B26, Trade, 230.183, 179, S06, B26, 1
B26, Trade, 232.817, 188, S19, B26, 1
B26, Trade, 237.783, 191, S20, B26, 1
B26, Trade, 245.583, 175, S06, B26, 1
B26, Trade, 250.983, 183, S17, B26, 1
B26, Trade, 252.383, 190, S19, B26, 1
B26, Trade, 261.667, 175, S04, B26, 1
B26, Trade, 262.533, 176, S12, B26, 1
B26, Trade, 270.667, 176, S02, B26, 1
B26, Trade, 275.850, 180, S03, B26, 1
B26, Trade, 281.650, 167, S11, B26, 1
B26, Trade, 283.650, 204, S22, B26, 1
B26, Trade, 288.500, 173, S09, B26, 1
B26, Trade, 297.267, 184, S11, B26, 1
B27, 43
B27, Trade, 7.117, 159, S17, B27, 1
B27, Trade, 14.467, 158, S11, B27, 1
B27, Trade, 18.817, 158, S11, B27, 1
B27, Trade, 23.600, 160, S17, B27, 1
B27, Trade, 34.767, 159, S16, B27, 1
B27, Trade, 36.467, 159, S16, B27, 1
B27, Trade, 39.450, 166, S04, B27, 1
B27, Trade, 43.383, 160, S12, B27, 1
B27, Trade, 58.433, 167, S06, B27, 1
B27, Trade, 63.383, 164, S17, B27, 1
B27, Trade, 70.333, 168, S11, B27, 1
B27, Trade, 76.150, 165, S11, B27, 1
B27, Trade, 78.517, 160, B27, S05, 1
B27, Trade, 80.717, 173, S19, B27, 1
B27, Trade, 89.000, 164, S06, B27, 1
B27, Trade, 95.867, 162, B27, S13, 1
B27, Trade, 97.217, 165, S07, B27, 1
B27, Trade, 105.950, 165, S04, B27, 1
B27, Trade, 111.350, 178, S16, B27, 1
B27, Trade, 114.933, 166, S16, B27, 1
B27, Trade, 117.233, 177, S19, B27, 1
B27, Trade, 123.600, 205, S27, B27, 1
B27, Trade, 139.317, 349, S04, B27, 1
B27, Trade, 144.550, 352, S06, B27, 1
B27, Trade, 148.567, 359, B27, S07, 1
B27, Trade, 167.317, 363, S16, B27, 1
B27, Trade, 177.133, 367, S17, B27, 1
B27, Trade, 186.317, 208, B27, S18, 1
B27, Trade, 191.600, 182, S06, B27, 1
B27, Trade, 199.650, 178, S04, B27, 1
B27, Trade, 206.467, 177, S06, B27, 1
B27, Trade, 212.700, 179, S06, B27, 1
B27, Trade, 222.550, 180, S11, B27, 1
B27, Trade, 237.767, 175, S05, B27, 1
B27, Trade, 242.083, 179, S04, B27, 1
B27, Trade, 246.683, 180, S16, B27, 1
B27, Trade, 252.133, 181, S04, B27, 1
B27, Trade, 263.167, 170, S11, B27, 1
B27, Trade, 269.750, 192, S19, B27, 1
B27, Trade, 277.967, 183, S04, B27, 1
B27, Trade, 283.133, 186, S17, B27, 1
B27, Trade, 286.450, 175, S03, B27, 1
B27, Trade, 289.767, 178, S11, B27, 1
B28, 56
B28, Trade, 4.450, 178, S19, B28, 1
B28, Trade, 8.983, 159, S06, B28, 1
B28, Trade, 11.433, 165, S16, B28, 1
B28, Trade, 17.650, 158, S06, B28, 1
B28, Trade, 24.633, 160, S11, B28, 1
B28, Trade, 27.433, 170, S19, B28, 1
B28, Trade, 35.833, 159, S04, B28, 1
B28, Trade, 39.367, 165, S06, B28, 1
B28, Trade, 41.300, 166, S07, B28, 1
B28, Trade, 46.700, 155, S06, B28, 1
B28, Trade, 56.550, 173, S20, B28, 1
B28, Trade, 61.817, 162, S11, B28, 1
B28, Trade, 65.650, 166, S04, B28, 1
B28, Trade, 71.800, 168, S06, B28, 1
B28, Trade, 82.050, 171, S11, B28, 1
B28, Trade, 84.283, 164, S07, B28, 1
B28, Trade, 89.850, 166, S17, B28, 1
B28, Trade, 91.900, 165, S06, B28, 1
B28, Trade, 96.617, 163, S06, B28, 1
B28, Trade, 102.133, 168, S06, B28, 1
B28, Trade, 109.783, 169, S17, B28, 1
B28, Trade, 114.083, 165, S11, B28, 1
B28, Trade, 120.550, 188, S18, B28, 1
B28, Trade, 124.033, 326, S04, B28, 1
B28, Trade, 128.283, 356, S05, B28, 1
B28, Trade, 136.467, 355, S05, B28, 1
B28, Trade, 145.917, 358, S17, B28, 1
B28, Trade, 146.883, 365, S19, B28, 1
B28, Trade, 151.583, 361, S05, B28, 1
B28, Trade, 160.633, 357, S16, B28, 1
B28, Trade, 161.783, 358, S17, B28, 1
B28, Trade, 167.717, 365, S19, B28, 1
B28, Trade, 176.000, 354, S11, B28, 1
B28, Trade, 180.483, 361, S06, B28, 1
B28, Trade, 184.917, 214, B28, S26, 1
B28, Trade, 188.417, 202, S16, B28, 1
B28, Trade, 194.050, 177, S16, B28, 1
B28, Trade, 197.767, 183, S17, B28, 1
B28, Trade, 207.517, 177, S16, B28, 1
B28, Trade, 214.083, 186, S09, B28, 1
B28, Trade, 221.417, 177, S16, B28, 1
B28, Trade, 224.517, 177, S16, B28, 1
B28, Trade, 231.250, 180, S04, B28, 1
B28, Trade, 236.033, 181, S17, B28, 1
B28, Trade, 238.250, 198, S19, B28, 1
B28, Trade, 243.383, 177, S04, B28, 1
B28, Trade, 246.483, 175, S15, B28, 1
B28, Trade, 255.100, 183, S17, B28, 1
B28, Trade, 258.133, 175, S06, B28, 1
B28, Trade, 262.600, 176, S06, B28, 1
B28, Trade, 271.700, 181, S06, B28, 1
B28, Trade, 276.433, 180, S04, B28, 1
B28, Trade, 279.467, 179, S10, B28, 1
B28, Trade, 286.533, 183, S04, B28, 1
B28, Trade, 291.567, 181, S11, B28, 1
B28, Trade, 293.700, 192, S16, B28, 1
B29, 33
B29, Trade, 4.483, 170, B29, S20, 1
B29, Trade, 16.617, 156, S16, B29, 1
B29, Trade, 20.183, 157, S04, B29, 1
B29, Trade, 26.967, 169, B29, S06, 1
B29, Trade, 31.200, 166, S17, B29, 1
B29, Trade, 38.467, 168, S19, B29, 1
B29, Trade, 47.350, 155, S04, B29, 1
B29, Trade, 56.100, 162, S06, B29, 1
B29, Trade, 62.217, 161, S04, B29, 1
B29, Trade, 64.900, 164, S17, B29, 1
B29, Trade, 71.167, 165, S16, B29, 1
B29, Trade, 88.300, 164, S16, B29, 1
B29, Trade, 93.650, 163, S11, B29, 1
B29, Trade, 103.800, 158, S04, B29, 1
B29, Trade, 119.067, 179, S17, B29, 1
B29, Trade, 126.317, 355, S16, B29, 1
B29, Trade, 162.500, 357, S11, B29, 1
B29, Trade, 171.900, 358, S17, B29, 1
B29, Trade, 177.650, 352, B29, S01, 1
B29, Trade, 179.183, 375, S22, B29, 1
B29, Trade, 185.233, 170, B29, S06, 1
B29, Trade, 200.300, 184, S19, B29, 1
B29, Trade, 210.133, 177, S16, B29, 1
B29, Trade, 214.983, 184, S17, B29, 1
B29, Trade, 221.533, 178, S04, B29, 1
B29, Trade, 230.733, 180, S17, B29, 1
B29, Trade, 236.167, 181, S06, B29, 1
B29, Trade, 242.617, 176, S10, B29, 1
B29, Trade, 255.117, 193, S20, B29, 1
B29, Trade, 263.300, 170, S02, B29, 1
B29, Trade, 268.517, 180, S03, B29, 1
B29, Trade, 283.333, 196, S20, B29, 1
B29, Trade, 292.950, 187, S17, B29, 1
S00, 57
