B00, 0
B01, 1
B01, Trade, 184.567, 167, S13, B01, 1
B02, 1
B02, Trade, 183.067, 306, B02, S02, 1
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 124.217, 303, S01, B06, 1
B06, Trade, 182.450, 320, B06, S29, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 168.350, 331, B09, S02, 1
B10, 4
B10, Trade, 125.700, 320, S06, B10, 1
B10, Trade, 138.767, 333, B10, S06, 1
B10, Trade, 174.317, 325, B10, S06, 1
B10, Trade, 260.483, 158, B10, S00, 1
B11, 0
B12, 3
B12, Trade, 257.500, 163, B12, S06, 1
B12, Trade, 259.250, 163, B12, S05, 1
B12, Trade, 298.217, 170, B12, S05, 1
B13, 10
B13, Trade, 245.467, 168, B13, S09, 1
B13, Trade, 248.233, 169, B13, S05, 1
B13, Trade, 256.833, 165, B13, S04, 1
B13, Trade, 260.167, 166, B13, S04, 1
B13, Trade, 274.333, 171, B13, S06, 1
B13, Trade, 282.517, 172, B13, S02, 1
B13, Trade, 286.617, 173, B13, S00, 1
B13, Trade, 292.617, 173, B13, S02, 1
B13, Trade, 297.617, 174, B13, S06, 1
B13, Trade, 299.900, 174, B13, S06, 1
B14, 27
B14, Trade, 11.933, 147, B14, S02, 1
B14, Trade, 31.600, 149, B14, S06, 1
B14, Trade, 40.967, 147, B14, S07, 1
B14, Trade, 81.000, 155, B14, S02, 1
B14, Trade, 88.267, 155, B14, S06, 1
B14, Trade, 105.117, 156, B14, S09, 1
B14, Trade, 113.117, 153, B14, S02, 1
B14, Trade, 117.367, 159, B14, S07, 1
B14, Trade, 123.100, 177, S19, B14, 1
B14, Trade, 130.400, 333, B14, S03, 1
B14, Trade, 135.333, 342, S03, B14, 1
B14, Trade, 151.617, 342, B14, S02, 1
B14, Trade, 172.417, 341, B14, S10, 1
B14, Trade, 175.900, 341, B14, S00, 1
B14, Trade, 181.400, 339, B14, S06, 1
B14, Trade, 202.417, 167, B14, S07, 1
B14, Trade, 233.183, 169, B14, S00, 1
B14, Trade, 239.067, 170, B14, S06, 1
B14, Trade, 244.017, 168, B14, S06, 1
B14, Trade, 254.800, 167, B14, S08, 1
B14, Trade, 257.933, 163, B14, S08, 1
B14, Trade, 265.700, 172, B14, S05, 1
