B00, 1
B00, Trade, 184.183, 289, B00, S07, 1
B01, 1
B01, Trade, 120.833, 153, S06, B01, 1
B02, 1
B02, Trade, 123.017, 243, S21, B02, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 121.200, 153, S11, B05, 1
B05, Trade, 183.167, 316, B05, S08, 1
B06, 0
B07, 2
B07, Trade, 124.183, 317, S05, B07, 1
B07, Trade, 155.217, 322, B07, S02, 1
B08, 3
B08, Trade, 54.433, 131, B08, S02, 1
B08, Trade, 121.633, 154, S03, B08, 1
B08, Trade, 200.733, 146, B08, S01, 1
B09, 0
B10, 4
B10, Trade, 124.067, 316, S00, B10, 1
B10, Trade, 140.833, 331, S09, B10, 1
B10, Trade, 166.350, 331, S09, B10, 1
B10, Trade, 183.150, 323, B10, S09, 1
B11, 0
B12, 36
B12, Trade, 6.700, 137, B12, S09, 1
B12, Trade, 9.817, 140, B12, S04, 1
B12, Trade, 11.850, 140, B12, S01, 1
B12, Trade, 19.883, 143, B12, S10, 1
B12, Trade, 23.650, 132, B12, S01, 1
B12, Trade, 33.717, 144, B12, S10, 1
B12, Trade, 46.283, 144, B12, S10, 1
B12, Trade, 52.700, 146, B12, S09, 1
B12, Trade, 55.717, 146, B12, S10, 1
B12, Trade, 63.100, 147, B12, S07, 1
B12, Trade, 66.083, 147, B12, S01, 1
B12, Trade, 68.717, 146, B12, S09, 1
B12, Trade, 86.450, 149, B12, S07, 1
B12, Trade, 90.000, 149, B12, S09, 1
B12, Trade, 95.483, 137, B12, S07, 1
B12, Trade, 98.400, 140, B12, S07, 1
B12, Trade, 113.033, 152, B12, S07, 1
B12, Trade, 118.950, 138, B12, S01, 1
B12, Trade, 129.617, 336, B12, S10, 1
B12, Trade, 137.700, 330, B12, S05, 1
B12, Trade, 142.783, 332, B12, S02, 1
B12, Trade, 153.233, 334, B12, S03, 1
B12, Trade, 155.950, 325, B12, S03, 1
B12, Trade, 165.533, 332, B12, S01, 1
B12, Trade, 167.783, 332, B12, S01, 1
B12, Trade, 171.300, 332, B12, S06, 1
B12, Trade, 175.350, 339, B12, S09, 1
B12, Trade, 181.883, 341, B12, S05, 1
