B00, 1
B00, Trade, 185.283, 293, B00, S08, 1
B01, 1
B01, Trade, 185.117, 303, B01, S10, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 121.600, 161, S13, B04, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 184.000, 327, B08, S17, 1
B09, 2
B09, Trade, 126.433, 326, S02, B09, 1
B09, Trade, 183.433, 331, B09, S16, 1
B10, 7
B10, Trade, 87.817, 142, B10, S08, 1
B10, Trade, 97.583, 144, B10, S08, 1
B10, Trade, 129.033, 330, B10, S08, 1
B10, Trade, 183.050, 334, B10, S00, 1
B10, Trade, 207.483, 154, B10, S08, 1
B10, Trade, 219.417, 155, S07, B10, 1
B10, Trade, 223.450, 155, B10, S08, 1
B11, 1
B11, Trade, 295.117, 166, B11, S08, 1
B12, 5
B12, Trade, 240.483, 164, B12, S11, 1
B12, Trade, 254.483, 166, B12, S08, 1
B12, Trade, 268.600, 167, B12, S08, 1
B12, Trade, 280.467, 169, B12, S06, 1
B12, Trade, 294.367, 170, B12, S12, 1
B13, 1
B13, Trade, 125.483, 325, S01, B13, 1
B14, 10
B14, Trade, 245.367, 172, B14, S08, 1
B14, Trade, 249.233, 172, S14, B14, 1
B14, Trade, 254.833, 165, S05, B14, 1
B14, Trade, 264.683, 174, S14, B14, 1
B14, Trade, 269.033, 173, S07, B14, 1
B14, Trade, 276.900, 175, B14, S05, 1
B14, Trade, 283.333, 176, B14, S05, 1
B14, Trade, 286.733, 173, S00, B14, 1
B14, Trade, 291.750, 177, B14, S11, 1
B14, Trade, 296.650, 177, S02, B14, 1
B15, 33
B15, Trade, 9.883, 145, B15, S08, 1
B15, Trade, 30.667, 153, B15, S08, 1
B15, Trade, 34.317, 153, B15, S04, 1
B15, Trade, 37.733, 153, B15, S09, 1
B15, Trade, 48.300, 155, B15, S09, 1
B15, Trade, 56.233, 154, S14, B15, 1
B15, Trade, 62.533, 156, B15, S04, 1
B15, Trade, 83.000, 158, B15, S14, 1
B15, Trade, 94.517, 159, B15, S14, 1
B15, Trade, 96.250, 156, S00, B15, 1
B15, Trade, 115.717, 160, S07, B15, 1
B15, Trade, 120.850, 159, B15, S04, 1
B15, Trade, 123.117, 207, S26, B15, 1
B15, Trade, 141.550, 339, S07, B15, 1
B15, Trade, 146.050, 339, B15, S08, 1
B15, Trade, 159.833, 342, B15, S08, 1
B15, Trade, 166.900, 347, S07, B15, 1
B15, Trade, 173.117, 342, B15, S04, 1
B15, Trade, 177.283, 340, B15, S06, 1
B15, Trade, 181.717, 338, B15, S29, 1
B15, Trade, 190.850, 169, B15, S14, 1
B15, Trade, 193.467, 165, S00, B15, 1
B15, Trade, 206.983, 170, B15, S14, 1
B15, Trade, 216.067, 171, B15, S08, 1
B15, Trade, 231.133, 158, B15, S08, 1
B15, Trade, 237.867, 171, B15, S04, 1
B15, Trade, 246.000, 173, B15, S01, 1
B15, Trade, 252.050, 169, B15, S09, 1
B15, Trade, 266.583, 175, B15, S04, 1
B15, Trade, 276.317, 177, B15, S14, 1
B15, Trade, 277.400, 174, B15, S04, 1
B15, Trade, 280.250, 171, B15, S03, 1
B15, Trade, 291.167, 179, B15, S14, 1
B16, 35
B16, Trade, 8.667, 147, B16, S07, 1
B16, Trade, 16.167, 150, B16, S14, 1
B16, Trade, 29.183, 156, B16, S08, 1
B16, Trade, 30.317, 154, B16, S15, 1
B16, Trade, 43.983, 157, B16, S08, 1
B16, Trade, 53.883, 152, B16, S02, 1
