B00, 0
B01, 0
B02, 1
B02, Trade, 123.767, 306, B02, S20, 1
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 184.083, 320, B06, S02, 1
B07, 1
B07, Trade, 184.067, 323, B07, S24, 1
B08, 1
B08, Trade, 122.767, 178, S19, B08, 1
B09, 0
B10, 3
B10, Trade, 12.467, 135, B10, S06, 1
B10, Trade, 129.217, 325, B10, S04, 1
B10, Trade, 135.833, 334, B10, S07, 1
B11, 13
B11, Trade, 12.433, 138, B11, S03, 1
B11, Trade, 100.500, 147, B11, S02, 1
B11, Trade, 110.033, 148, B11, S04, 1
B11, Trade, 121.383, 161, S14, B11, 1
B11, Trade, 130.200, 337, S11, B11, 1
B11, Trade, 142.250, 337, B11, S09, 1
B11, Trade, 145.933, 337, B11, S04, 1
B11, Trade, 151.583, 337, B11, S06, 1
B11, Trade, 156.350, 337, B11, S07, 1
B11, Trade, 177.883, 337, B11, S02, 1
B11, Trade, 183.067, 337, B11, S26, 1
B11, Trade, 269.833, 163, B11, S01, 1
B11, Trade, 282.017, 165, B11, S01, 1
B12, 2
B12, Trade, 123.383, 201, S26, B12, 1
B12, Trade, 184.667, 281, B12, S23, 1
B13, 3
B13, Trade, 68.783, 150, B13, S08, 1
B13, Trade, 83.833, 151, B13, S02, 1
B13, Trade, 117.383, 154, B13, S02, 1
B14, 11
B14, Trade, 245.367, 172, B14, S02, 1
B14, Trade, 253.350, 173, B14, S13, 1
B14, Trade, 257.800, 174, B14, S11, 1
B14, Trade, 258.317, 174, B14, S08, 1
B14, Trade, 266.583, 174, B14, S05, 1
B14, Trade, 267.700, 175, S14, B14, 1
B14, Trade, 275.417, 174, S10, B14, 1
B14, Trade, 284.017, 172, S09, B14, 1
B14, Trade, 285.717, 171, S12, B14, 1
B14, Trade, 287.067, 176, S14, B14, 1
B14, Trade, 294.183, 177, S10, B14, 1
B15, 10
B15, Trade, 58.000, 143, B15, S08, 1
B15, Trade, 86.067, 155, S09, B15, 1
B15, Trade, 95.033, 160, S15, B15, 1
B15, Trade, 112.633, 150, S11, B15, 1
B15, Trade, 143.683, 341, S11, B15, 1
B15, Trade, 168.500, 341, S11, B15, 1
B15, Trade, 199.917, 169, B15, S11, 1
B15, Trade, 205.317, 167, B15, S05, 1
B15, Trade, 234.950, 170, B15, S04, 1
B15, Trade, 285.833, 173, S04, B15, 1
B16, 34
B16, Trade, 6.883, 149, B16, S08, 1
B16, Trade, 12.117, 150, B16, S09, 1
B16, Trade, 21.333, 148, B16, S07, 1
B16, Trade, 29.067, 152, B16, S11, 1
B16, Trade, 33.583, 153, B16, S04, 1
B16, Trade, 41.667, 147, B16, S03, 1
B16, Trade, 46.767, 156, B16, S15, 1
B16, Trade, 50.267, 157, S10, B16, 1
B16, Trade, 57.883, 153, S11, B16, 1
B16, Trade, 68.567, 151, B16, S07, 1
B16, Trade, 79.133, 146, B16, S07, 1
B16, Trade, 97.800, 163, S05, B16, 1
B16, Trade, 105.083, 155, B16, S02, 1
B16, Trade, 116.200, 150, B16, S02, 1
B16, Trade, 122.167, 163, S15, B16, 1
B16, Trade, 135.917, 334, B16, S02, 1
B16, Trade, 143.150, 340, B16, S05, 1
B16, Trade, 149.517, 344, S05, B16, 1
B16, Trade, 170.050, 339, B16, S02, 1
B16, Trade, 174.933, 339, B16, S02, 1
B16, Trade, 182.617, 341, B16, S01, 1
B16, Trade, 190.850, 172, B16, S04, 1
B16, Trade, 192.733, 171, B16, S01, 1
B16, Trade, 194.850, 163, B16, S02, 1
B16, Trade, 211.417, 172, S13, B16, 1
B16, Trade, 219.600, 172, B16, S02, 1
B16, Trade, 225.317, 173, B16, S07, 1
B16, Trade, 234.367, 170, B16, S01, 1
B16, Trade, 242.667, 176, B16, S15, 1
B16, Trade, 251.667, 175, B16, S12, 1
B16, Trade, 254.267, 176, S00, B16, 1
B16, Trade, 267.733, 171, B16, S06, 1
B16, Trade, 277.317, 177, B16, S06, 1
B16, Trade, 291.583, 174, B16, S06, 1
B17, 38
B17, Trade, 8.600, 149, B17, S11, 1
B17, Trade, 9.700, 149, S09, B17, 1
B17, Trade, 24.300, 148, B17, S05, 1
B17, Trade, 29.600, 152, B17, S02, 1
B17, Trade, 35.117, 154, B17, S05, 1
B17, Trade, 39.583, 148, B17, S02, 1
B17, Trade, 49.650, 157, S12, B17, 1
B17, Trade, 54.117, 156, B17, S15, 1
B17, Trade, 61.783, 147, B17, S02, 1
B17, Trade, 68.617, 152, S06, B17, 1
B17, Trade, 77.133, 148, B17, S02, 1
B17, Trade, 85.900, 149, B17, S07, 1
B17, Trade, 89.150, 153, B17, S08, 1
B17, Trade, 92.267, 156, B17, S09, 1
B17, Trade, 99.967, 160, B17, S01, 1
B17, Trade, 109.733, 156, B17, S07, 1
B17, Trade, 123.883, 317, S05, B17, 1
B17, Trade, 149.717, 342, B17, S04, 1
B17, Trade, 160.333, 340, B17, S04, 1
B17, Trade, 165.733, 339, B17, S04, 1
B17, Trade, 174.567, 343, B17, S09, 1
B17, Trade, 181.217, 338, B17, S25, 1
B17, Trade, 190.150, 176, B17, S07, 1
B17, Trade, 198.250, 164, B17, S02, 1
B17, Trade, 200.300, 170, S05, B17, 1
B17, Trade, 209.550, 175, B17, S12, 1
B17, Trade, 219.200, 171, B17, S10, 1
