B00, 1
B00, Trade, 124.267, 274, S12, B00, 1
B01, 0
B02, 1
B02, Trade, 183.583, 306, B02, S12, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 122.500, 212, S29, B05, 1
B06, 0
B07, 2
B07, Trade, 122.717, 184, S21, B07, 1
B07, Trade, 182.950, 324, B07, S27, 1
B08, 5
B08, Trade, 124.583, 308, S02, B08, 1
B08, Trade, 132.367, 325, B08, S04, 1
B08, Trade, 150.800, 326, B08, S04, 1
B08, Trade, 176.100, 326, B08, S04, 1
B08, Trade, 182.517, 325, B08, S25, 1
B09, 0
B10, 15
B10, Trade, 2.667, 134, B10, S10, 1
B10, Trade, 8.633, 135, B10, S09, 1
B10, Trade, 78.533, 141, B10, S09, 1
B10, Trade, 100.767, 142, B10, S05, 1
B10, Trade, 104.450, 144, B10, S10, 1
B10, Trade, 125.850, 320, B10, S05, 1
B10, Trade, 127.433, 324, B10, S02, 1
B10, Trade, 152.033, 334, B10, S08, 1
B10, Trade, 154.600, 334, S01, B10, 1
B10, Trade, 159.750, 334, S03, B10, 1
B10, Trade, 168.617, 334, B10, S04, 1
B10, Trade, 174.767, 334, B10, S08, 1
B10, Trade, 184.967, 152, B10, S07, 1
B10, Trade, 198.983, 154, B10, S08, 1
B10, Trade, 231.383, 157, B10, S09, 1
B11, 3
B11, Trade, 262.317, 163, B11, S08, 1
B11, Trade, 264.850, 163, S11, B11, 1
B11, Trade, 297.183, 167, B11, S08, 1
B12, 41
B12, Trade, 2.033, 137, S11, B12, 1
B12, Trade, 9.217, 138, S11, B12, 1
B12, Trade, 24.400, 143, B12, S00, 1
B12, Trade, 26.883, 143, B12, S04, 1
B12, Trade, 32.817, 144, B12, S08, 1
B12, Trade, 46.917, 145, B12, S04, 1
B12, Trade, 48.000, 146, B12, S03, 1
B12, Trade, 57.483, 146, B12, S08, 1
B12, Trade, 67.833, 147, B12, S04, 1
B12, Trade, 73.333, 148, B12, S11, 1
B12, Trade, 79.350, 146, S02, B12, 1
B12, Trade, 85.517, 149, B12, S00, 1
B12, Trade, 90.083, 150, B12, S09, 1
B12, Trade, 94.533, 150, B12, S08, 1
B12, Trade, 100.050, 151, S04, B12, 1
B12, Trade, 105.500, 147, S11, B12, 1
B12, Trade, 109.017, 150, S02, B12, 1
B12, Trade, 112.283, 152, B12, S10, 1
B12, Trade, 120.650, 153, B12, S09, 1
B12, Trade, 121.583, 187, S22, B12, 1
B12, Trade, 131.500, 341, S07, B12, 1
B12, Trade, 135.017, 341, B12, S09, 1
B12, Trade, 149.217, 341, B12, S10, 1
B12, Trade, 151.783, 341, B12, S09, 1
B12, Trade, 154.783, 336, S05, B12, 1
B12, Trade, 160.583, 341, B12, S07, 1
B12, Trade, 169.850, 337, S11, B12, 1
B12, Trade, 174.650, 341, B12, S10, 1
B12, Trade, 181.333, 341, S07, B12, 1
B12, Trade, 184.783, 159, B12, S08, 1
B12, Trade, 195.950, 160, B12, S09, 1
B12, Trade, 201.467, 157, S11, B12, 1
B12, Trade, 212.667, 162, B12, S10, 1
B12, Trade, 220.417, 163, B12, S07, 1
B12, Trade, 230.017, 164, B12, S03, 1
B12, Trade, 241.267, 165, B12, S11, 1
B12, Trade, 263.800, 167, B12, S09, 1
B12, Trade, 278.150, 169, B12, S11, 1
B12, Trade, 285.800, 169, B12, S08, 1
B12, Trade, 296.633, 170, B12, S10, 1
B12, Trade, 297.800, 161, S09, B12, 1
B13, 3
B13, Trade, 39.917, 140, B13, S09, 1
B13, Trade, 52.750, 147, B13, S10, 1
B13, Trade, 155.983, 330, B13, S06, 1
B14, 45
B14, Trade, 5.717, 129, B14, S05, 1
B14, Trade, 9.600, 136, B14, S02, 1
B14, Trade, 14.333, 149, B14, S11, 1
B14, Trade, 19.150, 148, B14, S05, 1
B14, Trade, 25.217, 138, B14, S03, 1
B14, Trade, 25.683, 139, S11, B14, 1
B14, Trade, 32.617, 151, S02, B14, 1
B14, Trade, 39.533, 149, B14, S10, 1
B14, Trade, 44.317, 149, B14, S09, 1
B14, Trade, 50.183, 144, B14, S10, 1
B14, Trade, 55.667, 149, B14, S03, 1
B14, Trade, 59.833, 142, B14, S10, 1
B14, Trade, 67.533, 152, B14, S10, 1
B14, Trade, 69.567, 142, B14, S03, 1
B14, Trade, 75.867, 143, B14, S04, 1
B14, Trade, 83.017, 151, B14, S09, 1
B14, Trade, 91.550, 147, S05, B14, 1
B14, Trade, 97.333, 152, B14, S08, 1
B14, Trade, 103.767, 145, S02, B14, 1
B14, Trade, 106.650, 149, S01, B14, 1
B14, Trade, 116.900, 151, B14, S08, 1
B14, Trade, 129.883, 333, S05, B14, 1
B14, Trade, 131.317, 337, B14, S00, 1
B14, Trade, 139.267, 338, B14, S10, 1
B14, Trade, 142.300, 343, B14, S08, 1
B14, Trade, 149.650, 338, B14, S11, 1
B14, Trade, 154.167, 333, S03, B14, 1
B14, Trade, 160.067, 333, B14, S08, 1
B14, Trade, 167.033, 336, B14, S00, 1
B14, Trade, 171.733, 337, S07, B14, 1
B14, Trade, 181.650, 332, B14, S09, 1
B14, Trade, 190.717, 167, B14, S11, 1
B14, Trade, 192.867, 161, B14, S10, 1
B14, Trade, 203.150, 163, B14, S01, 1
B14, Trade, 211.250, 155, B14, S00, 1
B14, Trade, 218.183, 162, B14, S11, 1
B14, Trade, 223.700, 161, B14, S04, 1
B14, Trade, 228.217, 161, B14, S10, 1
B14, Trade, 234.300, 166, B14, S10, 1
B14, Trade, 241.167, 172, B14, S12, 1
B14, Trade, 254.283, 173, B14, S11, 1
B14, Trade, 261.633, 174, B14, S09, 1
B14, Trade, 267.083, 173, B14, S01, 1
B14, Trade, 280.033, 167, B14, S04, 1
B14, Trade, 287.533, 177, B14, S08, 1
B15, 41
B15, Trade, 3.717, 131, S03, B15, 1
B15, Trade, 14.050, 151, B15, S14, 1
B15, Trade, 28.483, 146, B15, S09, 1
B15, Trade, 36.267, 149, B15, S00, 1
B15, Trade, 45.167, 149, S13, B15, 1
B15, Trade, 53.383, 146, B15, S09, 1
B15, Trade, 58.350, 148, B15, S09, 1
B15, Trade, 63.883, 149, B15, S11, 1
B15, Trade, 73.117, 150, B15, S10, 1
B15, Trade, 79.200, 141, B15, S05, 1
B15, Trade, 89.783, 156, B15, S08, 1
B15, Trade, 97.017, 156, B15, S10, 1
B15, Trade, 98.333, 153, B15, S09, 1
B15, Trade, 106.933, 148, B15, S04, 1
B15, Trade, 111.150, 147, B15, S10, 1
B15, Trade, 118.150, 151, B15, S11, 1
B15, Trade, 137.617, 342, B15, S09, 1
B15, Trade, 141.017, 343, B15, S04, 1
B15, Trade, 146.883, 347, B15, S10, 1
B15, Trade, 150.300, 336, B15, S08, 1
B15, Trade, 159.217, 335, B15, S00, 1
B15, Trade, 169.417, 328, B15, S08, 1
B15, Trade, 175.500, 344, B15, S00, 1
B15, Trade, 183.350, 323, B15, S06, 1
B15, Trade, 190.433, 169, B15, S08, 1
B15, Trade, 197.417, 159, B15, S00, 1
B15, Trade, 200.683, 151, S03, B15, 1
B15, Trade, 209.533, 166, B15, S05, 1
B15, Trade, 216.383, 163, B15, S10, 1
B15, Trade, 222.617, 163, S03, B15, 1
B15, Trade, 227.167, 163, B15, S10, 1
B15, Trade, 230.083, 158, B15, S08, 1
B15, Trade, 235.800, 171, B15, S13, 1
B15, Trade, 241.117, 174, B15, S10, 1
B15, Trade, 255.333, 172, B15, S08, 1
B15, Trade, 258.650, 176, S05, B15, 1
B15, Trade, 267.333, 172, B15, S11, 1
B15, Trade, 273.050, 177, B15, S10, 1
B15, Trade, 277.533, 176, B15, S08, 1
B15, Trade, 284.283, 178, B15, S09, 1
B15, Trade, 289.100, 175, B15, S11, 1
B16, 40
B16, Trade, 4.367, 127, S08, B16, 1
B16, Trade, 13.983, 152, B16, S09, 1
B16, Trade, 21.983, 150, B16, S10, 1
B16, Trade, 25.717, 138, B16, S08, 1
B16, Trade, 34.333, 150, S01, B16, 1
B16, Trade, 41.333, 140, B16, S08, 1
B16, Trade, 44.217, 150, S02, B16, 1
B16, Trade, 50.617, 146, B16, S09, 1
B16, Trade, 56.817, 152, B16, S13, 1
B16, Trade, 66.750, 154, S14, B16, 1
B16, Trade, 70.650, 143, B16, S09, 1
B16, Trade, 76.217, 144, B16, S09, 1
B16, Trade, 84.300, 151, S03, B16, 1
B16, Trade, 92.967, 149, B16, S11, 1
B16, Trade, 106.083, 146, B16, S09, 1
B16, Trade, 110.483, 146, B16, S09, 1
B16, Trade, 115.283, 148, B16, S09, 1
B16, Trade, 119.317, 154, S03, B16, 1
B16, Trade, 131.417, 335, B16, S09, 1
B16, Trade, 143.367, 342, B16, S11, 1
B16, Trade, 146.350, 347, S03, B16, 1
B16, Trade, 147.433, 343, B16, S09, 1
B16, Trade, 158.550, 337, S07, B16, 1
B16, Trade, 166.767, 336, S07, B16, 1
B16, Trade, 173.583, 342, S01, B16, 1
B16, Trade, 187.617, 168, B16, S00, 1
B16, Trade, 189.617, 174, B16, S13, 1
B16, Trade, 196.983, 161, B16, S09, 1
B16, Trade, 207.267, 175, B16, S09, 1
B16, Trade, 213.017, 161, B16, S08, 1
B16, Trade, 222.283, 163, B16, S08, 1
B16, Trade, 227.600, 162, B16, S09, 1
B16, Trade, 234.950, 170, B16, S01, 1
B16, Trade, 242.883, 164, S04, B16, 1
B16, Trade, 248.950, 175, B16, S08, 1
B16, Trade, 268.633, 172, B16, S08, 1
B16, Trade, 275.667, 180, B16, S11, 1
B16, Trade, 283.833, 179, B16, S10, 1
B16, Trade, 291.533, 177, S07, B16, 1
B16, Trade, 293.650, 180, B16, S11, 1
B17, 48
B17, Trade, 12.250, 158, B17, S10, 1
B17, Trade, 16.400, 145, B17, S10, 1
B17, Trade, 18.000, 149, S03, B17, 1
B17, Trade, 31.250, 148, B17, S10, 1
B17, Trade, 36.150, 150, B17, S11, 1
B17, Trade, 38.700, 148, B17, S08, 1
B17, Trade, 45.933, 148, B17, S05, 1
B17, Trade, 49.500, 145, B17, S11, 1
B17, Trade, 54.500, 155, B17, S00, 1
B17, Trade, 63.733, 152, S05, B17, 1
B17, Trade, 67.283, 153, B17, S05, 1
B17, Trade, 80.217, 144, B17, S08, 1
B17, Trade, 91.767, 146, B17, S11, 1
B17, Trade, 94.183, 148, B17, S09, 1
B17, Trade, 107.500, 146, B17, S08, 1
B17, Trade, 114.700, 148, B17, S08, 1
B17, Trade, 120.400, 154, B17, S04, 1
B17, Trade, 130.117, 334, S10, B17, 1
B17, Trade, 134.133, 338, B17, S11, 1
B17, Trade, 140.367, 339, B17, S00, 1
B17, Trade, 143.767, 343, B17, S00, 1
B17, Trade, 147.333, 344, B17, S07, 1
B17, Trade, 154.583, 334, S07, B17, 1
B17, Trade, 158.933, 336, B17, S10, 1
B17, Trade, 167.683, 335, B17, S03, 1
B17, Trade, 174.400, 342, S07, B17, 1
B17, Trade, 178.433, 336, B17, S09, 1
B17, Trade, 184.183, 176, B17, S02, 1
B17, Trade, 187.517, 170, B17, S10, 1
B17, Trade, 194.833, 165, B17, S11, 1
B17, Trade, 198.350, 161, B17, S04, 1
B17, Trade, 206.217, 178, B17, S08, 1
B17, Trade, 208.617, 172, B17, S10, 1
B17, Trade, 215.467, 164, B17, S03, 1
B17, Trade, 221.733, 162, B17, S00, 1
B17, Trade, 226.217, 166, S01, B17, 1
B17, Trade, 232.583, 162, B17, S08, 1
B17, Trade, 239.550, 173, B17, S09, 1
B17, Trade, 243.717, 166, B17, S09, 1
B17, Trade, 254.033, 177, B17, S10, 1
B17, Trade, 256.033, 175, B17, S07, 1
B17, Trade, 261.567, 181, S14, B17, 1
B17, Trade, 269.600, 174, B17, S09, 1
B17, Trade, 274.383, 180, S07, B17, 1
B17, Trade, 280.467, 176, S13, B17, 1
B17, Trade, 288.250, 176, B17, S09, 1
B17, Trade, 292.333, 176, B17, S10, 1
B17, Trade, 295.900, 178, B17, S09, 1
B18, 51
B18, Trade, 8.583, 137, B18, S08, 1
B18, Trade, 13.650, 153, B18, S08, 1
B18, Trade, 18.017, 148, B18, S11, 1
B18, Trade, 23.800, 150, B18, S08, 1
B18, Trade, 29.617, 150, B18, S05, 1
B18, Trade, 32.800, 150, B18, S05, 1
B18, Trade, 42.433, 143, B18, S11, 1
B18, Trade, 48.317, 142, B18, S08, 1
B18, Trade, 59.650, 144, B18, S08, 1
B18, Trade, 64.733, 149, B18, S09, 1
B18, Trade, 69.250, 143, B18, S08, 1
B18, Trade, 83.000, 152, S05, B18, 1
B18, Trade, 84.883, 150, B18, S08, 1
B18, Trade, 87.717, 152, B18, S10, 1
B18, Trade, 95.850, 151, S02, B18, 1
B18, Trade, 96.933, 157, B18, S04, 1
B18, Trade, 105.200, 146, B18, S08, 1
B18, Trade, 113.117, 148, S11, B18, 1
B18, Trade, 117.817, 153, B18, S05, 1
B18, Trade, 132.117, 335, B18, S08, 1
B18, Trade, 138.483, 338, B18, S11, 1
B18, Trade, 142.150, 343, B18, S05, 1
B18, Trade, 146.517, 346, B18, S02, 1
B18, Trade, 155.300, 334, B18, S04, 1
B18, Trade, 158.583, 337, S11, B18, 1
B18, Trade, 168.967, 334, S10, B18, 1
B18, Trade, 172.500, 338, S03, B18, 1
B18, Trade, 173.950, 343, B18, S02, 1
B18, Trade, 181.550, 337, B18, S08, 1
B18, Trade, 186.283, 170, B18, S13, 1
B18, Trade, 189.183, 180, B18, S05, 1
B18, Trade, 194.867, 161, B18, S08, 1
B18, Trade, 205.850, 179, B18, S09, 1
B18, Trade, 208.550, 173, B18, S08, 1
B18, Trade, 213.817, 162, B18, S09, 1
B18, Trade, 219.383, 155, B18, S03, 1
B18, Trade, 225.550, 163, B18, S11, 1
B18, Trade, 229.800, 165, S07, B18, 1
B18, Trade, 234.917, 170, B18, S12, 1
B18, Trade, 237.700, 171, B18, S08, 1
B18, Trade, 244.583, 171, B18, S00, 1
B18, Trade, 247.583, 177, S07, B18, 1
B18, Trade, 255.183, 173, B18, S09, 1
B18, Trade, 258.317, 175, B18, S11, 1
B18, Trade, 264.600, 161, B18, S10, 1
B18, Trade, 270.650, 173, B18, S10, 1
B18, Trade, 276.000, 179, B18, S00, 1
B18, Trade, 283.767, 190, B18, S17, 1
B18, Trade, 285.367, 181, S13, B18, 1
B18, Trade, 292.200, 178, S14, B18, 1
B18, Trade, 294.333, 179, B18, S10, 1
B19, 44
B19, Trade, 3.100, 152, B19, S07, 1
B19, Trade, 11.800, 159, B19, S16, 1
B19, Trade, 15.950, 150, B19, S09, 1
B19, Trade, 17.467, 148, B19, S08, 1
B19, Trade, 22.867, 153, B19, S09, 1
B19, Trade, 34.800, 149, B19, S00, 1
B19, Trade, 36.733, 147, B19, S04, 1
B19, Trade, 46.017, 147, B19, S06, 1
B19, Trade, 52.217, 145, B19, S11, 1
B19, Trade, 57.000, 151, B19, S11, 1
B19, Trade, 64.817, 148, B19, S10, 1
B19, Trade, 69.633, 144, S11, B19, 1
B19, Trade, 73.883, 143, B19, S08, 1
B19, Trade, 77.033, 143, B19, S10, 1
B19, Trade, 83.150, 150, B19, S11, 1
B19, Trade, 87.267, 155, B19, S07, 1
B19, Trade, 93.133, 150, S01, B19, 1
B19, Trade, 100.117, 151, S02, B19, 1
B19, Trade, 102.783, 145, S03, B19, 1
B19, Trade, 109.733, 146, B19, S00, 1
B19, Trade, 120.950, 151, S00, B19, 1
B19, Trade, 121.467, 177, S19, B19, 1
B19, Trade, 144.450, 342, B19, S09, 1
B19, Trade, 161.283, 332, B19, S09, 1
B19, Trade, 163.517, 327, S08, B19, 1
B19, Trade, 175.767, 344, B19, S11, 1
B19, Trade, 178.733, 337, S11, B19, 1
B19, Trade, 184.567, 168, B19, S11, 1
B19, Trade, 189.533, 175, B19, S09, 1
B19, Trade, 192.783, 170, B19, S02, 1
B19, Trade, 201.283, 154, S10, B19, 1
B19, Trade, 204.167, 164, S02, B19, 1
B19, Trade, 206.950, 182, B19, S11, 1
B19, Trade, 212.583, 167, B19, S11, 1
B19, Trade, 223.817, 160, B19, S08, 1
B19, Trade, 228.483, 160, B19, S11, 1
B19, Trade, 240.650, 174, B19, S04, 1
B19, Trade, 246.983, 174, B19, S11, 1
B19, Trade, 250.467, 175, B19, S09, 1
B19, Trade, 263.733, 171, B19, S04, 1
B19, Trade, 276.567, 180, B19, S08, 1
B19, Trade, 279.450, 175, B19, S05, 1
B19, Trade, 286.233, 178, B19, S04, 1
B19, Trade, 296.567, 178, B19, S03, 1
B20, 11
B20, Trade, 240.483, 176, B20, S02, 1
B20, Trade, 245.233, 173, B20, S11, 1
B20, Trade, 250.733, 177, B20, S07, 1
B20, Trade, 256.883, 175, S02, B20, 1
B20, Trade, 260.633, 184, S17, B20, 1
B20, Trade, 267.633, 174, S13, B20, 1
B20, Trade, 271.667, 181, B20, S01, 1
B20, Trade, 277.433, 182, S14, B20, 1
B20, Trade, 280.750, 176, S01, B20, 1
B20, Trade, 283.550, 192, B20, S02, 1
B20, Trade, 291.967, 177, S03, B20, 1
B21, 17
B21, Trade, 6.867, 131, S09, B21, 1
B21, Trade, 18.717, 150, S07, B21, 1
B21, Trade, 25.900, 150, S01, B21, 1
B21, Trade, 36.633, 147, B21, S09, 1
B21, Trade, 50.417, 150, S07, B21, 1
B21, Trade, 65.483, 154, S02, B21, 1
B21, Trade, 76.133, 146, S01, B21, 1
B21, Trade, 104.700, 145, S01, B21, 1
B21, Trade, 115.050, 151, S05, B21, 1
B21, Trade, 121.167, 148, B21, S10, 1
B21, Trade, 193.833, 171, S13, B21, 1
B21, Trade, 214.550, 164, B21, S00, 1
B21, Trade, 220.217, 167, S07, B21, 1
B21, Trade, 223.500, 166, S13, B21, 1
B21, Trade, 245.433, 179, B21, S02, 1
B21, Trade, 285.667, 180, B21, S00, 1
B21, Trade, 293.433, 178, S02, B21, 1
B22, 28
B22, Trade, 7.633, 134, S05, B22, 1
B22, Trade, 15.367, 151, S05, B22, 1
B22, Trade, 27.100, 157, S14, B22, 1
B22, Trade, 28.917, 151, S07, B22, 1
B22, Trade, 42.333, 151, S13, B22, 1
B22, Trade, 53.683, 153, S14, B22, 1
B22, Trade, 60.600, 163, S05, B22, 1
B22, Trade, 79.317, 143, S03, B22, 1
B22, Trade, 80.183, 147, S07, B22, 1
B22, Trade, 85.000, 156, S14, B22, 1
B22, Trade, 92.033, 153, S13, B22, 1
B22, Trade, 107.417, 148, S11, B22, 1
B22, Trade, 111.083, 159, S14, B22, 1
B22, Trade, 146.300, 346, S13, B22, 1
B22, Trade, 153.900, 334, S10, B22, 1
B22, Trade, 161.550, 344, S13, B22, 1
B22, Trade, 168.983, 336, S02, B22, 1
B22, Trade, 173.050, 342, S03, B22, 1
B22, Trade, 174.733, 348, S14, B22, 1
B22, Trade, 199.133, 165, S07, B22, 1
B22, Trade, 204.200, 185, S19, B22, 1
B22, Trade, 207.250, 186, S19, B22, 1
B22, Trade, 220.717, 166, S13, B22, 1
B22, Trade, 226.583, 165, B22, S05, 1
B22, Trade, 248.150, 182, S17, B22, 1
B22, Trade, 262.083, 182, S07, B22, 1
B22, Trade, 287.917, 177, S05, B22, 1
B22, Trade, 295.367, 185, S04, B22, 1
B23, 56
B23, Trade, 3.850, 132, S01, B23, 1
B23, Trade, 7.067, 131, S07, B23, 1
B23, Trade, 10.533, 173, S21, B23, 1
B23, Trade, 18.500, 148, S02, B23, 1
B23, Trade, 25.867, 147, S12, B23, 1
B23, Trade, 28.833, 151, S03, B23, 1
B23, Trade, 35.317, 150, S03, B23, 1
B23, Trade, 39.233, 152, S07, B23, 1
B23, Trade, 45.300, 150, S01, B23, 1
B23, Trade, 49.400, 149, S13, B23, 1
B23, Trade, 55.717, 151, S13, B23, 1
B23, Trade, 59.667, 166, S14, B23, 1
B23, Trade, 65.017, 154, S01, B23, 1
B23, Trade, 70.533, 151, S02, B23, 1
B23, Trade, 74.450, 144, S05, B23, 1
B23, Trade, 80.467, 156, S14, B23, 1
B23, Trade, 87.450, 157, S01, B23, 1
B23, Trade, 92.000, 146, S03, B23, 1
B23, Trade, 98.850, 155, S03, B23, 1
B23, Trade, 106.067, 154, S05, B23, 1
B23, Trade, 109.083, 151, S03, B23, 1
B23, Trade, 113.967, 151, S01, B23, 1
B23, Trade, 120.733, 160, S14, B23, 1
B23, Trade, 123.317, 282, S28, B23, 1
B23, Trade, 127.683, 327, S08, B23, 1
B23, Trade, 135.717, 345, S05, B23, 1
B23, Trade, 138.017, 344, S03, B23, 1
B23, Trade, 143.050, 345, S01, B23, 1
B23, Trade, 150.450, 339, S03, B23, 1
B23, Trade, 153.233, 337, S11, B23, 1
B23, Trade, 160.983, 342, S05, B23, 1
B23, Trade, 164.033, 329, S01, B23, 1
B23, Trade, 170.767, 335, S05, B23, 1
B23, Trade, 174.700, 344, S13, B23, 1
B23, Trade, 177.050, 334, S10, B23, 1
