B00, 0
B01, 1
B01, Trade, 121.933, 167, S16, B01, 1
B02, 2
B02, Trade, 123.733, 205, S27, B02, 1
B02, Trade, 185.167, 305, B02, S02, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 122.433, 174, S18, B05, 1
B06, 1
B06, Trade, 185.067, 320, B06, S27, 1
B07, 1
B07, Trade, 182.900, 323, B07, S25, 1
B08, 1
B08, Trade, 183.900, 327, B08, S19, 1
B09, 2
B09, Trade, 121.583, 163, S15, B09, 1
B09, Trade, 182.817, 329, B09, S03, 1
B10, 7
B10, Trade, 2.700, 121, B10, S02, 1
B10, Trade, 21.767, 136, B10, S02, 1
B10, Trade, 125.833, 333, B10, S02, 1
B10, Trade, 178.900, 334, B10, S02, 1
B10, Trade, 182.517, 334, B10, S14, 1
B10, Trade, 268.767, 161, B10, S03, 1
B10, Trade, 275.467, 161, B10, S02, 1
B11, 12
B11, Trade, 20.067, 139, B11, S08, 1
B11, Trade, 56.300, 137, B11, S02, 1
B11, Trade, 93.900, 146, B11, S03, 1
B11, Trade, 127.633, 333, B11, S03, 1
B11, Trade, 158.483, 337, B11, S03, 1
B11, Trade, 161.833, 337, B11, S00, 1
B11, Trade, 177.250, 337, B11, S02, 1
B11, Trade, 187.817, 155, B11, S03, 1
B11, Trade, 192.083, 156, B11, S02, 1
B11, Trade, 212.083, 158, B11, S02, 1
B11, Trade, 218.633, 159, B11, S04, 1
B11, Trade, 296.700, 166, B11, S04, 1
B12, 32
B12, Trade, 10.217, 140, B12, S02, 1
B12, Trade, 18.150, 143, B12, S11, 1
B12, Trade, 26.150, 143, B12, S01, 1
B12, Trade, 34.133, 144, B12, S08, 1
B12, Trade, 40.467, 145, B12, S03, 1
B12, Trade, 44.933, 142, B12, S02, 1
B12, Trade, 55.000, 144, B12, S00, 1
B12, Trade, 66.650, 144, B12, S03, 1
B12, Trade, 74.900, 148, B12, S08, 1
B12, Trade, 80.417, 149, B12, S01, 1
B12, Trade, 92.350, 148, B12, S02, 1
B12, Trade, 98.750, 147, B12, S03, 1
B12, Trade, 103.117, 150, S11, B12, 1
B12, Trade, 114.183, 150, B12, S03, 1
B12, Trade, 119.350, 148, B12, S03, 1
B12, Trade, 126.567, 333, B12, S03, 1
B12, Trade, 133.500, 341, B12, S00, 1
B12, Trade, 148.717, 341, B12, S04, 1
B12, Trade, 150.883, 338, B12, S03, 1
B12, Trade, 152.583, 340, B12, S02, 1
B12, Trade, 157.267, 341, B12, S02, 1
B12, Trade, 172.183, 340, B12, S00, 1
