B00, 1
B00, Trade, 122.150, 153, S12, B00, 1
B01, 1
B01, Trade, 184.933, 255, B01, S20, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 184.700, 300, B05, S24, 1
B06, 2
B06, Trade, 123.683, 182, S17, B06, 1
B06, Trade, 184.283, 320, B06, S19, 1
B07, 0
B08, 1
B08, Trade, 182.533, 326, B08, S18, 1
B09, 2
B09, Trade, 3.083, 124, B09, S04, 1
B09, Trade, 182.500, 331, B09, S22, 1
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 260.683, 167, B13, S09, 1
B13, Trade, 281.483, 172, B13, S03, 1
B14, 5
B14, Trade, 252.267, 173, B14, S04, 1
B14, Trade, 255.817, 173, B14, S12, 1
B14, Trade, 260.467, 167, B14, S01, 1
B14, Trade, 282.583, 176, B14, S12, 1
B14, Trade, 293.417, 177, B14, S12, 1
B15, 24
B15, Trade, 19.650, 153, B15, S12, 1
B15, Trade, 21.850, 151, S00, B15, 1
B15, Trade, 27.150, 153, B15, S12, 1
B15, Trade, 103.600, 161, B15, S08, 1
B15, Trade, 125.817, 329, S02, B15, 1
B15, Trade, 131.767, 347, B15, S00, 1
B15, Trade, 146.150, 351, B15, S04, 1
B15, Trade, 157.883, 351, B15, S06, 1
B15, Trade, 168.467, 351, B15, S02, 1
B15, Trade, 191.833, 170, B15, S12, 1
B15, Trade, 196.200, 170, S14, B15, 1
B15, Trade, 206.450, 156, B15, S08, 1
B15, Trade, 212.850, 172, B15, S12, 1
B15, Trade, 216.800, 172, B15, S12, 1
B15, Trade, 234.017, 174, B15, S12, 1
B15, Trade, 241.933, 175, B15, S01, 1
B15, Trade, 248.217, 176, B15, S01, 1
B15, Trade, 254.883, 172, B15, S05, 1
B15, Trade, 261.767, 168, S02, B15, 1
B15, Trade, 266.783, 178, B15, S05, 1
B15, Trade, 271.967, 178, B15, S08, 1
B15, Trade, 287.850, 180, B15, S13, 1
B15, Trade, 289.017, 179, B15, S01, 1
B15, Trade, 295.850, 181, B15, S11, 1
B16, 49
B16, Trade, 5.933, 155, S16, B16, 1
B16, Trade, 16.417, 157, B16, S04, 1
B16, Trade, 25.383, 156, S06, B16, 1
B16, Trade, 32.383, 157, S00, B16, 1
B16, Trade, 34.000, 158, S05, B16, 1
B16, Trade, 38.583, 159, B16, S12, 1
B16, Trade, 43.100, 159, B16, S05, 1
B16, Trade, 48.200, 160, S16, B16, 1
B16, Trade, 60.683, 161, B16, S03, 1
B16, Trade, 62.667, 161, B16, S05, 1
B16, Trade, 68.167, 162, B16, S15, 1
B16, Trade, 76.650, 163, B16, S07, 1
B16, Trade, 85.650, 163, B16, S00, 1
B16, Trade, 89.650, 164, B16, S11, 1
B16, Trade, 100.950, 165, B16, S03, 1
B16, Trade, 111.983, 165, S00, B16, 1
B16, Trade, 112.933, 166, S09, B16, 1
B16, Trade, 119.117, 167, B16, S08, 1
B16, Trade, 121.800, 152, S11, B16, 1
B16, Trade, 128.600, 353, S02, B16, 1
B16, Trade, 136.233, 355, B16, S12, 1
B16, Trade, 145.767, 355, B16, S08, 1
B16, Trade, 149.883, 352, S02, B16, 1
B16, Trade, 154.900, 355, S16, B16, 1
B16, Trade, 157.800, 352, S00, B16, 1
B16, Trade, 163.950, 354, S09, B16, 1
B16, Trade, 169.217, 355, B16, S08, 1
B16, Trade, 173.950, 342, S07, B16, 1
B16, Trade, 181.817, 355, B16, S06, 1
B16, Trade, 191.533, 174, B16, S03, 1
B16, Trade, 195.133, 170, S05, B16, 1
B16, Trade, 198.250, 175, B16, S08, 1
B16, Trade, 206.050, 166, S11, B16, 1
B16, Trade, 209.200, 176, B16, S06, 1
B16, Trade, 216.283, 174, S02, B16, 1
B16, Trade, 220.900, 177, B16, S05, 1
B16, Trade, 225.217, 177, B16, S03, 1
B16, Trade, 230.050, 178, B16, S03, 1
B16, Trade, 237.350, 178, B16, S07, 1
B16, Trade, 241.750, 179, B16, S03, 1
B16, Trade, 246.400, 179, B16, S08, 1
B16, Trade, 249.083, 178, S14, B16, 1
B16, Trade, 253.383, 175, S09, B16, 1
B16, Trade, 262.800, 168, S05, B16, 1
B16, Trade, 269.367, 178, S11, B16, 1
B16, Trade, 274.217, 182, B16, S01, 1
B16, Trade, 282.267, 183, B16, S13, 1
B16, Trade, 285.350, 183, B16, S08, 1
B16, Trade, 291.900, 184, S11, B16, 1
B17, 50
B17, Trade, 5.850, 148, S06, B17, 1
