B00, 1
B00, Trade, 122.767, 207, S26, B00, 1
B01, 0
B02, 1
B02, Trade, 183.100, 306, B02, S21, 1
B03, 2
B03, Trade, 122.167, 165, S12, B03, 1
B03, Trade, 183.417, 304, B03, S11, 1
B04, 0
B05, 1
B05, Trade, 124.433, 313, S02, B05, 1
B06, 1
B06, Trade, 122.433, 167, S16, B06, 1
B07, 2
B07, Trade, 122.783, 208, S28, B07, 1
B07, Trade, 182.750, 324, B07, S14, 1
B08, 2
B08, Trade, 122.683, 184, S21, B08, 1
B08, Trade, 182.600, 327, B08, S28, 1
B09, 1
B09, Trade, 124.700, 317, S05, B09, 1
B10, 2
B10, Trade, 182.033, 334, B10, S17, 1
B10, Trade, 233.967, 157, B10, S02, 1
B11, 8
B11, Trade, 8.117, 137, B11, S02, 1
B11, Trade, 66.783, 143, B11, S09, 1
B11, Trade, 139.900, 337, B11, S01, 1
B11, Trade, 141.317, 337, B11, S02, 1
B11, Trade, 143.717, 337, B11, S02, 1
B11, Trade, 171.433, 337, B11, S02, 1
B11, Trade, 181.667, 337, B11, S26, 1
B11, Trade, 210.850, 156, B11, S09, 1
B12, 1
B12, Trade, 286.567, 170, B12, S07, 1
B13, 5
B13, Trade, 246.583, 168, B13, S00, 1
B13, Trade, 258.417, 170, B13, S07, 1
B13, Trade, 266.833, 170, B13, S07, 1
B13, Trade, 270.000, 171, B13, S00, 1
B13, Trade, 285.883, 172, B13, S02, 1
B14, 8
B14, Trade, 247.417, 173, B14, S00, 1
B14, Trade, 252.733, 173, B14, S02, 1
B14, Trade, 259.383, 174, S14, B14, 1
B14, Trade, 265.533, 174, B14, S02, 1
B14, Trade, 272.217, 172, S07, B14, 1
B14, Trade, 276.467, 176, S14, B14, 1
B14, Trade, 279.483, 176, S08, B14, 1
B14, Trade, 287.600, 177, B14, S03, 1
B15, 34
B15, Trade, 5.133, 144, B15, S00, 1
B15, Trade, 12.017, 151, S03, B15, 1
B15, Trade, 25.867, 146, B15, S02, 1
B15, Trade, 29.783, 153, B15, S14, 1
B15, Trade, 36.317, 152, B15, S08, 1
B15, Trade, 49.800, 153, B15, S09, 1
B15, Trade, 52.867, 155, B15, S12, 1
B15, Trade, 62.317, 156, B15, S02, 1
B15, Trade, 76.200, 155, S01, B15, 1
B15, Trade, 80.883, 149, B15, S11, 1
B15, Trade, 89.500, 156, B15, S12, 1
B15, Trade, 95.983, 155, S03, B15, 1
B15, Trade, 114.067, 161, B15, S02, 1
B15, Trade, 121.350, 159, B15, S00, 1
B15, Trade, 134.733, 342, S01, B15, 1
B15, Trade, 156.917, 345, B15, S00, 1
B15, Trade, 163.617, 345, S05, B15, 1
B15, Trade, 166.950, 342, B15, S02, 1
B15, Trade, 180.083, 345, B15, S02, 1
B15, Trade, 189.467, 161, B15, S02, 1
B15, Trade, 194.250, 162, B15, S02, 1
B15, Trade, 200.467, 164, S05, B15, 1
B15, Trade, 205.700, 166, B15, S08, 1
B15, Trade, 209.667, 162, B15, S11, 1
B15, Trade, 224.833, 170, S04, B15, 1
B15, Trade, 233.267, 168, S01, B15, 1
B15, Trade, 246.017, 173, B15, S06, 1
B15, Trade, 253.517, 171, B15, S01, 1
B15, Trade, 267.550, 173, S01, B15, 1
B15, Trade, 273.283, 169, B15, S10, 1
B15, Trade, 277.350, 175, B15, S00, 1
B15, Trade, 284.667, 174, B15, S09, 1
B15, Trade, 290.350, 175, B15, S07, 1
B15, Trade, 293.767, 177, B15, S14, 1
B16, 12
B16, Trade, 8.100, 142, S08, B16, 1
B16, Trade, 31.983, 154, S15, B16, 1
B16, Trade, 83.317, 153, S08, B16, 1
B16, Trade, 90.750, 142, S02, B16, 1
B16, Trade, 94.633, 157, S14, B16, 1
B16, Trade, 146.450, 351, B16, S09, 1
B16, Trade, 203.333, 171, S09, B16, 1
B16, Trade, 210.183, 163, S08, B16, 1
B16, Trade, 215.683, 174, B16, S08, 1
B16, Trade, 239.550, 174, S15, B16, 1
B16, Trade, 270.250, 176, S04, B16, 1
B16, Trade, 293.000, 178, S11, B16, 1
B17, 37
B17, Trade, 6.850, 141, B17, S03, 1
B17, Trade, 11.767, 156, B17, S16, 1
B17, Trade, 31.250, 152, B17, S14, 1
B17, Trade, 35.600, 151, B17, S00, 1
B17, Trade, 38.783, 152, B17, S09, 1
B17, Trade, 45.617, 147, B17, S00, 1
B17, Trade, 51.633, 155, B17, S02, 1
B17, Trade, 58.467, 157, B17, S05, 1
B17, Trade, 65.300, 152, S11, B17, 1
B17, Trade, 76.050, 152, B17, S02, 1
B17, Trade, 77.250, 141, S09, B17, 1
B17, Trade, 97.850, 155, B17, S09, 1
B17, Trade, 101.683, 151, B17, S02, 1
B17, Trade, 106.783, 154, S04, B17, 1
B17, Trade, 111.217, 161, B17, S04, 1
B17, Trade, 119.083, 152, B17, S05, 1
B17, Trade, 122.933, 235, S13, B17, 1
B17, Trade, 131.783, 340, B17, S02, 1
B17, Trade, 142.267, 337, B17, S00, 1
B17, Trade, 154.967, 347, B17, S02, 1
B17, Trade, 170.733, 338, B17, S11, 1
B17, Trade, 176.800, 338, B17, S00, 1
B17, Trade, 181.600, 339, B17, S10, 1
B17, Trade, 187.067, 165, S08, B17, 1
B17, Trade, 206.667, 167, B17, S00, 1
B17, Trade, 212.550, 160, S05, B17, 1
B17, Trade, 218.050, 168, B17, S12, 1
B17, Trade, 222.450, 177, B17, S14, 1
B17, Trade, 226.017, 171, B17, S14, 1
B17, Trade, 230.233, 168, B17, S00, 1
B17, Trade, 233.650, 167, B17, S00, 1
B17, Trade, 244.783, 179, B17, S14, 1
B17, Trade, 258.333, 170, B17, S05, 1
B17, Trade, 269.550, 172, B17, S06, 1
B17, Trade, 283.283, 178, B17, S14, 1
B17, Trade, 285.783, 177, S01, B17, 1
B17, Trade, 295.667, 177, B17, S07, 1
B18, 59
B18, Trade, 1.650, 162, B18, S14, 1
B18, Trade, 8.683, 152, S15, B18, 1
B18, Trade, 15.450, 145, S01, B18, 1
B18, Trade, 22.383, 148, S05, B18, 1
B18, Trade, 31.800, 153, S03, B18, 1
B18, Trade, 35.867, 154, S04, B18, 1
B18, Trade, 42.050, 149, S05, B18, 1
B18, Trade, 42.250, 150, S08, B18, 1
B18, Trade, 48.883, 159, S15, B18, 1
B18, Trade, 55.783, 160, S03, B18, 1
B18, Trade, 60.633, 161, S11, B18, 1
B18, Trade, 62.667, 168, S18, B18, 1
B18, Trade, 67.967, 147, S04, B18, 1
B18, Trade, 73.033, 158, S15, B18, 1
B18, Trade, 76.417, 159, S15, B18, 1
B18, Trade, 85.500, 163, S16, B18, 1
B18, Trade, 90.250, 160, S11, B18, 1
B18, Trade, 91.383, 160, S15, B18, 1
B18, Trade, 97.283, 161, S08, B18, 1
B18, Trade, 101.283, 154, S04, B18, 1
B18, Trade, 111.800, 173, S18, B18, 1
B18, Trade, 115.667, 153, S05, B18, 1
B18, Trade, 119.767, 154, S01, B18, 1
B18, Trade, 121.883, 160, S14, B18, 1
B18, Trade, 127.167, 341, S09, B18, 1
B18, Trade, 135.417, 351, S15, B18, 1
B18, Trade, 138.300, 348, S14, B18, 1
B18, Trade, 144.867, 347, S01, B18, 1
B18, Trade, 148.383, 351, S04, B18, 1
B18, Trade, 154.150, 349, S08, B18, 1
B18, Trade, 156.700, 360, S05, B18, 1
B18, Trade, 161.950, 348, S14, B18, 1
B18, Trade, 168.233, 346, S03, B18, 1
B18, Trade, 174.650, 348, S14, B18, 1
B18, Trade, 180.183, 347, S05, B18, 1
B18, Trade, 186.533, 180, B18, S03, 1
B18, Trade, 191.450, 168, S01, B18, 1
B18, Trade, 192.567, 168, S05, B18, 1
B18, Trade, 199.133, 165, S04, B18, 1
B18, Trade, 204.617, 169, S03, B18, 1
B18, Trade, 208.050, 168, S01, B18, 1
B18, Trade, 213.917, 172, S15, B18, 1
B18, Trade, 218.317, 171, S04, B18, 1
B18, Trade, 223.400, 175, S05, B18, 1
B18, Trade, 230.750, 171, S14, B18, 1
B18, Trade, 235.783, 170, S08, B18, 1
B18, Trade, 242.250, 185, S07, B18, 1
B18, Trade, 243.350, 181, S03, B18, 1
B18, Trade, 252.017, 179, S11, B18, 1
B18, Trade, 255.300, 176, S15, B18, 1
B18, Trade, 261.800, 174, S01, B18, 1
B18, Trade, 265.317, 177, S15, B18, 1
B18, Trade, 272.633, 175, S03, B18, 1
B18, Trade, 275.333, 181, S05, B18, 1
B18, Trade, 279.833, 177, S05, B18, 1
B18, Trade, 286.000, 177, S05, B18, 1
B18, Trade, 290.933, 177, S14, B18, 1
B18, Trade, 295.583, 178, S03, B18, 1
B18, Trade, 298.850, 192, S18, B18, 1
B19, 2
B19, Trade, 30.317, 153, B19, S05, 1
B19, Trade, 83.467, 154, S05, B19, 1
B20, 12
B20, Trade, 243.033, 181, B20, S06, 1
B20, Trade, 245.617, 176, B20, S05, 1
B20, Trade, 250.367, 175, S08, B20, 1
B20, Trade, 254.467, 173, S14, B20, 1
B20, Trade, 260.617, 175, S03, B20, 1
B20, Trade, 266.900, 174, S04, B20, 1
B20, Trade, 276.583, 179, S04, B20, 1
B20, Trade, 279.967, 178, S11, B20, 1
B20, Trade, 282.617, 183, S04, B20, 1
B20, Trade, 289.383, 184, S16, B20, 1
B20, Trade, 297.100, 179, S05, B20, 1
B20, Trade, 298.150, 182, S10, B20, 1
B21, 20
B21, Trade, 7.717, 139, S11, B21, 1
B21, Trade, 9.000, 143, S12, B21, 1
B21, Trade, 17.767, 149, S03, B21, 1
B21, Trade, 32.400, 158, S16, B21, 1
B21, Trade, 40.033, 155, S15, B21, 1
B21, Trade, 43.067, 149, S05, B21, 1
B21, Trade, 52.217, 159, S08, B21, 1
B21, Trade, 59.117, 159, S01, B21, 1
B21, Trade, 70.283, 150, S08, B21, 1
B21, Trade, 112.017, 166, S16, B21, 1
B21, Trade, 120.450, 160, B21, S10, 1
B21, Trade, 121.967, 163, S15, B21, 1
B21, Trade, 128.233, 351, S15, B21, 1
B21, Trade, 170.950, 342, S08, B21, 1
B21, Trade, 197.750, 165, S01, B21, 1
B21, Trade, 215.383, 174, B21, S11, 1
B21, Trade, 253.900, 171, S08, B21, 1
B21, Trade, 266.400, 174, S08, B21, 1
B21, Trade, 270.967, 175, S14, B21, 1
B21, Trade, 277.050, 175, S07, B21, 1
B22, 27
B22, Trade, 18.067, 149, S08, B22, 1
B22, Trade, 25.633, 148, S05, B22, 1
B22, Trade, 30.367, 154, S08, B22, 1
B22, Trade, 39.767, 148, B22, S00, 1
B22, Trade, 44.667, 152, S14, B22, 1
B22, Trade, 56.383, 171, S19, B22, 1
B22, Trade, 61.250, 163, S04, B22, 1
B22, Trade, 70.867, 149, S00, B22, 1
B22, Trade, 72.267, 155, S14, B22, 1
B22, Trade, 78.850, 155, S04, B22, 1
B22, Trade, 87.883, 166, S03, B22, 1
B22, Trade, 115.900, 154, S03, B22, 1
B22, Trade, 133.333, 343, S08, B22, 1
B22, Trade, 137.317, 348, S00, B22, 1
B22, Trade, 145.300, 348, S14, B22, 1
B22, Trade, 151.250, 348, S08, B22, 1
B22, Trade, 174.633, 345, S04, B22, 1
B22, Trade, 218.633, 177, S16, B22, 1
B22, Trade, 232.750, 171, S04, B22, 1
B22, Trade, 235.500, 168, S04, B22, 1
B22, Trade, 246.900, 172, B22, S02, 1
B22, Trade, 250.517, 176, S06, B22, 1
B22, Trade, 255.233, 175, S01, B22, 1
B22, Trade, 276.533, 178, S10, B22, 1
B22, Trade, 282.600, 181, S08, B22, 1
B22, Trade, 287.783, 174, B22, S00, 1
B22, Trade, 290.817, 175, S05, B22, 1
B23, 45
B23, Trade, 10.917, 157, B23, S04, 1
B23, Trade, 19.467, 146, B23, S02, 1
B23, Trade, 21.717, 145, B23, S01, 1
B23, Trade, 29.117, 152, B23, S10, 1
B23, Trade, 42.133, 147, B23, S02, 1
B23, Trade, 48.900, 153, B23, S14, 1
B23, Trade, 50.817, 156, S04, B23, 1
B23, Trade, 52.117, 156, B23, S10, 1
B23, Trade, 55.767, 159, S08, B23, 1
B23, Trade, 66.150, 145, B23, S00, 1
B23, Trade, 73.800, 153, B23, S00, 1
B23, Trade, 79.983, 150, B23, S01, 1
B23, Trade, 89.417, 157, B23, S00, 1
B23, Trade, 96.600, 155, B23, S00, 1
B23, Trade, 101.483, 153, B23, S11, 1
B23, Trade, 105.883, 155, B23, S01, 1
B23, Trade, 112.633, 162, B23, S09, 1
B23, Trade, 119.717, 152, B23, S09, 1
B23, Trade, 131.167, 344, B23, S10, 1
B23, Trade, 134.950, 341, B23, S11, 1
B23, Trade, 139.717, 339, S11, B23, 1
B23, Trade, 145.317, 339, B23, S10, 1
B23, Trade, 150.517, 344, B23, S11, 1
B23, Trade, 153.817, 348, B23, S11, 1
B23, Trade, 163.350, 345, B23, S01, 1
B23, Trade, 170.617, 341, B23, S05, 1
B23, Trade, 175.733, 342, B23, S08, 1
B23, Trade, 179.867, 346, B23, S01, 1
B23, Trade, 191.017, 164, B23, S10, 1
B23, Trade, 198.233, 164, B23, S08, 1
B23, Trade, 202.733, 166, B23, S00, 1
B23, Trade, 209.100, 163, S12, B23, 1
B23, Trade, 215.483, 162, B23, S00, 1
B23, Trade, 221.067, 178, B23, S10, 1
B23, Trade, 222.017, 178, B23, S12, 1
B23, Trade, 232.183, 168, B23, S12, 1
B23, Trade, 241.317, 177, B23, S14, 1
B23, Trade, 242.483, 179, B23, S16, 1
B23, Trade, 252.683, 174, B23, S06, 1
B23, Trade, 262.033, 173, B23, S02, 1
B23, Trade, 266.017, 173, B23, S05, 1
B23, Trade, 273.117, 172, B23, S02, 1
B23, Trade, 279.983, 174, B23, S02, 1
B23, Trade, 283.333, 177, B23, S06, 1
B23, Trade, 293.383, 176, B23, S06, 1
B24, 57
B24, Trade, 2.083, 162, S18, B24, 1
B24, Trade, 8.500, 149, S14, B24, 1
B24, Trade, 15.017, 144, S05, B24, 1
B24, Trade, 16.250, 146, S11, B24, 1
B24, Trade, 24.767, 148, S08, B24, 1
B24, Trade, 27.200, 149, S04, B24, 1
B24, Trade, 33.300, 155, S05, B24, 1
B24, Trade, 36.950, 167, S01, B24, 1
B24, Trade, 43.667, 149, S04, B24, 1
B24, Trade, 47.917, 156, S01, B24, 1
B24, Trade, 53.467, 162, S11, B24, 1
B24, Trade, 60.250, 161, S16, B24, 1
B24, Trade, 63.717, 160, S03, B24, 1
B24, Trade, 71.333, 152, S03, B24, 1
B24, Trade, 76.217, 155, S04, B24, 1
B24, Trade, 83.900, 147, S02, B24, 1
B24, Trade, 86.917, 164, S03, B24, 1
B24, Trade, 91.867, 154, S02, B24, 1
B24, Trade, 95.850, 156, S08, B24, 1
B24, Trade, 108.433, 156, S03, B24, 1
B24, Trade, 117.350, 160, S01, B24, 1
B24, Trade, 120.317, 155, S11, B24, 1
B24, Trade, 123.717, 183, S17, B24, 1
B24, Trade, 129.317, 345, S01, B24, 1
B24, Trade, 135.400, 348, S14, B24, 1
B24, Trade, 137.900, 348, S04, B24, 1
B24, Trade, 143.050, 338, S08, B24, 1
B24, Trade, 147.217, 352, S15, B24, 1
B24, Trade, 157.783, 349, S03, B24, 1
B24, Trade, 158.983, 348, S04, B24, 1
B24, Trade, 165.550, 346, S04, B24, 1
B24, Trade, 168.500, 345, S04, B24, 1
B24, Trade, 173.133, 344, S03, B24, 1
B24, Trade, 178.417, 354, S15, B24, 1
B24, Trade, 185.917, 200, B24, S16, 1
B24, Trade, 188.400, 166, S05, B24, 1
B24, Trade, 195.100, 164, S11, B24, 1
B24, Trade, 196.533, 168, S14, B24, 1
B24, Trade, 204.367, 170, S05, B24, 1
B24, Trade, 216.283, 173, S05, B24, 1
B24, Trade, 217.433, 174, S03, B24, 1
B24, Trade, 223.217, 178, S11, B24, 1
B24, Trade, 228.933, 171, S01, B24, 1
B24, Trade, 235.467, 168, S03, B24, 1
B24, Trade, 238.867, 171, S04, B24, 1
B24, Trade, 247.167, 177, S04, B24, 1
B24, Trade, 249.283, 173, S14, B24, 1
B24, Trade, 251.550, 178, S15, B24, 1
B24, Trade, 262.117, 174, S03, B24, 1
B24, Trade, 264.467, 175, S06, B24, 1
B24, Trade, 269.533, 176, S05, B24, 1
B24, Trade, 275.517, 182, S16, B24, 1
B24, Trade, 277.667, 173, S06, B24, 1
B24, Trade, 282.817, 184, S11, B24, 1
B24, Trade, 291.633, 178, S03, B24, 1
B24, Trade, 294.217, 179, S04, B24, 1
B24, Trade, 298.817, 190, S15, B24, 1
B25, 26
B25, Trade, 13.750, 151, S10, B25, 1
B25, Trade, 25.983, 148, S03, B25, 1
B25, Trade, 43.883, 149, S11, B25, 1
B25, Trade, 52.100, 158, S05, B25, 1
B25, Trade, 68.300, 143, B25, S02, 1
B25, Trade, 74.733, 156, S05, B25, 1
B25, Trade, 81.683, 150, S12, B25, 1
B25, Trade, 86.267, 170, S18, B25, 1
B25, Trade, 92.783, 154, S11, B25, 1
B25, Trade, 98.500, 152, B25, S00, 1
B25, Trade, 111.300, 165, S05, B25, 1
B25, Trade, 116.100, 159, S14, B25, 1
B25, Trade, 122.333, 167, S10, B25, 1
B25, Trade, 144.433, 339, S05, B25, 1
B25, Trade, 159.767, 348, S05, B25, 1
B25, Trade, 171.950, 338, S10, B25, 1
B25, Trade, 176.917, 343, S11, B25, 1
B25, Trade, 188.167, 163, S11, B25, 1
B25, Trade, 194.517, 163, S05, B25, 1
B25, Trade, 219.317, 180, B25, S02, 1
B25, Trade, 240.583, 176, S05, B25, 1
B25, Trade, 248.650, 176, S05, B25, 1
B25, Trade, 280.233, 189, S15, B25, 1
B25, Trade, 280.850, 183, S11, B25, 1
B25, Trade, 286.917, 177, S04, B25, 1
B25, Trade, 295.200, 178, S04, B25, 1
B26, 38
B26, Trade, 4.800, 148, S01, B26, 1
B26, Trade, 9.667, 162, S01, B26, 1
B26, Trade, 16.467, 146, S04, B26, 1
B26, Trade, 22.400, 150, S14, B26, 1
B26, Trade, 32.883, 164, S01, B26, 1
B26, Trade, 45.883, 154, S08, B26, 1
B26, Trade, 52.233, 160, S15, B26, 1
B26, Trade, 56.800, 157, B26, S02, 1
B26, Trade, 70.417, 151, S01, B26, 1
B26, Trade, 76.083, 154, S11, B26, 1
B26, Trade, 80.750, 151, S08, B26, 1
B26, Trade, 85.250, 169, S01, B26, 1
B26, Trade, 89.900, 160, S08, B26, 1
B26, Trade, 105.400, 155, S11, B26, 1
B26, Trade, 109.300, 171, B26, S02, 1
B26, Trade, 119.433, 155, S04, B26, 1
B26, Trade, 127.650, 348, S14, B26, 1
B26, Trade, 143.250, 338, S04, B26, 1
B26, Trade, 152.400, 348, S14, B26, 1
B26, Trade, 158.567, 339, S02, B26, 1
B26, Trade, 160.300, 347, S08, B26, 1
B26, Trade, 182.717, 326, B26, S04, 1
B26, Trade, 195.533, 164, S04, B26, 1
B26, Trade, 201.467, 171, S15, B26, 1
B26, Trade, 206.117, 169, S14, B26, 1
B26, Trade, 208.083, 169, S11, B26, 1
B26, Trade, 218.217, 175, S01, B26, 1
B26, Trade, 222.767, 180, S01, B26, 1
B26, Trade, 232.200, 170, S05, B26, 1
B26, Trade, 236.717, 170, S01, B26, 1
B26, Trade, 246.183, 177, S11, B26, 1
B26, Trade, 254.050, 172, S05, B26, 1
B26, Trade, 256.300, 175, S03, B26, 1
B26, Trade, 267.617, 174, S14, B26, 1
B26, Trade, 279.017, 175, S03, B26, 1
B26, Trade, 289.433, 191, S08, B26, 1
B26, Trade, 292.950, 176, S01, B26, 1
B26, Trade, 297.367, 184, S16, B26, 1
B27, 53
B27, Trade, 4.400, 144, S11, B27, 1
B27, Trade, 10.167, 161, B27, S03, 1
B27, Trade, 15.650, 140, B27, S02, 1
B27, Trade, 17.183, 141, B27, S10, 1
B27, Trade, 31.967, 152, B27, S11, 1
B27, Trade, 34.550, 151, B27, S02, 1
B27, Trade, 39.133, 150, B27, S10, 1
B27, Trade, 44.267, 148, S01, B27, 1
B27, Trade, 51.283, 157, B27, S01, 1
B27, Trade, 55.833, 158, B27, S14, 1
B27, Trade, 60.733, 157, B27, S14, 1
B27, Trade, 63.633, 151, B27, S02, 1
B27, Trade, 71.783, 151, S04, B27, 1
B27, Trade, 75.417, 153, B27, S08, 1
B27, Trade, 80.700, 150, B27, S05, 1
B27, Trade, 81.517, 149, B27, S09, 1
B27, Trade, 88.133, 157, B27, S14, 1
B27, Trade, 92.433, 152, B27, S05, 1
B27, Trade, 97.633, 158, S04, B27, 1
B27, Trade, 105.517, 155, S05, B27, 1
B27, Trade, 110.383, 159, S14, B27, 1
B27, Trade, 116.133, 150, B27, S00, 1
B27, Trade, 119.217, 152, B27, S08, 1
B27, Trade, 126.017, 335, S01, B27, 1
B27, Trade, 130.117, 344, B27, S03, 1
B27, Trade, 133.917, 342, S05, B27, 1
B27, Trade, 141.617, 338, S03, B27, 1
