B00, 1
B00, Trade, 123.533, 248, S16, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 184.867, 262, B03, S25, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 122.400, 177, S19, B06, 1
B07, 2
B07, Trade, 122.317, 163, S15, B07, 1
B07, Trade, 183.333, 324, B07, S02, 1
B08, 2
B08, Trade, 98.450, 137, B08, S04, 1
B08, Trade, 184.133, 283, S28, B08, 1
B09, 0
B10, 1
B10, Trade, 122.067, 156, S03, B10, 1
B11, 1
B11, Trade, 123.450, 194, S24, B11, 1
B12, 5
B12, Trade, 83.867, 149, B12, S00, 1
B12, Trade, 126.433, 330, B12, S04, 1
B12, Trade, 140.833, 341, B12, S00, 1
B12, Trade, 168.783, 341, B12, S05, 1
B12, Trade, 187.417, 159, B12, S07, 1
B13, 9
B13, Trade, 20.683, 144, B13, S07, 1
B13, Trade, 29.017, 145, B13, S07, 1
B13, Trade, 76.967, 151, B13, S05, 1
B13, Trade, 97.167, 153, B13, S05, 1
B13, Trade, 123.483, 201, S26, B13, 1
B13, Trade, 138.850, 342, B13, S08, 1
B13, Trade, 158.233, 341, B13, S10, 1
B13, Trade, 216.867, 164, B13, S07, 1
B13, Trade, 230.767, 166, B13, S07, 1
B14, 7
B14, Trade, 240.483, 171, S06, B14, 1
B14, Trade, 262.267, 174, B14, S05, 1
B14, Trade, 264.867, 174, B14, S05, 1
B14, Trade, 270.583, 175, S12, B14, 1
B14, Trade, 276.017, 175, B14, S13, 1
B14, Trade, 295.233, 177, B14, S05, 1
B14, Trade, 296.750, 178, B14, S14, 1
B15, 32
B15, Trade, 9.900, 145, B15, S02, 1
B15, Trade, 23.800, 146, B15, S05, 1
B15, Trade, 30.783, 145, B15, S02, 1
B15, Trade, 37.850, 148, S00, B15, 1
B15, Trade, 53.450, 154, B15, S04, 1
B15, Trade, 72.133, 157, B15, S05, 1
B15, Trade, 76.667, 157, B15, S07, 1
B15, Trade, 95.400, 157, B15, S02, 1
B15, Trade, 108.433, 159, B15, S07, 1
B15, Trade, 113.833, 154, B15, S07, 1
B15, Trade, 122.167, 160, S14, B15, 1
B15, Trade, 138.150, 344, B15, S06, 1
B15, Trade, 145.767, 346, B15, S04, 1
B15, Trade, 152.817, 344, B15, S02, 1
B15, Trade, 157.150, 348, S12, B15, 1
B15, Trade, 163.967, 342, B15, S05, 1
B15, Trade, 164.617, 342, B15, S05, 1
B15, Trade, 177.000, 345, B15, S05, 1
B15, Trade, 181.367, 342, B15, S08, 1
B15, Trade, 187.267, 167, S14, B15, 1
B15, Trade, 199.100, 166, B15, S13, 1
B15, Trade, 201.650, 167, B15, S13, 1
B15, Trade, 222.750, 170, B15, S05, 1
B15, Trade, 235.567, 171, S14, B15, 1
B15, Trade, 247.567, 174, B15, S08, 1
B15, Trade, 257.467, 175, B15, S02, 1
B15, Trade, 258.133, 176, B15, S09, 1
B15, Trade, 267.917, 174, B15, S05, 1
B15, Trade, 271.167, 173, B15, S09, 1
B15, Trade, 277.517, 178, B15, S14, 1
B15, Trade, 286.083, 178, B15, S09, 1
B15, Trade, 290.917, 178, B15, S02, 1
B16, 55
B16, Trade, 9.450, 146, B16, S05, 1
B16, Trade, 13.867, 147, S00, B16, 1
B16, Trade, 18.100, 146, B16, S06, 1
B16, Trade, 24.900, 147, S00, B16, 1
B16, Trade, 27.900, 146, B16, S05, 1
B16, Trade, 34.383, 150, S08, B16, 1
B16, Trade, 40.933, 154, B16, S02, 1
B16, Trade, 44.100, 152, B16, S14, 1
B16, Trade, 50.683, 153, B16, S02, 1
B16, Trade, 52.733, 154, B16, S07, 1
B16, Trade, 61.217, 153, B16, S05, 1
B16, Trade, 63.017, 157, B16, S15, 1
B16, Trade, 71.617, 160, S06, B16, 1
B16, Trade, 74.583, 159, S03, B16, 1
B16, Trade, 81.183, 152, B16, S04, 1
B16, Trade, 85.083, 150, B16, S06, 1
B16, Trade, 90.583, 155, S08, B16, 1
B16, Trade, 92.817, 157, S14, B16, 1
B16, Trade, 100.650, 153, B16, S06, 1
B16, Trade, 108.067, 159, B16, S14, 1
B16, Trade, 111.167, 156, B16, S00, 1
B16, Trade, 114.917, 155, B16, S05, 1
B16, Trade, 120.100, 157, S00, B16, 1
B16, Trade, 126.767, 329, B16, S05, 1
B16, Trade, 132.250, 344, B16, S11, 1
B16, Trade, 136.350, 346, S13, B16, 1
B16, Trade, 143.783, 343, B16, S07, 1
B16, Trade, 146.867, 347, B16, S06, 1
B16, Trade, 155.350, 348, S14, B16, 1
B16, Trade, 161.250, 347, B16, S00, 1
B16, Trade, 166.133, 344, B16, S12, 1
B16, Trade, 171.167, 342, B16, S05, 1
B16, Trade, 175.683, 345, S11, B16, 1
B16, Trade, 180.583, 346, B16, S00, 1
B16, Trade, 185.733, 173, B16, S12, 1
B16, Trade, 189.033, 166, B16, S06, 1
B16, Trade, 197.633, 168, S03, B16, 1
B16, Trade, 203.100, 168, S08, B16, 1
B16, Trade, 209.733, 171, B16, S05, 1
B16, Trade, 212.133, 175, S15, B16, 1
B16, Trade, 220.433, 172, B16, S13, 1
B16, Trade, 229.533, 170, B16, S03, 1
B16, Trade, 231.867, 170, S00, B16, 1
B16, Trade, 235.450, 171, B16, S05, 1
B16, Trade, 245.833, 174, S00, B16, 1
B16, Trade, 250.433, 177, S03, B16, 1
B16, Trade, 256.883, 176, B16, S09, 1
B16, Trade, 261.450, 179, S12, B16, 1
B16, Trade, 263.183, 174, B16, S09, 1
B16, Trade, 270.533, 174, B16, S06, 1
B16, Trade, 279.100, 181, B16, S05, 1
B16, Trade, 285.117, 183, B16, S05, 1
B16, Trade, 288.333, 182, B16, S00, 1
B16, Trade, 292.867, 180, B16, S08, 1
B16, Trade, 299.600, 181, B16, S14, 1
B17, 38
B17, Trade, 2.333, 139, S00, B17, 1
B17, Trade, 14.550, 148, S12, B17, 1
B17, Trade, 23.633, 147, B17, S06, 1
B17, Trade, 31.167, 146, B17, S06, 1
B17, Trade, 42.050, 151, B17, S05, 1
B17, Trade, 52.317, 155, S12, B17, 1
B17, Trade, 55.367, 154, B17, S05, 1
B17, Trade, 57.467, 155, B17, S11, 1
B17, Trade, 63.300, 156, S00, B17, 1
B17, Trade, 70.383, 162, B17, S11, 1
