B00, 0
B01, 2
B01, Trade, 122.483, 180, S18, B01, 1
B20, Trade, 53.400, 172, S03, B20, 1
B20, Trade, 57.817, 165, S04, B20, 1
B20, Trade, 64.750, 168, S03, B20, 1
B20, Trade, 68.133, 167, S06, B20, 1
B20, Trade, 73.567, 170, S14, B20, 1
B20, Trade, 84.817, 174, S14, B20, 1
B20, Trade, 87.833, 171, S18, B20, 1
B20, Trade, 91.467, 170, S14, B20, 1
B20, Trade, 97.950, 168, S05, B20, 1
B20, Trade, 103.617, 173, S16, B20, 1
B20, Trade, 110.817, 167, S03, B20, 1
B20, Trade, 112.417, 170, S14, B20, 1
B20, Trade, 116.567, 173, S18, B20, 1
B20, Trade, 124.950, 326, S04, B20, 1
B20, Trade, 131.033, 362, S18, B20, 1
B20, Trade, 135.167, 350, S04, B20, 1
B20, Trade, 141.133, 352, S05, B20, 1
B20, Trade, 144.350, 357, S03, B20, 1
B20, Trade, 149.933, 362, S03, B20, 1
B20, Trade, 155.583, 357, S16, B20, 1
B20, Trade, 162.117, 354, S14, B20, 1
B20, Trade, 167.417, 362, S05, B20, 1
B20, Trade, 171.717, 362, S18, B20, 1
B20, Trade, 178.650, 362, S04, B20, 1
B20, Trade, 187.983, 186, B20, S09, 1
B20, Trade, 195.217, 187, B20, S11, 1
B20, Trade, 201.467, 184, S18, B20, 1
B20, Trade, 207.900, 182, S18, B20, 1
B20, Trade, 210.917, 189, B20, S06, 1
B20, Trade, 217.217, 183, S18, B20, 1
B20, Trade, 221.067, 184, S18, B20, 1
B20, Trade, 221.633, 187, S19, B20, 1
B20, Trade, 229.733, 191, B20, S15, 1
B20, Trade, 237.300, 183, S10, B20, 1
B20, Trade, 243.217, 178, S06, B20, 1
B20, Trade, 248.433, 174, S05, B20, 1
B20, Trade, 252.867, 183, S17, B20, 1
B20, Trade, 260.350, 186, S14, B20, 1
B20, Trade, 264.983, 184, S05, B20, 1
B20, Trade, 268.967, 182, S05, B20, 1
B20, Trade, 276.550, 185, S06, B20, 1
B20, Trade, 278.733, 196, B20, S02, 1
B20, Trade, 285.983, 182, S14, B20, 1
B20, Trade, 288.250, 194, S19, B20, 1
B20, Trade, 295.100, 182, S14, B20, 1
B21, 54
B21, Trade, 8.833, 145, S05, B21, 1
B21, Trade, 14.950, 158, S03, B21, 1
B21, Trade, 22.100, 148, B21, S11, 1
B21, Trade, 30.017, 159, B21, S15, 1
B21, Trade, 32.100, 164, S03, B21, 1
B21, Trade, 37.583, 160, B21, S10, 1
B21, Trade, 46.700, 165, B21, S05, 1
B21, Trade, 52.317, 165, B21, S10, 1
B21, Trade, 58.383, 162, B21, S11, 1
B21, Trade, 64.800, 167, B21, S14, 1
B21, Trade, 70.150, 169, B21, S15, 1
B21, Trade, 76.217, 166, B21, S00, 1
B21, Trade, 79.817, 170, S14, B21, 1
B21, Trade, 82.617, 180, B21, S06, 1
B21, Trade, 91.133, 167, B21, S10, 1
B21, Trade, 95.617, 168, B21, S06, 1
B21, Trade, 100.150, 169, S06, B21, 1
B21, Trade, 101.950, 169, S04, B21, 1
B21, Trade, 111.850, 167, B21, S05, 1
B21, Trade, 112.700, 166, B21, S01, 1
B21, Trade, 129.450, 343, S04, B21, 1
B21, Trade, 132.933, 351, B21, S11, 1
B21, Trade, 140.233, 352, B21, S15, 1
B21, Trade, 149.417, 359, B21, S14, 1
B21, Trade, 151.867, 359, B21, S15, 1
B21, Trade, 157.367, 359, B21, S03, 1
B21, Trade, 159.350, 345, B21, S11, 1
B21, Trade, 165.667, 361, B21, S09, 1
B21, Trade, 170.267, 339, B21, S11, 1
B21, Trade, 175.600, 352, B21, S15, 1
B21, Trade, 179.700, 362, B21, S00, 1
B21, Trade, 185.500, 190, B21, S21, 1
B21, Trade, 190.200, 190, B21, S15, 1
B21, Trade, 193.167, 189, S03, B21, 1
B21, Trade, 200.050, 181, B21, S00, 1
B21, Trade, 201.250, 183, S05, B21, 1
B21, Trade, 212.067, 184, B21, S15, 1
B21, Trade, 214.633, 179, B21, S03, 1
B21, Trade, 219.617, 182, S05, B21, 1
B21, Trade, 227.133, 183, B21, S15, 1
B21, Trade, 233.017, 187, B21, S11, 1
B21, Trade, 238.467, 182, B21, S11, 1
B21, Trade, 244.050, 178, B21, S08, 1
B21, Trade, 248.417, 167, B21, S01, 1
B21, Trade, 256.167, 184, S02, B21, 1
B21, Trade, 260.317, 184, B21, S02, 1
B21, Trade, 265.967, 184, B21, S01, 1
B21, Trade, 269.100, 178, B21, S07, 1
B21, Trade, 275.983, 179, S02, B21, 1
B21, Trade, 281.183, 181, B21, S11, 1
B21, Trade, 285.150, 175, B21, S00, 1
B21, Trade, 290.717, 181, B21, S07, 1
B21, Trade, 294.350, 176, B21, S03, 1
B21, Trade, 297.583, 179, B21, S05, 1
B22, 44
B22, Trade, 10.167, 147, B22, S09, 1
B22, Trade, 11.817, 160, B22, S00, 1
B22, Trade, 21.400, 147, B22, S00, 1
B22, Trade, 30.400, 161, S00, B22, 1
B22, Trade, 32.600, 164, B22, S15, 1
B22, Trade, 48.417, 172, B22, S14, 1
B22, Trade, 57.500, 162, B22, S01, 1
B22, Trade, 65.317, 165, B22, S00, 1
B22, Trade, 71.583, 169, S18, B22, 1
B22, Trade, 77.233, 166, B22, S11, 1
B22, Trade, 79.183, 168, S05, B22, 1
B22, Trade, 83.033, 170, B22, S15, 1
B22, Trade, 86.533, 167, B22, S09, 1
B22, Trade, 97.250, 168, S04, B22, 1
B22, Trade, 104.517, 169, B22, S15, 1
B22, Trade, 108.483, 170, B22, S14, 1
B22, Trade, 119.700, 174, B22, S00, 1
B22, Trade, 129.183, 342, S03, B22, 1
B22, Trade, 138.133, 359, B22, S06, 1
B22, Trade, 139.950, 353, B22, S03, 1
B22, Trade, 146.767, 354, B22, S11, 1
B22, Trade, 150.433, 359, B22, S01, 1
B22, Trade, 153.683, 358, B22, S04, 1
B22, Trade, 161.567, 346, B22, S00, 1
B22, Trade, 165.250, 361, B22, S03, 1
B22, Trade, 173.983, 351, B22, S11, 1
B22, Trade, 180.250, 364, B22, S10, 1
B22, Trade, 187.883, 188, B22, S00, 1
B22, Trade, 194.050, 188, B22, S04, 1
B22, Trade, 203.483, 180, B22, S01, 1
B22, Trade, 207.550, 179, B22, S01, 1
B22, Trade, 215.233, 178, B22, S04, 1
B22, Trade, 218.550, 181, B22, S03, 1
B22, Trade, 224.517, 185, S04, B22, 1
B22, Trade, 229.933, 185, B22, S01, 1
B22, Trade, 235.783, 185, B22, S04, 1
B22, Trade, 237.333, 182, B22, S15, 1
B22, Trade, 256.933, 183, S14, B22, 1
B22, Trade, 259.417, 182, B22, S08, 1
B22, Trade, 265.067, 184, B22, S04, 1
B22, Trade, 271.800, 179, B22, S15, 1
B22, Trade, 278.650, 197, B22, S14, 1
B22, Trade, 290.100, 182, B22, S15, 1
B22, Trade, 295.483, 175, B22, S02, 1
B23, 53
B23, Trade, 13.250, 161, S05, B23, 1
B23, Trade, 15.600, 157, B23, S11, 1
B23, Trade, 18.283, 158, B23, S03, 1
B23, Trade, 24.383, 155, B23, S15, 1
B23, Trade, 32.250, 164, B23, S05, 1
B23, Trade, 40.333, 155, B23, S11, 1
B23, Trade, 46.517, 165, B23, S15, 1
B23, Trade, 47.967, 172, B23, S06, 1
B23, Trade, 55.350, 162, B23, S00, 1
B23, Trade, 59.717, 165, B23, S05, 1
B23, Trade, 64.967, 166, B23, S15, 1
B23, Trade, 67.733, 166, B23, S05, 1
B23, Trade, 72.700, 168, B23, S00, 1
B23, Trade, 76.917, 166, S03, B23, 1
B23, Trade, 84.433, 150, B23, S01, 1
B23, Trade, 91.367, 166, B23, S11, 1
B23, Trade, 92.867, 165, S05, B23, 1
B23, Trade, 103.750, 168, B23, S11, 1
B23, Trade, 105.167, 170, B23, S01, 1
B23, Trade, 109.333, 168, B23, S00, 1
B23, Trade, 115.433, 167, B23, S00, 1
B23, Trade, 118.800, 173, B23, S15, 1
B23, Trade, 129.500, 343, B23, S05, 1
B23, Trade, 133.300, 352, B23, S09, 1
B23, Trade, 136.650, 351, S14, B23, 1
B23, Trade, 144.233, 342, B23, S10, 1
B23, Trade, 149.017, 361, B23, S00, 1
B23, Trade, 156.167, 356, B23, S01, 1
B23, Trade, 168.267, 354, B23, S15, 1
B23, Trade, 168.800, 353, S03, B23, 1
B23, Trade, 178.467, 357, B23, S09, 1
B23, Trade, 181.733, 362, B23, S14, 1
B23, Trade, 184.733, 191, B23, S06, 1
B23, Trade, 191.267, 193, B23, S01, 1
B23, Trade, 195.000, 189, S19, B23, 1
B23, Trade, 200.550, 183, S14, B23, 1
B23, Trade, 204.317, 181, B23, S03, 1
B23, Trade, 209.117, 189, B23, S19, 1
B23, Trade, 216.283, 177, B23, S11, 1
B23, Trade, 221.483, 183, B23, S15, 1
B23, Trade, 224.150, 185, S03, B23, 1
B23, Trade, 229.117, 183, B23, S10, 1
B23, Trade, 235.133, 184, B23, S01, 1
B23, Trade, 243.900, 179, S03, B23, 1
B23, Trade, 247.950, 173, B23, S04, 1
B23, Trade, 255.083, 181, B23, S11, 1
B23, Trade, 256.250, 183, B23, S08, 1
B23, Trade, 261.417, 184, B23, S15, 1
B23, Trade, 267.700, 179, B23, S15, 1
B23, Trade, 274.583, 186, B23, S08, 1
B23, Trade, 282.217, 182, B23, S08, 1
B23, Trade, 285.850, 178, S06, B23, 1
B23, Trade, 292.783, 175, B23, S11, 1
B24, 24
B24, Trade, 9.833, 152, S15, B24, 1
B24, Trade, 29.533, 162, S04, B24, 1
B24, Trade, 47.450, 176, S21, B24, 1
B24, Trade, 55.683, 167, S18, B24, 1
B24, Trade, 64.817, 171, S19, B24, 1
B24, Trade, 68.817, 168, S10, B24, 1
B24, Trade, 77.750, 169, S06, B24, 1
B24, Trade, 82.683, 180, B24, S00, 1
B24, Trade, 83.900, 177, B24, S06, 1
B24, Trade, 104.500, 172, S03, B24, 1
B24, Trade, 115.533, 170, S04, B24, 1
B24, Trade, 124.750, 310, S03, B24, 1
B24, Trade, 162.050, 347, S10, B24, 1
B24, Trade, 188.500, 192, B24, S06, 1
B24, Trade, 216.633, 179, S06, B24, 1
B24, Trade, 228.517, 188, S06, B24, 1
B24, Trade, 242.100, 179, S14, B24, 1
B24, Trade, 248.583, 175, S14, B24, 1
B24, Trade, 252.767, 182, S03, B24, 1
B24, Trade, 262.783, 178, S03, B24, 1
B24, Trade, 265.300, 185, S06, B24, 1
B24, Trade, 272.767, 180, S04, B24, 1
B24, Trade, 278.983, 196, S19, B24, 1
B24, Trade, 298.717, 189, S04, B24, 1
B25, 28
B25, Trade, 14.383, 158, S06, B25, 1
B25, Trade, 21.933, 160, S14, B25, 1
B25, Trade, 29.000, 161, S14, B25, 1
B25, Trade, 35.417, 165, S18, B25, 1
B25, Trade, 39.817, 160, S03, B25, 1
B25, Trade, 42.450, 150, S03, B25, 1
B25, Trade, 52.217, 170, S19, B25, 1
B25, Trade, 60.967, 168, S18, B25, 1
B25, Trade, 68.233, 173, B25, S01, 1
B25, Trade, 91.417, 169, S04, B25, 1
B25, Trade, 104.783, 173, S04, B25, 1
B25, Trade, 110.650, 166, B25, S09, 1
B25, Trade, 113.500, 169, B25, S15, 1
B25, Trade, 118.683, 176, S19, B25, 1
B25, Trade, 125.000, 327, S06, B25, 1
B25, Trade, 132.750, 351, B25, S00, 1
B25, Trade, 145.133, 360, S01, B25, 1
B25, Trade, 185.700, 211, S05, B25, 1
B25, Trade, 189.100, 201, B25, S19, 1
B25, Trade, 197.400, 189, S03, B25, 1
B25, Trade, 219.100, 180, B25, S01, 1
B25, Trade, 221.467, 186, S04, B25, 1
B25, Trade, 229.967, 195, S18, B25, 1
B25, Trade, 252.133, 174, S04, B25, 1
B25, Trade, 254.300, 185, S07, B25, 1
B25, Trade, 260.250, 185, S06, B25, 1
B25, Trade, 266.750, 186, S14, B25, 1
B25, Trade, 295.417, 185, S05, B25, 1
B26, 41
B26, Trade, 3.950, 165, B26, S10, 1
B26, Trade, 13.350, 160, B26, S15, 1
B26, Trade, 19.550, 156, B26, S01, 1
B26, Trade, 28.033, 158, B26, S09, 1
B26, Trade, 38.450, 157, B26, S15, 1
B26, Trade, 40.550, 155, B26, S01, 1
B26, Trade, 48.467, 165, B26, S00, 1
B26, Trade, 60.250, 165, S03, B26, 1
B26, Trade, 67.983, 165, B26, S11, 1
B26, Trade, 73.983, 166, B26, S15, 1
B26, Trade, 82.100, 184, B26, S10, 1
B26, Trade, 93.300, 164, B26, S15, 1
B26, Trade, 96.617, 168, B26, S15, 1
B26, Trade, 106.933, 169, B26, S05, 1
B26, Trade, 114.517, 166, B26, S10, 1
B26, Trade, 119.367, 175, B26, S06, 1
B26, Trade, 125.083, 337, S11, B26, 1
B26, Trade, 131.883, 348, B26, S06, 1
B26, Trade, 134.433, 355, B26, S15, 1
B26, Trade, 142.333, 341, B26, S00, 1
B26, Trade, 153.783, 357, B26, S15, 1
B26, Trade, 165.933, 358, B26, S05, 1
B26, Trade, 177.517, 359, B26, S11, 1
B26, Trade, 180.333, 365, S19, B26, 1
B26, Trade, 185.350, 190, B26, S19, 1
B26, Trade, 187.683, 203, B26, S11, 1
B26, Trade, 201.283, 182, B26, S11, 1
B26, Trade, 206.283, 179, S04, B26, 1
B26, Trade, 209.233, 188, B26, S16, 1
B26, Trade, 214.033, 180, B26, S15, 1
B26, Trade, 222.850, 185, B26, S11, 1
B26, Trade, 224.700, 184, B26, S05, 1
B26, Trade, 236.183, 185, B26, S15, 1
B26, Trade, 244.483, 176, B26, S00, 1
B26, Trade, 251.617, 170, B26, S00, 1
B26, Trade, 257.550, 181, B26, S10, 1
B26, Trade, 264.733, 182, B26, S07, 1
B26, Trade, 275.183, 186, S07, B26, 1
B26, Trade, 279.900, 186, B26, S08, 1
B26, Trade, 282.683, 181, B26, S15, 1
B26, Trade, 292.050, 178, B26, S08, 1
B27, 19
B27, Trade, 27.800, 162, S05, B27, 1
B27, Trade, 49.200, 182, S04, B27, 1
B27, Trade, 71.917, 168, B27, S09, 1
B27, Trade, 79.850, 173, S19, B27, 1
B27, Trade, 96.117, 170, S03, B27, 1
B27, Trade, 110.850, 170, S14, B27, 1
B27, Trade, 123.183, 198, S25, B27, 1
B27, Trade, 145.500, 362, S16, B27, 1
B27, Trade, 175.233, 358, B27, S00, 1
B27, Trade, 179.667, 363, S14, B27, 1
B27, Trade, 195.467, 186, B27, S15, 1
B27, Trade, 197.767, 184, S04, B27, 1
B27, Trade, 208.317, 193, B27, S14, 1
B27, Trade, 252.150, 175, S06, B27, 1
B27, Trade, 257.933, 186, S03, B27, 1
B27, Trade, 270.383, 178, S08, B27, 1
B27, Trade, 278.233, 192, S19, B27, 1
B27, Trade, 291.833, 185, S05, B27, 1
B27, Trade, 293.583, 178, B27, S00, 1
B28, 57
B28, Trade, 5.650, 145, S04, B28, 1
B28, Trade, 11.033, 167, S18, B28, 1
B28, Trade, 11.983, 164, S01, B28, 1
B28, Trade, 19.717, 160, S14, B28, 1
B28, Trade, 26.567, 162, S03, B28, 1
B28, Trade, 34.167, 164, S06, B28, 1
B28, Trade, 38.250, 160, S04, B28, 1
B28, Trade, 42.600, 152, S14, B28, 1
B28, Trade, 48.133, 191, S25, B28, 1
B28, Trade, 55.750, 168, S05, B28, 1
B28, Trade, 60.900, 166, S14, B28, 1
B28, Trade, 66.400, 166, S04, B28, 1
B28, Trade, 68.150, 179, S21, B28, 1
B28, Trade, 74.533, 172, S19, B28, 1
B28, Trade, 79.867, 180, S21, B28, 1
B28, Trade, 84.483, 175, S18, B28, 1
B28, Trade, 90.650, 170, S03, B28, 1
B28, Trade, 93.967, 166, S03, B28, 1
B28, Trade, 99.333, 169, S14, B28, 1
B28, Trade, 104.817, 175, S19, B28, 1
B28, Trade, 107.467, 169, S06, B28, 1
B28, Trade, 112.117, 169, S06, B28, 1
B28, Trade, 117.667, 175, S03, B28, 1
B28, Trade, 124.517, 300, S00, B28, 1
B28, Trade, 132.400, 353, S14, B28, 1
B28, Trade, 133.367, 367, S19, B28, 1
B28, Trade, 139.217, 355, S05, B28, 1
B28, Trade, 144.883, 351, S15, B28, 1
B28, Trade, 146.467, 363, S04, B28, 1
B28, Trade, 154.100, 359, S03, B28, 1
B28, Trade, 160.933, 356, S05, B28, 1
B28, Trade, 163.267, 364, S04, B28, 1
B28, Trade, 169.283, 360, S06, B28, 1
B28, Trade, 176.050, 362, S04, B28, 1
B28, Trade, 176.650, 364, S18, B28, 1
B28, Trade, 187.167, 203, S03, B28, 1
B28, Trade, 189.783, 199, S05, B28, 1
B28, Trade, 192.550, 190, S18, B28, 1
B28, Trade, 197.150, 188, S14, B28, 1
B28, Trade, 205.750, 179, S05, B28, 1
B28, Trade, 207.600, 180, S06, B28, 1
B28, Trade, 216.367, 180, S14, B28, 1
B28, Trade, 220.217, 182, S14, B28, 1
B28, Trade, 226.767, 186, S14, B28, 1
B28, Trade, 231.200, 193, S04, B28, 1
B28, Trade, 236.600, 186, S03, B28, 1
B28, Trade, 236.983, 187, S18, B28, 1
B28, Trade, 245.583, 179, S08, B28, 1
B28, Trade, 248.283, 173, S03, B28, 1
B28, Trade, 257.000, 184, S17, B28, 1
B28, Trade, 264.417, 188, S18, B28, 1
B28, Trade, 270.800, 183, S14, B28, 1
B28, Trade, 274.717, 192, S19, B28, 1
B28, Trade, 281.617, 190, S05, B28, 1
B28, Trade, 283.533, 182, S05, B28, 1
B28, Trade, 288.133, 192, S18, B28, 1
B28, Trade, 297.750, 180, S09, B28, 1
B29, 31
B29, Trade, 5.467, 135, B29, S00, 1
B29, Trade, 15.950, 162, S04, B29, 1
B29, Trade, 21.833, 159, S04, B29, 1
B29, Trade, 35.667, 165, S14, B29, 1
B29, Trade, 43.183, 155, S15, B29, 1
B29, Trade, 47.417, 169, S19, B29, 1
B29, Trade, 55.667, 167, S04, B29, 1
B29, Trade, 59.500, 166, S06, B29, 1
B29, Trade, 87.567, 166, S05, B29, 1
B29, Trade, 102.900, 172, S18, B29, 1
B29, Trade, 111.933, 168, S03, B29, 1
B29, Trade, 116.450, 172, S05, B29, 1
B29, Trade, 136.267, 354, S06, B29, 1
B29, Trade, 141.600, 353, S14, B29, 1
B29, Trade, 149.650, 361, S05, B29, 1
B29, Trade, 162.517, 355, S06, B29, 1
B29, Trade, 174.817, 361, S05, B29, 1
B29, Trade, 178.050, 360, S03, B29, 1
B29, Trade, 186.283, 205, B29, S11, 1
B29, Trade, 196.417, 189, S06, B29, 1
B29, Trade, 199.383, 182, S05, B29, 1
B29, Trade, 215.667, 180, S05, B29, 1
B29, Trade, 224.183, 186, S06, B29, 1
B29, Trade, 226.417, 184, S18, B29, 1
B29, Trade, 233.150, 193, S19, B29, 1
B29, Trade, 252.250, 176, S15, B29, 1
B29, Trade, 258.850, 186, S04, B29, 1
B29, Trade, 262.817, 180, S08, B29, 1
B29, Trade, 276.017, 185, S03, B29, 1
B29, Trade, 286.167, 186, S17, B29, 1
B29, Trade, 296.067, 185, S06, B29, 1
S00, 41
S00, Trade, 5.467, 135, B29, S00, 1
