B00, 0
B01, 0
B02, 2
B02, Trade, 121.500, 151, B02, S06, 1
B02, Trade, 183.283, 306, B02, S13, 1
B03, 2
B03, Trade, 122.317, 153, B03, S10, 1
B03, Trade, 183.217, 310, B03, S14, 1
B04, 1
B04, Trade, 183.367, 285, B04, S12, 1
B05, 1
B05, Trade, 182.517, 317, B05, S05, 1
B06, 1
B06, Trade, 185.250, 236, B06, S10, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 1.817, 131, B09, S03, 1
B09, Trade, 182.100, 331, B09, S03, 1
B10, 3
B10, Trade, 125.433, 331, S09, B10, 1
B10, Trade, 143.233, 332, B10, S09, 1
B10, Trade, 224.150, 155, B10, S03, 1
B11, 7
B11, Trade, 18.117, 138, B11, S05, 1
B11, Trade, 31.317, 135, B11, S09, 1
B11, Trade, 36.117, 140, B11, S09, 1
B11, Trade, 115.683, 148, B11, S03, 1
B11, Trade, 148.267, 337, B11, S09, 1
B11, Trade, 153.217, 337, B11, S03, 1
B11, Trade, 208.967, 157, B11, S03, 1
B12, 1
B12, Trade, 264.517, 167, B12, S09, 1
B13, 20
B13, Trade, 10.617, 144, B13, S09, 1
B13, Trade, 17.683, 144, B13, S09, 1
B13, Trade, 33.050, 142, S00, B13, 1
B13, Trade, 40.633, 146, B13, S03, 1
B13, Trade, 63.350, 149, B13, S03, 1
B13, Trade, 86.683, 151, B13, S03, 1
B13, Trade, 105.117, 153, B13, S10, 1
B13, Trade, 115.600, 154, B13, S09, 1
B13, Trade, 124.967, 320, S00, B13, 1
B13, Trade, 129.500, 338, B13, S09, 1
B13, Trade, 138.183, 341, B13, S03, 1
B13, Trade, 159.383, 343, B13, S11, 1
B13, Trade, 169.183, 341, B13, S08, 1
B13, Trade, 192.683, 161, B13, S05, 1
B13, Trade, 193.150, 158, S11, B13, 1
B13, Trade, 208.433, 163, B13, S09, 1
B13, Trade, 214.550, 163, B13, S09, 1
B13, Trade, 220.950, 163, B13, S03, 1
B13, Trade, 225.300, 161, B13, S09, 1
B13, Trade, 294.650, 172, B13, S09, 1
B14, 4
B14, Trade, 154.250, 344, S00, B14, 1
B14, Trade, 160.883, 339, B14, S09, 1
B14, Trade, 175.667, 347, B14, S03, 1
B14, Trade, 182.500, 323, B14, S11, 1
B15, 47
B15, Trade, 2.067, 151, B15, S09, 1
B15, Trade, 10.833, 151, S02, B15, 1
B15, Trade, 15.217, 152, B15, S15, 1
B15, Trade, 20.183, 153, S02, B15, 1
B15, Trade, 23.200, 153, S01, B15, 1
B15, Trade, 26.400, 154, B15, S02, 1
B15, Trade, 35.217, 154, S15, B15, 1
B15, Trade, 39.967, 151, S00, B15, 1
B15, Trade, 44.383, 150, S12, B15, 1
B15, Trade, 58.033, 153, S00, B15, 1
B15, Trade, 67.183, 158, B15, S03, 1
B15, Trade, 81.233, 159, B15, S06, 1
B15, Trade, 85.000, 159, S08, B15, 1
B15, Trade, 86.517, 156, S01, B15, 1
B15, Trade, 99.267, 161, B15, S09, 1
B15, Trade, 103.000, 159, S00, B15, 1
B15, Trade, 109.767, 162, S12, B15, 1
B15, Trade, 114.650, 157, S00, B15, 1
B15, Trade, 119.117, 158, S13, B15, 1
B15, Trade, 122.783, 191, S23, B15, 1
B15, Trade, 128.917, 349, S13, B15, 1
B15, Trade, 135.517, 340, S02, B15, 1
B15, Trade, 139.333, 348, S14, B15, 1
B15, Trade, 144.483, 346, S00, B15, 1
B15, Trade, 149.833, 344, S04, B15, 1
B15, Trade, 156.700, 349, S08, B15, 1
B15, Trade, 162.467, 344, S02, B15, 1
B15, Trade, 168.333, 344, S01, B15, 1
B15, Trade, 174.333, 350, S01, B15, 1
B15, Trade, 191.867, 170, B15, S09, 1
B15, Trade, 193.583, 170, B15, S03, 1
B15, Trade, 198.350, 169, S00, B15, 1
B15, Trade, 205.183, 171, B15, S05, 1
B15, Trade, 212.417, 169, S02, B15, 1
B15, Trade, 212.917, 169, S01, B15, 1
B15, Trade, 217.433, 170, S14, B15, 1
B15, Trade, 223.233, 167, S01, B15, 1
B15, Trade, 233.817, 174, B15, S10, 1
B15, Trade, 241.617, 175, B15, S05, 1
B15, Trade, 246.600, 175, S15, B15, 1
B15, Trade, 257.250, 177, B15, S09, 1
B15, Trade, 265.533, 178, B15, S07, 1
B15, Trade, 270.517, 178, B15, S03, 1
B15, Trade, 280.117, 178, B15, S09, 1
B15, Trade, 287.400, 179, B15, S03, 1
B15, Trade, 291.467, 176, S00, B15, 1
B15, Trade, 299.367, 181, B15, S14, 1
B16, 57
B16, Trade, 3.867, 155, B16, S02, 1
B16, Trade, 9.867, 156, B16, S03, 1
B16, Trade, 15.733, 155, S00, B16, 1
B16, Trade, 18.467, 150, S14, B16, 1
B16, Trade, 23.717, 154, S08, B16, 1
B16, Trade, 29.400, 154, S12, B16, 1
B16, Trade, 33.683, 143, S02, B16, 1
B16, Trade, 40.483, 150, S13, B16, 1
B16, Trade, 41.333, 153, S10, B16, 1
B16, Trade, 48.800, 160, B16, S12, 1
B16, Trade, 52.767, 160, B16, S02, 1
B16, Trade, 59.783, 154, S14, B16, 1
B16, Trade, 64.900, 160, S13, B16, 1
B16, Trade, 72.933, 162, B16, S06, 1
B16, Trade, 77.717, 162, S00, B16, 1
B16, Trade, 82.000, 163, S02, B16, 1
B16, Trade, 87.867, 157, S12, B16, 1
B16, Trade, 93.917, 159, S02, B16, 1
B16, Trade, 98.117, 161, S15, B16, 1
B16, Trade, 105.900, 161, S15, B16, 1
B16, Trade, 106.633, 162, S12, B16, 1
B16, Trade, 114.783, 157, S12, B16, 1
B16, Trade, 120.950, 156, S08, B16, 1
B16, Trade, 123.200, 348, S14, B16, 1
B16, Trade, 131.333, 352, S02, B16, 1
B16, Trade, 137.317, 342, S01, B16, 1
B16, Trade, 140.517, 342, S05, B16, 1
B16, Trade, 147.650, 347, S01, B16, 1
B16, Trade, 149.433, 343, S10, B16, 1
B16, Trade, 153.867, 343, S06, B16, 1
B16, Trade, 165.383, 347, S00, B16, 1
B16, Trade, 169.850, 348, S14, B16, 1
B16, Trade, 174.350, 351, S02, B16, 1
B16, Trade, 180.267, 355, B16, S02, 1
B16, Trade, 183.667, 173, B16, S02, 1
B16, Trade, 189.233, 174, B16, S09, 1
B16, Trade, 194.317, 170, S13, B16, 1
B16, Trade, 196.750, 172, S12, B16, 1
B16, Trade, 204.800, 171, S12, B16, 1
B16, Trade, 211.417, 169, S08, B16, 1
B16, Trade, 215.217, 174, S08, B16, 1
B16, Trade, 221.933, 169, S08, B16, 1
B16, Trade, 228.100, 178, B16, S13, 1
B16, Trade, 230.300, 178, B16, S14, 1
B16, Trade, 236.617, 175, S15, B16, 1
B16, Trade, 239.000, 177, S02, B16, 1
B16, Trade, 243.150, 172, S08, B16, 1
B16, Trade, 248.167, 180, B16, S09, 1
B16, Trade, 253.950, 178, S02, B16, 1
B16, Trade, 258.417, 179, S01, B16, 1
B16, Trade, 266.350, 179, S00, B16, 1
B16, Trade, 271.467, 180, S00, B16, 1
B16, Trade, 274.700, 182, B16, S11, 1
B16, Trade, 278.350, 183, B16, S15, 1
B16, Trade, 282.383, 183, B16, S14, 1
B16, Trade, 291.700, 180, S15, B16, 1
B16, Trade, 293.500, 180, S15, B16, 1
B17, 17
B17, Trade, 3.767, 146, B17, S08, 1
B17, Trade, 11.350, 152, S13, B17, 1
B17, Trade, 31.333, 142, S01, B17, 1
B17, Trade, 37.750, 148, S13, B17, 1
B17, Trade, 41.083, 151, S12, B17, 1
B17, Trade, 43.150, 151, S02, B17, 1
B17, Trade, 59.450, 153, S13, B17, 1
B17, Trade, 66.783, 163, S12, B17, 1
B17, Trade, 83.067, 161, S01, B17, 1
B17, Trade, 112.917, 162, S15, B17, 1
B17, Trade, 119.350, 150, B17, S09, 1
B17, Trade, 151.317, 345, S00, B17, 1
B17, Trade, 202.883, 168, S14, B17, 1
B17, Trade, 209.767, 179, S17, B17, 1
