B00, 0
B01, 1
B01, Trade, 124.233, 194, S23, B01, 1
B02, 2
B02, Trade, 2.900, 106, B02, S02, 1
B02, Trade, 122.767, 212, S29, B02, 1
B03, 0
B04, 2
B04, Trade, 126.050, 310, S03, B04, 1
B04, Trade, 183.267, 312, B04, S06, 1
B05, 0
B06, 1
B06, Trade, 183.767, 267, B06, S04, 1
B07, 3
B07, Trade, 4.350, 117, B07, S00, 1
B07, Trade, 124.833, 305, S00, B07, 1
B07, Trade, 182.233, 323, B07, S00, 1
B08, 6
B08, Trade, 33.200, 130, B08, S07, 1
B08, Trade, 65.850, 133, B08, S01, 1
B08, Trade, 85.133, 135, B08, S04, 1
B08, Trade, 127.867, 306, S02, B08, 1
B08, Trade, 168.033, 327, B08, S07, 1
B08, Trade, 182.150, 327, B08, S09, 1
B09, 13
B09, Trade, 1.583, 131, B09, S01, 1
B09, Trade, 32.550, 134, B09, S00, 1
B09, Trade, 39.183, 135, B09, S00, 1
B09, Trade, 49.517, 136, B09, S01, 1
B09, Trade, 64.667, 137, B09, S00, 1
B09, Trade, 87.117, 140, B09, S02, 1
B09, Trade, 107.917, 141, B09, S07, 1
B09, Trade, 121.933, 163, S15, B09, 1
B09, Trade, 129.883, 331, B09, S04, 1
B09, Trade, 167.650, 331, B09, S08, 1
B09, Trade, 169.250, 331, B09, S02, 1
B09, Trade, 181.833, 331, B09, S14, 1
B09, Trade, 205.850, 151, B09, S01, 1
B10, 1
B10, Trade, 181.733, 331, B10, S26, 1
B11, 26
B11, Trade, 3.600, 135, B11, S07, 1
B11, Trade, 17.233, 138, B11, S00, 1
B11, Trade, 28.417, 139, B11, S07, 1
B11, Trade, 38.917, 140, B11, S02, 1
B11, Trade, 59.100, 143, B11, S04, 1
B11, Trade, 76.033, 144, B11, S02, 1
B11, Trade, 77.767, 145, B11, S01, 1
B11, Trade, 87.367, 141, B11, S01, 1
B11, Trade, 88.217, 142, B11, S01, 1
B11, Trade, 96.450, 146, B11, S00, 1
B11, Trade, 103.300, 145, B11, S07, 1
B11, Trade, 109.783, 148, B11, S01, 1
B11, Trade, 120.150, 149, B11, S01, 1
B11, Trade, 130.617, 324, B11, S00, 1
B11, Trade, 137.000, 337, B11, S01, 1
B11, Trade, 149.933, 335, B11, S07, 1
B11, Trade, 156.383, 337, B11, S01, 1
B11, Trade, 166.267, 336, B11, S00, 1
B11, Trade, 175.850, 337, B11, S08, 1
B11, Trade, 181.567, 336, B11, S00, 1
B11, Trade, 197.900, 156, B11, S02, 1
B11, Trade, 203.650, 157, B11, S02, 1
B11, Trade, 217.200, 154, B11, S02, 1
B11, Trade, 231.350, 160, B11, S07, 1
B11, Trade, 265.183, 163, B11, S02, 1
B11, Trade, 285.867, 165, B11, S07, 1
B12, 35
B12, Trade, 2.733, 138, B12, S06, 1
B12, Trade, 11.617, 141, B12, S02, 1
B12, Trade, 27.783, 143, B12, S00, 1
B12, Trade, 38.617, 144, B12, S08, 1
B12, Trade, 50.917, 143, B12, S02, 1
B12, Trade, 63.117, 146, B12, S02, 1
B12, Trade, 71.167, 147, B12, S07, 1
B12, Trade, 75.617, 146, B12, S01, 1
B12, Trade, 84.250, 146, B12, S00, 1
B12, Trade, 90.733, 146, B12, S02, 1
B12, Trade, 91.133, 148, B12, S07, 1
B12, Trade, 102.067, 146, B12, S02, 1
B12, Trade, 112.050, 149, B12, S02, 1
B12, Trade, 119.633, 152, B12, S07, 1
B12, Trade, 122.933, 226, S12, B12, 1
B12, Trade, 133.467, 338, B12, S01, 1
B12, Trade, 137.733, 337, B12, S02, 1
B12, Trade, 139.450, 338, B12, S00, 1
B12, Trade, 144.767, 335, B12, S02, 1
B12, Trade, 153.367, 337, B12, S02, 1
B12, Trade, 158.467, 338, B12, S02, 1
B12, Trade, 164.000, 334, B12, S01, 1
B12, Trade, 175.350, 337, B12, S07, 1
B12, Trade, 179.450, 340, B12, S02, 1
B12, Trade, 196.150, 158, B12, S02, 1
B12, Trade, 200.950, 156, B12, S07, 1
B12, Trade, 204.167, 156, B12, S00, 1
B12, Trade, 215.683, 161, B12, S07, 1
B12, Trade, 219.333, 158, B12, S00, 1
B12, Trade, 225.000, 162, B12, S00, 1
B12, Trade, 230.817, 163, B12, S07, 1
B12, Trade, 258.983, 165, B12, S01, 1
B12, Trade, 265.083, 165, B12, S00, 1
B12, Trade, 276.950, 167, B12, S08, 1
B12, Trade, 283.717, 168, B12, S01, 1
B13, 45
B13, Trade, 10.917, 145, B13, S00, 1
B13, Trade, 14.750, 145, B13, S07, 1
B13, Trade, 22.017, 146, B13, S01, 1
B13, Trade, 26.817, 147, B13, S02, 1
B13, Trade, 36.783, 146, B13, S04, 1
B13, Trade, 41.450, 145, B13, S04, 1
B13, Trade, 47.850, 145, B13, S07, 1
B13, Trade, 52.150, 141, B13, S00, 1
B13, Trade, 58.300, 147, B13, S00, 1
B13, Trade, 62.183, 149, B13, S06, 1
B13, Trade, 70.533, 148, B13, S02, 1
B13, Trade, 75.450, 149, S12, B13, 1
B13, Trade, 78.567, 140, B13, S07, 1
B13, Trade, 95.383, 153, B13, S00, 1
B13, Trade, 104.950, 147, B13, S01, 1
B13, Trade, 107.167, 155, B13, S04, 1
B13, Trade, 116.383, 155, B13, S01, 1
B13, Trade, 118.817, 154, S05, B13, 1
B13, Trade, 121.783, 155, S06, B13, 1
B13, Trade, 136.567, 341, B13, S07, 1
B13, Trade, 138.267, 340, B13, S04, 1
B13, Trade, 144.633, 339, B13, S07, 1
B13, Trade, 149.567, 335, B13, S08, 1
B13, Trade, 158.867, 337, B13, S01, 1
B13, Trade, 161.083, 341, S12, B13, 1
B13, Trade, 166.617, 335, B13, S01, 1
B13, Trade, 168.617, 324, B13, S00, 1
B13, Trade, 177.700, 343, B13, S04, 1
B13, Trade, 181.433, 337, B13, S07, 1
B13, Trade, 195.100, 163, B13, S01, 1
B13, Trade, 197.717, 157, S06, B13, 1
B13, Trade, 201.633, 161, B13, S01, 1
B13, Trade, 212.233, 165, B13, S02, 1
B13, Trade, 218.600, 156, B13, S07, 1
B13, Trade, 221.633, 160, B13, S07, 1
B13, Trade, 226.750, 167, B13, S02, 1
B13, Trade, 233.400, 161, B13, S01, 1
B13, Trade, 240.400, 168, B13, S02, 1
B13, Trade, 252.350, 169, B13, S02, 1
B13, Trade, 254.733, 169, B13, S07, 1
B13, Trade, 260.017, 166, B13, S08, 1
B13, Trade, 268.633, 170, B13, S07, 1
B13, Trade, 272.600, 171, B13, S00, 1
B13, Trade, 276.400, 171, B13, S00, 1
B13, Trade, 281.533, 172, B13, S07, 1
B14, 20
B14, Trade, 9.750, 148, B14, S07, 1
B14, Trade, 20.400, 150, B14, S07, 1
B14, Trade, 41.350, 151, B14, S07, 1
