B00, 2
B00, Trade, 121.850, 191, S23, B00, 1
B00, Trade, 183.383, 300, B00, S18, 1
B01, 1
B01, Trade, 121.117, 173, S11, B01, 1
B02, 0
B03, 1
B03, Trade, 182.800, 310, B03, S22, 1
B04, 1
B04, Trade, 182.633, 313, B04, S13, 1
B05, 0
B06, 0
B07, 2
B07, Trade, 124.083, 310, S03, B07, 1
B07, Trade, 182.500, 323, B07, S14, 1
B08, 2
B08, Trade, 2.117, 103, S01, B08, 1
B08, Trade, 185.217, 202, B08, S02, 1
B09, 2
B09, Trade, 182.483, 330, B09, S17, 1
B09, Trade, 263.967, 155, S05, B09, 1
B10, 0
B11, 1
B11, Trade, 288.150, 165, B11, S07, 1
B12, 10
B12, Trade, 7.383, 131, B12, S04, 1
B12, Trade, 126.583, 331, B12, S08, 1
B12, Trade, 134.583, 341, B12, S08, 1
B12, Trade, 156.833, 341, B12, S08, 1
B12, Trade, 161.717, 341, B12, S04, 1
B12, Trade, 182.400, 341, B12, S23, 1
B12, Trade, 197.867, 161, B12, S05, 1
B12, Trade, 262.050, 167, B12, S07, 1
B12, Trade, 287.150, 166, B12, S09, 1
B12, Trade, 296.267, 170, B12, S06, 1
B13, 25
B13, Trade, 19.650, 145, B13, S05, 1
B13, Trade, 74.683, 150, B13, S01, 1
B13, Trade, 78.217, 151, B13, S01, 1
B13, Trade, 94.150, 152, B13, S01, 1
B13, Trade, 97.083, 152, B13, S05, 1
B13, Trade, 100.267, 153, B13, S01, 1
B13, Trade, 114.600, 154, B13, S01, 1
B13, Trade, 124.250, 337, S11, B13, 1
B13, Trade, 134.250, 341, B13, S01, 1
B13, Trade, 146.000, 343, B13, S04, 1
B13, Trade, 151.750, 343, B13, S05, 1
B13, Trade, 155.967, 343, B13, S01, 1
B13, Trade, 162.850, 338, B13, S01, 1
B13, Trade, 178.517, 342, B13, S08, 1
B13, Trade, 188.283, 161, B13, S01, 1
B13, Trade, 193.300, 162, B13, S08, 1
B13, Trade, 212.867, 164, B13, S05, 1
B13, Trade, 238.400, 166, B13, S08, 1
B13, Trade, 250.317, 168, B13, S05, 1
B13, Trade, 260.383, 169, B13, S02, 1
B13, Trade, 272.583, 170, B13, S01, 1
B13, Trade, 281.767, 170, B13, S12, 1
B13, Trade, 284.067, 169, B13, S06, 1
B13, Trade, 289.217, 170, B13, S04, 1
B13, Trade, 297.133, 172, B13, S01, 1
B14, 41
B14, Trade, 5.333, 132, B14, S04, 1
B14, Trade, 18.250, 149, B14, S08, 1
B14, Trade, 21.450, 150, B14, S05, 1
B14, Trade, 24.367, 148, B14, S01, 1
B14, Trade, 45.200, 152, B14, S08, 1
B14, Trade, 49.650, 152, B14, S08, 1
B14, Trade, 56.633, 153, B14, S01, 1
B14, Trade, 60.750, 150, B14, S04, 1
B14, Trade, 65.483, 153, B14, S05, 1
B14, Trade, 74.583, 155, B14, S08, 1
B14, Trade, 85.517, 156, B14, S08, 1
B14, Trade, 86.483, 156, S03, B14, 1
B14, Trade, 95.800, 154, B14, S04, 1
B14, Trade, 98.567, 156, S03, B14, 1
B14, Trade, 107.533, 158, B14, S05, 1
B14, Trade, 113.900, 159, B14, S08, 1
B14, Trade, 116.167, 160, B14, S05, 1
B14, Trade, 128.650, 333, S05, B14, 1
B14, Trade, 131.450, 343, B14, S04, 1
B14, Trade, 137.333, 343, B14, S01, 1
B14, Trade, 143.883, 348, B14, S01, 1
B14, Trade, 149.767, 343, B14, S05, 1
B14, Trade, 159.550, 348, B14, S02, 1
B14, Trade, 165.367, 330, B14, S00, 1
B14, Trade, 168.950, 334, S08, B14, 1
B14, Trade, 188.067, 167, B14, S12, 1
B14, Trade, 197.367, 165, B14, S01, 1
B14, Trade, 201.583, 168, B14, S01, 1
B14, Trade, 205.967, 168, B14, S08, 1
B14, Trade, 208.267, 163, B14, S08, 1
B14, Trade, 216.083, 152, B14, S01, 1
B14, Trade, 219.300, 163, B14, S08, 1
B14, Trade, 233.633, 167, B14, S08, 1
B14, Trade, 249.083, 173, B14, S08, 1
B14, Trade, 258.250, 174, B14, S05, 1
B14, Trade, 262.017, 168, B14, S03, 1
B14, Trade, 269.567, 170, S11, B14, 1
B14, Trade, 281.033, 173, B14, S04, 1
B14, Trade, 285.000, 174, S08, B14, 1
B14, Trade, 293.567, 175, B14, S01, 1
B14, Trade, 295.650, 172, B14, S05, 1
B15, 11
B15, Trade, 242.250, 175, S09, B15, 1
B15, Trade, 249.967, 176, B15, S01, 1
B15, Trade, 258.150, 176, B15, S08, 1
B15, Trade, 260.150, 170, S08, B15, 1
B15, Trade, 264.483, 157, S02, B15, 1
B15, Trade, 271.267, 178, B15, S04, 1
B15, Trade, 272.283, 176, B15, S07, 1
B15, Trade, 282.200, 170, S03, B15, 1
B15, Trade, 288.600, 171, S06, B15, 1
B15, Trade, 298.583, 180, B15, S08, 1
B15, Trade, 299.500, 181, B15, S06, 1
B16, 4
B16, Trade, 103.383, 153, B16, S04, 1
B16, Trade, 126.217, 340, B16, S01, 1
B16, Trade, 222.617, 168, B16, S01, 1
B16, Trade, 281.167, 172, B16, S07, 1
B17, 9
B17, Trade, 26.083, 157, S16, B17, 1
B17, Trade, 36.217, 160, B17, S03, 1
B17, Trade, 47.133, 154, S03, B17, 1
B17, Trade, 81.917, 158, S12, B17, 1
B17, Trade, 194.633, 169, S11, B17, 1
B17, Trade, 215.817, 164, S02, B17, 1
B17, Trade, 252.667, 166, B17, S09, 1
B17, Trade, 275.200, 181, B17, S01, 1
B17, Trade, 289.633, 172, S10, B17, 1
B18, 58
B18, Trade, 4.933, 137, S11, B18, 1
B18, Trade, 11.550, 158, S16, B18, 1
B18, Trade, 15.683, 155, S11, B18, 1
B18, Trade, 24.800, 150, S02, B18, 1
B18, Trade, 28.450, 161, S17, B18, 1
B18, Trade, 35.000, 157, S12, B18, 1
B18, Trade, 36.233, 161, S10, B18, 1
B18, Trade, 42.000, 162, S17, B18, 1
B18, Trade, 51.083, 153, S12, B18, 1
B18, Trade, 54.250, 156, S03, B18, 1
B18, Trade, 58.283, 161, S16, B18, 1
B18, Trade, 63.417, 154, S12, B18, 1
B18, Trade, 70.250, 165, S12, B18, 1
B18, Trade, 72.067, 163, S03, B18, 1
B18, Trade, 77.100, 163, S10, B18, 1
B18, Trade, 86.667, 160, S02, B18, 1
B18, Trade, 89.750, 163, S10, B18, 1
B18, Trade, 91.800, 163, S10, B18, 1
B18, Trade, 100.933, 157, S02, B18, 1
B18, Trade, 105.317, 168, S02, B18, 1
B18, Trade, 109.000, 160, S08, B18, 1
B18, Trade, 112.433, 173, B18, S17, 1
B18, Trade, 119.900, 174, B18, S01, 1
B18, Trade, 121.183, 174, S18, B18, 1
B18, Trade, 131.800, 345, S02, B18, 1
B18, Trade, 133.833, 344, S03, B18, 1
B18, Trade, 140.083, 349, S11, B18, 1
B18, Trade, 144.950, 354, S10, B18, 1
B18, Trade, 148.533, 355, S02, B18, 1
B18, Trade, 151.900, 355, S16, B18, 1
B18, Trade, 157.933, 338, S03, B18, 1
B18, Trade, 162.817, 342, S03, B18, 1
B18, Trade, 170.283, 359, S12, B18, 1
B18, Trade, 175.867, 348, S02, B18, 1
B18, Trade, 176.383, 354, S11, B18, 1
B18, Trade, 186.017, 180, B18, S01, 1
B18, Trade, 190.050, 181, B18, S11, 1
B18, Trade, 193.450, 172, S02, B18, 1
B18, Trade, 196.783, 168, S10, B18, 1
B18, Trade, 203.233, 174, S12, B18, 1
B18, Trade, 211.567, 173, S10, B18, 1
B18, Trade, 213.917, 168, S10, B18, 1
B18, Trade, 219.067, 164, S02, B18, 1
B18, Trade, 224.800, 176, S12, B18, 1
B18, Trade, 227.433, 185, B18, S17, 1
B18, Trade, 235.367, 176, S11, B18, 1
B18, Trade, 239.650, 179, S16, B18, 1
B18, Trade, 246.567, 183, S13, B18, 1
B18, Trade, 248.983, 184, S15, B18, 1
B18, Trade, 254.950, 177, S06, B18, 1
B18, Trade, 262.100, 169, S10, B18, 1
B18, Trade, 264.767, 163, S10, B18, 1
B18, Trade, 267.633, 177, S03, B18, 1
B18, Trade, 278.250, 189, S18, B18, 1
B18, Trade, 280.633, 183, S11, B18, 1
B18, Trade, 282.900, 179, S15, B18, 1
B18, Trade, 290.050, 184, S16, B18, 1
B18, Trade, 294.167, 180, S15, B18, 1
B19, 6
B19, Trade, 8.083, 133, B19, S01, 1
B19, Trade, 30.850, 158, B19, S04, 1
B19, Trade, 41.100, 157, S10, B19, 1
B19, Trade, 121.667, 170, S16, B19, 1
B19, Trade, 201.050, 173, B19, S10, 1
B19, Trade, 246.433, 180, S06, B19, 1
B20, 41
B20, Trade, 13.917, 152, B20, S01, 1
B20, Trade, 22.367, 148, B20, S00, 1
B20, Trade, 25.633, 147, B20, S12, 1
B20, Trade, 31.550, 157, B20, S05, 1
B20, Trade, 41.217, 153, B20, S04, 1
B20, Trade, 53.650, 155, B20, S08, 1
B20, Trade, 59.983, 154, B20, S05, 1
B20, Trade, 67.183, 154, B20, S08, 1
B20, Trade, 72.117, 159, B20, S05, 1
B20, Trade, 75.850, 154, B20, S04, 1
B20, Trade, 91.400, 161, S02, B20, 1
B20, Trade, 93.500, 155, B20, S12, 1
B20, Trade, 107.883, 160, B20, S08, 1
B20, Trade, 110.650, 159, B20, S02, 1
B20, Trade, 119.833, 175, S03, B20, 1
B20, Trade, 121.733, 171, S12, B20, 1
B20, Trade, 131.317, 343, S10, B20, 1
B20, Trade, 133.667, 343, B20, S05, 1
B20, Trade, 144.083, 347, S13, B20, 1
B20, Trade, 153.067, 346, B20, S01, 1
B20, Trade, 156.633, 347, B20, S05, 1
B20, Trade, 163.933, 334, B20, S05, 1
B20, Trade, 173.767, 350, B20, S05, 1
B20, Trade, 177.450, 346, B20, S13, 1
B20, Trade, 181.767, 355, B20, S10, 1
B20, Trade, 190.250, 179, S12, B20, 1
B20, Trade, 207.300, 168, B20, S05, 1
B20, Trade, 218.133, 161, B20, S05, 1
B20, Trade, 226.850, 174, B20, S08, 1
B20, Trade, 232.583, 182, B20, S17, 1
B20, Trade, 234.367, 172, B20, S05, 1
B20, Trade, 240.883, 174, B20, S01, 1
B20, Trade, 248.667, 177, B20, S07, 1
B20, Trade, 251.833, 170, S11, B20, 1
B20, Trade, 256.933, 179, B20, S01, 1
B20, Trade, 259.167, 173, B20, S01, 1
B20, Trade, 267.617, 172, S09, B20, 1
B20, Trade, 275.267, 181, S03, B20, 1
B20, Trade, 276.800, 178, S11, B20, 1
B20, Trade, 286.517, 173, B20, S07, 1
B20, Trade, 294.533, 174, B20, S07, 1
B21, 11
B21, Trade, 25.700, 155, S10, B21, 1
B21, Trade, 38.983, 154, B21, S01, 1
B21, Trade, 44.917, 160, S02, B21, 1
B21, Trade, 69.133, 161, S11, B21, 1
B21, Trade, 75.150, 161, S02, B21, 1
B21, Trade, 106.550, 168, S17, B21, 1
B21, Trade, 113.850, 173, B21, S14, 1
B21, Trade, 122.433, 164, B21, S05, 1
B21, Trade, 136.750, 362, S18, B21, 1
B21, Trade, 220.000, 164, S11, B21, 1
B21, Trade, 276.417, 182, S16, B21, 1
B22, 50
B22, Trade, 6.383, 132, B22, S05, 1
B22, Trade, 7.967, 135, S08, B22, 1
B22, Trade, 13.583, 155, B22, S04, 1
B22, Trade, 16.650, 156, S16, B22, 1
B22, Trade, 25.850, 146, B22, S08, 1
B22, Trade, 30.633, 159, B22, S01, 1
B22, Trade, 34.683, 156, S02, B22, 1
B22, Trade, 37.050, 154, B22, S08, 1
B22, Trade, 47.367, 154, B22, S11, 1
