B00, 2
B00, Trade, 123.267, 191, S23, B00, 1
B00, Trade, 184.217, 300, B00, S29, 1
B01, 0
B02, 1
B02, Trade, 121.367, 160, S05, B02, 1
B03, 0
B04, 2
B04, Trade, 121.483, 160, S12, B04, 1
B04, Trade, 183.767, 313, B04, S11, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 122.717, 167, S16, B08, 1
B09, 3
B09, Trade, 122.817, 187, S22, B09, 1
B09, Trade, 147.550, 330, B09, S03, 1
B09, Trade, 183.517, 330, B09, S08, 1
B10, 7
B10, Trade, 81.867, 142, B10, S00, 1
B10, Trade, 138.833, 331, B10, S01, 1
B10, Trade, 147.533, 334, B10, S01, 1
B10, Trade, 177.517, 334, B10, S01, 1
B10, Trade, 182.733, 334, B10, S13, 1
B10, Trade, 215.067, 155, B10, S02, 1
B10, Trade, 252.283, 159, B10, S10, 1
B11, 0
B12, 0
B13, 21
B13, Trade, 8.483, 145, B13, S05, 1
B13, Trade, 13.850, 145, S06, B13, 1
B13, Trade, 29.833, 147, B13, S02, 1
B13, Trade, 41.533, 148, B13, S02, 1
B13, Trade, 82.283, 147, S03, B13, 1
B13, Trade, 93.450, 153, B13, S10, 1
B13, Trade, 125.633, 334, S00, B13, 1
B13, Trade, 140.383, 344, B13, S00, 1
B13, Trade, 144.650, 344, S13, B13, 1
B13, Trade, 179.067, 344, B13, S10, 1
B13, Trade, 181.233, 344, B13, S03, 1
B13, Trade, 204.300, 164, B13, S03, 1
B13, Trade, 217.500, 165, B13, S10, 1
B13, Trade, 233.683, 167, B13, S00, 1
B13, Trade, 241.817, 168, B13, S00, 1
B13, Trade, 249.350, 157, S04, B13, 1
B13, Trade, 270.167, 171, B13, S10, 1
B13, Trade, 273.767, 171, B13, S11, 1
B13, Trade, 281.350, 172, B13, S10, 1
B13, Trade, 283.550, 172, B13, S01, 1
B13, Trade, 297.050, 174, B13, S01, 1
B14, 4
B14, Trade, 82.183, 142, B14, S10, 1
B14, Trade, 189.800, 167, B14, S03, 1
B14, Trade, 205.867, 165, S12, B14, 1
B14, Trade, 217.517, 167, S13, B14, 1
B15, 11
B15, Trade, 10.767, 146, S12, B15, 1
B15, Trade, 36.367, 153, S06, B15, 1
B15, Trade, 44.017, 150, B15, S10, 1
B15, Trade, 80.467, 158, S05, B15, 1
B15, Trade, 83.717, 154, S05, B15, 1
B15, Trade, 122.317, 163, S15, B15, 1
B15, Trade, 183.917, 306, B15, S06, 1
B15, Trade, 219.167, 168, B15, S00, 1
B15, Trade, 239.900, 170, B15, S10, 1
B15, Trade, 255.083, 172, B15, S06, 1
B15, Trade, 284.983, 173, B15, S07, 1
B16, 15
B16, Trade, 14.367, 145, S13, B16, 1
B16, Trade, 25.250, 154, S12, B16, 1
B16, Trade, 35.517, 150, S12, B16, 1
B16, Trade, 74.400, 156, S05, B16, 1
B16, Trade, 89.083, 155, B16, S01, 1
B16, Trade, 123.367, 201, S26, B16, 1
B16, Trade, 138.217, 341, S12, B16, 1
B16, Trade, 169.500, 349, S12, B16, 1
B16, Trade, 202.883, 158, B16, S00, 1
B16, Trade, 221.933, 172, S11, B16, 1
B16, Trade, 253.883, 168, B16, S00, 1
B16, Trade, 270.500, 170, B16, S00, 1
B16, Trade, 275.533, 181, B16, S12, 1
B16, Trade, 281.667, 160, S09, B16, 1
B16, Trade, 299.083, 179, B16, S09, 1
B17, 36
B17, Trade, 5.533, 146, B17, S00, 1
B17, Trade, 12.450, 142, B17, S08, 1
B17, Trade, 29.433, 152, B17, S03, 1
B17, Trade, 35.883, 150, B17, S10, 1
B17, Trade, 38.983, 153, S12, B17, 1
B17, Trade, 47.667, 152, B17, S06, 1
B17, Trade, 57.950, 156, B17, S01, 1
B17, Trade, 66.983, 156, B17, S12, 1
B17, Trade, 69.983, 157, B17, S03, 1
B17, Trade, 75.250, 154, S13, B17, 1
B17, Trade, 83.867, 153, S12, B17, 1
B17, Trade, 100.550, 162, B17, S02, 1
B17, Trade, 105.383, 164, B17, S03, 1
B17, Trade, 107.500, 160, B17, S08, 1
B17, Trade, 114.033, 156, B17, S02, 1
B17, Trade, 130.867, 353, S06, B17, 1
B17, Trade, 134.750, 353, B17, S05, 1
B17, Trade, 141.800, 338, B17, S06, 1
B17, Trade, 154.933, 353, B17, S00, 1
B17, Trade, 161.917, 348, B17, S02, 1
B17, Trade, 166.100, 345, B17, S02, 1
B17, Trade, 170.017, 344, B17, S00, 1
B17, Trade, 182.017, 347, B17, S10, 1
B17, Trade, 194.217, 168, B17, S05, 1
B17, Trade, 201.667, 168, B17, S12, 1
B17, Trade, 208.117, 165, B17, S10, 1
B17, Trade, 214.333, 166, B17, S03, 1
B17, Trade, 224.367, 171, B17, S10, 1
B17, Trade, 233.533, 180, B17, S02, 1
B17, Trade, 241.783, 170, B17, S02, 1
B17, Trade, 252.083, 164, B17, S07, 1
B17, Trade, 267.883, 184, B17, S03, 1
B17, Trade, 277.233, 182, S06, B17, 1
B17, Trade, 290.867, 174, S03, B17, 1
B17, Trade, 297.000, 178, B17, S00, 1
B17, Trade, 299.467, 179, B17, S02, 1
B18, 59
B18, Trade, 3.900, 162, B18, S16, 1
B18, Trade, 6.233, 146, S11, B18, 1
B18, Trade, 15.833, 151, S12, B18, 1
B18, Trade, 20.283, 152, S14, B18, 1
B18, Trade, 24.900, 152, S06, B18, 1
B18, Trade, 28.800, 153, S15, B18, 1
B18, Trade, 34.000, 152, S06, B18, 1
B18, Trade, 36.000, 152, S05, B18, 1
B18, Trade, 42.983, 155, S05, B18, 1
B18, Trade, 50.000, 153, S05, B18, 1
B18, Trade, 53.067, 154, S05, B18, 1
B18, Trade, 57.333, 157, S13, B18, 1
B18, Trade, 61.817, 158, S05, B18, 1
B18, Trade, 70.400, 158, S15, B18, 1
B18, Trade, 72.617, 153, S12, B18, 1
B18, Trade, 79.600, 156, S13, B18, 1
B18, Trade, 81.033, 161, S12, B18, 1
B18, Trade, 87.467, 160, S15, B18, 1
B18, Trade, 91.000, 155, S12, B18, 1
B18, Trade, 101.333, 164, S12, B18, 1
B18, Trade, 103.250, 172, S18, B18, 1
B18, Trade, 112.117, 161, S11, B18, 1
B18, Trade, 112.383, 161, S05, B18, 1
B18, Trade, 117.317, 161, S06, B18, 1
B18, Trade, 124.900, 306, S21, B18, 1
B18, Trade, 126.650, 355, S16, B18, 1
B18, Trade, 133.533, 355, S05, B18, 1
B18, Trade, 138.267, 349, S13, B18, 1
B18, Trade, 144.050, 341, S12, B18, 1
B18, Trade, 148.150, 355, S16, B18, 1
B18, Trade, 153.717, 352, S11, B18, 1
B18, Trade, 158.950, 354, S15, B18, 1
B18, Trade, 164.867, 352, S13, B18, 1
B18, Trade, 172.383, 346, S06, B18, 1
B18, Trade, 181.167, 348, S13, B18, 1
B18, Trade, 187.000, 181, B18, S00, 1
B18, Trade, 191.933, 174, S06, B18, 1
B18, Trade, 195.300, 170, S11, B18, 1
B18, Trade, 196.583, 168, S12, B18, 1
B18, Trade, 205.900, 166, S06, B18, 1
B18, Trade, 211.150, 168, S11, B18, 1
B18, Trade, 216.183, 166, S12, B18, 1
B18, Trade, 217.417, 166, S06, B18, 1
B18, Trade, 227.617, 172, S12, B18, 1
B18, Trade, 229.950, 185, B18, S03, 1
B18, Trade, 235.617, 178, S16, B18, 1
B18, Trade, 239.483, 176, S12, B18, 1
B18, Trade, 246.117, 178, S12, B18, 1
B18, Trade, 248.150, 180, S05, B18, 1
B18, Trade, 256.883, 173, S11, B18, 1
B18, Trade, 260.733, 180, S07, B18, 1
B18, Trade, 264.767, 184, S17, B18, 1
B18, Trade, 272.217, 168, S07, B18, 1
B18, Trade, 273.567, 172, S05, B18, 1
B18, Trade, 282.300, 181, S13, B18, 1
B18, Trade, 284.150, 175, S11, B18, 1
B18, Trade, 288.017, 180, S15, B18, 1
B18, Trade, 295.217, 184, S15, B18, 1
B18, Trade, 298.467, 183, S13, B18, 1
B19, 56
B19, Trade, 3.267, 147, B19, S01, 1
B19, Trade, 10.617, 144, B19, S01, 1
B19, Trade, 13.567, 138, B19, S10, 1
B19, Trade, 20.517, 152, B19, S12, 1
B19, Trade, 24.617, 151, B19, S01, 1
B19, Trade, 29.317, 153, S13, B19, 1
B19, Trade, 35.550, 149, B19, S00, 1
B19, Trade, 38.650, 154, S13, B19, 1
B19, Trade, 46.667, 152, B19, S00, 1
B19, Trade, 51.083, 155, S12, B19, 1
B19, Trade, 55.650, 156, S06, B19, 1
B19, Trade, 65.433, 158, S13, B19, 1
B19, Trade, 68.150, 156, B19, S01, 1
B19, Trade, 74.767, 153, B19, S10, 1
B19, Trade, 76.617, 154, S06, B19, 1
B19, Trade, 86.217, 154, S13, B19, 1
B19, Trade, 92.650, 155, S06, B19, 1
B19, Trade, 97.267, 156, B19, S01, 1
B19, Trade, 102.700, 165, S16, B19, 1
B19, Trade, 104.933, 165, B19, S02, 1
B19, Trade, 106.983, 166, S05, B19, 1
B19, Trade, 117.617, 158, B19, S00, 1
B19, Trade, 126.383, 336, B19, S06, 1
B19, Trade, 130.233, 355, S15, B19, 1
B19, Trade, 135.100, 355, S06, B19, 1
B19, Trade, 137.883, 334, S10, B19, 1
B19, Trade, 145.667, 349, S02, B19, 1
B19, Trade, 151.883, 352, B19, S02, 1
B19, Trade, 156.350, 353, B19, S02, 1
B19, Trade, 159.583, 347, B19, S03, 1
B19, Trade, 164.333, 349, S06, B19, 1
B19, Trade, 176.467, 345, B19, S00, 1
B19, Trade, 178.200, 346, B19, S05, 1
B19, Trade, 186.200, 183, B19, S16, 1
B19, Trade, 189.100, 162, B19, S10, 1
B19, Trade, 192.150, 164, B19, S10, 1
B19, Trade, 200.417, 170, S11, B19, 1
B19, Trade, 204.233, 165, B19, S11, 1
B19, Trade, 206.700, 167, S13, B19, 1
B19, Trade, 216.983, 166, S05, B19, 1
B19, Trade, 218.783, 169, B19, S06, 1
B19, Trade, 223.733, 170, B19, S05, 1
B19, Trade, 228.950, 173, B19, S00, 1
B19, Trade, 237.883, 177, B19, S12, 1
B19, Trade, 238.717, 168, B19, S08, 1
B19, Trade, 244.317, 176, S09, B19, 1
B19, Trade, 251.983, 165, B19, S01, 1
B19, Trade, 256.417, 171, B19, S05, 1
B19, Trade, 261.950, 178, B19, S09, 1
B19, Trade, 266.417, 188, S07, B19, 1
B19, Trade, 272.983, 168, B19, S09, 1
B19, Trade, 276.633, 181, B19, S12, 1
B19, Trade, 281.333, 174, B19, S07, 1
