B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 123.083, 208, S28, B08, 1
B15, 42
B15, Trade, 15.600, 152, B15, S15, 1
B15, Trade, 23.617, 153, B15, S06, 1
B15, Trade, 25.300, 153, B15, S07, 1
B15, Trade, 32.883, 154, B15, S07, 1
B15, Trade, 42.183, 155, B15, S05, 1
B15, Trade, 49.383, 156, B15, S15, 1
B15, Trade, 61.517, 157, B15, S15, 1
B15, Trade, 68.550, 157, B15, S00, 1
B15, Trade, 70.467, 151, S10, B15, 1
B15, Trade, 77.033, 158, B15, S02, 1
B15, Trade, 84.300, 159, B15, S02, 1
B15, Trade, 95.833, 160, B15, S00, 1
B15, Trade, 103.617, 160, S09, B15, 1
B15, Trade, 113.367, 162, B15, S07, 1
B15, Trade, 118.850, 155, S13, B15, 1
B15, Trade, 123.983, 285, S12, B15, 1
B15, Trade, 127.000, 337, S11, B15, 1
B15, Trade, 131.900, 351, S15, B15, 1
B15, Trade, 140.617, 350, S03, B15, 1
B15, Trade, 144.383, 351, B15, S15, 1
B15, Trade, 148.667, 351, B15, S03, 1
B15, Trade, 154.733, 349, S03, B15, 1
B15, Trade, 162.583, 350, S11, B15, 1
B15, Trade, 171.150, 343, S09, B15, 1
B15, Trade, 173.367, 351, B15, S15, 1
B15, Trade, 179.750, 351, B15, S02, 1
B15, Trade, 190.917, 170, B15, S15, 1
B15, Trade, 203.167, 171, B15, S09, 1
B15, Trade, 207.183, 171, B15, S13, 1
B15, Trade, 222.450, 173, B15, S05, 1
B15, Trade, 224.717, 170, S10, B15, 1
B15, Trade, 237.250, 175, B15, S06, 1
B15, Trade, 250.100, 176, B15, S15, 1
B15, Trade, 255.300, 176, B15, S15, 1
B15, Trade, 265.317, 177, S15, B15, 1
B15, Trade, 268.100, 178, B15, S05, 1
B15, Trade, 276.250, 178, B15, S07, 1
B15, Trade, 277.917, 179, B15, S11, 1
B15, Trade, 286.633, 180, S11, B15, 1
B15, Trade, 288.933, 179, S11, B15, 1
B15, Trade, 297.667, 180, B15, S08, 1
B15, Trade, 299.350, 181, B15, S10, 1
B16, 7
B16, Trade, 123.233, 227, S19, B16, 1
B16, Trade, 153.950, 347, B16, S00, 1
B16, Trade, 179.117, 352, S09, B16, 1
B16, Trade, 183.333, 299, B16, S20, 1
B16, Trade, 225.850, 169, S06, B16, 1
B16, Trade, 258.033, 177, S10, B16, 1
B16, Trade, 270.550, 182, B16, S15, 1
B17, 8
B17, Trade, 2.017, 128, B17, S07, 1
B17, Trade, 105.767, 160, B17, S12, 1
B17, Trade, 120.117, 156, S10, B17, 1
B17, Trade, 148.967, 351, S11, B17, 1
B17, Trade, 182.367, 348, S11, B17, 1
B17, Trade, 259.467, 177, S15, B17, 1
B17, Trade, 286.483, 179, S09, B17, 1
B17, Trade, 298.433, 182, S09, B17, 1
B18, 6
B18, Trade, 2.233, 147, S09, B18, 1
B18, Trade, 74.050, 158, S15, B18, 1
B18, Trade, 168.333, 347, B18, S13, 1
B18, Trade, 256.183, 176, S03, B18, 1
B18, Trade, 259.450, 176, S03, B18, 1
B18, Trade, 281.367, 178, S09, B18, 1
B19, 53
B19, Trade, 6.200, 142, B19, S07, 1
B19, Trade, 13.717, 166, B19, S10, 1
B19, Trade, 22.567, 156, B19, S15, 1
B19, Trade, 25.250, 156, S11, B19, 1
B19, Trade, 29.250, 156, B19, S15, 1
B19, Trade, 36.067, 165, B19, S15, 1
B19, Trade, 46.550, 161, B19, S05, 1
B19, Trade, 50.550, 158, B19, S00, 1
B19, Trade, 54.650, 164, B19, S07, 1
B19, Trade, 60.400, 163, B19, S05, 1
B19, Trade, 63.767, 165, B19, S05, 1
B19, Trade, 68.650, 149, B19, S07, 1
B19, Trade, 73.067, 156, B19, S10, 1
B19, Trade, 79.067, 165, B19, S05, 1
B19, Trade, 83.633, 160, B19, S05, 1
B19, Trade, 90.350, 170, B19, S06, 1
B19, Trade, 91.167, 170, B19, S15, 1
B19, Trade, 102.600, 160, S06, B19, 1
B19, Trade, 106.583, 160, B19, S07, 1
B19, Trade, 110.417, 168, B19, S01, 1
B19, Trade, 116.383, 156, B19, S07, 1
B19, Trade, 119.383, 156, S03, B19, 1
B19, Trade, 127.283, 323, B19, S05, 1
B19, Trade, 132.383, 350, B19, S00, 1
B19, Trade, 135.250, 350, S09, B19, 1
B19, Trade, 139.683, 344, B19, S05, 1
B19, Trade, 141.500, 349, S06, B19, 1
B19, Trade, 151.600, 353, B19, S15, 1
B19, Trade, 155.000, 348, B19, S07, 1
B19, Trade, 158.100, 338, B19, S00, 1
B19, Trade, 171.417, 342, B19, S03, 1
B19, Trade, 177.283, 350, B19, S05, 1
B19, Trade, 181.600, 347, B19, S03, 1
B19, Trade, 186.333, 181, B19, S00, 1
B19, Trade, 188.000, 184, B19, S00, 1
B19, Trade, 194.483, 174, S11, B19, 1
B19, Trade, 199.133, 176, B19, S07, 1
B19, Trade, 205.433, 173, B19, S05, 1
B19, Trade, 209.750, 176, B19, S07, 1
B19, Trade, 216.150, 173, B19, S07, 1
B19, Trade, 221.550, 187, B19, S12, 1
B19, Trade, 228.283, 180, B19, S13, 1
B19, Trade, 239.983, 178, B19, S13, 1
B19, Trade, 244.950, 183, B19, S10, 1
B19, Trade, 251.133, 176, B19, S05, 1
B19, Trade, 254.667, 178, B19, S00, 1
B19, Trade, 264.250, 175, B19, S14, 1
B19, Trade, 267.333, 178, B19, S08, 1
B19, Trade, 272.400, 182, B19, S09, 1
B19, Trade, 277.433, 180, B19, S05, 1
B19, Trade, 287.100, 175, B19, S00, 1
B19, Trade, 296.450, 184, B19, S07, 1
B19, Trade, 299.917, 184, B19, S07, 1
B20, 45
B20, Trade, 14.150, 164, B20, S07, 1
B20, Trade, 16.767, 165, B20, S05, 1
B20, Trade, 21.600, 156, B20, S06, 1
B20, Trade, 28.250, 157, B20, S05, 1
B20, Trade, 36.033, 166, B20, S10, 1
B20, Trade, 41.933, 159, B20, S15, 1
B20, Trade, 52.283, 163, S02, B20, 1
B20, Trade, 60.667, 164, S13, B20, 1
B20, Trade, 67.583, 160, B20, S05, 1
B20, Trade, 72.750, 157, S03, B20, 1
B20, Trade, 83.883, 161, B20, S07, 1
B20, Trade, 93.667, 171, S03, B20, 1
B20, Trade, 100.100, 159, B20, S02, 1
B20, Trade, 108.100, 161, B20, S07, 1
B20, Trade, 111.367, 169, S09, B20, 1
B20, Trade, 114.017, 159, S12, B20, 1
B20, Trade, 122.033, 167, S16, B20, 1
B20, Trade, 130.383, 337, S11, B20, 1
B20, Trade, 136.017, 351, S15, B20, 1
B20, Trade, 140.933, 349, B20, S09, 1
B20, Trade, 148.617, 350, B20, S07, 1
B20, Trade, 152.767, 350, B20, S05, 1
B20, Trade, 156.833, 349, B20, S07, 1
B20, Trade, 165.367, 349, B20, S00, 1
B20, Trade, 174.717, 356, B20, S12, 1
B20, Trade, 181.950, 342, B20, S02, 1
B20, Trade, 189.000, 183, B20, S05, 1
B20, Trade, 196.900, 174, B20, S00, 1
B20, Trade, 199.250, 176, B20, S11, 1
B20, Trade, 206.633, 176, B20, S00, 1
B20, Trade, 214.083, 188, B20, S15, 1
B20, Trade, 219.817, 182, B20, S12, 1
B20, Trade, 229.483, 177, B20, S15, 1
B20, Trade, 234.183, 177, B20, S05, 1
B20, Trade, 242.050, 177, B20, S05, 1
B20, Trade, 244.767, 182, B20, S04, 1
B20, Trade, 251.317, 175, B20, S07, 1
B20, Trade, 252.967, 176, B20, S02, 1
B20, Trade, 261.117, 177, B20, S08, 1
B20, Trade, 270.667, 182, B20, S12, 1
B20, Trade, 274.800, 177, B20, S14, 1
B20, Trade, 278.300, 178, S09, B20, 1
B20, Trade, 285.817, 176, B20, S04, 1
B20, Trade, 294.217, 182, B20, S05, 1
B20, Trade, 296.500, 186, S06, B20, 1
B21, 44
B21, Trade, 10.750, 157, B21, S00, 1
B21, Trade, 19.200, 160, B21, S07, 1
B21, Trade, 24.050, 153, S03, B21, 1
B21, Trade, 29.667, 156, B21, S05, 1
B21, Trade, 40.350, 166, B21, S13, 1
B21, Trade, 48.483, 161, B21, S06, 1
B21, Trade, 56.400, 163, B21, S15, 1
B21, Trade, 59.100, 162, S10, B21, 1
B21, Trade, 64.750, 164, B21, S06, 1
B21, Trade, 75.650, 157, B21, S07, 1
B21, Trade, 84.767, 163, B21, S00, 1
B21, Trade, 85.567, 159, S15, B21, 1
B21, Trade, 94.617, 166, B21, S05, 1
B21, Trade, 98.767, 161, S15, B21, 1
B21, Trade, 108.600, 167, B21, S02, 1
B21, Trade, 112.467, 168, B21, S03, 1
B21, Trade, 115.550, 162, B21, S03, 1
B21, Trade, 118.483, 156, S09, B21, 1
B21, Trade, 123.517, 207, S00, B21, 1
B21, Trade, 135.400, 349, B21, S07, 1
B21, Trade, 144.733, 345, B21, S00, 1
B21, Trade, 152.667, 353, B21, S06, 1
B21, Trade, 161.917, 342, B21, S05, 1
B21, Trade, 177.917, 350, B21, S02, 1
B21, Trade, 181.717, 345, B21, S07, 1
B21, Trade, 192.700, 172, B21, S07, 1
B21, Trade, 201.417, 174, S03, B21, 1
B21, Trade, 203.567, 172, S10, B21, 1
B21, Trade, 212.950, 188, B21, S05, 1
B21, Trade, 218.217, 183, B21, S15, 1
B21, Trade, 221.983, 185, B21, S02, 1
B21, Trade, 224.567, 170, S09, B21, 1
B21, Trade, 231.167, 180, B21, S07, 1
B21, Trade, 233.267, 178, B21, S07, 1
B21, Trade, 241.250, 177, B21, S03, 1
B21, Trade, 246.183, 179, B21, S07, 1
B21, Trade, 250.917, 179, S08, B21, 1
B21, Trade, 253.800, 175, S14, B21, 1
B21, Trade, 258.550, 173, B21, S02, 1
B21, Trade, 264.683, 173, B21, S08, 1
B21, Trade, 273.300, 179, B21, S04, 1
B21, Trade, 284.967, 178, B21, S05, 1
B21, Trade, 291.483, 170, B21, S03, 1
B21, Trade, 296.783, 183, B21, S15, 1
B22, 54
B22, Trade, 7.000, 152, S15, B22, 1
B22, Trade, 7.417, 167, S03, B22, 1
B22, Trade, 13.933, 168, S06, B22, 1
B22, Trade, 20.500, 159, S03, B22, 1
B22, Trade, 28.400, 158, S06, B22, 1
B22, Trade, 31.350, 158, S11, B22, 1
B22, Trade, 39.450, 172, S20, B22, 1
B22, Trade, 45.567, 166, S09, B22, 1
B22, Trade, 45.783, 164, S06, B22, 1
B22, Trade, 52.983, 172, S03, B22, 1
B22, Trade, 59.283, 163, S03, B22, 1
B22, Trade, 65.750, 165, S10, B22, 1
B22, Trade, 68.283, 163, S06, B22, 1
B22, Trade, 73.100, 157, S06, B22, 1
B22, Trade, 79.217, 172, S09, B22, 1
B22, Trade, 84.100, 168, S11, B22, 1
B22, Trade, 86.183, 174, S09, B22, 1
B22, Trade, 95.017, 170, S00, B22, 1
B22, Trade, 104.383, 170, S16, B22, 1
B22, Trade, 106.017, 161, S15, B22, 1
B22, Trade, 116.600, 159, S10, B22, 1
B22, Trade, 118.750, 154, S06, B22, 1
B22, Trade, 126.950, 324, S07, B22, 1
B22, Trade, 134.467, 351, S03, B22, 1
B22, Trade, 138.467, 355, S11, B22, 1
B22, Trade, 141.667, 351, S10, B22, 1
B22, Trade, 150.933, 352, S09, B22, 1
B22, Trade, 153.117, 355, S10, B22, 1
B22, Trade, 159.033, 349, S06, B22, 1
B22, Trade, 163.800, 352, S10, B22, 1
B22, Trade, 172.383, 346, S10, B22, 1
B22, Trade, 173.717, 367, S03, B22, 1
B22, Trade, 184.867, 193, B22, S15, 1
B22, Trade, 187.117, 194, B22, S09, 1
B22, Trade, 193.283, 176, S03, B22, 1
B22, Trade, 198.183, 178, S11, B22, 1
B22, Trade, 206.533, 178, S09, B22, 1
B22, Trade, 211.983, 196, B22, S10, 1
B22, Trade, 214.717, 189, S09, B22, 1
B22, Trade, 217.733, 183, S10, B22, 1
B22, Trade, 227.783, 188, S09, B22, 1
B22, Trade, 229.000, 186, S03, B22, 1
B22, Trade, 235.100, 176, S03, B22, 1
B22, Trade, 238.233, 175, S15, B22, 1
B22, Trade, 244.467, 183, S14, B22, 1
B22, Trade, 251.783, 183, S06, B22, 1
B22, Trade, 256.583, 179, S10, B22, 1
B22, Trade, 263.517, 175, S11, B22, 1
B22, Trade, 269.583, 196, S20, B22, 1
B22, Trade, 274.233, 184, S10, B22, 1
B22, Trade, 279.667, 177, S03, B22, 1
B22, Trade, 284.683, 183, S10, B22, 1
B22, Trade, 291.117, 168, S06, B22, 1
B22, Trade, 293.217, 187, S17, B22, 1
B23, 11
B23, Trade, 241.817, 180, S11, B23, 1
B23, Trade, 248.917, 187, S17, B23, 1
B23, Trade, 257.600, 176, B23, S13, 1
B23, Trade, 260.567, 178, B23, S06, 1
B23, Trade, 263.783, 176, S03, B23, 1
B23, Trade, 272.217, 182, S06, B23, 1
B23, Trade, 275.733, 181, B23, S05, 1
B23, Trade, 280.683, 179, S06, B23, 1
B23, Trade, 285.667, 180, S15, B23, 1
B23, Trade, 291.650, 171, S10, B23, 1
B23, Trade, 296.133, 185, S03, B23, 1
B24, 57
B24, Trade, 4.967, 145, S06, B24, 1
B24, Trade, 7.917, 160, S10, B24, 1
B24, Trade, 14.850, 168, S03, B24, 1
B24, Trade, 15.467, 168, S09, B24, 1
B24, Trade, 21.200, 158, S09, B24, 1
B24, Trade, 32.867, 155, S03, B24, 1
B24, Trade, 40.650, 178, S09, B24, 1
B24, Trade, 42.950, 176, S06, B24, 1
B24, Trade, 46.233, 166, S03, B24, 1
B24, Trade, 55.967, 164, S09, B24, 1
B24, Trade, 59.783, 180, S06, B24, 1
B24, Trade, 63.500, 167, S03, B24, 1
B24, Trade, 67.650, 164, S03, B24, 1
B24, Trade, 73.550, 157, S11, B24, 1
B24, Trade, 78.783, 172, S06, B24, 1
B24, Trade, 82.967, 176, S20, B24, 1
B24, Trade, 90.617, 174, S11, B24, 1
B24, Trade, 96.367, 164, S13, B24, 1
B24, Trade, 100.333, 163, S09, B24, 1
B24, Trade, 103.917, 176, S03, B24, 1
B24, Trade, 107.433, 162, S10, B24, 1
B24, Trade, 114.550, 166, S11, B24, 1
B24, Trade, 117.950, 157, S11, B24, 1
B24, Trade, 122.867, 198, S25, B24, 1
B24, Trade, 133.150, 350, S11, B24, 1
B24, Trade, 137.700, 351, S10, B24, 1
B24, Trade, 143.967, 362, S09, B24, 1
B24, Trade, 147.583, 354, S06, B24, 1
B24, Trade, 155.350, 351, S15, B24, 1
B24, Trade, 160.417, 349, S11, B24, 1
B24, Trade, 163.750, 351, S15, B24, 1
B24, Trade, 167.667, 350, S06, B24, 1
B24, Trade, 173.217, 355, S00, B24, 1
B24, Trade, 178.633, 351, S15, B24, 1
B24, Trade, 184.533, 200, B24, S23, 1
B24, Trade, 187.733, 198, S11, B24, 1
B24, Trade, 195.633, 175, S03, B24, 1
B24, Trade, 196.450, 186, S06, B24, 1
B24, Trade, 203.850, 189, S19, B24, 1
B24, Trade, 210.683, 178, S10, B24, 1
B24, Trade, 212.550, 196, S03, B24, 1
B24, Trade, 218.133, 187, S03, B24, 1
B24, Trade, 226.000, 169, S03, B24, 1
B24, Trade, 229.633, 189, S11, B24, 1
B24, Trade, 234.500, 176, S06, B24, 1
B24, Trade, 239.017, 181, S10, B24, 1
B24, Trade, 242.017, 183, S17, B24, 1
B24, Trade, 249.017, 190, S11, B24, 1
B24, Trade, 256.500, 178, S09, B24, 1
B24, Trade, 256.950, 194, S11, B24, 1
B24, Trade, 265.583, 188, S18, B24, 1
B24, Trade, 269.050, 177, S03, B24, 1
B24, Trade, 274.417, 185, S17, B24, 1
B24, Trade, 281.450, 179, S15, B24, 1
B24, Trade, 285.383, 184, S03, B24, 1
B24, Trade, 292.167, 175, S09, B24, 1
B24, Trade, 296.633, 187, S17, B24, 1
B25, 11
B25, Trade, 241.000, 178, B25, S14, 1
B25, Trade, 241.450, 178, S04, B25, 1
B25, Trade, 248.417, 189, S06, B25, 1
B25, Trade, 262.083, 177, S09, B25, 1
B25, Trade, 263.617, 176, S06, B25, 1
B25, Trade, 270.950, 180, B25, S14, 1
B25, Trade, 273.833, 183, S11, B25, 1
B25, Trade, 282.733, 186, S17, B25, 1
B25, Trade, 285.617, 177, S14, B25, 1
B25, Trade, 289.383, 180, S15, B25, 1
B25, Trade, 293.950, 191, S18, B25, 1
B26, 47
B26, Trade, 4.867, 143, S01, B26, 1
B26, Trade, 10.683, 158, B26, S12, 1
B26, Trade, 13.817, 166, B26, S13, 1
B26, Trade, 18.583, 166, B26, S15, 1
B26, Trade, 21.533, 156, B26, S00, 1
B26, Trade, 35.133, 162, B26, S05, 1
B26, Trade, 39.150, 169, B26, S15, 1
B26, Trade, 49.350, 164, S13, B26, 1
B26, Trade, 51.483, 163, B26, S15, 1
B26, Trade, 57.517, 162, B26, S11, 1
B26, Trade, 64.300, 164, B26, S00, 1
B26, Trade, 69.567, 149, S11, B26, 1
B26, Trade, 77.750, 159, B26, S00, 1
B26, Trade, 82.350, 171, B26, S11, 1
B26, Trade, 91.567, 170, B26, S02, 1
B26, Trade, 99.367, 160, B26, S10, 1
B26, Trade, 107.167, 161, B26, S11, 1
B26, Trade, 108.550, 168, B26, S05, 1
B26, Trade, 119.433, 155, B26, S05, 1
B26, Trade, 125.417, 317, S05, B26, 1
B26, Trade, 136.850, 342, B26, S02, 1
B26, Trade, 142.000, 348, B26, S13, 1
B26, Trade, 143.500, 351, B26, S05, 1
B26, Trade, 163.217, 343, B26, S07, 1
B26, Trade, 166.467, 350, S03, B26, 1
B26, Trade, 169.367, 343, B26, S02, 1
B26, Trade, 175.700, 351, B26, S07, 1
B26, Trade, 181.767, 344, B26, S05, 1
B26, Trade, 186.217, 185, B26, S07, 1
B26, Trade, 191.467, 175, B26, S05, 1
B26, Trade, 194.967, 173, B26, S10, 1
B26, Trade, 199.933, 175, B26, S05, 1
B26, Trade, 203.750, 171, B26, S07, 1
B26, Trade, 212.350, 189, B26, S12, 1
B26, Trade, 215.400, 184, B26, S16, 1
B26, Trade, 220.850, 187, B26, S02, 1
B26, Trade, 231.133, 180, B26, S02, 1
B26, Trade, 238.150, 174, B26, S05, 1
B26, Trade, 243.367, 181, B26, S15, 1
B26, Trade, 250.400, 180, S04, B26, 1
B26, Trade, 255.583, 174, B26, S05, 1
B26, Trade, 262.417, 176, B26, S07, 1
B26, Trade, 266.117, 180, S13, B26, 1
B26, Trade, 272.583, 179, B26, S15, 1
B26, Trade, 274.900, 177, S08, B26, 1
B26, Trade, 294.533, 182, B26, S04, 1
B26, Trade, 297.567, 181, B26, S02, 1
B27, 48
B27, Trade, 12.800, 167, S11, B27, 1
B27, Trade, 22.367, 157, B27, S02, 1
B27, Trade, 31.667, 156, B27, S09, 1
B27, Trade, 37.817, 166, S11, B27, 1
B27, Trade, 41.083, 158, B27, S07, 1
B27, Trade, 44.633, 162, B27, S07, 1
B27, Trade, 48.650, 161, S11, B27, 1
B27, Trade, 54.000, 164, B27, S05, 1
B27, Trade, 56.567, 164, S06, B27, 1
B27, Trade, 66.850, 165, B27, S16, 1
B27, Trade, 67.783, 158, B27, S12, 1
B27, Trade, 72.817, 155, B27, S07, 1
B27, Trade, 78.750, 165, B27, S15, 1
B27, Trade, 86.950, 165, B27, S07, 1
B27, Trade, 90.733, 170, B27, S05, 1
B27, Trade, 92.917, 172, S09, B27, 1
B27, Trade, 97.983, 162, B27, S05, 1
B27, Trade, 102.817, 159, B27, S10, 1
B27, Trade, 109.550, 167, B27, S15, 1
B27, Trade, 115.133, 164, B27, S05, 1
B27, Trade, 130.117, 336, S03, B27, 1
B27, Trade, 133.617, 350, S06, B27, 1
B27, Trade, 137.950, 342, B27, S05, 1
B27, Trade, 148.883, 349, B27, S05, 1
B27, Trade, 151.817, 354, S09, B27, 1
B27, Trade, 161.267, 350, S09, B27, 1
B27, Trade, 169.317, 345, S11, B27, 1
B27, Trade, 180.433, 350, B27, S06, 1
B27, Trade, 182.467, 342, B27, S13, 1
B27, Trade, 185.200, 184, B27, S10, 1
B27, Trade, 190.450, 181, B27, S07, 1
B27, Trade, 200.450, 176, B27, S13, 1
B27, Trade, 206.733, 175, B27, S15, 1
B27, Trade, 213.867, 190, B27, S06, 1
B27, Trade, 221.883, 186, B27, S07, 1
B27, Trade, 231.583, 179, B27, S05, 1
B27, Trade, 236.000, 176, S10, B27, 1
B27, Trade, 243.900, 183, S17, B27, 1
B27, Trade, 245.317, 184, B27, S08, 1
B27, Trade, 248.433, 188, B27, S18, 1
B27, Trade, 255.100, 177, B27, S08, 1
B27, Trade, 262.833, 175, B27, S13, 1
B27, Trade, 267.733, 179, S09, B27, 1
B27, Trade, 269.017, 176, B27, S04, 1
B27, Trade, 278.900, 177, B27, S10, 1
B27, Trade, 284.233, 181, S08, B27, 1
B27, Trade, 287.283, 175, B27, S08, 1
B27, Trade, 295.383, 183, B27, S14, 1
B28, 32
B28, Trade, 5.533, 143, S11, B28, 1
B28, Trade, 8.617, 168, S20, B28, 1
B28, Trade, 15.533, 169, S20, B28, 1
B28, Trade, 26.583, 158, B28, S07, 1
B28, Trade, 42.717, 176, S10, B28, 1
B28, Trade, 59.733, 179, S09, B28, 1
B28, Trade, 64.100, 166, S11, B28, 1
B28, Trade, 82.833, 171, S03, B28, 1
B28, Trade, 84.667, 166, S10, B28, 1
B28, Trade, 97.233, 167, S11, B28, 1
B28, Trade, 107.950, 184, S21, B28, 1
B28, Trade, 120.800, 163, S15, B28, 1
B28, Trade, 126.850, 331, S09, B28, 1
B28, Trade, 138.250, 351, S15, B28, 1
B28, Trade, 142.767, 362, S06, B28, 1
B28, Trade, 172.817, 354, S09, B28, 1
B28, Trade, 176.067, 359, S06, B28, 1
B28, Trade, 189.833, 189, S09, B28, 1
B28, Trade, 192.633, 177, S06, B28, 1
B28, Trade, 203.733, 185, S12, B28, 1
B28, Trade, 208.767, 177, S06, B28, 1
B28, Trade, 219.017, 191, S20, B28, 1
B28, Trade, 231.183, 188, S11, B28, 1
B28, Trade, 238.117, 175, S09, B28, 1
B28, Trade, 242.717, 184, S03, B28, 1
B28, Trade, 249.333, 185, B28, S13, 1
B28, Trade, 251.067, 182, S06, B28, 1
B28, Trade, 254.417, 177, S09, B28, 1
B28, Trade, 260.233, 177, S14, B28, 1
B28, Trade, 265.567, 184, S17, B28, 1
B28, Trade, 280.183, 176, S14, B28, 1
B28, Trade, 292.500, 186, S11, B28, 1
B29, 41
B29, Trade, 1.417, 170, B29, S05, 1
B29, Trade, 11.133, 157, B29, S05, 1
B29, Trade, 14.833, 163, B29, S05, 1
B29, Trade, 21.100, 157, S11, B29, 1
B29, Trade, 24.583, 153, B29, S10, 1
B29, Trade, 29.417, 156, B29, S12, 1
B29, Trade, 36.533, 165, B29, S13, 1
B29, Trade, 38.000, 165, B29, S05, 1
B29, Trade, 47.033, 161, B29, S07, 1
B29, Trade, 49.333, 162, B29, S10, 1
B29, Trade, 56.650, 163, B29, S07, 1
B29, Trade, 60.917, 162, B29, S07, 1
B29, Trade, 68.450, 161, B29, S15, 1
B29, Trade, 94.567, 168, B29, S15, 1
B29, Trade, 111.983, 168, B29, S06, 1
B29, Trade, 115.517, 163, B29, S12, 1
B29, Trade, 119.767, 155, B29, S09, 1
B29, Trade, 126.217, 324, S07, B29, 1
B29, Trade, 136.617, 345, B29, S07, 1
B29, Trade, 144.550, 349, B29, S07, 1
B29, Trade, 149.250, 349, B29, S10, 1
B29, Trade, 157.283, 349, B29, S02, 1
B29, Trade, 160.150, 342, B29, S03, 1
B29, Trade, 163.367, 343, B29, S02, 1
B29, Trade, 175.333, 353, B29, S05, 1
B29, Trade, 180.017, 350, B29, S13, 1
B29, Trade, 195.083, 173, B29, S15, 1
B29, Trade, 202.000, 173, B29, S15, 1
B29, Trade, 206.967, 175, B29, S02, 1
B29, Trade, 215.167, 188, B29, S05, 1
B29, Trade, 217.533, 182, B29, S11, 1
B29, Trade, 231.333, 179, B29, S15, 1
B29, Trade, 237.233, 175, B29, S11, 1
B29, Trade, 246.150, 181, B29, S13, 1
B29, Trade, 249.817, 184, B29, S12, 1
B29, Trade, 254.233, 174, B29, S07, 1
B29, Trade, 264.633, 174, B29, S05, 1
B29, Trade, 268.450, 177, B29, S07, 1
B29, Trade, 277.750, 178, B29, S07, 1
B29, Trade, 279.567, 176, B29, S04, 1
B29, Trade, 289.400, 176, B29, S04, 1
S00, 24
S00, Trade, 10.750, 157, B21, S00, 1
S00, Trade, 21.533, 156, B26, S00, 1
S00, Trade, 50.550, 158, B19, S00, 1
S00, Trade, 64.300, 164, B26, S00, 1
S00, Trade, 68.550, 157, B15, S00, 1
S00, Trade, 77.750, 159, B26, S00, 1
S00, Trade, 84.767, 163, B21, S00, 1
S00, Trade, 95.017, 170, S00, B22, 1
S00, Trade, 95.833, 160, B15, S00, 1
S00, Trade, 123.517, 207, S00, B21, 1
S00, Trade, 132.383, 350, B19, S00, 1
S00, Trade, 144.733, 345, B21, S00, 1
S00, Trade, 153.950, 347, B16, S00, 1
S00, Trade, 158.100, 338, B19, S00, 1
S00, Trade, 165.367, 349, B20, S00, 1
S00, Trade, 173.217, 355, S00, B24, 1
S00, Trade, 180.600, 348, B14, S00, 1
S00, Trade, 186.333, 181, B19, S00, 1
S00, Trade, 188.000, 184, B19, S00, 1
S00, Trade, 196.900, 174, B20, S00, 1
S00, Trade, 206.633, 176, B20, S00, 1
S00, Trade, 254.667, 178, B19, S00, 1
S00, Trade, 279.217, 176, B14, S00, 1
S00, Trade, 287.100, 175, B19, S00, 1
S01, 4
S01, Trade, 4.867, 143, S01, B26, 1
S01, Trade, 110.417, 168, B19, S01, 1
S01, Trade, 124.800, 315, S01, B12, 1
S01, Trade, 131.000, 347, S01, B14, 1
