B00, 1
B00, Trade, 123.150, 242, S15, B00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 182.833, 320, B06, S20, 1
B07, 0
B08, 1
B08, Trade, 184.183, 253, B08, S10, 1
B09, 0
B10, 2
B10, Trade, 122.800, 198, S25, B10, 1
B10, Trade, 182.800, 333, B10, S00, 1
B11, 1
B11, Trade, 123.617, 185, S16, B11, 1
B12, 1
B12, Trade, 250.083, 165, B12, S09, 1
B13, 9
B13, Trade, 5.333, 136, B13, S00, 1
B13, Trade, 17.833, 146, B13, S10, 1
B13, Trade, 139.533, 344, B13, S06, 1
B13, Trade, 147.200, 344, B13, S10, 1
B13, Trade, 182.700, 344, B13, S05, 1
B13, Trade, 256.533, 169, B13, S09, 1
B13, Trade, 278.933, 171, B13, S03, 1
B13, Trade, 280.117, 171, B13, S09, 1
B13, Trade, 293.133, 173, B13, S10, 1
B14, 0
B15, 17
B15, Trade, 18.650, 147, B15, S13, 1
B15, Trade, 37.933, 153, B15, S09, 1
B15, Trade, 53.750, 154, B15, S09, 1
B15, Trade, 103.850, 160, B15, S07, 1
B15, Trade, 109.983, 161, B15, S04, 1
B15, Trade, 123.917, 303, S01, B15, 1
B15, Trade, 144.717, 340, B15, S10, 1
B15, Trade, 147.317, 341, B15, S04, 1
B15, Trade, 172.667, 349, B15, S00, 1
B15, Trade, 182.283, 349, B15, S12, 1
B15, Trade, 225.633, 172, B15, S07, 1
B15, Trade, 242.000, 174, B15, S03, 1
B15, Trade, 249.683, 175, B15, S04, 1
B15, Trade, 253.500, 170, S13, B15, 1
B15, Trade, 268.083, 176, B15, S04, 1
B15, Trade, 274.217, 177, B15, S04, 1
B15, Trade, 279.500, 174, S02, B15, 1
B16, 46
B16, Trade, 1.933, 127, S01, B16, 1
B16, Trade, 8.000, 150, S10, B16, 1
B16, Trade, 11.767, 156, B16, S07, 1
B16, Trade, 17.267, 157, S05, B16, 1
B16, Trade, 35.717, 158, B16, S06, 1
B16, Trade, 40.833, 159, S01, B16, 1
B16, Trade, 44.550, 159, B16, S01, 1
B16, Trade, 52.800, 160, S13, B16, 1
B16, Trade, 56.350, 160, B16, S06, 1
B16, Trade, 61.950, 161, B16, S14, 1
B16, Trade, 70.667, 162, B16, S04, 1
B16, Trade, 75.100, 162, B16, S07, 1
B16, Trade, 76.983, 163, B16, S04, 1
B16, Trade, 83.633, 163, B16, S12, 1
B16, Trade, 96.433, 164, B16, S09, 1
B16, Trade, 103.250, 163, S05, B16, 1
B16, Trade, 120.517, 167, B16, S09, 1
B16, Trade, 121.217, 173, S13, B16, 1
B16, Trade, 127.950, 355, S00, B16, 1
B16, Trade, 136.100, 342, S06, B16, 1
B16, Trade, 139.583, 346, S13, B16, 1
B16, Trade, 145.233, 349, S05, B16, 1
B16, Trade, 149.133, 347, S01, B16, 1
B16, Trade, 153.783, 355, S05, B16, 1
B16, Trade, 161.183, 352, S01, B16, 1
B16, Trade, 163.400, 355, B16, S04, 1
B16, Trade, 168.917, 355, B16, S09, 1
B16, Trade, 171.383, 354, S12, B16, 1
B16, Trade, 179.283, 355, B16, S07, 1
B16, Trade, 198.000, 175, B16, S10, 1
B16, Trade, 214.983, 176, B16, S09, 1
B16, Trade, 229.000, 178, B16, S04, 1
B16, Trade, 237.817, 178, B16, S09, 1
B16, Trade, 240.617, 179, B16, S06, 1
B16, Trade, 246.867, 177, S00, B16, 1
B16, Trade, 249.083, 180, B16, S12, 1
B16, Trade, 255.117, 172, S01, B16, 1
B16, Trade, 260.400, 181, B16, S03, 1
B16, Trade, 264.367, 181, B16, S03, 1
B16, Trade, 266.900, 182, B16, S05, 1
B16, Trade, 276.233, 177, S00, B16, 1
B16, Trade, 281.650, 183, B16, S08, 1
B16, Trade, 283.383, 176, S08, B16, 1
B16, Trade, 287.550, 183, S05, B16, 1
B16, Trade, 295.900, 184, B16, S12, 1
B16, Trade, 297.333, 185, B16, S03, 1
B17, 3
B17, Trade, 126.983, 320, B17, S04, 1
B17, Trade, 184.167, 269, B17, S22, 1
B17, Trade, 247.767, 179, B17, S05, 1
B18, 6
B18, Trade, 1.950, 131, S09, B18, 1
B18, Trade, 57.550, 161, B18, S04, 1
B18, Trade, 69.750, 164, S13, B18, 1
B18, Trade, 215.383, 179, S17, B18, 1
B18, Trade, 226.000, 179, B18, S01, 1
B18, Trade, 251.950, 172, S03, B18, 1
B19, 58
B19, Trade, 5.917, 163, S18, B19, 1
B19, Trade, 6.783, 165, S19, B19, 1
B19, Trade, 13.717, 166, S19, B19, 1
B19, Trade, 19.150, 150, S00, B19, 1
B19, Trade, 25.333, 161, S17, B19, 1
B19, Trade, 29.583, 163, S12, B19, 1
B19, Trade, 32.500, 168, S19, B19, 1
B19, Trade, 37.283, 159, S16, B19, 1
B19, Trade, 44.817, 161, S05, B19, 1
B19, Trade, 47.800, 162, S12, B19, 1
B19, Trade, 52.417, 162, S01, B19, 1
B19, Trade, 62.183, 163, S01, B19, 1
B19, Trade, 64.833, 163, S00, B19, 1
B19, Trade, 70.467, 166, S12, B19, 1
B19, Trade, 74.300, 167, S13, B19, 1
B19, Trade, 76.483, 164, S05, B19, 1
B19, Trade, 87.900, 164, S01, B19, 1
B19, Trade, 88.600, 165, S05, B19, 1
B19, Trade, 93.083, 167, S12, B19, 1
B19, Trade, 100.500, 163, S13, B19, 1
B19, Trade, 105.650, 168, S17, B19, 1
B19, Trade, 109.967, 169, S05, B19, 1
B19, Trade, 112.817, 170, S13, B19, 1
B19, Trade, 120.867, 171, S05, B19, 1
B19, Trade, 125.733, 331, S09, B19, 1
B19, Trade, 126.550, 335, S10, B19, 1
B19, Trade, 135.950, 358, S17, B19, 1
B19, Trade, 140.550, 347, S01, B19, 1
B19, Trade, 143.800, 348, S05, B19, 1
B19, Trade, 149.183, 348, S13, B19, 1
B19, Trade, 156.400, 353, S12, B19, 1
B19, Trade, 156.600, 348, S13, B19, 1
B19, Trade, 165.517, 361, S00, B19, 1
B19, Trade, 167.250, 359, S01, B19, 1
B19, Trade, 176.450, 356, S13, B19, 1
B19, Trade, 180.933, 365, S19, B19, 1
B19, Trade, 190.133, 184, B19, S09, 1
B19, Trade, 196.683, 177, S01, B19, 1
B19, Trade, 200.800, 178, S17, B19, 1
