B00, 0
B01, 0
B02, 2
B02, Trade, 124.100, 306, S02, B02, 1
B02, Trade, 183.333, 306, B02, S08, 1
B03, 1
B03, Trade, 121.983, 194, S24, B03, 1
B04, 1
B04, Trade, 183.167, 312, B04, S02, 1
B05, 0
B06, 0
B07, 3
B07, Trade, 123.167, 226, S29, B07, 1
B07, Trade, 147.000, 324, B07, S04, 1
B07, Trade, 289.933, 153, B07, S06, 1
B08, 3
B08, Trade, 122.333, 205, S27, B08, 1
B08, Trade, 214.867, 147, B08, S06, 1
B08, Trade, 289.750, 155, B08, S02, 1
B09, 2
B09, Trade, 183.517, 326, B09, S18, 1
B09, Trade, 226.300, 153, B09, S02, 1
B10, 0
B11, 2
B11, Trade, 34.117, 130, S08, B11, 1
B11, Trade, 183.350, 297, B11, S06, 1
B12, 1
B12, Trade, 289.317, 168, B12, S03, 1
B13, 3
B13, Trade, 247.867, 168, B13, S06, 1
B13, Trade, 278.833, 172, B13, S08, 1
B13, Trade, 289.067, 173, S00, B13, 1
B14, 24
B14, Trade, 12.700, 149, B14, S03, 1
B14, Trade, 15.017, 149, B14, S06, 1
B14, Trade, 22.950, 150, B14, S04, 1
B14, Trade, 46.383, 130, B14, S02, 1
B14, Trade, 59.167, 132, B14, S03, 1
B14, Trade, 76.867, 156, B14, S08, 1
B14, Trade, 102.617, 158, B14, S03, 1
B14, Trade, 119.983, 160, B14, S08, 1
B14, Trade, 136.300, 333, B14, S08, 1
B14, Trade, 145.483, 348, B14, S06, 1
B14, Trade, 160.400, 348, B14, S06, 1
B14, Trade, 165.967, 348, B14, S11, 1
B14, Trade, 177.983, 348, B14, S04, 1
B14, Trade, 183.150, 348, B14, S10, 1
B14, Trade, 212.283, 169, B14, S03, 1
B14, Trade, 215.833, 167, B14, S03, 1
B14, Trade, 239.100, 170, B14, S02, 1
B14, Trade, 252.700, 173, B14, S08, 1
B14, Trade, 256.783, 173, B14, S14, 1
B14, Trade, 271.000, 175, B14, S06, 1
B14, Trade, 276.650, 175, B14, S03, 1
B14, Trade, 286.133, 176, B14, S00, 1
B14, Trade, 290.833, 175, B14, S05, 1
B14, Trade, 298.517, 177, B14, S05, 1
B15, 14
B15, Trade, 0.400, 144, B15, S02, 1
B15, Trade, 33.483, 146, B15, S04, 1
B15, Trade, 102.150, 160, B15, S11, 1
B15, Trade, 104.317, 144, B15, S06, 1
B15, Trade, 122.367, 208, S28, B15, 1
B15, Trade, 195.450, 170, B15, S03, 1
B15, Trade, 211.000, 171, B15, S04, 1
B15, Trade, 226.083, 169, B15, S08, 1
B15, Trade, 229.367, 154, S04, B15, 1
B15, Trade, 252.433, 175, B15, S01, 1
B15, Trade, 261.133, 176, B15, S05, 1
B15, Trade, 272.183, 171, B15, S03, 1
B15, Trade, 289.517, 155, B15, S01, 1
B15, Trade, 296.600, 178, B15, S09, 1
B16, 22
B16, Trade, 23.817, 148, B16, S02, 1
B16, Trade, 25.083, 150, S10, B16, 1
B16, Trade, 28.167, 156, B16, S04, 1
B16, Trade, 58.867, 154, B16, S11, 1
B16, Trade, 77.217, 149, B16, S02, 1
