B00, 0
B01, 0
B02, 1
B02, Trade, 183.233, 305, B02, S29, 1
B03, 0
B04, 1
B04, Trade, 183.567, 300, B04, S01, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 123.867, 220, S12, B08, 1
B09, 0
B10, 1
B10, Trade, 183.217, 334, B10, S02, 1
B11, 2
B11, Trade, 127.450, 319, S03, B11, 1
B11, Trade, 183.000, 337, B11, S23, 1
B12, 4
B12, Trade, 91.950, 150, B12, S01, 1
B12, Trade, 122.967, 216, S26, B12, 1
B12, Trade, 155.300, 341, B12, S05, 1
B12, Trade, 278.750, 168, B12, S05, 1
B13, 5
B13, Trade, 90.567, 153, B13, S07, 1
B13, Trade, 159.817, 344, B13, S02, 1
B13, Trade, 173.300, 344, B13, S07, 1
B13, Trade, 182.967, 344, B13, S27, 1
B13, Trade, 299.117, 171, B13, S04, 1
B14, 1
B14, Trade, 184.350, 219, B14, S12, 1
B15, 20
B15, Trade, 8.317, 152, B15, S02, 1
B15, Trade, 33.183, 154, B15, S13, 1
B15, Trade, 70.117, 158, B15, S07, 1
B15, Trade, 72.833, 158, B15, S07, 1
B15, Trade, 124.567, 310, S03, B15, 1
B15, Trade, 136.283, 351, B15, S01, 1
B15, Trade, 138.767, 351, B15, S13, 1
B15, Trade, 144.733, 351, B15, S00, 1
B15, Trade, 153.367, 351, B15, S00, 1
B15, Trade, 154.033, 351, B15, S01, 1
B15, Trade, 159.083, 351, B15, S12, 1
B15, Trade, 169.000, 351, B15, S05, 1
B15, Trade, 176.450, 347, S10, B15, 1
B15, Trade, 190.550, 170, B15, S13, 1
B15, Trade, 200.083, 171, B15, S13, 1
B15, Trade, 233.050, 174, B15, S13, 1
B15, Trade, 256.850, 176, B15, S05, 1
B15, Trade, 261.000, 172, S10, B15, 1
B15, Trade, 269.550, 177, B15, S14, 1
B15, Trade, 296.983, 180, B15, S04, 1
B16, 40
B16, Trade, 5.383, 155, B16, S05, 1
B16, Trade, 9.583, 156, B16, S05, 1
B16, Trade, 32.233, 158, B16, S10, 1
B16, Trade, 34.633, 158, B16, S13, 1
B16, Trade, 36.850, 159, B16, S01, 1
B16, Trade, 46.200, 159, B16, S05, 1
B16, Trade, 49.733, 160, B16, S00, 1
B16, Trade, 72.700, 162, B16, S00, 1
B16, Trade, 89.983, 164, S03, B16, 1
B16, Trade, 96.383, 164, B16, S02, 1
B16, Trade, 108.767, 166, B16, S12, 1
B16, Trade, 115.250, 166, B16, S00, 1
B16, Trade, 118.817, 167, B16, S13, 1
B16, Trade, 123.917, 307, S01, B16, 1
B16, Trade, 129.933, 355, B16, S13, 1
B16, Trade, 135.583, 355, S10, B16, 1
B16, Trade, 142.133, 355, B16, S02, 1
B16, Trade, 150.850, 355, B16, S07, 1
B16, Trade, 158.517, 352, S06, B16, 1
B16, Trade, 165.483, 355, B16, S10, 1
B16, Trade, 169.817, 355, B16, S13, 1
B16, Trade, 171.333, 355, B16, S13, 1
B16, Trade, 176.500, 348, S03, B16, 1
B16, Trade, 181.250, 355, B16, S25, 1
B16, Trade, 190.517, 174, B16, S05, 1
B16, Trade, 218.117, 177, B16, S01, 1
B16, Trade, 231.900, 178, B16, S13, 1
B16, Trade, 240.250, 179, B16, S05, 1
B16, Trade, 248.067, 179, B16, S07, 1
B16, Trade, 254.433, 180, B16, S08, 1
B16, Trade, 256.450, 181, B16, S12, 1
B16, Trade, 261.450, 176, S06, B16, 1
B16, Trade, 268.400, 181, S06, B16, 1
B16, Trade, 270.750, 178, S15, B16, 1
B16, Trade, 272.650, 182, B16, S01, 1
B16, Trade, 282.350, 183, B16, S04, 1
B16, Trade, 288.250, 184, B16, S13, 1
B16, Trade, 292.650, 184, B16, S13, 1
B16, Trade, 294.583, 184, S10, B16, 1
B16, Trade, 299.500, 181, S10, B16, 1
B17, 41
B17, Trade, 12.050, 157, B17, S09, 1
B17, Trade, 16.933, 157, B17, S13, 1
B17, Trade, 27.683, 159, B17, S07, 1
B17, Trade, 32.733, 157, B17, S01, 1
B17, Trade, 45.733, 160, B17, S02, 1
