B00, 2
B00, Trade, 123.833, 275, S20, B00, 1
B00, Trade, 183.800, 300, B00, S07, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 183.750, 308, B06, S27, 1
B07, 0
B08, 3
B08, Trade, 46.183, 130, B08, S05, 1
B08, Trade, 124.017, 310, S03, B08, 1
B08, Trade, 183.283, 324, B08, S08, 1
B09, 6
B09, Trade, 44.183, 135, B09, S08, 1
B09, Trade, 72.283, 138, B09, S08, 1
B09, Trade, 151.350, 331, B09, S08, 1
B09, Trade, 211.883, 152, B09, S08, 1
B09, Trade, 243.783, 155, B09, S05, 1
B09, Trade, 249.283, 154, B09, S01, 1
B10, 5
B10, Trade, 98.367, 143, B10, S05, 1
B10, Trade, 111.417, 141, B10, S05, 1
B10, Trade, 169.367, 333, B10, S05, 1
B10, Trade, 193.850, 151, B10, S08, 1
B10, Trade, 248.033, 158, S06, B10, 1
B11, 1
B11, Trade, 123.850, 299, S19, B11, 1
B12, 22
B12, Trade, 8.800, 142, B12, S01, 1
B12, Trade, 17.250, 142, B12, S05, 1
B12, Trade, 26.433, 143, B12, S05, 1
B12, Trade, 43.867, 145, B12, S06, 1
B12, Trade, 45.350, 146, B12, S02, 1
B12, Trade, 61.200, 147, B12, S05, 1
B12, Trade, 98.650, 151, B12, S01, 1
B12, Trade, 102.750, 151, B12, S05, 1
B12, Trade, 111.383, 152, B12, S08, 1
B12, Trade, 128.117, 341, B12, S05, 1
B12, Trade, 143.783, 341, B12, S01, 1
B12, Trade, 169.033, 341, B12, S01, 1
B12, Trade, 171.683, 341, B12, S08, 1
B12, Trade, 181.933, 341, B12, S18, 1
B12, Trade, 209.317, 162, B12, S02, 1
B12, Trade, 241.850, 165, B12, S05, 1
B12, Trade, 243.633, 165, B12, S04, 1
B12, Trade, 247.017, 166, S12, B12, 1
B12, Trade, 253.617, 166, S12, B12, 1
B12, Trade, 262.550, 167, B12, S01, 1
B12, Trade, 284.567, 169, B12, S05, 1
B12, Trade, 299.850, 171, B12, S01, 1
B13, 4
B13, Trade, 45.333, 146, B13, S05, 1
B13, Trade, 184.317, 317, B13, S04, 1
B13, Trade, 244.683, 159, B13, S01, 1
B13, Trade, 286.917, 171, B13, S12, 1
B14, 5
B14, Trade, 60.100, 151, B14, S01, 1
B14, Trade, 96.567, 146, B14, S01, 1
B14, Trade, 125.033, 334, S10, B14, 1
B14, Trade, 181.967, 331, B14, S29, 1
B14, Trade, 281.233, 173, B14, S01, 1
B15, 3
B15, Trade, 89.450, 150, B15, S08, 1
B15, Trade, 100.150, 151, B15, S10, 1
B15, Trade, 123.517, 193, S23, B15, 1
B16, 50
B16, Trade, 13.217, 145, B16, S05, 1
B16, Trade, 17.050, 147, B16, S06, 1
B16, Trade, 20.883, 143, B16, S01, 1
B16, Trade, 22.917, 156, B16, S05, 1
B16, Trade, 29.717, 149, B16, S06, 1
B16, Trade, 41.317, 155, S10, B16, 1
B16, Trade, 45.733, 146, B16, S01, 1
B16, Trade, 48.033, 151, B16, S08, 1
B16, Trade, 55.833, 158, B16, S08, 1
B16, Trade, 59.383, 155, S03, B16, 1
B16, Trade, 65.000, 157, B16, S03, 1
B16, Trade, 67.667, 158, B16, S08, 1
B16, Trade, 80.700, 162, B16, S01, 1
B16, Trade, 90.867, 153, B16, S02, 1
B16, Trade, 95.950, 153, B16, S02, 1
B16, Trade, 98.350, 148, B16, S06, 1
B16, Trade, 105.950, 159, B16, S08, 1
B16, Trade, 110.433, 159, B16, S01, 1
B16, Trade, 115.067, 160, B16, S08, 1
B16, Trade, 119.900, 153, B16, S08, 1
B16, Trade, 123.583, 212, S29, B16, 1
B16, Trade, 134.683, 346, B16, S05, 1
B16, Trade, 141.550, 349, B16, S05, 1
B16, Trade, 150.700, 347, B16, S06, 1
B16, Trade, 157.600, 353, B16, S01, 1
B16, Trade, 167.450, 351, B16, S08, 1
B16, Trade, 173.367, 343, B16, S05, 1
B16, Trade, 179.883, 344, B16, S06, 1
B16, Trade, 196.733, 173, B16, S08, 1
B16, Trade, 204.633, 173, B16, S08, 1
B16, Trade, 207.717, 171, B16, S03, 1
B16, Trade, 210.050, 162, B16, S01, 1
B16, Trade, 216.333, 166, B16, S01, 1
B16, Trade, 221.167, 170, B16, S08, 1
B16, Trade, 228.367, 176, B16, S01, 1
B16, Trade, 232.500, 176, B16, S05, 1
B16, Trade, 237.383, 177, B16, S02, 1
B16, Trade, 240.450, 175, B16, S01, 1
B16, Trade, 243.617, 166, B16, S10, 1
B16, Trade, 253.400, 162, B16, S02, 1
B16, Trade, 255.983, 164, B16, S01, 1
B16, Trade, 261.183, 174, B16, S05, 1
B16, Trade, 264.900, 174, B16, S05, 1
B16, Trade, 270.950, 170, B16, S01, 1
B16, Trade, 274.967, 171, B16, S05, 1
B16, Trade, 281.300, 172, S00, B16, 1
B16, Trade, 286.083, 168, B16, S00, 1
B16, Trade, 292.517, 175, B16, S08, 1
B16, Trade, 293.917, 174, B16, S00, 1
B16, Trade, 298.333, 171, B16, S11, 1
B17, 9
B17, Trade, 28.300, 146, B17, S01, 1
B17, Trade, 124.467, 316, S04, B17, 1
B17, Trade, 136.483, 348, B17, S06, 1
B17, Trade, 156.750, 356, B17, S04, 1
B17, Trade, 180.400, 354, B17, S05, 1
B17, Trade, 247.517, 166, B17, S05, 1
B17, Trade, 251.267, 166, S12, B17, 1
B17, Trade, 282.850, 172, B17, S13, 1
B17, Trade, 295.783, 167, B17, S08, 1
B18, 35
B18, Trade, 5.983, 148, B18, S01, 1
B18, Trade, 7.200, 151, S02, B18, 1
B18, Trade, 11.433, 155, B18, S04, 1
B18, Trade, 20.533, 144, B18, S02, 1
B18, Trade, 22.483, 156, B18, S09, 1
B18, Trade, 29.883, 162, S03, B18, 1
B18, Trade, 32.833, 155, B18, S05, 1
B18, Trade, 45.950, 135, B18, S06, 1
B18, Trade, 49.750, 155, S03, B18, 1
B18, Trade, 57.817, 161, S16, B18, 1
B18, Trade, 60.600, 157, S15, B18, 1
B18, Trade, 64.633, 162, S15, B18, 1
B18, Trade, 69.600, 158, S15, B18, 1
B18, Trade, 74.833, 158, S10, B18, 1
B18, Trade, 77.967, 162, S16, B18, 1
B18, Trade, 101.233, 150, S04, B18, 1
B18, Trade, 110.033, 162, S09, B18, 1
B18, Trade, 119.517, 163, S15, B18, 1
B18, Trade, 122.300, 174, S18, B18, 1
B18, Trade, 137.783, 353, S09, B18, 1
B18, Trade, 141.533, 358, S17, B18, 1
B18, Trade, 154.933, 350, B18, S08, 1
B18, Trade, 177.450, 348, S10, B18, 1
B18, Trade, 183.933, 316, B18, S06, 1
B18, Trade, 215.267, 173, S07, B18, 1
B18, Trade, 219.667, 178, S16, B18, 1
B18, Trade, 226.467, 180, S17, B18, 1
B18, Trade, 236.400, 183, S04, B18, 1
B18, Trade, 244.567, 161, S07, B18, 1
B18, Trade, 254.200, 165, S10, B18, 1
B18, Trade, 261.967, 174, B18, S12, 1
B18, Trade, 266.933, 177, S15, B18, 1
B18, Trade, 268.100, 180, S14, B18, 1
B18, Trade, 276.233, 170, S03, B18, 1
B18, Trade, 285.033, 168, B18, S11, 1
B19, 58
B19, Trade, 1.083, 165, B19, S09, 1
B19, Trade, 8.733, 154, S03, B19, 1
B19, Trade, 14.217, 152, S07, B19, 1
