B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 122.467, 180, S20, B03, 1
B03, Trade, 182.967, 310, B03, S29, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 182.850, 320, B06, S18, 1
B07, 1
B07, Trade, 123.667, 188, S15, B07, 1
B08, 0
B09, 1
B09, Trade, 181.783, 331, B09, S17, 1
B10, 1
B10, Trade, 122.400, 176, S01, B10, 1
B11, 5
B11, Trade, 8.683, 137, B11, S02, 1
B11, Trade, 126.550, 324, S07, B11, 1
B11, Trade, 181.767, 336, B11, S20, 1
B11, Trade, 257.183, 162, B11, S04, 1
B11, Trade, 285.050, 164, B11, S10, 1
B12, 0
B13, 0
B14, 3
B14, Trade, 121.017, 171, S17, B14, 1
B14, Trade, 182.650, 336, B14, S23, 1
B14, Trade, 242.967, 167, S01, B14, 1
B15, 3
B15, Trade, 13.683, 152, B15, S12, 1
B15, Trade, 269.167, 169, S08, B15, 1
B15, Trade, 286.617, 177, S07, B15, 1
B16, 10
B16, Trade, 242.650, 167, B16, S07, 1
B16, Trade, 251.400, 169, S06, B16, 1
B16, Trade, 259.783, 180, B16, S11, 1
B16, Trade, 263.333, 172, S13, B16, 1
B16, Trade, 270.333, 168, B16, S11, 1
B16, Trade, 276.967, 179, S03, B16, 1
B16, Trade, 277.600, 183, B16, S11, 1
B16, Trade, 286.950, 178, S08, B16, 1
B16, Trade, 292.333, 184, B16, S11, 1
B16, Trade, 296.217, 182, S01, B16, 1
B17, 32
B17, Trade, 9.717, 137, B17, S00, 1
B17, Trade, 17.167, 155, B17, S06, 1
B17, Trade, 28.283, 159, B17, S12, 1
B17, Trade, 33.300, 158, S00, B17, 1
B17, Trade, 58.350, 159, B17, S07, 1
B17, Trade, 61.700, 151, S04, B17, 1
B17, Trade, 66.350, 156, B17, S02, 1
B17, Trade, 75.650, 164, B17, S06, 1
B17, Trade, 80.733, 163, B17, S12, 1
B17, Trade, 86.333, 165, B17, S02, 1
B17, Trade, 91.833, 161, S07, B17, 1
B17, Trade, 103.550, 159, S07, B17, 1
B17, Trade, 110.100, 166, B17, S12, 1
B17, Trade, 125.150, 310, S03, B17, 1
B17, Trade, 142.717, 350, B17, S12, 1
B17, Trade, 152.517, 351, B17, S02, 1
B17, Trade, 180.383, 353, B17, S09, 1
B17, Trade, 206.900, 176, B17, S02, 1
B17, Trade, 210.017, 167, S08, B17, 1
B17, Trade, 222.167, 179, B17, S02, 1
B17, Trade, 226.900, 179, B17, S09, 1
B17, Trade, 240.250, 181, B17, S00, 1
B17, Trade, 245.983, 176, B17, S01, 1
B17, Trade, 249.333, 174, B17, S11, 1
B17, Trade, 256.417, 163, S08, B17, 1
B17, Trade, 260.000, 179, B17, S05, 1
B17, Trade, 272.900, 168, B17, S05, 1
B17, Trade, 279.950, 183, S04, B17, 1
B17, Trade, 285.133, 169, S12, B17, 1
B17, Trade, 290.833, 177, B17, S05, 1
B17, Trade, 292.150, 179, B17, S05, 1
B17, Trade, 299.783, 187, B17, S05, 1
B18, 55
B18, Trade, 4.183, 162, S18, B18, 1
B18, Trade, 6.617, 141, S04, B18, 1
B18, Trade, 16.067, 163, S18, B18, 1
B18, Trade, 24.833, 162, S03, B18, 1
B18, Trade, 28.467, 162, S17, B18, 1
B18, Trade, 35.617, 164, S01, B18, 1
B18, Trade, 37.783, 153, S07, B18, 1
B18, Trade, 41.483, 159, S00, B18, 1
B18, Trade, 51.617, 167, B18, S12, 1
B18, Trade, 53.050, 157, S02, B18, 1
B18, Trade, 60.150, 152, S06, B18, 1
B18, Trade, 65.450, 161, S06, B18, 1
B18, Trade, 69.450, 160, S00, B18, 1
