B00, 1
B00, Trade, 122.517, 194, S24, B00, 1
B01, 0
B02, 0
B03, 2
B03, Trade, 123.100, 201, S26, B03, 1
B03, Trade, 184.117, 253, B03, S00, 1
B04, 0
B05, 0
B06, 2
B06, Trade, 3.067, 120, B06, S03, 1
B06, Trade, 182.717, 320, B06, S29, 1
B07, 1
B07, Trade, 123.350, 254, S08, B07, 1
B08, 1
B08, Trade, 125.017, 320, S06, B08, 1
B09, 2
B09, Trade, 121.583, 171, S10, B09, 1
B09, Trade, 182.600, 330, B09, S13, 1
B10, 0
B11, 9
B11, Trade, 59.183, 140, B11, S08, 1
B11, Trade, 125.083, 334, S10, B11, 1
B11, Trade, 152.933, 336, B11, S01, 1
B11, Trade, 161.383, 336, B11, S04, 1
B11, Trade, 170.033, 336, B11, S08, 1
B11, Trade, 177.400, 336, B11, S06, 1
B11, Trade, 182.517, 334, B11, S23, 1
B11, Trade, 213.767, 156, B11, S01, 1
B11, Trade, 254.800, 161, B11, S06, 1
B12, 2
B12, Trade, 123.133, 236, S15, B12, 1
B12, Trade, 183.267, 273, B12, S12, 1
B13, 19
B13, Trade, 1.267, 144, B13, S06, 1
B13, Trade, 21.450, 146, B13, S01, 1
B13, Trade, 42.333, 148, B13, S04, 1
B13, Trade, 59.050, 150, B13, S06, 1
B13, Trade, 108.150, 155, S13, B13, 1
B13, Trade, 130.733, 344, B13, S03, 1
B13, Trade, 137.417, 344, B13, S08, 1
B13, Trade, 157.567, 344, B13, S06, 1
B13, Trade, 164.200, 344, B13, S06, 1
B13, Trade, 168.850, 344, B13, S03, 1
B13, Trade, 182.400, 344, B13, S01, 1
B13, Trade, 223.667, 166, B13, S06, 1
B13, Trade, 226.217, 156, S04, B13, 1
B13, Trade, 237.017, 167, B13, S03, 1
B13, Trade, 255.517, 169, B13, S01, 1
B13, Trade, 260.667, 170, B13, S01, 1
B13, Trade, 266.917, 171, B13, S07, 1
B13, Trade, 281.800, 172, B13, S10, 1
B13, Trade, 297.517, 173, B13, S01, 1
B14, 9
B14, Trade, 241.200, 172, S14, B14, 1
B14, Trade, 249.200, 173, B14, S01, 1
B14, Trade, 260.283, 174, B14, S14, 1
B14, Trade, 263.383, 174, B14, S05, 1
B14, Trade, 271.550, 175, S00, B14, 1
B14, Trade, 279.067, 175, S02, B14, 1
B14, Trade, 291.033, 177, B14, S05, 1
B14, Trade, 295.450, 177, B14, S09, 1
B14, Trade, 297.750, 178, S14, B14, 1
B15, 34
B15, Trade, 15.233, 152, B15, S04, 1
B15, Trade, 15.833, 144, B15, S08, 1
B15, Trade, 28.917, 153, B15, S03, 1
B15, Trade, 46.550, 155, B15, S14, 1
B15, Trade, 51.767, 156, B15, S04, 1
B15, Trade, 63.400, 157, B15, S04, 1
B15, Trade, 79.667, 158, B15, S01, 1
B15, Trade, 93.683, 160, B15, S03, 1
B15, Trade, 102.183, 161, B15, S04, 1
B15, Trade, 102.983, 161, B15, S05, 1
B15, Trade, 119.283, 163, B15, S06, 1
B15, Trade, 128.033, 345, B15, S13, 1
B15, Trade, 132.383, 346, B15, S01, 1
B15, Trade, 133.383, 345, B15, S04, 1
B15, Trade, 141.383, 344, B15, S03, 1
B15, Trade, 148.983, 351, B15, S06, 1
B15, Trade, 151.250, 350, B15, S05, 1
B15, Trade, 160.267, 351, B15, S09, 1
B15, Trade, 168.067, 349, S00, B15, 1
B15, Trade, 175.483, 340, B15, S05, 1
B15, Trade, 180.967, 351, B15, S03, 1
B15, Trade, 212.817, 172, B15, S08, 1
B15, Trade, 223.400, 173, B15, S14, 1
B15, Trade, 235.867, 174, B15, S14, 1
B15, Trade, 240.733, 171, B15, S05, 1
B15, Trade, 246.567, 176, B15, S04, 1
B15, Trade, 249.100, 176, B15, S04, 1
B15, Trade, 259.300, 174, B15, S13, 1
B15, Trade, 263.317, 177, B15, S04, 1
B15, Trade, 273.300, 171, B15, S04, 1
B15, Trade, 283.600, 178, B15, S14, 1
B15, Trade, 285.550, 179, B15, S06, 1
B15, Trade, 290.267, 180, B15, S06, 1
B15, Trade, 295.200, 178, B15, S07, 1
B16, 18
B16, Trade, 17.167, 146, B16, S06, 1
B16, Trade, 60.583, 157, S04, B16, 1
B16, Trade, 73.367, 160, B16, S12, 1
B16, Trade, 103.733, 163, B16, S00, 1
B16, Trade, 106.617, 159, S13, B16, 1
B16, Trade, 122.067, 175, S09, B16, 1
B16, Trade, 128.317, 347, S11, B16, 1
B16, Trade, 146.600, 351, B16, S04, 1
B16, Trade, 173.367, 341, S12, B16, 1
B16, Trade, 180.950, 353, B16, S00, 1
B16, Trade, 236.983, 171, B16, S06, 1
B16, Trade, 244.250, 179, B16, S16, 1
B16, Trade, 254.667, 161, B16, S03, 1
B16, Trade, 265.250, 170, B16, S03, 1
B16, Trade, 271.517, 170, B16, S01, 1
B16, Trade, 274.300, 173, B16, S07, 1
B16, Trade, 284.683, 180, B16, S00, 1
B16, Trade, 290.767, 183, B16, S03, 1
B17, 41
B17, Trade, 2.817, 126, B17, S01, 1
B17, Trade, 11.517, 158, B17, S14, 1
B17, Trade, 15.733, 150, S14, B17, 1
B17, Trade, 18.383, 147, B17, S01, 1
B17, Trade, 26.950, 159, B17, S08, 1
B17, Trade, 40.017, 160, S11, B17, 1
B17, Trade, 46.000, 158, B17, S14, 1
B17, Trade, 50.917, 160, B17, S01, 1
B17, Trade, 63.383, 163, B17, S12, 1
B17, Trade, 70.567, 164, B17, S01, 1
B17, Trade, 75.650, 161, B17, S14, 1
B17, Trade, 81.683, 162, B17, S08, 1
B17, Trade, 90.583, 166, B17, S04, 1
B17, Trade, 99.533, 166, B17, S14, 1
B17, Trade, 104.117, 160, B17, S01, 1
B17, Trade, 117.000, 169, B17, S05, 1
B17, Trade, 124.083, 301, S00, B17, 1
B17, Trade, 127.350, 346, S09, B17, 1
B17, Trade, 136.200, 357, B17, S06, 1
B17, Trade, 141.983, 344, B17, S01, 1
B17, Trade, 151.050, 351, B17, S01, 1
B17, Trade, 162.233, 340, B17, S01, 1
B17, Trade, 168.917, 348, B17, S10, 1
B17, Trade, 176.900, 340, B17, S03, 1
B17, Trade, 181.550, 350, B17, S08, 1
B17, Trade, 192.033, 174, B17, S03, 1
B17, Trade, 198.100, 176, B17, S14, 1
