B00, 2
B00, Trade, 122.333, 174, S18, B00, 1
B00, Trade, 183.417, 297, B00, S24, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 124.133, 320, B06, S21, 1
B07, 2
B07, Trade, 122.600, 163, B07, S11, 1
B07, Trade, 183.383, 324, B07, S29, 1
B08, 1
B08, Trade, 122.300, 173, S15, B08, 1
B09, 1
B09, Trade, 123.833, 201, S26, B09, 1
B10, 4
B10, Trade, 5.950, 127, B10, S04, 1
B10, Trade, 126.367, 305, S00, B10, 1
B10, Trade, 173.933, 333, B10, S02, 1
B10, Trade, 183.217, 331, B10, S23, 1
B11, 0
B12, 12
B12, Trade, 38.533, 144, B12, S10, 1
B12, Trade, 59.017, 146, B12, S11, 1
B12, Trade, 64.533, 145, B12, S02, 1
B12, Trade, 92.450, 149, B12, S02, 1
B12, Trade, 116.883, 152, B12, S10, 1
B12, Trade, 121.750, 180, S20, B12, 1
B12, Trade, 162.117, 340, B12, S08, 1
B12, Trade, 182.200, 340, B12, S03, 1
B12, Trade, 204.650, 160, B12, S02, 1
B12, Trade, 215.333, 161, B12, S10, 1
B12, Trade, 248.367, 165, B12, S10, 1
B12, Trade, 298.283, 170, B12, S10, 1
B13, 5
B13, Trade, 248.050, 169, B13, S02, 1
B13, Trade, 249.750, 161, S05, B13, 1
B13, Trade, 254.483, 169, B13, S09, 1
B13, Trade, 290.900, 173, B13, S05, 1
B13, Trade, 298.083, 174, B13, S06, 1
B14, 26
B14, Trade, 7.950, 139, B14, S02, 1
B14, Trade, 19.467, 149, B14, S10, 1
B14, Trade, 38.033, 149, B14, S02, 1
B14, Trade, 53.767, 152, B14, S13, 1
B14, Trade, 60.500, 147, S08, B14, 1
B14, Trade, 65.483, 147, B14, S08, 1
B14, Trade, 77.100, 154, B14, S10, 1
B14, Trade, 86.733, 156, B14, S09, 1
B14, Trade, 112.583, 153, S08, B14, 1
B14, Trade, 124.933, 341, S12, B14, 1
B14, Trade, 128.283, 318, S04, B14, 1
B14, Trade, 159.333, 347, B14, S13, 1
B14, Trade, 165.250, 334, S10, B14, 1
B14, Trade, 173.883, 343, B14, S10, 1
B14, Trade, 181.367, 342, B14, S26, 1
B14, Trade, 194.267, 166, B14, S08, 1
B14, Trade, 213.917, 168, B14, S12, 1
B14, Trade, 239.083, 170, B14, S10, 1
B14, Trade, 247.600, 170, B14, S02, 1
B14, Trade, 251.550, 160, S00, B14, 1
B14, Trade, 258.450, 172, B14, S06, 1
B14, Trade, 273.650, 174, B14, S10, 1
B14, Trade, 282.367, 175, B14, S07, 1
B14, Trade, 286.533, 175, B14, S10, 1
B14, Trade, 290.483, 176, B14, S06, 1
B14, Trade, 295.083, 174, B14, S10, 1
B15, 36
B15, Trade, 3.800, 151, B15, S13, 1
B15, Trade, 14.600, 152, B15, S13, 1
B15, Trade, 16.233, 153, S15, B15, 1
B15, Trade, 31.183, 154, B15, S13, 1
B15, Trade, 43.350, 152, S14, B15, 1
B15, Trade, 50.383, 152, B15, S02, 1
B15, Trade, 53.217, 153, S00, B15, 1
B15, Trade, 68.733, 158, B15, S10, 1
B15, Trade, 75.383, 156, B15, S13, 1
B15, Trade, 75.817, 156, S12, B15, 1
B15, Trade, 86.100, 157, B15, S10, 1
B15, Trade, 92.667, 143, B15, S10, 1
B15, Trade, 96.083, 154, S13, B15, 1
B15, Trade, 103.517, 159, B15, S04, 1
B15, Trade, 109.267, 162, B15, S10, 1
B15, Trade, 115.417, 157, B15, S02, 1
B15, Trade, 130.867, 324, B15, S04, 1
B15, Trade, 133.483, 330, B15, S03, 1
B15, Trade, 147.150, 343, B15, S10, 1
B15, Trade, 158.367, 351, B15, S02, 1
