B00, 0
B01, 1
B01, Trade, 183.650, 303, B01, S09, 1
B02, 0
B03, 2
B03, Trade, 124.600, 310, B03, S02, 1
B03, Trade, 183.383, 310, B03, S11, 1
B04, 0
B05, 1
B05, Trade, 122.200, 191, S23, B05, 1
B06, 1
B06, Trade, 184.300, 244, B06, S01, 1
B07, 1
B07, Trade, 126.183, 319, B07, S02, 1
B08, 2
B08, Trade, 122.233, 194, S24, B08, 1
B08, Trade, 184.483, 240, B08, S17, 1
B09, 3
B09, Trade, 48.467, 136, B09, S00, 1
B09, Trade, 123.467, 311, S01, B09, 1
B09, Trade, 182.183, 331, B09, S29, 1
B10, 0
B11, 2
B11, Trade, 121.733, 167, S04, B11, 1
B11, Trade, 183.833, 262, B11, S00, 1
B12, 0
B13, 8
B13, Trade, 27.483, 146, B13, S00, 1
B13, Trade, 48.433, 149, B13, S12, 1
B13, Trade, 92.317, 153, B13, S08, 1
B13, Trade, 117.517, 156, B13, S11, 1
B13, Trade, 122.000, 171, S17, B13, 1
B13, Trade, 153.683, 344, B13, S00, 1
B13, Trade, 198.050, 163, B13, S09, 1
B13, Trade, 296.583, 174, B13, S12, 1
B14, 22
B14, Trade, 26.500, 150, B14, S06, 1
B14, Trade, 33.400, 151, B14, S00, 1
B14, Trade, 50.567, 152, B14, S11, 1
B14, Trade, 80.067, 156, B14, S06, 1
B14, Trade, 92.217, 157, B14, S00, 1
B14, Trade, 100.033, 158, B14, S00, 1
B14, Trade, 113.750, 156, B14, S11, 1
B14, Trade, 119.833, 160, B14, S06, 1
B14, Trade, 127.083, 318, B14, S00, 1
B14, Trade, 129.200, 337, B14, S05, 1
B14, Trade, 147.983, 348, B14, S02, 1
B14, Trade, 153.483, 347, B14, S09, 1
B14, Trade, 171.917, 345, B14, S11, 1
B14, Trade, 181.300, 347, B14, S18, 1
B14, Trade, 197.817, 164, B14, S00, 1
B14, Trade, 218.767, 169, B14, S08, 1
B14, Trade, 231.283, 171, B14, S06, 1
B14, Trade, 268.817, 175, B14, S13, 1
B14, Trade, 276.367, 175, B14, S08, 1
B14, Trade, 281.983, 176, B14, S13, 1
B14, Trade, 291.317, 177, B14, S08, 1
