B00, 2
B00, Trade, 121.267, 186, S12, B00, 1
B00, Trade, 184.350, 300, B00, S08, 1
B01, 1
B01, Trade, 121.300, 188, S01, B01, 1
B02, 1
B02, Trade, 123.767, 295, S22, B02, 1
B03, 0
B04, 2
B04, Trade, 124.700, 313, B04, S29, 1
B04, Trade, 184.283, 313, B04, S02, 1
B05, 1
B05, Trade, 183.917, 316, B05, S00, 1
B06, 1
B06, Trade, 232.700, 143, B06, S02, 1
B07, 2
B07, Trade, 125.650, 316, B07, S04, 1
B07, Trade, 182.950, 324, B07, S24, 1
B08, 1
B08, Trade, 182.917, 326, B08, S28, 1
B09, 0
B10, 12
B10, Trade, 32.850, 136, B10, S02, 1
B10, Trade, 105.233, 143, B10, S05, 1
B10, Trade, 113.000, 143, B10, S00, 1
B10, Trade, 125.083, 306, S02, B10, 1
B10, Trade, 130.967, 333, B10, S05, 1
B10, Trade, 134.933, 330, B10, S02, 1
B10, Trade, 163.383, 332, B10, S07, 1
B10, Trade, 170.200, 331, S03, B10, 1
B10, Trade, 181.267, 332, B10, S11, 1
B10, Trade, 204.667, 153, B10, S05, 1
B10, Trade, 213.583, 154, B10, S02, 1
B10, Trade, 275.567, 160, B10, S02, 1
B11, 3
B11, Trade, 254.333, 162, B11, S05, 1
B11, Trade, 262.050, 163, B11, S00, 1
B11, Trade, 277.400, 165, B11, S02, 1
B12, 5
B12, Trade, 87.717, 144, B12, S06, 1
B12, Trade, 108.300, 144, S10, B12, 1
B12, Trade, 116.733, 150, S03, B12, 1
B12, Trade, 162.417, 340, S01, B12, 1
B12, Trade, 184.367, 256, B12, S15, 1
B13, 6
B13, Trade, 7.917, 141, B13, S04, 1
B13, Trade, 80.400, 139, B13, S05, 1
B13, Trade, 85.033, 143, S06, B13, 1
B13, Trade, 108.667, 151, B13, S08, 1
B13, Trade, 122.033, 190, S21, B13, 1
B13, Trade, 200.667, 158, S01, B13, 1
B14, 6
B14, Trade, 248.283, 172, B14, S05, 1
B14, Trade, 262.367, 166, S09, B14, 1
B14, Trade, 263.117, 168, S04, B14, 1
B14, Trade, 267.800, 171, S13, B14, 1
B14, Trade, 288.300, 177, B14, S01, 1
B14, Trade, 295.217, 177, B14, S00, 1
B15, 11
B15, Trade, 14.617, 140, S01, B15, 1
B15, Trade, 40.250, 141, B15, S07, 1
B15, Trade, 50.717, 144, S10, B15, 1
B15, Trade, 60.650, 143, S11, B15, 1
B15, Trade, 63.500, 146, B15, S07, 1
B15, Trade, 134.800, 335, B15, S00, 1
B15, Trade, 147.017, 337, S11, B15, 1
B15, Trade, 150.433, 329, B15, S02, 1
B15, Trade, 217.867, 163, S03, B15, 1
B15, Trade, 269.250, 175, S03, B15, 1
B15, Trade, 289.250, 178, S13, B15, 1
B16, 22
B16, Trade, 13.783, 141, S10, B16, 1
B16, Trade, 20.633, 145, S06, B16, 1
B16, Trade, 45.450, 148, S13, B16, 1
B16, Trade, 63.200, 148, B16, S11, 1
B16, Trade, 80.517, 152, S01, B16, 1
B16, Trade, 87.517, 143, S04, B16, 1
B16, Trade, 107.267, 144, S08, B16, 1
B16, Trade, 116.067, 147, S01, B16, 1
B16, Trade, 123.083, 191, S23, B16, 1
B16, Trade, 132.950, 336, S03, B16, 1
B16, Trade, 139.800, 333, S01, B16, 1
B16, Trade, 153.367, 339, S10, B16, 1
B16, Trade, 198.067, 166, S03, B16, 1
B16, Trade, 206.183, 155, B16, S10, 1
B16, Trade, 211.450, 172, S06, B16, 1
B16, Trade, 226.017, 174, S13, B16, 1
B16, Trade, 234.950, 160, S11, B16, 1
B16, Trade, 237.600, 163, S01, B16, 1
B16, Trade, 246.817, 173, B16, S09, 1
B16, Trade, 253.633, 171, S12, B16, 1
B16, Trade, 255.117, 174, S03, B16, 1
B16, Trade, 263.800, 172, S13, B16, 1
B17, 53
B17, Trade, 6.833, 140, B17, S11, 1
B17, Trade, 10.000, 141, B17, S00, 1
B17, Trade, 15.417, 136, B17, S02, 1
B17, Trade, 22.267, 142, B17, S02, 1
B17, Trade, 25.867, 142, S10, B17, 1
B17, Trade, 28.500, 161, B17, S14, 1
B17, Trade, 31.833, 152, B17, S04, 1
B17, Trade, 37.650, 139, S06, B17, 1
B17, Trade, 45.300, 146, S03, B17, 1
B17, Trade, 49.167, 143, B17, S05, 1
B17, Trade, 55.733, 157, B17, S11, 1
B17, Trade, 67.717, 141, B17, S05, 1
B17, Trade, 69.600, 141, S10, B17, 1
B17, Trade, 76.100, 150, S03, B17, 1
B17, Trade, 78.267, 154, S13, B17, 1
