B00, 0
B01, 0
B02, 1
B02, Trade, 124.317, 227, S05, B02, 1
B03, 1
B03, Trade, 122.000, 187, S22, B03, 1
B04, 0
B05, 1
B05, Trade, 183.500, 317, B05, S20, 1
B06, 0
B07, 1
B07, Trade, 182.950, 324, B07, S22, 1
B08, 0
B09, 0
B10, 4
B10, Trade, 128.817, 332, B10, S08, 1
B10, Trade, 173.700, 334, B10, S02, 1
B10, Trade, 182.583, 334, B10, S07, 1
B10, Trade, 295.183, 160, B10, S01, 1
B11, 7
B11, Trade, 14.417, 136, B11, S03, 1
B11, Trade, 129.417, 335, B11, S02, 1
B11, Trade, 149.700, 336, B11, S03, 1
B11, Trade, 172.933, 336, B11, S02, 1
B11, Trade, 266.100, 162, B11, S02, 1
B11, Trade, 288.183, 165, B11, S01, 1
B11, Trade, 294.017, 164, B11, S02, 1
B12, 0
B13, 20
B13, Trade, 14.000, 145, B13, S02, 1
B13, Trade, 83.050, 152, B13, S01, 1
B13, Trade, 119.967, 155, B13, S00, 1
B13, Trade, 120.917, 151, B13, S08, 1
B13, Trade, 125.300, 335, B13, S02, 1
B13, Trade, 131.483, 340, B13, S08, 1
B13, Trade, 149.617, 344, B13, S07, 1
B13, Trade, 150.850, 335, B13, S10, 1
B13, Trade, 158.317, 344, B13, S11, 1
B13, Trade, 171.683, 344, B13, S08, 1
B13, Trade, 182.367, 344, B13, S02, 1
B13, Trade, 220.167, 166, B13, S01, 1
B13, Trade, 226.700, 160, B13, S01, 1
B13, Trade, 241.950, 168, B13, S08, 1
B13, Trade, 267.367, 161, B13, S08, 1
B13, Trade, 270.367, 167, B13, S11, 1
B13, Trade, 272.800, 171, B13, S07, 1
B13, Trade, 286.717, 172, B13, S01, 1
B13, Trade, 293.800, 173, B13, S06, 1
B13, Trade, 299.883, 174, B13, S12, 1
B14, 38
B14, Trade, 6.100, 148, B14, S08, 1
B14, Trade, 12.650, 149, B14, S01, 1
B14, Trade, 38.483, 151, B14, S01, 1
B14, Trade, 52.550, 153, B14, S01, 1
