B00, 1
B00, Trade, 123.267, 191, S23, B00, 1
B01, 2
B01, Trade, 122.633, 172, S06, B01, 1
B01, Trade, 183.667, 303, B01, S17, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 121.367, 163, S07, B04, 1
B05, 0
B06, 1
B06, Trade, 183.633, 317, B06, S02, 1
B07, 0
B08, 3
B08, Trade, 121.533, 164, S10, B08, 1
B08, Trade, 178.450, 327, B08, S05, 1
B08, Trade, 182.600, 327, B08, S04, 1
B09, 1
B09, Trade, 182.633, 322, B09, S05, 1
B10, 1
B10, Trade, 122.117, 170, S17, B10, 1
B11, 4
B11, Trade, 41.467, 139, B11, S05, 1
B11, Trade, 124.133, 322, S06, B11, 1
B11, Trade, 175.050, 332, B11, S01, 1
B11, Trade, 181.950, 335, B11, S12, 1
B12, 2
B12, Trade, 122.733, 177, S01, B12, 1
B12, Trade, 179.233, 338, B12, S04, 1
B13, 15
B13, Trade, 39.417, 148, B13, S09, 1
B13, Trade, 44.150, 148, B13, S13, 1
B13, Trade, 71.767, 151, B13, S04, 1
B13, Trade, 74.367, 151, S11, B13, 1
B13, Trade, 95.250, 153, B13, S04, 1
B13, Trade, 123.950, 205, S27, B13, 1
B13, Trade, 128.783, 344, B13, S01, 1
B13, Trade, 133.183, 344, B13, S05, 1
B13, Trade, 140.517, 344, B13, S05, 1
B13, Trade, 141.933, 344, B13, S13, 1
B13, Trade, 161.133, 344, B13, S01, 1
B13, Trade, 170.483, 344, B13, S04, 1
B13, Trade, 175.767, 339, S10, B13, 1
B13, Trade, 180.667, 343, S09, B13, 1
B13, Trade, 288.133, 173, B13, S04, 1
B14, 21
B14, Trade, 14.050, 148, B14, S13, 1
B14, Trade, 15.783, 149, B14, S04, 1
B14, Trade, 31.800, 150, B14, S04, 1
B14, Trade, 36.017, 149, B14, S09, 1
B14, Trade, 54.950, 152, B14, S04, 1
B14, Trade, 71.467, 153, B14, S08, 1
B14, Trade, 77.550, 153, B14, S13, 1
B14, Trade, 95.033, 156, B14, S13, 1
B14, Trade, 97.367, 154, B14, S04, 1
B14, Trade, 106.950, 157, B14, S04, 1
B14, Trade, 128.367, 347, B14, S13, 1
B14, Trade, 129.800, 343, S00, B14, 1
B14, Trade, 141.583, 341, B14, S01, 1
B14, Trade, 165.183, 343, B14, S08, 1
B14, Trade, 173.117, 343, B14, S00, 1
B14, Trade, 193.917, 166, B14, S13, 1
B14, Trade, 229.767, 170, B14, S04, 1
B14, Trade, 231.217, 169, S11, B14, 1
B14, Trade, 262.517, 173, B14, S13, 1
B14, Trade, 265.117, 171, B14, S04, 1
B14, Trade, 299.900, 177, B14, S04, 1
B15, 44
B15, Trade, 7.750, 147, B15, S05, 1
B15, Trade, 8.350, 148, B15, S07, 1
B15, Trade, 13.400, 148, B15, S08, 1
B15, Trade, 21.350, 149, B15, S00, 1
B15, Trade, 23.550, 148, B15, S09, 1
B15, Trade, 29.983, 152, S11, B15, 1
B15, Trade, 40.700, 142, B15, S04, 1
B15, Trade, 43.183, 147, S10, B15, 1
B15, Trade, 60.933, 154, B15, S04, 1
B15, Trade, 63.850, 156, S09, B15, 1
B15, Trade, 70.350, 155, B15, S13, 1
B15, Trade, 74.233, 151, S08, B15, 1
B15, Trade, 81.783, 156, B15, S10, 1
B15, Trade, 83.717, 157, B15, S05, 1
B15, Trade, 100.850, 161, S00, B15, 1
B15, Trade, 106.517, 161, B15, S13, 1
B15, Trade, 111.550, 162, B15, S13, 1
B15, Trade, 117.550, 162, B15, S00, 1
B15, Trade, 118.800, 160, B15, S04, 1
B15, Trade, 126.683, 350, B15, S13, 1
B15, Trade, 133.883, 337, B15, S04, 1
B15, Trade, 141.233, 342, B15, S04, 1
B15, Trade, 147.933, 347, B15, S13, 1
B15, Trade, 148.983, 351, S14, B15, 1
B15, Trade, 157.250, 349, B15, S00, 1
B15, Trade, 169.267, 349, S00, B15, 1
B15, Trade, 174.417, 336, B15, S09, 1
B15, Trade, 186.317, 169, B15, S13, 1
B15, Trade, 192.967, 170, B15, S04, 1
B15, Trade, 195.850, 170, B15, S01, 1
B15, Trade, 203.450, 171, B15, S13, 1
B15, Trade, 207.917, 172, B15, S13, 1
B15, Trade, 212.900, 172, B15, S09, 1
B15, Trade, 214.817, 171, B15, S07, 1
B15, Trade, 221.733, 173, B15, S13, 1
B15, Trade, 227.533, 174, B15, S02, 1
B15, Trade, 238.200, 174, B15, S01, 1
B15, Trade, 244.383, 173, B15, S03, 1
B15, Trade, 254.100, 175, B15, S08, 1
B15, Trade, 258.633, 176, B15, S13, 1
B15, Trade, 267.683, 175, B15, S04, 1
B15, Trade, 279.100, 178, B15, S04, 1
B15, Trade, 281.567, 178, B15, S14, 1
B15, Trade, 289.800, 180, B15, S10, 1
B16, 39
B16, Trade, 8.950, 147, B16, S13, 1
B16, Trade, 14.733, 149, B16, S04, 1
B16, Trade, 19.417, 150, B16, S09, 1
B16, Trade, 28.833, 155, B16, S13, 1
B16, Trade, 36.533, 149, B16, S07, 1
B16, Trade, 50.150, 154, B16, S13, 1
B16, Trade, 52.000, 156, B16, S13, 1
B16, Trade, 65.517, 156, B16, S14, 1
B16, Trade, 68.767, 161, B16, S01, 1
B16, Trade, 82.833, 156, B16, S01, 1
B16, Trade, 86.017, 157, B16, S04, 1
B16, Trade, 94.550, 161, B16, S05, 1
B16, Trade, 97.933, 154, B16, S13, 1
B16, Trade, 105.250, 162, B16, S04, 1
B16, Trade, 112.450, 163, S07, B16, 1
B16, Trade, 117.383, 163, B16, S07, 1
B16, Trade, 121.200, 161, S11, B16, 1
B16, Trade, 130.350, 342, B16, S07, 1
B16, Trade, 142.833, 342, S07, B16, 1
B16, Trade, 151.517, 354, B16, S08, 1
B16, Trade, 153.917, 351, B16, S13, 1
B16, Trade, 164.317, 344, B16, S11, 1
B16, Trade, 173.550, 343, S09, B16, 1
B16, Trade, 189.083, 169, B16, S13, 1
B16, Trade, 197.367, 171, S08, B16, 1
B16, Trade, 202.900, 172, B16, S01, 1
B16, Trade, 208.583, 170, B16, S04, 1
B16, Trade, 226.867, 174, B16, S12, 1
B16, Trade, 229.083, 172, B16, S13, 1
B16, Trade, 235.067, 168, B16, S04, 1
B16, Trade, 243.567, 176, B16, S13, 1
B16, Trade, 249.883, 175, B16, S13, 1
B16, Trade, 257.367, 175, B16, S04, 1
B16, Trade, 264.850, 172, B16, S05, 1
B16, Trade, 268.883, 174, B16, S03, 1
B16, Trade, 276.450, 180, B16, S15, 1
B16, Trade, 284.817, 172, B16, S04, 1
B16, Trade, 291.400, 177, B16, S05, 1
B16, Trade, 294.417, 175, B16, S03, 1
B17, 10
B17, Trade, 24.083, 150, S14, B17, 1
B17, Trade, 42.633, 148, S08, B17, 1
B17, Trade, 57.467, 157, S11, B17, 1
B17, Trade, 131.850, 340, B17, S08, 1
B17, Trade, 141.667, 351, S00, B17, 1
B17, Trade, 183.683, 301, B17, S10, 1
B17, Trade, 221.267, 176, S14, B17, 1
B17, Trade, 263.500, 174, B17, S08, 1
B17, Trade, 282.950, 179, B17, S01, 1
B17, Trade, 292.417, 178, S11, B17, 1
B18, 50
B18, Trade, 5.967, 146, B18, S13, 1
B18, Trade, 18.917, 147, S02, B18, 1
B18, Trade, 22.733, 148, B18, S13, 1
B18, Trade, 26.433, 157, B18, S04, 1
B18, Trade, 35.017, 149, B18, S07, 1
B18, Trade, 39.067, 149, B18, S01, 1
B18, Trade, 49.150, 156, B18, S14, 1
B18, Trade, 51.533, 157, B18, S02, 1
B18, Trade, 52.817, 158, S00, B18, 1
B18, Trade, 65.850, 156, B18, S01, 1
B18, Trade, 68.833, 159, B18, S04, 1
