B00, 1
B00, Trade, 123.150, 180, S20, B00, 1
B01, 1
B01, Trade, 183.183, 205, B01, S23, 1
B02, 0
B03, 2
B03, Trade, 125.433, 300, S00, B03, 1
B03, Trade, 182.650, 306, B03, S15, 1
B04, 0
B05, 3
B05, Trade, 123.233, 184, S21, B05, 1
B05, Trade, 129.633, 314, S04, B05, 1
B05, Trade, 168.300, 317, B05, S05, 1
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 182.233, 331, B09, S01, 1
B10, 1
B10, Trade, 125.550, 306, S02, B10, 1
B11, 1
B11, Trade, 244.550, 156, B11, S05, 1
B12, 2
B12, Trade, 136.650, 336, B12, S01, 1
B12, Trade, 182.167, 341, B12, S20, 1
B13, 9
B13, Trade, 108.117, 153, B13, S02, 1
B13, Trade, 121.917, 162, S09, B13, 1
B13, Trade, 133.350, 327, B13, S05, 1
B13, Trade, 143.233, 343, B13, S03, 1
B13, Trade, 210.250, 164, B13, S08, 1
B13, Trade, 223.817, 165, B13, S02, 1
B13, Trade, 246.750, 164, B13, S05, 1
B13, Trade, 254.567, 164, S04, B13, 1
B13, Trade, 290.650, 172, B13, S02, 1
B14, 16
B14, Trade, 73.733, 155, B14, S02, 1
B14, Trade, 106.617, 158, B14, S13, 1
B14, Trade, 120.217, 160, B14, S05, 1
B14, Trade, 128.817, 306, S02, B14, 1
B14, Trade, 167.917, 348, B14, S08, 1
B14, Trade, 172.317, 348, B14, S05, 1
B14, Trade, 180.000, 348, B14, S13, 1
B14, Trade, 182.017, 348, B14, S28, 1
B14, Trade, 206.283, 168, B14, S05, 1
B14, Trade, 241.617, 172, B14, S05, 1
B14, Trade, 245.433, 166, B14, S03, 1
B14, Trade, 247.817, 170, B14, S08, 1
B14, Trade, 253.250, 173, B14, S13, 1
B14, Trade, 281.850, 176, B14, S02, 1
B14, Trade, 290.417, 176, B14, S13, 1
B14, Trade, 297.800, 178, B14, S06, 1
B15, 27
B15, Trade, 33.733, 153, B15, S13, 1
B15, Trade, 44.067, 154, B15, S05, 1
B15, Trade, 66.367, 156, B15, S02, 1
B15, Trade, 76.450, 157, B15, S02, 1
B15, Trade, 94.450, 159, B15, S13, 1
B15, Trade, 100.500, 160, B15, S05, 1
B15, Trade, 105.967, 160, B15, S10, 1
B15, Trade, 109.817, 158, B15, S05, 1
B15, Trade, 118.850, 162, B15, S02, 1
B15, Trade, 124.300, 259, S18, B15, 1
B15, Trade, 156.267, 350, B15, S08, 1
B15, Trade, 162.900, 350, B15, S11, 1
B15, Trade, 164.633, 350, B15, S13, 1
B15, Trade, 172.483, 344, B15, S08, 1
B15, Trade, 178.750, 349, B15, S08, 1
B15, Trade, 193.883, 169, B15, S13, 1
B15, Trade, 209.050, 171, B15, S13, 1
B15, Trade, 219.550, 171, B15, S13, 1
B15, Trade, 244.167, 172, B15, S14, 1
B15, Trade, 246.133, 167, B15, S02, 1
B15, Trade, 253.017, 175, B15, S04, 1
B15, Trade, 258.783, 174, B15, S14, 1
B15, Trade, 266.983, 176, B15, S13, 1
B15, Trade, 277.733, 177, B15, S05, 1
B15, Trade, 279.817, 178, B15, S14, 1
B15, Trade, 289.217, 179, B15, S06, 1
B15, Trade, 296.167, 179, B15, S13, 1
B16, 47
B16, Trade, 1.700, 144, S13, B16, 1
B16, Trade, 20.717, 157, B16, S01, 1
B16, Trade, 26.500, 158, B16, S04, 1
B16, Trade, 41.083, 159, B16, S13, 1
B16, Trade, 43.917, 159, B16, S13, 1
B16, Trade, 48.400, 160, B16, S05, 1
B16, Trade, 66.117, 161, B16, S01, 1
B16, Trade, 76.033, 162, B16, S10, 1
B16, Trade, 78.017, 163, S03, B16, 1
B16, Trade, 80.700, 162, S15, B16, 1
B16, Trade, 91.933, 164, B16, S01, 1
B16, Trade, 93.983, 164, B16, S05, 1
B16, Trade, 97.200, 164, S15, B16, 1
B16, Trade, 101.683, 164, S00, B16, 1
B16, Trade, 108.783, 159, S03, B16, 1
B16, Trade, 116.450, 166, B16, S02, 1
B16, Trade, 127.833, 305, S00, B16, 1
B16, Trade, 128.933, 313, S04, B16, 1
B16, Trade, 130.833, 331, S09, B16, 1
B16, Trade, 140.817, 348, S04, B16, 1
B16, Trade, 149.217, 355, B16, S13, 1
B16, Trade, 152.667, 355, B16, S13, 1
B16, Trade, 160.200, 355, B16, S02, 1
B16, Trade, 165.333, 355, B16, S10, 1
B16, Trade, 171.883, 352, S04, B16, 1
B16, Trade, 176.733, 355, B16, S02, 1
