B00, 0
B01, 1
B01, Trade, 123.567, 215, S05, B01, 1
B02, 1
B02, Trade, 123.550, 194, S24, B02, 1
B03, 0
B04, 1
B04, Trade, 183.883, 313, B04, S10, 1
B05, 1
B05, Trade, 122.267, 156, S03, B05, 1
B06, 1
B06, Trade, 122.767, 163, S15, B06, 1
B07, 0
B08, 2
B08, Trade, 124.133, 306, S02, B08, 1
B08, Trade, 183.583, 326, B08, S19, 1
B09, 0
B10, 7
B10, Trade, 1.300, 134, B10, S10, 1
B10, Trade, 21.917, 136, B10, S10, 1
B10, Trade, 44.333, 138, B10, S10, 1
B10, Trade, 66.150, 141, S10, B10, 1
B10, Trade, 123.800, 303, S01, B10, 1
B10, Trade, 183.150, 334, B10, S26, 1
B10, Trade, 261.283, 160, B10, S01, 1
B11, 12
B11, Trade, 42.983, 140, B11, S02, 1
B11, Trade, 65.483, 142, B11, S01, 1
B11, Trade, 82.000, 144, B11, S02, 1
B11, Trade, 124.833, 255, S25, B11, 1
B11, Trade, 148.067, 336, B11, S01, 1
B11, Trade, 162.350, 336, B11, S01, 1
B11, Trade, 185.017, 154, B11, S03, 1
B11, Trade, 199.517, 155, B11, S10, 1
B11, Trade, 239.750, 160, B11, S00, 1
B11, Trade, 261.050, 162, B11, S08, 1
B11, Trade, 266.733, 161, B11, S02, 1
B11, Trade, 271.817, 163, B11, S01, 1
B12, 4
B12, Trade, 241.500, 165, B12, S01, 1
B12, Trade, 260.983, 167, B12, S10, 1
B12, Trade, 271.700, 168, B12, S02, 1
B12, Trade, 297.267, 171, B12, S12, 1
B13, 27
B13, Trade, 2.050, 118, B13, S02, 1
B13, Trade, 16.350, 145, B13, S02, 1
B13, Trade, 40.933, 147, B13, S01, 1
B13, Trade, 47.317, 147, B13, S01, 1
B13, Trade, 68.150, 149, B13, S00, 1
B13, Trade, 80.983, 151, B13, S01, 1
B13, Trade, 89.083, 151, B13, S10, 1
B13, Trade, 112.083, 154, B13, S10, 1
B13, Trade, 117.067, 155, B13, S02, 1
B13, Trade, 124.567, 334, S10, B13, 1
B13, Trade, 140.033, 341, B13, S10, 1
B13, Trade, 147.817, 343, B13, S00, 1
B13, Trade, 157.100, 338, B13, S01, 1
B13, Trade, 165.117, 336, B13, S02, 1
B13, Trade, 184.900, 160, B13, S02, 1
B13, Trade, 194.083, 162, B13, S02, 1
B13, Trade, 198.633, 162, B13, S00, 1
B13, Trade, 205.783, 162, B13, S01, 1
B13, Trade, 210.417, 164, B13, S00, 1
B13, Trade, 239.083, 167, B13, S01, 1
B13, Trade, 251.333, 167, B13, S08, 1
B13, Trade, 257.483, 169, B13, S01, 1
B13, Trade, 262.667, 163, B13, S10, 1
B13, Trade, 271.633, 170, B13, S11, 1
B13, Trade, 278.383, 170, B13, S10, 1
B13, Trade, 285.200, 171, B13, S01, 1
B13, Trade, 296.783, 172, B13, S12, 1
B14, 0
B15, 7
B15, Trade, 79.783, 154, S09, B15, 1
B15, Trade, 88.317, 153, B15, S02, 1
