B00, 0
B01, 2
B01, Trade, 123.000, 207, S21, B01, 1
B01, Trade, 184.417, 236, B01, S24, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 184.050, 317, B05, S00, 1
B06, 1
B06, Trade, 183.783, 320, B06, S15, 1
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 183.667, 333, B10, S11, 1
B11, 0
B12, 10
B12, Trade, 6.300, 141, B12, S03, 1
B12, Trade, 40.900, 145, B12, S10, 1
B12, Trade, 75.500, 148, B12, S07, 1
B12, Trade, 129.650, 341, B12, S10, 1
B12, Trade, 133.067, 340, S04, B12, 1
B12, Trade, 141.317, 341, B12, S10, 1
B12, Trade, 167.600, 341, B12, S05, 1
B12, Trade, 181.850, 341, B12, S18, 1
B12, Trade, 268.450, 168, B12, S04, 1
B12, Trade, 293.367, 170, B12, S10, 1
B13, 1
B13, Trade, 159.900, 344, B13, S10, 1
B14, 2
B14, Trade, 136.317, 338, S00, B14, 1
B14, Trade, 184.067, 310, B14, S19, 1
B15, 35
B15, Trade, 5.700, 151, B15, S10, 1
B15, Trade, 9.800, 152, B15, S12, 1
B15, Trade, 18.300, 152, B15, S04, 1
B15, Trade, 25.633, 153, B15, S05, 1
B15, Trade, 31.050, 154, B15, S10, 1
B15, Trade, 39.517, 147, B15, S01, 1
B15, Trade, 66.983, 157, B15, S03, 1
B15, Trade, 72.267, 157, B15, S11, 1
B15, Trade, 77.217, 158, B15, S11, 1
B15, Trade, 91.567, 160, B15, S12, 1
B15, Trade, 93.600, 160, B15, S10, 1
B15, Trade, 122.317, 166, B15, S11, 1
B15, Trade, 126.917, 338, B15, S11, 1
B15, Trade, 136.350, 336, B15, S03, 1
B15, Trade, 138.600, 337, B15, S11, 1
B15, Trade, 145.917, 341, B15, S01, 1
B15, Trade, 153.000, 350, B15, S01, 1
B15, Trade, 160.517, 344, B15, S11, 1
B15, Trade, 162.167, 345, B15, S07, 1
B15, Trade, 167.233, 342, B15, S04, 1
B15, Trade, 171.333, 343, B15, S07, 1
B15, Trade, 181.283, 342, B15, S07, 1
B15, Trade, 190.183, 169, S09, B15, 1
B15, Trade, 195.550, 168, B15, S10, 1
B15, Trade, 207.633, 172, B15, S11, 1
B15, Trade, 231.633, 166, B15, S11, 1
B15, Trade, 234.850, 174, B15, S10, 1
B15, Trade, 245.767, 175, B15, S12, 1
B15, Trade, 258.617, 177, B15, S05, 1
B15, Trade, 264.567, 176, S02, B15, 1
B15, Trade, 274.833, 177, B15, S11, 1
B15, Trade, 279.467, 179, B15, S10, 1
B15, Trade, 289.167, 180, B15, S06, 1
B15, Trade, 290.433, 180, B15, S10, 1
B15, Trade, 296.767, 176, B15, S10, 1
B16, 55
B16, Trade, 4.400, 155, B16, S10, 1
B16, Trade, 10.483, 156, B16, S05, 1
B16, Trade, 17.483, 152, S09, B16, 1
B16, Trade, 24.767, 157, S08, B16, 1
B16, Trade, 28.733, 158, B16, S03, 1
B16, Trade, 37.283, 159, B16, S10, 1
B16, Trade, 41.717, 155, S08, B16, 1
B16, Trade, 53.550, 160, B16, S03, 1
B16, Trade, 61.017, 161, B16, S11, 1
B16, Trade, 63.667, 161, B16, S00, 1
B16, Trade, 69.350, 160, S14, B16, 1
B16, Trade, 76.167, 163, B16, S08, 1
B16, Trade, 79.000, 163, B16, S10, 1
B16, Trade, 83.333, 163, B16, S11, 1
B16, Trade, 88.133, 164, S03, B16, 1
B16, Trade, 98.083, 164, B16, S09, 1
B16, Trade, 101.283, 165, S08, B16, 1
B16, Trade, 103.467, 165, B16, S11, 1
B16, Trade, 113.117, 166, B16, S04, 1
B16, Trade, 114.567, 166, S08, B16, 1
B16, Trade, 118.650, 166, S04, B16, 1
B16, Trade, 122.750, 194, S24, B16, 1
B16, Trade, 127.783, 346, S08, B16, 1
B16, Trade, 133.367, 342, S09, B16, 1
B16, Trade, 140.567, 341, S04, B16, 1
B16, Trade, 145.767, 345, S00, B16, 1
B16, Trade, 147.833, 355, B16, S10, 1
B16, Trade, 157.067, 348, S14, B16, 1
B16, Trade, 158.150, 347, S08, B16, 1
B16, Trade, 165.100, 350, S00, B16, 1
