B00, 1
B00, Trade, 123.400, 205, S27, B00, 1
B01, 0
B02, 1
B02, Trade, 183.117, 289, B02, S08, 1
B03, 2
B03, Trade, 121.500, 165, S09, B03, 1
B03, Trade, 183.100, 308, B03, S26, 1
B04, 2
B04, Trade, 153.050, 313, B04, S01, 1
B04, Trade, 182.917, 313, B04, S25, 1
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 125.183, 320, S06, B08, 1
B08, Trade, 184.067, 144, B08, S03, 1
B09, 1
B09, Trade, 182.850, 331, B09, S16, 1
B10, 4
B10, Trade, 33.733, 135, B10, S03, 1
B10, Trade, 125.683, 331, S09, B10, 1
B10, Trade, 150.317, 332, B10, S01, 1
B10, Trade, 282.967, 161, B10, S05, 1
B11, 11
B11, Trade, 17.650, 139, B11, S10, 1
B11, Trade, 33.400, 140, B11, S10, 1
B11, Trade, 83.233, 145, B11, S03, 1
B11, Trade, 126.450, 337, S08, B11, 1
B11, Trade, 130.317, 336, S06, B11, 1
B11, Trade, 148.767, 337, B11, S03, 1
B11, Trade, 158.000, 337, B11, S01, 1
B11, Trade, 168.767, 337, B11, S01, 1
B11, Trade, 261.867, 163, B11, S03, 1
B11, Trade, 293.400, 166, B11, S04, 1
B11, Trade, 298.767, 166, B11, S03, 1
B12, 16
B12, Trade, 32.750, 143, B12, S00, 1
B12, Trade, 59.467, 146, B12, S10, 1
B12, Trade, 81.700, 148, B12, S03, 1
B12, Trade, 86.967, 148, B12, S01, 1
B12, Trade, 126.367, 334, S10, B12, 1
B12, Trade, 128.667, 327, B12, S01, 1
B12, Trade, 146.733, 340, B12, S03, 1
B12, Trade, 157.750, 340, B12, S03, 1
B12, Trade, 167.183, 339, B12, S08, 1
B12, Trade, 174.267, 336, B12, S03, 1
B12, Trade, 182.333, 337, B12, S10, 1
B12, Trade, 231.950, 162, B12, S10, 1
B12, Trade, 234.033, 163, B12, S10, 1
B12, Trade, 253.433, 165, B12, S01, 1
B12, Trade, 282.367, 168, B12, S03, 1
B12, Trade, 295.050, 166, B12, S07, 1
B13, 5
B13, Trade, 252.850, 169, B13, S10, 1
B13, Trade, 261.833, 170, S13, B13, 1
B13, Trade, 271.850, 171, B13, S03, 1
B13, Trade, 281.767, 172, B13, S07, 1
B13, Trade, 293.100, 173, B13, S13, 1
B14, 43
B14, Trade, 17.300, 149, B14, S01, 1
B14, Trade, 17.867, 150, B14, S13, 1
B14, Trade, 25.550, 150, B14, S01, 1
B14, Trade, 30.917, 149, S06, B14, 1
B14, Trade, 41.783, 146, S06, B14, 1
B14, Trade, 46.833, 153, B14, S02, 1
B14, Trade, 50.733, 153, B14, S05, 1
B14, Trade, 58.017, 154, S14, B14, 1
B14, Trade, 65.817, 155, B14, S10, 1
B14, Trade, 68.150, 153, S06, B14, 1
B14, Trade, 79.750, 156, B14, S13, 1
B14, Trade, 84.133, 156, B14, S13, 1
B14, Trade, 108.867, 158, B14, S01, 1
B14, Trade, 111.417, 154, S12, B14, 1
B14, Trade, 113.817, 159, B14, S03, 1
B14, Trade, 120.117, 160, B14, S01, 1
B14, Trade, 126.050, 303, S01, B14, 1
B14, Trade, 131.650, 347, S11, B14, 1
B14, Trade, 133.100, 344, S13, B14, 1
B14, Trade, 138.600, 348, S09, B14, 1
B14, Trade, 145.350, 344, S13, B14, 1
B14, Trade, 150.100, 348, B14, S08, 1
B14, Trade, 152.317, 348, B14, S03, 1
B14, Trade, 157.383, 348, B14, S08, 1
B14, Trade, 162.733, 346, S11, B14, 1
B14, Trade, 168.217, 347, S11, B14, 1
B14, Trade, 171.767, 342, S12, B14, 1
B14, Trade, 179.067, 345, S06, B14, 1
B14, Trade, 183.967, 166, B14, S02, 1
B14, Trade, 207.833, 168, B14, S03, 1
B14, Trade, 212.167, 169, B14, S00, 1
B14, Trade, 214.000, 169, B14, S13, 1
B14, Trade, 231.333, 171, B14, S01, 1
B14, Trade, 243.950, 172, B14, S04, 1
B14, Trade, 248.917, 173, B14, S03, 1
B14, Trade, 253.317, 172, S02, B14, 1
B14, Trade, 260.633, 174, B14, S01, 1
B14, Trade, 265.117, 174, B14, S13, 1
B14, Trade, 269.783, 175, B14, S13, 1
B14, Trade, 272.933, 171, S13, B14, 1
B14, Trade, 281.200, 176, B14, S04, 1
B14, Trade, 284.550, 176, B14, S10, 1
B14, Trade, 287.733, 177, B14, S03, 1
B15, 38
B15, Trade, 14.817, 152, B15, S08, 1
B15, Trade, 24.867, 153, B15, S05, 1
B15, Trade, 29.700, 146, B15, S09, 1
B15, Trade, 40.983, 155, B15, S08, 1
B15, Trade, 44.783, 150, B15, S05, 1
B15, Trade, 53.300, 150, B15, S10, 1
B15, Trade, 58.467, 152, B15, S05, 1
B15, Trade, 61.933, 146, B15, S01, 1
B15, Trade, 66.900, 147, B15, S01, 1
B15, Trade, 78.950, 159, B15, S12, 1
B15, Trade, 86.067, 153, S13, B15, 1
B15, Trade, 105.950, 161, B15, S12, 1
B15, Trade, 113.083, 154, B15, S10, 1
B15, Trade, 114.500, 157, S06, B15, 1
B15, Trade, 120.033, 163, B15, S05, 1
B15, Trade, 135.750, 348, B15, S03, 1
B15, Trade, 137.067, 339, B15, S01, 1
B15, Trade, 152.517, 351, S15, B15, 1
B15, Trade, 157.333, 351, B15, S10, 1
B15, Trade, 161.633, 344, S13, B15, 1
B15, Trade, 166.833, 341, B15, S10, 1
B15, Trade, 174.117, 337, B15, S10, 1
B15, Trade, 181.617, 347, B15, S05, 1
B15, Trade, 194.517, 170, B15, S13, 1
B15, Trade, 198.383, 171, B15, S03, 1
B15, Trade, 203.967, 170, B15, S10, 1
B15, Trade, 218.917, 173, B15, S01, 1
B15, Trade, 236.050, 171, B15, S13, 1
B15, Trade, 238.717, 163, B15, S00, 1
B15, Trade, 244.317, 169, B15, S03, 1
B15, Trade, 252.050, 176, B15, S07, 1
B15, Trade, 267.417, 177, B15, S07, 1
B15, Trade, 269.617, 177, B15, S07, 1
B15, Trade, 280.617, 177, B15, S10, 1
B15, Trade, 282.867, 162, B15, S01, 1
B15, Trade, 292.317, 180, B15, S01, 1
B15, Trade, 298.650, 181, B15, S10, 1
B15, Trade, 299.567, 180, B15, S04, 1
B16, 10
B16, Trade, 241.433, 177, B16, S03, 1
B16, Trade, 243.183, 178, S09, B16, 1
B16, Trade, 250.317, 176, S11, B16, 1
B16, Trade, 259.217, 175, B16, S07, 1
B16, Trade, 268.867, 179, S06, B16, 1
B16, Trade, 276.233, 179, B16, S07, 1
B16, Trade, 279.567, 182, S15, B16, 1
B16, Trade, 284.383, 178, B16, S14, 1
B16, Trade, 291.800, 184, B16, S10, 1
B16, Trade, 294.800, 183, S09, B16, 1
B17, 56
B17, Trade, 3.817, 158, B17, S10, 1
B17, Trade, 13.350, 159, B17, S03, 1
B17, Trade, 15.833, 159, B17, S01, 1
B17, Trade, 21.250, 158, S09, B17, 1
B17, Trade, 22.750, 160, S11, B17, 1
B17, Trade, 31.033, 152, S11, B17, 1
B17, Trade, 39.567, 160, S16, B17, 1
B17, Trade, 41.983, 148, S13, B17, 1
B17, Trade, 48.817, 149, S13, B17, 1
B17, Trade, 51.067, 153, S06, B17, 1
B17, Trade, 57.350, 153, S11, B17, 1
B17, Trade, 66.067, 156, S02, B17, 1
B17, Trade, 69.300, 151, S13, B17, 1
B17, Trade, 75.283, 165, B17, S00, 1
B17, Trade, 77.233, 164, S11, B17, 1
B17, Trade, 82.283, 157, S14, B17, 1
B17, Trade, 87.350, 156, S14, B17, 1
B17, Trade, 94.683, 167, B17, S13, 1
B17, Trade, 97.183, 167, S15, B17, 1
B17, Trade, 104.400, 167, S02, B17, 1
B17, Trade, 107.800, 163, S14, B17, 1
B17, Trade, 114.733, 158, S11, B17, 1
B17, Trade, 119.833, 170, B17, S13, 1
B17, Trade, 122.833, 162, S11, B17, 1
B17, Trade, 129.217, 334, S02, B17, 1
B17, Trade, 136.233, 351, S08, B17, 1
B17, Trade, 141.333, 350, S14, B17, 1
B17, Trade, 148.017, 344, S13, B17, 1
B17, Trade, 154.167, 358, B17, S13, 1
B17, Trade, 157.617, 356, S14, B17, 1
B17, Trade, 162.467, 344, S02, B17, 1
B17, Trade, 172.283, 344, S13, B17, 1
B17, Trade, 175.383, 350, S06, B17, 1
B17, Trade, 178.667, 344, S13, B17, 1
B17, Trade, 189.867, 176, B17, S01, 1
B17, Trade, 192.517, 177, B17, S16, 1
B17, Trade, 193.333, 177, B17, S05, 1
B17, Trade, 198.300, 174, S11, B17, 1
B17, Trade, 208.050, 173, S02, B17, 1
B17, Trade, 210.350, 174, S08, B17, 1
B17, Trade, 216.283, 174, S15, B17, 1
B17, Trade, 224.400, 171, S11, B17, 1
B17, Trade, 229.783, 181, B17, S03, 1
B17, Trade, 234.133, 176, S06, B17, 1
B17, Trade, 238.383, 179, S14, B17, 1
B17, Trade, 245.667, 178, S15, B17, 1
B17, Trade, 247.933, 175, S04, B17, 1
B17, Trade, 256.183, 174, S14, B17, 1
B17, Trade, 260.733, 177, S15, B17, 1
B17, Trade, 267.917, 176, S04, B17, 1
B17, Trade, 271.167, 177, S06, B17, 1
B17, Trade, 273.067, 175, S14, B17, 1
B17, Trade, 276.933, 177, S09, B17, 1
B17, Trade, 282.517, 181, S02, B17, 1
B17, Trade, 288.983, 186, S16, B17, 1
B17, Trade, 296.017, 180, S15, B17, 1
B18, 48
B18, Trade, 8.133, 157, B18, S09, 1
B18, Trade, 12.683, 161, B18, S05, 1
B18, Trade, 24.550, 157, B18, S01, 1
B18, Trade, 28.333, 142, B18, S10, 1
B18, Trade, 31.183, 153, S14, B18, 1
B18, Trade, 38.417, 157, S14, B18, 1
B18, Trade, 44.000, 149, B18, S10, 1
B18, Trade, 51.850, 151, B18, S03, 1
B18, Trade, 57.767, 153, B18, S02, 1
B18, Trade, 61.733, 146, B18, S06, 1
B18, Trade, 71.700, 159, B18, S10, 1
B18, Trade, 77.717, 163, B18, S09, 1
B18, Trade, 86.167, 152, B18, S10, 1
B18, Trade, 88.500, 162, S15, B18, 1
B18, Trade, 93.567, 167, B18, S03, 1
B18, Trade, 103.450, 162, B18, S01, 1
B18, Trade, 108.483, 161, B18, S10, 1
B18, Trade, 113.200, 155, S13, B18, 1
B18, Trade, 127.317, 318, B18, S03, 1
B18, Trade, 136.500, 348, B18, S00, 1
B18, Trade, 143.133, 339, B18, S10, 1
B18, Trade, 147.017, 344, B18, S00, 1
B18, Trade, 156.850, 352, B18, S06, 1
B18, Trade, 163.967, 346, B18, S03, 1
B18, Trade, 173.833, 337, B18, S01, 1
B18, Trade, 177.133, 340, B18, S10, 1
B18, Trade, 180.767, 346, B18, S01, 1
B18, Trade, 183.467, 180, B18, S13, 1
B18, Trade, 188.350, 178, B18, S10, 1
B18, Trade, 195.100, 172, B18, S10, 1
B18, Trade, 201.633, 169, B18, S03, 1
B18, Trade, 202.633, 170, B18, S01, 1
B18, Trade, 209.267, 172, B18, S13, 1
B18, Trade, 214.700, 162, B18, S01, 1
B18, Trade, 221.300, 165, B18, S10, 1
B18, Trade, 228.400, 184, B18, S01, 1
B18, Trade, 231.233, 182, B18, S02, 1
B18, Trade, 237.200, 176, B18, S05, 1
B18, Trade, 241.150, 177, B18, S13, 1
B18, Trade, 252.517, 175, B18, S00, 1
B18, Trade, 256.650, 176, S15, B18, 1
B18, Trade, 260.683, 173, B18, S03, 1
B18, Trade, 264.150, 173, B18, S01, 1
B18, Trade, 273.317, 175, B18, S03, 1
B18, Trade, 287.450, 178, B18, S08, 1
B18, Trade, 291.417, 187, B18, S13, 1
B18, Trade, 294.217, 183, B18, S04, 1
B18, Trade, 297.683, 182, S06, B18, 1
B19, 6
B19, Trade, 29.767, 147, S13, B19, 1
B19, Trade, 99.983, 160, B19, S01, 1
B19, Trade, 203.717, 173, S11, B19, 1
B19, Trade, 243.150, 177, B19, S01, 1
B19, Trade, 248.233, 178, S09, B19, 1
B19, Trade, 258.283, 172, B19, S10, 1
B20, 22
B20, Trade, 9.267, 161, B20, S03, 1
B20, Trade, 23.033, 161, S16, B20, 1
B20, Trade, 35.200, 146, S11, B20, 1
B20, Trade, 42.300, 147, B20, S10, 1
B20, Trade, 45.183, 154, S11, B20, 1
B20, Trade, 58.800, 162, S16, B20, 1
B20, Trade, 80.450, 172, S06, B20, 1
B20, Trade, 86.500, 154, S02, B20, 1
B20, Trade, 95.867, 172, B20, S14, 1
B20, Trade, 117.100, 161, S09, B20, 1
B20, Trade, 123.167, 187, S22, B20, 1
B20, Trade, 130.917, 337, S11, B20, 1
B20, Trade, 152.700, 350, B20, S14, 1
B20, Trade, 190.567, 180, B20, S13, 1
B20, Trade, 207.533, 172, S15, B20, 1
B20, Trade, 221.450, 175, S06, B20, 1
B20, Trade, 223.367, 172, S14, B20, 1
B20, Trade, 253.283, 171, S06, B20, 1
B20, Trade, 263.350, 172, S11, B20, 1
B20, Trade, 271.700, 177, S09, B20, 1
B20, Trade, 279.250, 174, B20, S01, 1
B20, Trade, 294.283, 182, B20, S01, 1
B21, 43
B21, Trade, 5.633, 157, S09, B21, 1
B21, Trade, 9.567, 156, B21, S13, 1
B21, Trade, 13.133, 160, B21, S06, 1
B21, Trade, 24.367, 160, S06, B21, 1
B21, Trade, 26.783, 144, S09, B21, 1
B21, Trade, 32.033, 145, B21, S01, 1
B21, Trade, 39.750, 156, B21, S01, 1
B21, Trade, 45.733, 149, B21, S03, 1
B21, Trade, 49.100, 148, B21, S01, 1
B21, Trade, 56.700, 152, B21, S01, 1
B21, Trade, 64.500, 156, B21, S03, 1
B21, Trade, 72.233, 166, B21, S03, 1
B21, Trade, 79.350, 159, B21, S01, 1
B21, Trade, 85.450, 152, B21, S05, 1
B21, Trade, 93.383, 168, B21, S05, 1
B21, Trade, 96.017, 163, B21, S12, 1
B21, Trade, 99.233, 159, B21, S03, 1
B21, Trade, 105.683, 162, B21, S10, 1
B21, Trade, 107.050, 162, B21, S11, 1
B21, Trade, 117.250, 160, B21, S10, 1
B21, Trade, 122.283, 160, S14, B21, 1
B21, Trade, 138.933, 342, B21, S03, 1
B21, Trade, 142.667, 342, B21, S05, 1
B21, Trade, 150.300, 337, B21, S05, 1
B21, Trade, 166.350, 352, B21, S05, 1
B21, Trade, 173.200, 340, B21, S05, 1
B21, Trade, 180.867, 347, S02, B21, 1
B21, Trade, 189.100, 184, B21, S08, 1
B21, Trade, 201.033, 169, B21, S10, 1
B21, Trade, 211.567, 171, B21, S03, 1
B21, Trade, 217.217, 173, B21, S10, 1
B21, Trade, 226.717, 185, B21, S08, 1
B21, Trade, 227.467, 184, B21, S13, 1
B21, Trade, 237.983, 172, B21, S10, 1
B21, Trade, 240.100, 192, B21, S12, 1
B21, Trade, 246.867, 179, B21, S14, 1
B21, Trade, 258.233, 178, B21, S14, 1
B21, Trade, 263.217, 170, B21, S06, 1
B21, Trade, 271.433, 174, B21, S01, 1
B21, Trade, 278.000, 173, B21, S08, 1
B21, Trade, 285.017, 173, B21, S13, 1
B21, Trade, 289.533, 187, B21, S00, 1
B21, Trade, 297.967, 181, B21, S07, 1
B22, 58
B22, Trade, 6.017, 157, S11, B22, 1
B22, Trade, 11.217, 162, S06, B22, 1
B22, Trade, 15.117, 157, S02, B22, 1
B22, Trade, 15.417, 175, S00, B22, 1
B22, Trade, 22.533, 156, S06, B22, 1
B22, Trade, 27.033, 158, S16, B22, 1
B22, Trade, 33.300, 177, S06, B22, 1
B22, Trade, 38.617, 158, S11, B22, 1
B22, Trade, 43.833, 151, S06, B22, 1
B22, Trade, 50.017, 147, S02, B22, 1
B22, Trade, 54.783, 149, S13, B22, 1
B22, Trade, 58.600, 157, S15, B22, 1
B22, Trade, 69.317, 154, S14, B22, 1
B22, Trade, 70.767, 181, S09, B22, 1
B22, Trade, 71.517, 182, S22, B22, 1
B22, Trade, 77.883, 164, S14, B22, 1
B22, Trade, 83.817, 155, S09, B22, 1
B22, Trade, 87.033, 155, S09, B22, 1
B22, Trade, 95.583, 172, S02, B22, 1
B22, Trade, 97.267, 184, S22, B22, 1
B22, Trade, 102.667, 165, S06, B22, 1
B22, Trade, 111.067, 154, S11, B22, 1
B22, Trade, 111.850, 163, S09, B22, 1
B22, Trade, 116.167, 159, S14, B22, 1
B22, Trade, 123.767, 232, S12, B22, 1
B22, Trade, 128.083, 334, S10, B22, 1
B22, Trade, 134.767, 348, S14, B22, 1
B22, Trade, 138.533, 348, S11, B22, 1
B22, Trade, 146.717, 342, S02, B22, 1
B22, Trade, 149.683, 350, S06, B22, 1
B22, Trade, 151.467, 349, S09, B22, 1
B22, Trade, 157.300, 354, S02, B22, 1
B22, Trade, 163.217, 357, S16, B22, 1
B22, Trade, 172.517, 348, S14, B22, 1
B22, Trade, 175.933, 351, S15, B22, 1
B22, Trade, 179.233, 346, S02, B22, 1
B22, Trade, 187.367, 194, B22, S02, 1
B22, Trade, 193.533, 179, S02, B22, 1
B22, Trade, 199.133, 175, S02, B22, 1
B22, Trade, 205.267, 171, S09, B22, 1
B22, Trade, 209.967, 176, S16, B22, 1
B22, Trade, 213.450, 177, S11, B22, 1
B22, Trade, 220.833, 174, S15, B22, 1
B22, Trade, 224.650, 173, S15, B22, 1
B22, Trade, 232.083, 174, S11, B22, 1
B22, Trade, 234.750, 175, S02, B22, 1
B22, Trade, 241.750, 188, S02, B22, 1
B22, Trade, 243.817, 175, S11, B22, 1
B22, Trade, 249.817, 172, S06, B22, 1
B22, Trade, 254.717, 169, S13, B22, 1
B22, Trade, 257.633, 180, S09, B22, 1
B22, Trade, 264.517, 194, S19, B22, 1
B22, Trade, 269.950, 178, S02, B22, 1
B22, Trade, 276.250, 181, S06, B22, 1
B22, Trade, 277.333, 178, S02, B22, 1
B22, Trade, 284.667, 183, S16, B22, 1
B22, Trade, 287.550, 184, S09, B22, 1
B22, Trade, 293.183, 186, S06, B22, 1
B23, 31
B23, Trade, 3.683, 166, B23, S03, 1
B23, Trade, 8.283, 162, S15, B23, 1
B23, Trade, 13.233, 161, S11, B23, 1
B23, Trade, 26.933, 156, S02, B23, 1
B23, Trade, 32.267, 153, S14, B23, 1
B23, Trade, 34.367, 162, S02, B23, 1
B23, Trade, 48.167, 156, S15, B23, 1
B23, Trade, 62.883, 180, S09, B23, 1
B23, Trade, 69.917, 158, S15, B23, 1
B23, Trade, 88.033, 165, S16, B23, 1
B23, Trade, 101.200, 164, S15, B23, 1
B23, Trade, 104.300, 166, S14, B23, 1
B23, Trade, 110.700, 162, S02, B23, 1
B23, Trade, 117.517, 167, S16, B23, 1
B23, Trade, 122.633, 159, S02, B23, 1
B23, Trade, 131.933, 347, S09, B23, 1
B23, Trade, 162.750, 351, S15, B23, 1
B23, Trade, 176.317, 347, S11, B23, 1
B23, Trade, 192.967, 180, S06, B23, 1
B23, Trade, 200.783, 177, B23, S16, 1
B23, Trade, 213.633, 176, S02, B23, 1
B23, Trade, 226.367, 181, B23, S10, 1
B23, Trade, 235.600, 174, S09, B23, 1
B23, Trade, 247.100, 180, S02, B23, 1
B23, Trade, 251.400, 180, S09, B23, 1
B23, Trade, 267.667, 180, S14, B23, 1
B23, Trade, 274.767, 178, S15, B23, 1
B23, Trade, 280.633, 180, S11, B23, 1
B23, Trade, 283.500, 177, B23, S07, 1
B23, Trade, 290.517, 187, S11, B23, 1
B23, Trade, 295.067, 183, S02, B23, 1
B24, 18
B24, Trade, 1.917, 178, B24, S01, 1
B24, Trade, 8.167, 158, S14, B24, 1
B24, Trade, 36.017, 155, B24, S13, 1
B24, Trade, 42.067, 149, S02, B24, 1
B24, Trade, 71.950, 166, B24, S13, 1
B24, Trade, 90.400, 161, B24, S03, 1
B24, Trade, 97.233, 171, S02, B24, 1
B24, Trade, 105.650, 165, B24, S13, 1
B24, Trade, 116.267, 159, S02, B24, 1
B24, Trade, 138.283, 344, S13, B24, 1
B24, Trade, 147.817, 343, B24, S11, 1
B24, Trade, 158.917, 350, B24, S00, 1
B24, Trade, 170.717, 340, S09, B24, 1
B24, Trade, 191.667, 175, B24, S01, 1
B24, Trade, 245.433, 175, B24, S07, 1
B24, Trade, 250.417, 174, S14, B24, 1
B24, Trade, 256.517, 174, B24, S11, 1
B24, Trade, 272.667, 169, S11, B24, 1
B25, 12
B25, Trade, 240.800, 177, B25, S08, 1
B25, Trade, 242.233, 178, B25, S10, 1
B25, Trade, 250.967, 177, S15, B25, 1
B25, Trade, 256.000, 173, B25, S10, 1
B25, Trade, 258.150, 181, S16, B25, 1
B25, Trade, 262.283, 172, S02, B25, 1
B25, Trade, 270.783, 175, B25, S01, 1
B25, Trade, 276.067, 175, S04, B25, 1
B25, Trade, 280.683, 181, S14, B25, 1
B25, Trade, 286.833, 186, B25, S10, 1
B25, Trade, 291.433, 188, S02, B25, 1
B25, Trade, 295.883, 182, S11, B25, 1
B26, 49
B26, Trade, 3.383, 168, B26, S02, 1
