B00, 1
B00, Trade, 122.000, 174, S18, B00, 1
B01, 2
B01, Trade, 124.700, 292, B01, S03, 1
B01, Trade, 183.067, 303, B01, S03, 1
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 121.983, 172, S17, B06, 1
B06, Trade, 182.833, 319, B06, S08, 1
B07, 1
B07, Trade, 121.433, 163, S10, B07, 1
B08, 1
B08, Trade, 123.883, 197, S09, B08, 1
B09, 5
B09, Trade, 2.933, 120, B09, S00, 1
B09, Trade, 12.683, 128, B09, S00, 1
B09, Trade, 122.717, 201, S26, B09, 1
B09, Trade, 133.200, 329, B09, S07, 1
B09, Trade, 182.667, 330, B09, S11, 1
B10, 9
B10, Trade, 11.933, 135, B10, S02, 1
B10, Trade, 90.633, 143, B10, S07, 1
B10, Trade, 102.267, 144, B10, S00, 1
B10, Trade, 130.933, 332, B10, S03, 1
B10, Trade, 146.167, 334, B10, S00, 1
B10, Trade, 153.117, 334, B10, S03, 1
B10, Trade, 158.933, 334, B10, S00, 1
B10, Trade, 222.517, 156, B10, S03, 1
B10, Trade, 292.500, 163, B10, S04, 1
B11, 22
B11, Trade, 11.617, 138, B11, S07, 1
B11, Trade, 16.317, 138, B11, S07, 1
B11, Trade, 20.617, 139, B11, S00, 1
B11, Trade, 25.083, 139, B11, S00, 1
B11, Trade, 50.300, 142, B11, S00, 1
B11, Trade, 61.800, 143, B11, S07, 1
B11, Trade, 68.450, 144, B11, S07, 1
B11, Trade, 91.950, 146, B11, S03, 1
B11, Trade, 100.083, 147, B11, S08, 1
B11, Trade, 109.233, 148, B11, S07, 1
B11, Trade, 125.950, 324, S07, B11, 1
B11, Trade, 135.600, 332, S03, B11, 1
B11, Trade, 158.383, 335, B11, S07, 1
B11, Trade, 166.533, 337, B11, S07, 1
B11, Trade, 168.700, 337, B11, S07, 1
B11, Trade, 178.067, 337, B11, S02, 1
B11, Trade, 182.233, 337, B11, S23, 1
B11, Trade, 190.633, 156, B11, S00, 1
B11, Trade, 210.900, 158, B11, S02, 1
B11, Trade, 221.933, 159, B11, S00, 1
B11, Trade, 286.967, 165, B11, S07, 1
B11, Trade, 290.017, 166, B11, S00, 1
B12, 34
B12, Trade, 11.467, 140, B12, S03, 1
B12, Trade, 22.017, 140, B12, S02, 1
B12, Trade, 38.700, 144, B12, S03, 1
B12, Trade, 49.133, 145, B12, S07, 1
B12, Trade, 50.000, 144, S09, B12, 1
B12, Trade, 60.417, 146, B12, S02, 1
B12, Trade, 81.533, 148, B12, S00, 1
B12, Trade, 91.817, 147, B12, S02, 1
B12, Trade, 99.667, 148, S01, B12, 1
B12, Trade, 108.833, 151, B12, S00, 1
B12, Trade, 113.467, 151, B12, S02, 1
B12, Trade, 121.383, 152, B12, S00, 1
B12, Trade, 124.883, 303, S01, B12, 1
B12, Trade, 128.067, 320, S02, B12, 1
B12, Trade, 138.717, 340, B12, S00, 1
B12, Trade, 142.233, 339, B12, S07, 1
B12, Trade, 146.767, 334, B12, S08, 1
B12, Trade, 152.800, 340, B12, S07, 1
B12, Trade, 164.417, 340, B12, S02, 1
B12, Trade, 169.617, 336, B12, S00, 1
B12, Trade, 174.717, 340, B12, S07, 1
B12, Trade, 176.433, 337, B12, S02, 1
B12, Trade, 182.450, 336, B12, S13, 1
B12, Trade, 191.783, 159, B12, S00, 1
B12, Trade, 205.550, 160, B12, S07, 1
B12, Trade, 208.283, 157, S01, B12, 1
B12, Trade, 213.433, 161, B12, S07, 1
B12, Trade, 221.167, 162, B12, S07, 1
B12, Trade, 232.467, 163, B12, S07, 1
B12, Trade, 238.383, 162, B12, S03, 1
B12, Trade, 249.817, 165, B12, S00, 1
B12, Trade, 257.617, 165, B12, S07, 1
B12, Trade, 276.800, 167, B12, S00, 1
B12, Trade, 286.617, 168, B12, S05, 1
B13, 8
B13, Trade, 241.450, 168, B13, S00, 1
B13, Trade, 249.233, 169, B13, S04, 1
B13, Trade, 256.050, 169, B13, S00, 1
B13, Trade, 261.283, 170, B13, S04, 1
B13, Trade, 278.383, 172, B13, S12, 1
B13, Trade, 286.550, 172, B13, S04, 1
B13, Trade, 292.217, 173, B13, S12, 1
B13, Trade, 298.917, 173, B13, S02, 1
B14, 9
B14, Trade, 29.433, 145, S08, B14, 1
B14, Trade, 81.333, 154, B14, S06, 1
B14, Trade, 126.050, 341, S12, B14, 1
B14, Trade, 184.367, 173, B14, S15, 1
B14, Trade, 190.000, 164, B14, S07, 1
B14, Trade, 203.617, 165, B14, S13, 1
B14, Trade, 238.367, 172, S14, B14, 1
B14, Trade, 246.883, 172, B14, S00, 1
B14, Trade, 299.700, 176, B14, S05, 1
B15, 8
B15, Trade, 1.300, 150, B15, S07, 1
B15, Trade, 25.283, 141, B15, S07, 1
B15, Trade, 57.050, 150, B15, S10, 1
B15, Trade, 122.783, 158, S13, B15, 1
B15, Trade, 215.817, 170, B15, S00, 1
B15, Trade, 242.300, 168, B15, S12, 1
B15, Trade, 280.033, 178, S14, B15, 1
B15, Trade, 289.783, 169, B15, S10, 1
B16, 45
B16, Trade, 8.700, 152, B16, S12, 1
B16, Trade, 11.100, 141, B16, S02, 1
B16, Trade, 18.033, 148, B16, S03, 1
B16, Trade, 22.117, 138, B16, S03, 1
B16, Trade, 31.183, 146, B16, S07, 1
B16, Trade, 37.633, 150, B16, S12, 1
B16, Trade, 40.967, 146, B16, S06, 1
B16, Trade, 44.650, 159, B16, S07, 1
B16, Trade, 53.117, 148, B16, S12, 1
B16, Trade, 59.500, 152, B16, S00, 1
B16, Trade, 64.300, 147, S12, B16, 1
B16, Trade, 71.917, 151, B16, S12, 1
B16, Trade, 84.783, 148, B16, S01, 1
B16, Trade, 92.133, 141, B16, S07, 1
B16, Trade, 94.733, 149, S08, B16, 1
B16, Trade, 97.233, 165, B16, S00, 1
B16, Trade, 106.400, 165, B16, S07, 1
B16, Trade, 112.633, 157, B16, S07, 1
B16, Trade, 114.300, 146, B16, S03, 1
B16, Trade, 120.850, 153, B16, S11, 1
B16, Trade, 131.050, 331, B16, S00, 1
B16, Trade, 137.950, 342, B16, S09, 1
B16, Trade, 148.833, 341, B16, S12, 1
B16, Trade, 154.700, 342, B16, S02, 1
B16, Trade, 163.217, 343, B16, S00, 1
B16, Trade, 170.150, 339, S01, B16, 1
B16, Trade, 180.150, 334, B16, S00, 1
B16, Trade, 185.033, 173, B16, S06, 1
B16, Trade, 196.133, 159, B16, S07, 1
B16, Trade, 200.800, 175, B16, S11, 1
B16, Trade, 207.867, 157, S06, B16, 1
B16, Trade, 211.000, 157, B16, S07, 1
B16, Trade, 217.400, 160, B16, S07, 1
