B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 183.617, 313, B04, S20, 1
B05, 2
B05, Trade, 123.750, 177, S19, B05, 1
B05, Trade, 183.733, 264, S26, B05, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 185.867, 209, S25, B08, 1
B09, 1
B09, Trade, 182.717, 331, B09, S08, 1
B10, 2
B10, Trade, 123.767, 180, S20, B10, 1
B10, Trade, 183.950, 312, B10, S06, 1
B11, 0
B12, 2
B12, Trade, 182.617, 340, B12, S28, 1
B12, Trade, 249.867, 165, B12, S08, 1
B13, 5
B13, Trade, 126.150, 332, B13, S00, 1
B13, Trade, 131.317, 344, B13, S04, 1
B13, Trade, 182.083, 344, B13, S19, 1
B13, Trade, 283.450, 172, B13, S11, 1
B13, Trade, 285.150, 172, B13, S10, 1
B14, 11
B14, Trade, 56.600, 153, B14, S08, 1
B14, Trade, 68.550, 155, B14, S10, 1
B14, Trade, 95.467, 157, B14, S04, 1
B14, Trade, 125.600, 333, S06, B14, 1
B14, Trade, 249.333, 173, B14, S08, 1
B14, Trade, 261.050, 174, B14, S14, 1
B14, Trade, 269.467, 174, B14, S08, 1
B14, Trade, 277.250, 176, B14, S00, 1
B14, Trade, 283.383, 175, B14, S05, 1
B14, Trade, 291.367, 177, B14, S02, 1
B14, Trade, 299.100, 178, B14, S05, 1
B15, 22
B15, Trade, 6.283, 151, B15, S01, 1
B15, Trade, 55.000, 156, B15, S08, 1
B15, Trade, 55.617, 155, B15, S00, 1
B15, Trade, 68.500, 158, B15, S13, 1
B15, Trade, 85.033, 159, B15, S10, 1
B15, Trade, 125.150, 332, S09, B15, 1
B15, Trade, 131.017, 345, B15, S08, 1
B15, Trade, 143.100, 351, B15, S00, 1
B15, Trade, 154.983, 351, B15, S04, 1
B15, Trade, 161.400, 351, B15, S04, 1
B15, Trade, 168.433, 351, B15, S04, 1
B15, Trade, 180.117, 351, B15, S04, 1
B15, Trade, 223.883, 173, B15, S04, 1
B15, Trade, 227.350, 173, B15, S04, 1
B15, Trade, 246.000, 175, B15, S00, 1
B15, Trade, 255.667, 176, B15, S08, 1
B15, Trade, 260.867, 177, B15, S11, 1
B15, Trade, 272.500, 173, B15, S02, 1
B15, Trade, 278.283, 173, B15, S05, 1
B15, Trade, 292.933, 177, B15, S11, 1
B15, Trade, 295.117, 179, B15, S14, 1
B15, Trade, 299.767, 174, B15, S00, 1
B16, 23
B16, Trade, 12.750, 155, B16, S08, 1
B16, Trade, 13.367, 154, B16, S04, 1
B16, Trade, 38.717, 158, B16, S10, 1
B16, Trade, 79.600, 162, B16, S00, 1
B16, Trade, 92.333, 162, B16, S00, 1
B16, Trade, 106.967, 164, B16, S08, 1
B16, Trade, 116.383, 165, B16, S10, 1
B16, Trade, 125.033, 311, S16, B16, 1
B16, Trade, 128.367, 337, B16, S08, 1
B16, Trade, 141.683, 354, B16, S04, 1
B16, Trade, 147.600, 351, B16, S00, 1
B16, Trade, 154.400, 352, B16, S10, 1
B16, Trade, 168.100, 354, B16, S08, 1
B16, Trade, 181.533, 351, B16, S01, 1
B16, Trade, 217.683, 175, B16, S00, 1
B16, Trade, 245.483, 177, B16, S11, 1
B16, Trade, 249.150, 179, B16, S14, 1
B16, Trade, 259.817, 179, B16, S08, 1
B16, Trade, 266.817, 178, B16, S08, 1
B16, Trade, 276.300, 180, B16, S08, 1
B16, Trade, 276.850, 179, B16, S08, 1
B16, Trade, 285.100, 173, B16, S08, 1
B16, Trade, 292.367, 182, B16, S02, 1
B17, 45
B17, Trade, 4.483, 158, B17, S12, 1
B17, Trade, 10.950, 159, B17, S10, 1
B17, Trade, 16.367, 159, B17, S04, 1
B17, Trade, 23.033, 160, B17, S08, 1
B17, Trade, 31.500, 161, B17, S08, 1
B17, Trade, 36.183, 161, B17, S00, 1
B17, Trade, 47.367, 163, B17, S04, 1
B17, Trade, 51.783, 162, S09, B17, 1
B17, Trade, 61.167, 164, B17, S08, 1
B17, Trade, 67.350, 165, B17, S09, 1
B17, Trade, 75.867, 165, B17, S17, 1
B17, Trade, 79.550, 166, B17, S04, 1
B17, Trade, 84.317, 166, B17, S04, 1
B17, Trade, 89.483, 167, S03, B17, 1
B17, Trade, 105.783, 168, B17, S17, 1
B17, Trade, 109.300, 169, B17, S03, 1
B17, Trade, 112.483, 169, B17, S08, 1
B17, Trade, 117.717, 170, S17, B17, 1
B17, Trade, 128.867, 358, B17, S01, 1
B17, Trade, 135.517, 358, B17, S10, 1
B17, Trade, 142.050, 357, S15, B17, 1
B17, Trade, 146.567, 354, S09, B17, 1
B17, Trade, 151.050, 358, B17, S08, 1
B17, Trade, 158.733, 358, B17, S08, 1
B17, Trade, 162.150, 358, B17, S08, 1
B17, Trade, 172.133, 358, B17, S08, 1
B17, Trade, 174.783, 358, B17, S04, 1
B17, Trade, 179.633, 358, B17, S17, 1
B17, Trade, 191.917, 177, B17, S00, 1
B17, Trade, 195.683, 177, B17, S08, 1
B17, Trade, 202.483, 178, B17, S00, 1
B17, Trade, 210.817, 179, B17, S10, 1
B17, Trade, 213.683, 179, B17, S08, 1
B17, Trade, 221.467, 180, S17, B17, 1
B17, Trade, 234.867, 181, B17, S10, 1
B17, Trade, 242.317, 179, S15, B17, 1
B17, Trade, 249.533, 175, S11, B17, 1
B17, Trade, 256.050, 180, S14, B17, 1
B17, Trade, 261.900, 177, S02, B17, 1
B17, Trade, 263.533, 184, B17, S14, 1
B17, Trade, 266.933, 184, S15, B17, 1
B17, Trade, 272.017, 176, S03, B17, 1
B17, Trade, 277.933, 185, S09, B17, 1
B17, Trade, 289.033, 187, B17, S02, 1
B17, Trade, 294.933, 184, S03, B17, 1
B18, 55
B18, Trade, 1.433, 161, S06, B18, 1
B18, Trade, 10.650, 163, B18, S08, 1
B18, Trade, 12.583, 163, B18, S01, 1
B18, Trade, 16.933, 164, S18, B18, 1
B18, Trade, 22.400, 163, S09, B18, 1
B18, Trade, 29.533, 165, B18, S10, 1
B18, Trade, 33.600, 164, S17, B18, 1
B18, Trade, 40.967, 165, S03, B18, 1
B18, Trade, 46.850, 167, B18, S01, 1
B18, Trade, 54.083, 163, S15, B18, 1
B18, Trade, 57.167, 168, S18, B18, 1
B18, Trade, 65.150, 166, S09, B18, 1
B18, Trade, 70.983, 164, S03, B18, 1
B18, Trade, 73.650, 169, S18, B18, 1
B18, Trade, 79.117, 170, S17, B18, 1
B18, Trade, 83.933, 170, B18, S08, 1
B18, Trade, 89.633, 167, S17, B18, 1
B18, Trade, 90.983, 171, S18, B18, 1
B18, Trade, 100.217, 172, S18, B18, 1
B18, Trade, 103.650, 170, S09, B18, 1
B18, Trade, 109.400, 170, S09, B18, 1
