B00, 2
B00, Trade, 123.733, 251, S24, B00, 1
B00, Trade, 183.850, 300, B00, S09, 1
B01, 1
B01, Trade, 183.000, 303, B01, S01, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 182.883, 312, B04, S06, 1
B05, 1
B05, Trade, 123.983, 317, B05, S01, 1
B06, 0
B07, 1
B07, Trade, 122.883, 204, S26, B07, 1
B08, 5
B08, Trade, 125.750, 320, S06, B08, 1
B08, Trade, 134.567, 327, B08, S06, 1
B08, Trade, 145.250, 327, B08, S01, 1
B08, Trade, 174.783, 327, B08, S04, 1
B08, Trade, 183.800, 327, B08, S16, 1
B09, 1
B09, Trade, 3.767, 131, B09, S05, 1
B10, 4
B10, Trade, 130.450, 322, B10, S01, 1
B10, Trade, 132.817, 326, B10, S02, 1
B10, Trade, 181.867, 334, B10, S23, 1
B10, Trade, 268.850, 160, B10, S07, 1
B11, 2
B11, Trade, 122.667, 184, S21, B11, 1
B11, Trade, 182.850, 324, B11, S19, 1
B12, 21
B12, Trade, 2.533, 141, B12, S04, 1
B12, Trade, 81.233, 149, B12, S12, 1
B12, Trade, 103.250, 151, B12, S07, 1
B12, Trade, 114.700, 152, B12, S03, 1
B12, Trade, 125.767, 321, S03, B12, 1
B12, Trade, 128.117, 320, S01, B12, 1
B12, Trade, 133.483, 339, S11, B12, 1
B12, Trade, 136.767, 341, S11, B12, 1
B12, Trade, 141.700, 341, B12, S04, 1
B12, Trade, 151.750, 341, S11, B12, 1
B12, Trade, 158.400, 337, S11, B12, 1
B12, Trade, 169.350, 341, B12, S06, 1
B12, Trade, 173.833, 341, B12, S01, 1
B12, Trade, 181.167, 341, B12, S07, 1
B12, Trade, 203.067, 161, B12, S01, 1
B12, Trade, 208.983, 162, B12, S01, 1
B12, Trade, 227.783, 163, B12, S01, 1
B12, Trade, 263.783, 166, S02, B12, 1
B12, Trade, 284.450, 169, B12, S04, 1
B12, Trade, 296.267, 170, B12, S08, 1
B12, Trade, 297.367, 171, B12, S08, 1
B13, 26
B13, Trade, 13.200, 144, B13, S03, 1
B13, Trade, 22.467, 145, B13, S09, 1
B13, Trade, 26.417, 145, B13, S06, 1
B13, Trade, 36.450, 146, B13, S03, 1
B13, Trade, 46.283, 147, B13, S04, 1
B13, Trade, 69.683, 150, B13, S04, 1
B13, Trade, 103.183, 153, B13, S12, 1
B13, Trade, 114.383, 154, B13, S04, 1
B13, Trade, 124.183, 249, S07, B13, 1
B13, Trade, 130.683, 321, B13, S06, 1
B13, Trade, 149.800, 338, B13, S01, 1
B13, Trade, 164.283, 343, B13, S04, 1
B13, Trade, 173.433, 341, B13, S03, 1
B13, Trade, 181.633, 338, B13, S12, 1
B13, Trade, 191.683, 161, B13, S06, 1
B13, Trade, 194.450, 161, B13, S12, 1
B13, Trade, 208.367, 163, B13, S07, 1
B13, Trade, 213.367, 163, B13, S03, 1
B13, Trade, 216.533, 163, B13, S04, 1
B13, Trade, 226.783, 164, S12, B13, 1
B13, Trade, 243.017, 167, B13, S12, 1
B13, Trade, 248.417, 167, B13, S04, 1
B13, Trade, 262.617, 169, B13, S01, 1
B13, Trade, 263.200, 161, S07, B13, 1
B13, Trade, 283.500, 171, B13, S10, 1
B13, Trade, 295.633, 172, B13, S12, 1
B14, 43
B14, Trade, 11.567, 149, B14, S04, 1
B14, Trade, 21.833, 146, B14, S04, 1
B14, Trade, 32.167, 151, B14, S04, 1
B14, Trade, 35.017, 150, B14, S12, 1
B14, Trade, 46.250, 152, B14, S07, 1
B14, Trade, 55.567, 153, B14, S06, 1
B14, Trade, 58.117, 154, B14, S12, 1
B14, Trade, 63.250, 154, B14, S13, 1
B14, Trade, 70.683, 152, B14, S03, 1
B14, Trade, 72.567, 155, S14, B14, 1
B14, Trade, 85.233, 156, S14, B14, 1
B14, Trade, 86.833, 156, B14, S02, 1
B14, Trade, 94.600, 157, B14, S09, 1
B14, Trade, 101.017, 155, B14, S09, 1
B14, Trade, 105.767, 156, B14, S09, 1
B14, Trade, 109.433, 156, B14, S12, 1
B14, Trade, 115.550, 154, B14, S12, 1
B14, Trade, 120.600, 159, B14, S13, 1
B14, Trade, 129.633, 321, B14, S04, 1
B14, Trade, 138.167, 333, S02, B14, 1
B14, Trade, 143.083, 340, B14, S04, 1
B14, Trade, 149.500, 339, B14, S02, 1
B14, Trade, 153.933, 336, B14, S06, 1
B14, Trade, 160.867, 342, B14, S04, 1
B14, Trade, 167.317, 335, B14, S04, 1
B14, Trade, 176.767, 343, B14, S09, 1
B14, Trade, 179.567, 342, B14, S04, 1
B14, Trade, 190.600, 167, B14, S04, 1
B14, Trade, 200.733, 168, B14, S12, 1
B14, Trade, 207.550, 164, B14, S04, 1
B14, Trade, 215.883, 164, B14, S03, 1
B14, Trade, 224.300, 170, B14, S09, 1
B14, Trade, 231.933, 167, B14, S06, 1
B14, Trade, 238.700, 170, B14, S03, 1
B14, Trade, 244.867, 172, B14, S02, 1
B14, Trade, 251.083, 173, B14, S12, 1
B14, Trade, 261.467, 174, B14, S13, 1
B14, Trade, 265.883, 165, B14, S08, 1
B14, Trade, 272.883, 172, B14, S09, 1
B14, Trade, 282.017, 176, B14, S09, 1
B14, Trade, 287.233, 176, B14, S10, 1
B14, Trade, 295.250, 177, B14, S09, 1
B14, Trade, 295.500, 173, B14, S06, 1
B15, 9
B15, Trade, 241.650, 171, S05, B15, 1
B15, Trade, 248.283, 169, B15, S10, 1
B15, Trade, 259.617, 177, B15, S04, 1
B15, Trade, 265.700, 169, B15, S00, 1
B15, Trade, 267.083, 171, S10, B15, 1
B15, Trade, 274.733, 178, S02, B15, 1
B15, Trade, 281.050, 179, B15, S01, 1
B15, Trade, 289.100, 180, B15, S15, 1
B15, Trade, 298.517, 180, B15, S04, 1
B16, 13
B16, Trade, 243.667, 174, S11, B16, 1
B16, Trade, 249.317, 176, S15, B16, 1
B16, Trade, 250.217, 173, S08, B16, 1
B16, Trade, 255.150, 180, B16, S06, 1
B16, Trade, 262.100, 181, B16, S12, 1
B16, Trade, 267.417, 174, S02, B16, 1
B16, Trade, 272.667, 176, S00, B16, 1
B16, Trade, 276.600, 183, B16, S08, 1
B16, Trade, 281.233, 179, B16, S00, 1
B16, Trade, 286.483, 183, B16, S01, 1
B16, Trade, 288.817, 184, S05, B16, 1
B16, Trade, 296.033, 183, S05, B16, 1
B16, Trade, 298.500, 185, S05, B16, 1
B17, 11
B17, Trade, 242.767, 172, B17, S05, 1
B17, Trade, 245.250, 171, B17, S11, 1
B17, Trade, 247.317, 171, S11, B17, 1
B17, Trade, 258.517, 181, B17, S13, 1
B17, Trade, 268.300, 172, B17, S09, 1
B17, Trade, 271.883, 178, S15, B17, 1
B17, Trade, 275.600, 176, B17, S12, 1
B17, Trade, 281.500, 183, S02, B17, 1
B17, Trade, 285.467, 178, S14, B17, 1
B17, Trade, 290.283, 187, B17, S07, 1
B17, Trade, 295.233, 180, S15, B17, 1
B18, 37
