B00, 2
B00, Trade, 122.600, 177, S19, B00, 1
B00, Trade, 183.133, 299, B00, S00, 1
B01, 0
B02, 0
B03, 2
B03, Trade, 123.283, 300, S00, B03, 1
B03, Trade, 182.533, 309, B03, S26, 1
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 182.350, 331, B09, S27, 1
B09, Trade, 219.417, 151, B09, S00, 1
B10, 0
B11, 2
B11, Trade, 123.067, 239, S24, B11, 1
B11, Trade, 216.500, 159, B11, S02, 1
B12, 0
B13, 17
B13, Trade, 2.117, 142, S04, B13, 1
B13, Trade, 20.983, 146, B13, S02, 1
B13, Trade, 35.567, 147, B13, S02, 1
B13, Trade, 65.583, 150, B13, S00, 1
B13, Trade, 72.533, 151, B13, S08, 1
B13, Trade, 118.600, 155, B13, S00, 1
B13, Trade, 126.750, 341, B13, S05, 1
B13, Trade, 133.350, 344, B13, S03, 1
B13, Trade, 141.867, 344, B13, S02, 1
B13, Trade, 146.967, 344, B13, S02, 1
B13, Trade, 157.333, 344, B13, S02, 1
B13, Trade, 168.650, 344, B13, S09, 1
B13, Trade, 181.817, 344, B13, S25, 1
B13, Trade, 249.550, 169, B13, S00, 1
B13, Trade, 269.567, 171, B13, S00, 1
B13, Trade, 281.633, 172, B13, S00, 1
B13, Trade, 292.883, 173, B13, S02, 1
B14, 1
B14, Trade, 183.333, 268, B14, S17, 1
B15, 34
B15, Trade, 8.233, 152, B15, S01, 1
B15, Trade, 17.133, 147, S03, B15, 1
B15, Trade, 25.433, 153, B15, S14, 1
B15, Trade, 32.567, 152, S04, B15, 1
B15, Trade, 34.467, 148, B15, S00, 1
B15, Trade, 40.833, 153, B15, S14, 1
B15, Trade, 49.367, 156, B15, S01, 1
B15, Trade, 76.233, 152, B15, S00, 1
B15, Trade, 90.283, 160, B15, S00, 1
B15, Trade, 96.633, 160, B15, S14, 1
B15, Trade, 104.050, 161, B15, S05, 1
B15, Trade, 111.533, 162, B15, S05, 1
B15, Trade, 130.000, 349, S05, B15, 1
B15, Trade, 137.817, 349, B15, S08, 1
B15, Trade, 140.467, 346, S13, B15, 1
B15, Trade, 142.600, 343, B15, S01, 1
B15, Trade, 153.517, 343, B15, S02, 1
B15, Trade, 161.333, 347, S13, B15, 1
B15, Trade, 167.717, 348, B15, S08, 1
B15, Trade, 173.283, 343, B15, S10, 1
B15, Trade, 181.717, 345, B15, S08, 1
B15, Trade, 207.017, 168, B15, S02, 1
B15, Trade, 208.017, 172, B15, S00, 1
B15, Trade, 216.467, 172, B15, S05, 1
B15, Trade, 240.767, 175, B15, S05, 1
B15, Trade, 251.850, 176, B15, S05, 1
B15, Trade, 255.983, 176, B15, S14, 1
B15, Trade, 269.033, 177, B15, S08, 1
B15, Trade, 272.050, 176, B15, S14, 1
B15, Trade, 274.750, 176, B15, S01, 1
B15, Trade, 280.033, 172, B15, S01, 1
B15, Trade, 286.383, 174, B15, S07, 1
B15, Trade, 292.817, 180, B15, S00, 1
B15, Trade, 299.467, 181, B15, S08, 1
B16, 35
B16, Trade, 4.833, 145, B16, S02, 1
B16, Trade, 8.850, 155, B16, S02, 1
B16, Trade, 15.617, 155, B16, S01, 1
B16, Trade, 17.500, 148, S04, B16, 1
B16, Trade, 21.600, 153, B16, S08, 1
B16, Trade, 30.733, 151, S09, B16, 1
B16, Trade, 49.267, 158, B16, S14, 1
B16, Trade, 59.050, 160, B16, S00, 1
B16, Trade, 74.867, 157, B16, S09, 1
B16, Trade, 77.967, 159, B16, S01, 1
B16, Trade, 88.583, 163, B16, S12, 1
B16, Trade, 95.550, 161, B16, S00, 1
B16, Trade, 103.433, 164, B16, S14, 1
B16, Trade, 118.200, 166, B16, S15, 1
B16, Trade, 121.233, 165, S03, B16, 1
B16, Trade, 132.217, 346, B16, S13, 1
B16, Trade, 142.283, 344, B16, S02, 1
B16, Trade, 157.433, 344, B16, S08, 1
B16, Trade, 160.133, 346, B16, S05, 1
B16, Trade, 163.533, 345, B16, S05, 1
B16, Trade, 173.817, 343, B16, S03, 1
B16, Trade, 181.267, 346, B16, S15, 1
B16, Trade, 188.550, 173, B16, S11, 1
B16, Trade, 198.667, 174, B16, S09, 1
B16, Trade, 205.200, 172, B16, S14, 1
B16, Trade, 216.450, 176, B16, S00, 1
B16, Trade, 221.833, 162, B16, S05, 1
B16, Trade, 235.800, 177, B16, S00, 1
B16, Trade, 239.800, 177, B16, S14, 1
B16, Trade, 246.717, 176, B16, S14, 1
B16, Trade, 258.483, 180, B16, S02, 1
B16, Trade, 266.767, 180, B16, S02, 1
B16, Trade, 281.200, 179, B16, S02, 1
B16, Trade, 292.050, 180, B16, S14, 1
B16, Trade, 298.533, 184, B16, S00, 1
B17, 7
B17, Trade, 3.750, 153, S11, B17, 1
B17, Trade, 72.950, 157, S03, B17, 1
B17, Trade, 84.700, 165, B17, S01, 1
B17, Trade, 98.300, 164, B17, S13, 1
B17, Trade, 124.717, 332, B17, S08, 1
B17, Trade, 171.067, 347, S04, B17, 1
B17, Trade, 182.283, 339, B17, S14, 1
B18, 57
B18, Trade, 1.383, 142, S01, B18, 1
B18, Trade, 8.650, 163, B18, S14, 1
B18, Trade, 14.450, 163, B18, S11, 1
B18, Trade, 17.267, 147, S13, B18, 1
B18, Trade, 23.500, 164, B18, S11, 1
B18, Trade, 31.467, 155, S10, B18, 1
B18, Trade, 32.850, 158, S16, B18, 1
B18, Trade, 40.733, 158, S13, B18, 1
B18, Trade, 41.850, 158, S03, B18, 1
B18, Trade, 46.367, 159, S16, B18, 1
B18, Trade, 56.000, 168, B18, S02, 1
B18, Trade, 58.100, 162, S10, B18, 1
B18, Trade, 63.083, 168, B18, S08, 1
B18, Trade, 68.133, 161, S16, B18, 1
B18, Trade, 74.383, 159, S11, B18, 1
B18, Trade, 78.350, 170, B18, S08, 1
B18, Trade, 84.633, 170, B18, S13, 1
B18, Trade, 87.800, 171, S10, B18, 1
B18, Trade, 91.733, 157, S14, B18, 1
B18, Trade, 98.933, 163, S13, B18, 1
B18, Trade, 105.017, 168, S11, B18, 1
B18, Trade, 112.250, 173, B18, S04, 1
B18, Trade, 115.217, 173, B18, S00, 1
B18, Trade, 117.400, 174, B18, S02, 1
B18, Trade, 122.817, 211, S01, B18, 1
B18, Trade, 128.333, 350, S10, B18, 1
B18, Trade, 133.483, 348, S14, B18, 1
B18, Trade, 141.917, 347, S03, B18, 1
B18, Trade, 147.100, 349, S03, B18, 1
B18, Trade, 154.450, 348, S11, B18, 1
B18, Trade, 156.217, 355, S16, B18, 1
B18, Trade, 166.883, 351, S10, B18, 1
B18, Trade, 174.433, 343, S11, B18, 1
B18, Trade, 181.200, 354, S10, B18, 1
B18, Trade, 188.117, 180, B18, S00, 1
B18, Trade, 190.367, 181, B18, S01, 1
B18, Trade, 193.300, 181, B18, S01, 1
B18, Trade, 197.983, 182, B18, S02, 1
B18, Trade, 203.317, 179, S11, B18, 1
B18, Trade, 210.600, 173, S04, B18, 1
B18, Trade, 213.867, 183, B18, S11, 1
B18, Trade, 218.217, 164, S03, B18, 1
B18, Trade, 228.133, 184, B18, S00, 1
B18, Trade, 230.083, 185, B18, S14, 1
B18, Trade, 233.267, 185, B18, S14, 1
B18, Trade, 241.467, 186, B18, S09, 1
B18, Trade, 241.983, 185, S06, B18, 1
B18, Trade, 248.183, 187, B18, S01, 1
B18, Trade, 253.317, 187, B18, S07, 1
B18, Trade, 262.917, 184, S16, B18, 1
B18, Trade, 263.883, 188, B18, S06, 1
B18, Trade, 268.650, 189, S18, B18, 1
B18, Trade, 273.917, 179, S10, B18, 1
B18, Trade, 284.550, 175, S03, B18, 1
B18, Trade, 285.817, 176, S14, B18, 1
B18, Trade, 287.300, 191, B18, S07, 1
B18, Trade, 294.667, 191, B18, S04, 1
B19, 58
B19, Trade, 3.500, 148, S14, B19, 1
B19, Trade, 7.733, 166, B19, S00, 1
B19, Trade, 13.550, 166, S19, B19, 1
B19, Trade, 19.850, 167, S10, B19, 1
B19, Trade, 23.417, 167, B19, S01, 1
B19, Trade, 27.917, 151, S14, B19, 1
B19, Trade, 34.850, 168, S19, B19, 1
B19, Trade, 39.000, 155, S03, B19, 1
B19, Trade, 43.133, 158, S04, B19, 1
B19, Trade, 47.917, 170, B19, S11, 1
B19, Trade, 55.367, 170, B19, S02, 1
B19, Trade, 61.100, 162, S10, B19, 1
B19, Trade, 62.117, 165, S04, B19, 1
B19, Trade, 66.383, 155, S14, B19, 1
B19, Trade, 75.700, 162, S16, B19, 1
B19, Trade, 80.933, 170, S10, B19, 1
B19, Trade, 81.717, 170, S04, B19, 1
B19, Trade, 91.567, 156, S10, B19, 1
B19, Trade, 95.583, 163, S03, B19, 1
B19, Trade, 99.067, 165, S16, B19, 1
B19, Trade, 101.500, 174, S16, B19, 1
B19, Trade, 110.400, 167, S10, B19, 1
B19, Trade, 113.750, 176, B19, S03, 1
B19, Trade, 117.633, 176, S16, B19, 1
B19, Trade, 122.700, 201, S26, B19, 1
B19, Trade, 126.133, 344, S12, B19, 1
B19, Trade, 134.933, 354, S11, B19, 1
B19, Trade, 138.500, 349, S10, B19, 1
B19, Trade, 147.017, 348, S11, B19, 1
B19, Trade, 152.017, 350, S05, B19, 1
B19, Trade, 156.133, 348, S14, B19, 1
B19, Trade, 163.033, 347, S01, B19, 1
B19, Trade, 170.150, 348, S14, B19, 1
B19, Trade, 174.700, 355, S16, B19, 1
B19, Trade, 179.350, 348, S14, B19, 1
B19, Trade, 187.633, 183, B19, S11, 1
B19, Trade, 189.233, 183, S03, B19, 1
B19, Trade, 192.250, 184, B19, S04, 1
B19, Trade, 197.117, 184, S19, B19, 1
B19, Trade, 206.233, 177, S10, B19, 1
B19, Trade, 211.900, 186, B19, S16, 1
B19, Trade, 212.583, 186, B19, S02, 1
B19, Trade, 219.717, 177, S16, B19, 1
B19, Trade, 225.000, 187, B19, S00, 1
B19, Trade, 230.000, 188, S03, B19, 1
B19, Trade, 232.733, 186, S10, B19, 1
B19, Trade, 239.767, 180, S04, B19, 1
B19, Trade, 246.550, 186, S18, B19, 1
B19, Trade, 249.133, 190, S19, B19, 1
B19, Trade, 255.733, 184, S13, B19, 1
B19, Trade, 260.883, 173, S07, B19, 1
B19, Trade, 266.533, 184, S11, B19, 1
B19, Trade, 272.250, 176, S13, B19, 1
B19, Trade, 280.067, 193, S19, B19, 1
B19, Trade, 282.517, 181, S11, B19, 1
B19, Trade, 288.217, 194, B19, S04, 1
B19, Trade, 296.483, 195, B19, S07, 1
B19, Trade, 299.567, 192, S13, B19, 1
B20, 24
B20, Trade, 14.533, 162, B20, S14, 1
B20, Trade, 35.933, 158, B20, S11, 1
B20, Trade, 42.567, 158, S13, B20, 1
B20, Trade, 64.933, 162, B20, S02, 1
B20, Trade, 77.133, 169, S13, B20, 1
B20, Trade, 89.233, 164, S13, B20, 1
B20, Trade, 104.700, 166, S03, B20, 1
B20, Trade, 129.300, 355, S16, B20, 1
B20, Trade, 141.100, 347, S11, B20, 1
B20, Trade, 148.683, 348, S04, B20, 1
B20, Trade, 155.250, 347, S13, B20, 1
B20, Trade, 160.683, 349, S10, B20, 1
B20, Trade, 192.100, 183, S03, B20, 1
B20, Trade, 206.883, 178, S11, B20, 1
B20, Trade, 218.417, 165, S08, B20, 1
B20, Trade, 229.167, 190, S20, B20, 1
B20, Trade, 237.050, 185, S03, B20, 1
B20, Trade, 244.350, 178, S07, B20, 1
B20, Trade, 255.800, 184, S10, B20, 1
B20, Trade, 258.417, 186, S10, B20, 1
B20, Trade, 279.800, 190, S18, B20, 1
B20, Trade, 285.017, 174, B20, S00, 1
B20, Trade, 289.250, 188, S10, B20, 1
B20, Trade, 297.217, 187, B20, S08, 1
B21, 48
B21, Trade, 2.700, 142, B21, S00, 1
B21, Trade, 8.067, 167, B21, S13, 1
B21, Trade, 10.533, 160, B21, S10, 1
B21, Trade, 19.600, 160, B21, S14, 1
B21, Trade, 24.233, 158, B21, S12, 1
B21, Trade, 30.033, 152, B21, S02, 1
B21, Trade, 36.233, 155, B21, S01, 1
B21, Trade, 48.633, 169, B21, S13, 1
B21, Trade, 54.983, 173, B21, S00, 1
B21, Trade, 64.817, 165, B21, S01, 1
B21, Trade, 70.283, 159, B21, S02, 1
B21, Trade, 71.950, 159, S04, B21, 1
B21, Trade, 78.817, 167, B21, S11, 1
B21, Trade, 82.017, 163, B21, S14, 1
B21, Trade, 90.267, 161, B21, S02, 1
B21, Trade, 91.950, 162, B21, S04, 1
B21, Trade, 102.833, 166, B21, S00, 1
B21, Trade, 107.233, 166, B21, S16, 1
B21, Trade, 115.133, 174, B21, S17, 1
B21, Trade, 118.133, 171, B21, S14, 1
B21, Trade, 126.733, 347, S13, B21, 1
B21, Trade, 130.383, 352, B21, S14, 1
B21, Trade, 136.600, 355, B21, S10, 1
B21, Trade, 137.167, 349, B21, S05, 1
B21, Trade, 150.467, 344, B21, S00, 1
B21, Trade, 169.850, 344, B21, S02, 1
B21, Trade, 181.050, 346, B21, S00, 1
B21, Trade, 187.517, 186, B21, S19, 1
B21, Trade, 192.050, 179, B21, S14, 1
B21, Trade, 196.300, 182, B21, S10, 1
B21, Trade, 199.983, 170, B21, S05, 1
B21, Trade, 206.483, 171, B21, S01, 1
B21, Trade, 210.300, 172, S10, B21, 1
B21, Trade, 214.283, 184, S16, B21, 1
B21, Trade, 222.900, 173, B21, S11, 1
B21, Trade, 228.750, 183, B21, S13, 1
B21, Trade, 235.350, 185, B21, S02, 1
B21, Trade, 237.650, 179, B21, S01, 1
B21, Trade, 243.783, 178, B21, S00, 1
B21, Trade, 251.233, 177, B21, S07, 1
B21, Trade, 258.717, 179, B21, S00, 1
B21, Trade, 265.467, 182, B21, S09, 1
B21, Trade, 270.583, 174, S10, B21, 1
B21, Trade, 276.783, 185, B21, S07, 1
B21, Trade, 280.183, 175, B21, S05, 1
B21, Trade, 284.050, 172, B21, S06, 1
B21, Trade, 291.983, 182, B21, S02, 1
B21, Trade, 297.567, 188, B21, S02, 1
B22, 58
B22, Trade, 5.567, 167, S03, B22, 1
B22, Trade, 9.300, 165, S16, B22, 1
B22, Trade, 11.567, 160, S13, B22, 1
B22, Trade, 17.833, 168, S16, B22, 1
B22, Trade, 26.417, 150, S08, B22, 1
B22, Trade, 29.583, 157, S03, B22, 1
B22, Trade, 31.700, 155, S11, B22, 1
