B00, 0
B01, 0
B02, 2
B02, Trade, 121.933, 237, S29, B02, 1
B02, Trade, 183.483, 306, B02, S07, 1
B03, 0
B04, 2
B04, Trade, 121.983, 180, S20, B04, 1
B04, Trade, 183.900, 258, B04, S12, 1
B05, 1
B05, Trade, 182.733, 317, B05, S26, 1
B06, 0
B07, 0
B08, 3
B08, Trade, 125.283, 299, B08, S23, 1
B08, Trade, 170.417, 327, B08, S03, 1
B08, Trade, 181.650, 327, B08, S21, 1
B09, 3
B09, Trade, 108.467, 141, B09, S03, 1
B09, Trade, 122.233, 216, S06, B09, 1
B09, Trade, 182.300, 329, B09, S28, 1
B10, 1
B10, Trade, 121.917, 205, S27, B10, 1
B11, 8
B11, Trade, 61.200, 143, B11, S09, 1
B11, Trade, 81.133, 145, B11, S08, 1
B11, Trade, 96.000, 146, B11, S00, 1
B11, Trade, 121.767, 149, B11, S03, 1
B11, Trade, 126.083, 336, B11, S03, 1
B11, Trade, 143.717, 331, B11, S03, 1
B11, Trade, 153.167, 337, B11, S09, 1
B11, Trade, 273.383, 158, B11, S07, 1
B12, 19
B12, Trade, 42.333, 145, B12, S09, 1
B12, Trade, 52.300, 146, B12, S09, 1
B12, Trade, 78.967, 131, B12, S03, 1
B12, Trade, 95.867, 150, B12, S09, 1
B12, Trade, 107.617, 144, B12, S09, 1
B12, Trade, 127.200, 336, B12, S09, 1
B12, Trade, 132.700, 341, B12, S06, 1
B12, Trade, 139.417, 341, B12, S03, 1
B12, Trade, 150.917, 341, B12, S08, 1
B12, Trade, 152.833, 338, B12, S08, 1
B12, Trade, 163.950, 341, B12, S09, 1
B12, Trade, 168.700, 341, B12, S08, 1
B12, Trade, 176.217, 341, B12, S03, 1
B12, Trade, 181.133, 341, B12, S15, 1
B12, Trade, 188.333, 160, B12, S12, 1
B12, Trade, 222.933, 163, B12, S12, 1
B12, Trade, 238.433, 165, B12, S09, 1
B12, Trade, 273.633, 158, B12, S03, 1
B12, Trade, 296.700, 170, B12, S00, 1
B13, 5
B13, Trade, 243.950, 168, B13, S12, 1
B13, Trade, 269.250, 171, B13, S09, 1
B13, Trade, 273.167, 171, B13, S02, 1
B13, Trade, 286.067, 172, B13, S03, 1
B13, Trade, 288.833, 173, B13, S08, 1
B14, 44
B14, Trade, 6.950, 149, B14, S03, 1
B14, Trade, 21.433, 150, B14, S14, 1
B14, Trade, 23.500, 150, B14, S09, 1
B14, Trade, 28.367, 151, B14, S14, 1
B14, Trade, 33.550, 151, B14, S00, 1
B14, Trade, 36.550, 151, S14, B14, 1
B14, Trade, 50.117, 153, B14, S08, 1
B14, Trade, 60.183, 154, B14, S14, 1
B14, Trade, 68.150, 155, B14, S00, 1
B14, Trade, 73.067, 155, B14, S08, 1
B14, Trade, 79.533, 155, S01, B14, 1
B14, Trade, 85.583, 156, B14, S01, 1
B14, Trade, 88.350, 157, B14, S10, 1
B14, Trade, 100.617, 158, B14, S14, 1
B14, Trade, 104.167, 158, B14, S09, 1
B14, Trade, 111.267, 159, B14, S07, 1
B14, Trade, 119.983, 160, B14, S05, 1
B14, Trade, 122.533, 243, S24, B14, 1
B14, Trade, 129.267, 347, S05, B14, 1
B14, Trade, 141.083, 348, B14, S12, 1
B14, Trade, 142.367, 348, B14, S00, 1
