B00, 0
B01, 0
B02, 1
B02, Trade, 123.400, 201, S26, B02, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 184.533, 267, B05, S15, 1
B06, 2
B06, Trade, 122.483, 177, S19, B06, 1
B06, Trade, 184.217, 319, B06, S23, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 32.983, 134, B09, S08, 1
B09, Trade, 183.600, 331, B09, S24, 1
B10, 3
B10, Trade, 18.067, 136, B10, S08, 1
B10, Trade, 124.383, 327, S08, B10, 1
B10, Trade, 193.133, 153, B10, S06, 1
B11, 0
B12, 11
B12, Trade, 72.200, 148, B12, S08, 1
B12, Trade, 102.967, 151, B12, S06, 1
B12, Trade, 121.217, 165, B12, S15, 1
B12, Trade, 128.817, 340, B12, S09, 1
B12, Trade, 133.433, 341, B12, S08, 1
B12, Trade, 145.900, 341, B12, S10, 1
B12, Trade, 163.917, 341, B12, S08, 1
B12, Trade, 182.700, 341, B12, S10, 1
B12, Trade, 192.367, 160, B12, S08, 1
B12, Trade, 210.183, 162, B12, S07, 1
B12, Trade, 278.000, 166, B12, S00, 1
B13, 7
B13, Trade, 245.183, 168, B13, S08, 1
B13, Trade, 252.233, 169, B13, S08, 1
B13, Trade, 263.267, 170, B13, S12, 1
B13, Trade, 274.917, 171, B13, S00, 1
B13, Trade, 278.500, 169, S12, B13, 1
B13, Trade, 295.983, 173, B13, S00, 1
B13, Trade, 298.467, 174, S02, B13, 1
B14, 1
B14, Trade, 122.333, 170, S01, B14, 1
B15, 8
B15, Trade, 33.950, 144, S07, B15, 1
B15, Trade, 74.367, 146, S04, B15, 1
B15, Trade, 76.617, 155, B15, S01, 1
B15, Trade, 183.783, 322, B15, S06, 1
B15, Trade, 194.367, 166, B15, S02, 1
B15, Trade, 197.783, 166, B15, S04, 1
B15, Trade, 264.400, 174, S07, B15, 1
B15, Trade, 274.250, 174, B15, S12, 1
B16, 8
B16, Trade, 34.100, 154, S15, B16, 1
B16, Trade, 74.467, 149, S01, B16, 1
B16, Trade, 93.717, 158, B16, S14, 1
B16, Trade, 121.317, 168, S04, B16, 1
B16, Trade, 131.083, 346, S13, B16, 1
B16, Trade, 251.467, 177, S11, B16, 1
B16, Trade, 264.067, 176, B16, S10, 1
B16, Trade, 289.333, 183, B16, S14, 1
B17, 49
B17, Trade, 2.850, 158, B17, S14, 1
B17, Trade, 9.533, 157, S02, B17, 1
B17, Trade, 19.883, 153, S07, B17, 1
B17, Trade, 21.567, 156, S01, B17, 1
B17, Trade, 30.583, 156, S11, B17, 1
B17, Trade, 34.183, 159, S01, B17, 1
B17, Trade, 40.067, 162, B17, S07, 1
B17, Trade, 44.783, 162, B17, S15, 1
B17, Trade, 47.583, 163, B17, S07, 1
B17, Trade, 54.600, 163, B17, S06, 1
B17, Trade, 66.083, 165, B17, S06, 1
B17, Trade, 71.283, 165, B17, S15, 1
B17, Trade, 75.800, 155, S13, B17, 1
B17, Trade, 79.600, 156, S14, B17, 1
B17, Trade, 85.183, 161, S07, B17, 1
B17, Trade, 90.600, 164, S04, B17, 1
B17, Trade, 93.700, 161, S02, B17, 1
B17, Trade, 101.183, 168, B17, S15, 1
B17, Trade, 104.133, 168, B17, S10, 1
B17, Trade, 109.150, 164, S10, B17, 1
B17, Trade, 113.617, 169, B17, S01, 1
B17, Trade, 119.533, 168, S10, B17, 1
B17, Trade, 123.133, 194, S24, B17, 1
B17, Trade, 128.717, 343, S01, B17, 1
B17, Trade, 137.767, 347, S02, B17, 1
B17, Trade, 146.050, 349, S11, B17, 1
B17, Trade, 146.750, 351, S15, B17, 1
B17, Trade, 152.700, 355, S02, B17, 1
B17, Trade, 160.633, 350, S02, B17, 1
B17, Trade, 168.283, 358, B17, S10, 1
B17, Trade, 175.933, 351, S10, B17, 1
B17, Trade, 181.183, 350, S02, B17, 1
B17, Trade, 195.150, 167, S10, B17, 1
B17, Trade, 197.900, 168, S11, B17, 1
B17, Trade, 206.117, 168, S14, B17, 1
B17, Trade, 207.517, 179, B17, S11, 1
B17, Trade, 215.367, 179, B17, S07, 1
B17, Trade, 219.033, 180, B17, S15, 1
B17, Trade, 227.400, 178, S01, B17, 1
B17, Trade, 231.617, 178, S10, B17, 1
B17, Trade, 240.800, 182, B17, S11, 1
B17, Trade, 246.583, 178, S11, B17, 1
B17, Trade, 249.283, 176, S15, B17, 1
B17, Trade, 255.300, 183, B17, S15, 1
B17, Trade, 261.983, 179, S01, B17, 1
B17, Trade, 274.050, 176, S04, B17, 1
B17, Trade, 284.550, 186, B17, S12, 1
B17, Trade, 288.450, 184, S04, B17, 1
B17, Trade, 293.617, 184, S11, B17, 1
B18, 50
B18, Trade, 5.383, 162, B18, S04, 1
B18, Trade, 13.000, 148, B18, S08, 1
B18, Trade, 15.117, 157, B18, S15, 1
B18, Trade, 22.917, 162, B18, S03, 1
B18, Trade, 32.167, 156, B18, S10, 1
B18, Trade, 36.933, 158, B18, S14, 1
B18, Trade, 45.817, 156, B18, S14, 1
B18, Trade, 50.000, 165, B18, S14, 1
B18, Trade, 53.917, 167, S11, B18, 1
B18, Trade, 60.250, 165, B18, S08, 1
B18, Trade, 67.883, 168, B18, S14, 1
B18, Trade, 70.683, 166, B18, S11, 1
B18, Trade, 76.867, 147, B18, S07, 1
B18, Trade, 80.750, 157, S11, B18, 1
