B00, 2
B00, Trade, 123.333, 205, S27, B00, 1
B00, Trade, 183.683, 300, B00, S27, 1
B01, 1
B01, Trade, 184.233, 237, B01, S08, 1
B02, 0
B03, 1
B03, Trade, 123.200, 198, S25, B03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 185.150, 259, B06, S10, 1
B07, 1
B07, Trade, 4.383, 124, B07, S00, 1
B08, 0
B09, 4
B09, Trade, 4.367, 131, B09, S03, 1
B09, Trade, 72.933, 138, B09, S05, 1
B09, Trade, 89.767, 140, B09, S05, 1
B09, Trade, 183.500, 331, B09, S21, 1
B10, 11
B10, Trade, 8.000, 131, B10, S00, 1
B10, Trade, 24.650, 133, B10, S08, 1
B10, Trade, 62.250, 139, B10, S01, 1
B10, Trade, 72.100, 140, B10, S04, 1
B10, Trade, 89.167, 141, B10, S01, 1
B10, Trade, 102.500, 142, B10, S09, 1
B10, Trade, 110.500, 144, B10, S01, 1
B10, Trade, 122.967, 176, S15, B10, 1
B10, Trade, 172.117, 333, B10, S03, 1
B10, Trade, 248.600, 156, B10, S04, 1
B10, Trade, 270.833, 159, B10, S05, 1
B11, 1
B11, Trade, 101.217, 142, B11, S03, 1
B12, 3
B12, Trade, 7.967, 138, B12, S10, 1
B12, Trade, 27.300, 143, B12, S01, 1
B12, Trade, 184.133, 264, B12, S12, 1
B13, 2
B13, Trade, 183.950, 268, B13, S00, 1
B13, Trade, 289.850, 163, B13, S10, 1
B14, 26
B14, Trade, 4.783, 130, S04, B14, 1
B14, Trade, 22.383, 146, B14, S03, 1
B14, Trade, 33.800, 147, B14, S00, 1
B14, Trade, 41.250, 151, B14, S10, 1
B14, Trade, 48.717, 149, B14, S03, 1
B14, Trade, 50.617, 151, B14, S03, 1
B14, Trade, 60.700, 149, B14, S00, 1
B14, Trade, 66.233, 144, B14, S04, 1
B14, Trade, 69.917, 150, B14, S07, 1
B14, Trade, 80.983, 153, B14, S08, 1
B14, Trade, 89.050, 155, B14, S10, 1
B14, Trade, 93.133, 156, B14, S09, 1
B14, Trade, 100.700, 157, B14, S00, 1
B14, Trade, 109.900, 158, B14, S03, 1
B14, Trade, 115.150, 158, B14, S03, 1
B14, Trade, 124.517, 310, S03, B14, 1
B14, Trade, 133.850, 347, B14, S11, 1
B14, Trade, 150.067, 345, B14, S04, 1
B14, Trade, 165.800, 347, B14, S04, 1
B14, Trade, 173.900, 333, B14, S05, 1
B14, Trade, 177.550, 336, B14, S10, 1
B14, Trade, 182.667, 341, B14, S20, 1
B14, Trade, 204.467, 164, B14, S00, 1
B14, Trade, 248.083, 172, B14, S08, 1
B14, Trade, 278.250, 174, B14, S03, 1
B14, Trade, 288.067, 176, B14, S00, 1
B15, 33
B15, Trade, 1.483, 142, B15, S08, 1
B15, Trade, 15.500, 151, B15, S03, 1
B15, Trade, 21.300, 152, B15, S05, 1
B15, Trade, 29.017, 142, B15, S04, 1
B15, Trade, 36.600, 147, B15, S10, 1
B15, Trade, 39.567, 146, B15, S00, 1
B15, Trade, 46.750, 153, B15, S10, 1
B15, Trade, 56.150, 155, B15, S08, 1
B15, Trade, 60.483, 156, B15, S08, 1
B15, Trade, 71.183, 149, B15, S04, 1
B15, Trade, 77.533, 152, B15, S00, 1
B15, Trade, 81.233, 154, B15, S03, 1
B15, Trade, 85.483, 157, B15, S03, 1
B15, Trade, 90.300, 150, B15, S00, 1
B15, Trade, 96.900, 157, B15, S03, 1
B15, Trade, 104.350, 142, B15, S01, 1
B15, Trade, 110.117, 158, B15, S13, 1
B15, Trade, 125.650, 329, S08, B15, 1
B15, Trade, 141.750, 350, B15, S00, 1
B15, Trade, 143.317, 346, B15, S03, 1
B15, Trade, 153.950, 349, B15, S00, 1
B15, Trade, 157.233, 350, B15, S08, 1
B15, Trade, 165.683, 348, B15, S05, 1
B15, Trade, 170.067, 342, B15, S03, 1
B15, Trade, 182.983, 337, B15, S17, 1
B15, Trade, 204.417, 168, S11, B15, 1
B15, Trade, 219.933, 172, B15, S00, 1
B15, Trade, 246.750, 175, B15, S00, 1
B15, Trade, 249.417, 167, B15, S00, 1
B15, Trade, 262.983, 176, B15, S03, 1
B15, Trade, 270.700, 177, B15, S10, 1
B15, Trade, 282.683, 178, B15, S08, 1
B15, Trade, 287.767, 178, B15, S03, 1
B16, 49
B16, Trade, 3.017, 143, B16, S10, 1
B16, Trade, 16.367, 147, B16, S10, 1
B16, Trade, 27.683, 140, B16, S00, 1
B16, Trade, 31.950, 143, B16, S03, 1
B16, Trade, 35.850, 148, B16, S07, 1
B16, Trade, 45.450, 159, B16, S00, 1
B16, Trade, 48.233, 150, B16, S01, 1
B16, Trade, 55.300, 160, B16, S10, 1
B16, Trade, 59.417, 155, B16, S03, 1
B16, Trade, 62.233, 141, B16, S10, 1
B16, Trade, 68.000, 144, B16, S08, 1
B16, Trade, 75.200, 141, B16, S08, 1
B16, Trade, 78.317, 159, S07, B16, 1
B16, Trade, 82.817, 159, B16, S08, 1
B16, Trade, 93.650, 158, B16, S00, 1
B16, Trade, 96.783, 160, S05, B16, 1
B16, Trade, 105.300, 145, S10, B16, 1
B16, Trade, 106.817, 145, B16, S10, 1
