B00, 0
B01, 0
B02, 2
B02, Trade, 122.167, 180, S20, B02, 1
B02, Trade, 184.683, 304, B02, S17, 1
B03, 0
B04, 2
B04, Trade, 123.800, 313, B04, S04, 1
B04, Trade, 184.217, 313, B04, S29, 1
B05, 0
B06, 1
B06, Trade, 185.233, 270, B06, S21, 1
B07, 0
B08, 2
B08, Trade, 122.067, 174, S18, B08, 1
B08, Trade, 183.883, 326, B08, S28, 1
B09, 1
B09, Trade, 284.183, 158, S06, B09, 1
B10, 4
B10, Trade, 183.217, 334, B10, S23, 1
B10, Trade, 250.867, 159, B10, S05, 1
B10, Trade, 283.417, 162, B10, S04, 1
B10, Trade, 286.183, 162, B10, S09, 1
B11, 8
B11, Trade, 148.400, 337, B11, S01, 1
B11, Trade, 169.833, 337, B11, S11, 1
B11, Trade, 179.583, 337, B11, S04, 1
B11, Trade, 238.683, 160, B11, S04, 1
B11, Trade, 250.300, 162, B11, S09, 1
B11, Trade, 268.200, 164, S11, B11, 1
B11, Trade, 283.033, 165, B11, S09, 1
B11, Trade, 287.683, 166, B11, S00, 1
B12, 24
B12, Trade, 30.750, 144, B12, S11, 1
B12, Trade, 52.850, 146, B12, S11, 1
B12, Trade, 82.633, 149, B12, S05, 1
B12, Trade, 86.567, 149, B12, S04, 1
B12, Trade, 126.117, 341, B12, S04, 1
B12, Trade, 135.333, 341, B12, S05, 1
B12, Trade, 138.150, 341, S12, B12, 1
B12, Trade, 142.633, 341, B12, S11, 1
B12, Trade, 165.900, 341, B12, S11, 1
B12, Trade, 183.000, 341, B12, S15, 1
B12, Trade, 194.033, 160, B12, S11, 1
B12, Trade, 196.533, 160, B12, S11, 1
B12, Trade, 204.000, 161, B12, S01, 1
B12, Trade, 212.833, 162, B12, S01, 1
B12, Trade, 238.650, 165, B12, S11, 1
B12, Trade, 244.217, 165, B12, S11, 1
B12, Trade, 250.250, 163, S07, B12, 1
B12, Trade, 255.383, 166, B12, S11, 1
B12, Trade, 263.483, 167, B12, S11, 1
B12, Trade, 266.983, 167, B12, S04, 1
B12, Trade, 270.517, 165, S08, B12, 1
B12, Trade, 282.633, 169, B12, S02, 1
B12, Trade, 285.333, 169, B12, S01, 1
B12, Trade, 286.667, 167, S07, B12, 1
B13, 35
B13, Trade, 6.467, 142, B13, S04, 1
B13, Trade, 13.517, 145, B13, S05, 1
B13, Trade, 54.233, 143, B13, S04, 1
B13, Trade, 65.767, 150, B13, S01, 1
B13, Trade, 69.167, 151, B13, S01, 1
B13, Trade, 82.533, 152, B13, S05, 1
B13, Trade, 96.300, 147, S11, B13, 1
B13, Trade, 108.583, 154, B13, S05, 1
B13, Trade, 129.733, 344, B13, S08, 1
B13, Trade, 132.950, 344, S08, B13, 1
B13, Trade, 138.417, 340, B13, S11, 1
B13, Trade, 147.850, 341, B13, S05, 1
B13, Trade, 152.367, 343, S08, B13, 1
B13, Trade, 163.183, 344, B13, S05, 1
B13, Trade, 165.700, 343, S10, B13, 1
B13, Trade, 171.783, 343, B13, S11, 1
B13, Trade, 176.017, 344, B13, S04, 1
B13, Trade, 182.917, 344, B13, S05, 1
B13, Trade, 185.933, 162, B13, S08, 1
B13, Trade, 193.983, 163, S07, B13, 1
B13, Trade, 203.850, 164, B13, S04, 1
B13, Trade, 208.800, 164, B13, S10, 1
B13, Trade, 216.183, 165, B13, S11, 1
B13, Trade, 226.550, 166, B13, S04, 1
B13, Trade, 244.000, 168, B13, S09, 1
B13, Trade, 244.333, 162, B13, S04, 1
B13, Trade, 248.617, 165, B13, S03, 1
B13, Trade, 263.417, 170, B13, S09, 1
B13, Trade, 265.983, 168, B13, S04, 1
B13, Trade, 268.850, 164, S07, B13, 1
B13, Trade, 280.900, 167, B13, S11, 1
B13, Trade, 284.467, 170, S08, B13, 1
B13, Trade, 292.283, 170, B13, S03, 1
B13, Trade, 297.367, 173, B13, S03, 1
B13, Trade, 299.850, 174, B13, S11, 1
B14, 2
B14, Trade, 15.000, 147, B14, S06, 1
B14, Trade, 122.200, 208, S28, B14, 1
B15, 7
B15, Trade, 15.100, 149, S12, B15, 1
B15, Trade, 101.550, 158, S13, B15, 1
B15, Trade, 145.867, 348, S14, B15, 1
B15, Trade, 172.683, 343, S08, B15, 1
B15, Trade, 184.933, 264, B15, S25, 1
B15, Trade, 203.667, 165, S06, B15, 1
B15, Trade, 255.900, 169, B15, S01, 1
B16, 0
B17, 11
B17, Trade, 38.900, 156, S10, B17, 1
B17, Trade, 55.933, 151, S13, B17, 1
B17, Trade, 71.350, 150, B17, S04, 1
B17, Trade, 77.450, 161, S06, B17, 1
B17, Trade, 88.783, 152, S07, B17, 1
B17, Trade, 133.533, 345, S10, B17, 1
B17, Trade, 229.850, 171, S14, B17, 1
B17, Trade, 252.633, 170, S03, B17, 1
B17, Trade, 272.583, 178, S10, B17, 1
B17, Trade, 280.717, 180, S06, B17, 1
B17, Trade, 289.167, 174, S09, B17, 1
B18, 20
B18, Trade, 13.600, 144, B18, S11, 1
B18, Trade, 17.467, 151, S13, B18, 1
B18, Trade, 69.100, 163, S14, B18, 1
B18, Trade, 85.333, 153, S10, B18, 1
