B00, 0
B01, 0
B02, 2
B02, Trade, 124.033, 208, S28, B02, 1
B02, Trade, 185.383, 273, B02, S15, 1
B03, 2
B03, Trade, 122.133, 167, S16, B03, 1
B03, Trade, 184.450, 309, B03, S23, 1
B04, 1
B04, Trade, 122.800, 192, S18, B04, 1
B05, 0
B06, 2
B06, Trade, 1.333, 113, S04, B06, 1
B06, Trade, 184.000, 320, B06, S00, 1
B07, 5
B07, Trade, 27.483, 125, B07, S02, 1
B07, Trade, 119.217, 136, B07, S02, 1
B07, Trade, 121.850, 160, S09, B07, 1
B07, Trade, 148.200, 324, B07, S05, 1
B07, Trade, 173.867, 324, B07, S00, 1
B08, 7
B08, Trade, 66.300, 132, B08, S04, 1
B08, Trade, 101.300, 136, B08, S00, 1
B08, Trade, 122.750, 191, S23, B08, 1
B08, Trade, 147.900, 326, B08, S02, 1
B08, Trade, 171.367, 326, B08, S02, 1
B08, Trade, 183.100, 323, B08, S11, 1
B08, Trade, 259.833, 150, B08, S05, 1
B09, 0
B10, 17
B10, Trade, 4.933, 132, B10, S05, 1
B10, Trade, 26.333, 135, B10, S00, 1
B10, Trade, 35.450, 136, B10, S04, 1
B10, Trade, 54.683, 139, B10, S08, 1
B10, Trade, 56.583, 140, B10, S02, 1
B10, Trade, 64.150, 136, B10, S00, 1
B10, Trade, 67.183, 141, B10, S08, 1
B10, Trade, 84.550, 141, B10, S02, 1
B10, Trade, 98.583, 140, B10, S05, 1
B10, Trade, 125.233, 306, S02, B10, 1
B10, Trade, 136.000, 333, B10, S05, 1
B10, Trade, 144.383, 330, B10, S00, 1
B10, Trade, 173.033, 328, B10, S04, 1
B10, Trade, 223.333, 149, B10, S00, 1
B10, Trade, 232.550, 154, B10, S08, 1
B10, Trade, 291.683, 157, B10, S00, 1
B10, Trade, 299.167, 161, B10, S00, 1
B11, 27
B11, Trade, 13.417, 138, B11, S00, 1
B11, Trade, 25.817, 139, B11, S02, 1
B11, Trade, 32.050, 133, B11, S02, 1
B11, Trade, 39.783, 133, B11, S07, 1
B11, Trade, 46.083, 141, B11, S00, 1
B11, Trade, 60.733, 143, B11, S04, 1
B11, Trade, 64.717, 132, B11, S04, 1
B11, Trade, 80.350, 144, B11, S05, 1
B11, Trade, 85.950, 131, B11, S02, 1
B11, Trade, 98.333, 147, B11, S08, 1
B11, Trade, 131.583, 337, B11, S00, 1
B11, Trade, 135.600, 327, S08, B11, 1
B11, Trade, 140.367, 330, B11, S00, 1
B11, Trade, 145.950, 335, B11, S08, 1
B11, Trade, 157.167, 337, B11, S07, 1
B11, Trade, 164.417, 337, B11, S04, 1
B11, Trade, 170.183, 337, B11, S11, 1
B11, Trade, 181.883, 337, B11, S02, 1
B11, Trade, 193.367, 156, B11, S02, 1
B11, Trade, 196.283, 156, B11, S00, 1
B11, Trade, 206.617, 157, B11, S04, 1
B11, Trade, 213.217, 155, B11, S00, 1
B11, Trade, 216.150, 156, B11, S04, 1
B11, Trade, 221.267, 159, B11, S00, 1
B11, Trade, 228.750, 154, B11, S04, 1
B11, Trade, 291.033, 166, B11, S00, 1
B11, Trade, 297.600, 166, B11, S10, 1
B12, 7
B12, Trade, 246.767, 161, B12, S00, 1
B12, Trade, 257.733, 166, B12, S02, 1
B12, Trade, 266.100, 168, B12, S00, 1
B12, Trade, 275.550, 168, B12, S09, 1
B12, Trade, 278.750, 169, B12, S00, 1
B12, Trade, 290.850, 170, B12, S04, 1
B12, Trade, 298.050, 171, B12, S04, 1
B13, 46
B13, Trade, 6.450, 145, B13, S02, 1
B13, Trade, 20.433, 146, B13, S04, 1
B13, Trade, 24.533, 146, B13, S04, 1
B13, Trade, 31.467, 147, B13, S05, 1
B13, Trade, 41.950, 148, B13, S05, 1
B13, Trade, 56.450, 143, S09, B13, 1
B13, Trade, 60.217, 150, B13, S05, 1
B13, Trade, 61.767, 150, B13, S00, 1
B13, Trade, 72.950, 151, B13, S00, 1
B13, Trade, 77.933, 152, B13, S04, 1
B13, Trade, 83.067, 152, B13, S04, 1
B13, Trade, 89.350, 153, S13, B13, 1
