Trd, 000001.367, 182
Trd, 000002.433, 172
Trd, 000003.300, 151
Trd, 000003.567, 150
Trd, 000004.417, 159
Trd, 000005.033, 156
Trd, 000005.200, 162
Trd, 000006.167, 156
Trd, 000006.483, 138
Trd, 000006.733, 157
Trd, 000007.900, 153
Trd, 000009.233, 149
Trd, 000009.500, 150
Trd, 000009.850, 147
Trd, 000010.850, 149
Trd, 000011.217, 152
Trd, 000011.817, 150
Trd, 000012.233, 153
Trd, 000012.250, 149
Trd, 000012.733, 156
Trd, 000013.067, 148
Trd, 000013.433, 147
Trd, 000013.717, 159
Trd, 000014.317, 175
Trd, 000015.150, 167
Trd, 000015.317, 167
Trd, 000015.683, 167
Trd, 000016.417, 167
Trd, 000016.667, 166
Trd, 000017.750, 155
Trd, 000017.850, 160
Trd, 000018.233, 152
Trd, 000018.367, 156
Trd, 000018.550, 161
Trd, 000019.450, 159
Trd, 000019.600, 155
Trd, 000020.850, 157
Trd, 000022.417, 157
Trd, 000022.450, 154
Trd, 000022.633, 154
Trd, 000023.483, 143
Trd, 000023.550, 155
Trd, 000024.100, 143
Trd, 000024.233, 155
Trd, 000025.083, 157
Trd, 000025.733, 155
Trd, 000026.533, 154
Trd, 000026.783, 154
Trd, 000027.150, 155
Trd, 000027.717, 148
Trd, 000028.383, 158
Trd, 000028.850, 153
Trd, 000028.867, 152
Trd, 000029.200, 158
Trd, 000030.350, 157
Trd, 000031.050, 157
Trd, 000031.317, 153
Trd, 000032.200, 159
Trd, 000032.333, 157
Trd, 000032.583, 153
Trd, 000033.400, 172
Trd, 000033.550, 154
Trd, 000034.217, 152
Trd, 000034.500, 135
Trd, 000035.533, 151
Trd, 000035.817, 142
Trd, 000036.750, 151
Trd, 000037.167, 145
Trd, 000037.917, 144
Trd, 000038.867, 145
Trd, 000039.750, 144
Trd, 000040.217, 142
Trd, 000041.300, 149
Trd, 000041.717, 152
Trd, 000041.783, 150
Trd, 000041.867, 157
Trd, 000041.950, 148
Trd, 000042.067, 147
Trd, 000042.750, 159
Trd, 000042.983, 145
Trd, 000043.467, 159
Trd, 000043.717, 145
Trd, 000043.967, 145
Trd, 000046.650, 144
Trd, 000046.750, 144
Trd, 000047.133, 154
Trd, 000047.200, 139
Trd, 000048.067, 146
Trd, 000048.317, 142
Trd, 000048.617, 141
Trd, 000048.767, 135
Trd, 000049.300, 146
Trd, 000050.117, 138
Trd, 000050.167, 145
Trd, 000051.750, 143
Trd, 000052.450, 144
Trd, 000053.350, 146
Trd, 000053.467, 144
Trd, 000054.400, 146
Trd, 000054.600, 145
Trd, 000054.800, 160
Trd, 000055.700, 155
Trd, 000056.100, 153
Trd, 000056.333, 156
Trd, 000057.367, 156
Trd, 000058.283, 153
Trd, 000058.833, 152
Trd, 000059.300, 157
Trd, 000059.967, 156
Trd, 000060.000, 157
Trd, 000060.383, 156
Trd, 000060.867, 155
Trd, 000061.400, 150
Trd, 000062.200, 156
Trd, 000063.867, 157
Trd, 000064.033, 155
Trd, 000064.083, 158
Trd, 000065.300, 155
Trd, 000066.617, 155
Trd, 000067.050, 158
Trd, 000067.750, 159
Trd, 000068.117, 158
Trd, 000068.617, 160
Trd, 000068.800, 160
Trd, 000069.033, 158
Trd, 000069.367, 160
Trd, 000070.150, 162
Trd, 000070.300, 159
Trd, 000070.800, 158
Trd, 000070.833, 165
Trd, 000071.000, 167
Trd, 000071.750, 182
Trd, 000073.917, 171
Trd, 000074.000, 156
Trd, 000074.567, 150
Trd, 000075.267, 163
Trd, 000075.283, 158
Trd, 000076.033, 160
Trd, 000076.183, 158
Trd, 000076.333, 158
Trd, 000077.067, 161
Trd, 000078.183, 157
Trd, 000078.267, 155
Trd, 000079.000, 156
Trd, 000079.283, 138
Trd, 000079.900, 151
Trd, 000080.500, 152
Trd, 000080.767, 149
Trd, 000081.950, 156
Trd, 000083.050, 155
Trd, 000083.283, 152
Trd, 000083.533, 152
Trd, 000083.650, 160
Trd, 000083.983, 163
Trd, 000084.183, 152
Trd, 000085.367, 166
Trd, 000085.683, 152
Trd, 000085.950, 152
Trd, 000086.967, 167
Trd, 000087.000, 159
Trd, 000087.933, 151
Trd, 000088.000, 167
Trd, 000089.050, 166
Trd, 000090.383, 164
Trd, 000090.400, 165
Trd, 000090.750, 164
Trd, 000091.433, 163
Trd, 000091.483, 165
Trd, 000091.883, 150
Trd, 000092.517, 160
Trd, 000093.417, 163
Trd, 000093.533, 162
Trd, 000094.500, 160
Trd, 000094.900, 163
Trd, 000095.100, 164
Trd, 000096.800, 163
Trd, 000097.000, 167
Trd, 000097.350, 166
Trd, 000097.467, 166
Trd, 000097.867, 182
Trd, 000098.050, 172
Trd, 000098.100, 164
Trd, 000098.250, 151
Trd, 000098.300, 183
Trd, 000100.317, 168
Trd, 000101.733, 160
Trd, 000101.800, 162
Trd, 000102.517, 168
Trd, 000102.550, 158
Trd, 000102.617, 141
Trd, 000104.700, 153
Trd, 000105.050, 160
Trd, 000105.167, 161
Trd, 000106.550, 159
Trd, 000106.783, 158
Trd, 000107.383, 155
Trd, 000107.667, 162
Trd, 000108.200, 165
Trd, 000108.283, 153
Trd, 000108.333, 151
Trd, 000109.233, 164
Trd, 000110.550, 162
Trd, 000111.067, 158
Trd, 000111.150, 160
Trd, 000111.717, 147
Trd, 000112.017, 153
Trd, 000114.283, 154
Trd, 000114.917, 157
Trd, 000115.217, 158
Trd, 000115.333, 159
Trd, 000115.467, 158
Trd, 000115.900, 156
Trd, 000115.967, 163
Trd, 000116.400, 163
Trd, 000116.667, 155
Trd, 000117.283, 153
Trd, 000117.467, 152
Trd, 000118.183, 153
Trd, 000118.967, 163
Trd, 000119.750, 156
Trd, 000121.233, 164
Trd, 000121.400, 166
Trd, 000122.450, 167
Trd, 000122.917, 170
Trd, 000123.467, 187
Trd, 000123.533, 201
Trd, 000123.667, 171
Trd, 000124.217, 208
Trd, 000124.417, 242
Trd, 000124.600, 272
Trd, 000124.750, 327.0
Trd, 000125.100, 341
Trd, 000125.217, 362
Trd, 000126.450, 340
Trd, 000126.567, 341.0
Trd, 000127.100, 331
Trd, 000128.400, 331.0
Trd, 000128.467, 341.0
Trd, 000129.350, 345
Trd, 000129.383, 348.0
Trd, 000129.583, 341
Trd, 000129.717, 351
Trd, 000130.067, 341.0
Trd, 000130.433, 350
Trd, 000130.550, 341
Trd, 000132.017, 341
Trd, 000132.183, 348
Trd, 000134.317, 347
Trd, 000134.467, 348
Trd, 000134.833, 347
Trd, 000135.067, 347
Trd, 000135.167, 345
Trd, 000135.300, 341.0
Trd, 000135.717, 340
Trd, 000135.850, 353
Trd, 000138.250, 358.0
Trd, 000138.617, 342
Trd, 000139.433, 343
Trd, 000140.917, 344
Trd, 000141.000, 343
Trd, 000141.067, 342
Trd, 000141.133, 341
Trd, 000141.183, 352
Trd, 000141.300, 341.0
Trd, 000141.367, 353
Trd, 000142.283, 333
Trd, 000142.367, 348.0
Trd, 000142.983, 334
Trd, 000143.183, 333
Trd, 000143.500, 346
Trd, 000143.733, 347
Trd, 000145.167, 341.0
Trd, 000147.250, 340
Trd, 000147.317, 339
Trd, 000148.167, 349
Trd, 000148.267, 335
Trd, 000148.333, 334
Trd, 000149.317, 355.0
Trd, 000149.433, 352
Trd, 000149.650, 371
Trd, 000149.950, 341.0
Trd, 000150.333, 343
Trd, 000151.133, 352
Trd, 000151.867, 343
Trd, 000152.533, 347
Trd, 000153.050, 349
Trd, 000153.117, 348
Trd, 000153.167, 341.0
Trd, 000155.300, 354
Trd, 000156.533, 347
Trd, 000157.167, 349
Trd, 000158.083, 348
Trd, 000158.233, 353
Trd, 000158.833, 351
Trd, 000159.000, 350
Trd, 000159.167, 346
Trd, 000160.167, 353.0
Trd, 000160.217, 343
Trd, 000161.083, 355.0
Trd, 000161.317, 341.0
Trd, 000161.817, 354
Trd, 000162.083, 357
Trd, 000162.517, 341
Trd, 000162.767, 341
Trd, 000163.817, 332
Trd, 000164.567, 339
Trd, 000165.833, 347
Trd, 000166.317, 337
Trd, 000167.883, 337
Trd, 000168.000, 335
Trd, 000168.650, 341.0
Trd, 000168.767, 334
Trd, 000170.767, 341.0
Trd, 000170.900, 339
Trd, 000171.400, 338
Trd, 000171.650, 334
Trd, 000172.133, 341.0
Trd, 000172.167, 333
Trd, 000173.017, 344
Trd, 000174.333, 343
Trd, 000174.667, 341
Trd, 000175.300, 350
Trd, 000175.383, 353
Trd, 000175.700, 340
Trd, 000175.833, 340
Trd, 000177.267, 355.0
Trd, 000177.550, 358
Trd, 000177.617, 357
Trd, 000180.450, 352
Trd, 000181.217, 354
Trd, 000181.283, 352
Trd, 000181.517, 355.0
Trd, 000181.550, 352.0
Trd, 000181.650, 351.0
Trd, 000181.783, 350
Trd, 000181.850, 341.0
Trd, 000182.117, 330
Trd, 000182.200, 320.0
Trd, 000182.350, 300.0
Trd, 000182.500, 299
Trd, 000182.533, 190
Trd, 000184.267, 200
Trd, 000184.317, 198
Trd, 000184.983, 195
Trd, 000185.150, 193
Trd, 000186.133, 177
Trd, 000186.383, 169
Trd, 000186.617, 186
Trd, 000187.517, 186
Trd, 000187.550, 159
Trd, 000188.617, 173
Trd, 000189.033, 170
Trd, 000189.667, 178
Trd, 000190.150, 172
Trd, 000190.200, 170
Trd, 000190.600, 170
Trd, 000190.650, 176
Trd, 000190.983, 176
Trd, 000191.300, 176
Trd, 000192.017, 170
Trd, 000193.117, 172
Trd, 000194.083, 171
Trd, 000194.250, 170
Trd, 000194.600, 161
Trd, 000195.000, 172
Trd, 000195.467, 162
Trd, 000195.983, 171
Trd, 000196.000, 174
Trd, 000196.167, 160
Trd, 000197.183, 161
Trd, 000197.400, 170
Trd, 000198.033, 172
Trd, 000198.867, 162
Trd, 000198.917, 170
Trd, 000199.133, 161
Trd, 000200.333, 193
Trd, 000200.517, 192
Trd, 000201.400, 188
Trd, 000202.183, 189
Trd, 000202.350, 188
Trd, 000203.000, 171
Trd, 000203.200, 187
Trd, 000203.300, 188
Trd, 000203.800, 192
Trd, 000204.833, 190
Trd, 000204.983, 181
Trd, 000206.033, 172
Trd, 000206.450, 177
Trd, 000206.950, 174
Trd, 000207.217, 171
Trd, 000207.900, 162
Trd, 000208.217, 170
Trd, 000208.533, 149
Trd, 000209.350, 172
Trd, 000209.800, 173
Trd, 000209.917, 163
Trd, 000211.300, 165
Trd, 000211.483, 165
Trd, 000211.683, 166
Trd, 000211.883, 172
Trd, 000212.200, 165
Trd, 000213.100, 185
Trd, 000213.417, 175
Trd, 000214.500, 178
Trd, 000214.617, 176
Trd, 000215.050, 175
Trd, 000215.650, 176
Trd, 000215.817, 177
Trd, 000216.167, 174
Trd, 000216.250, 179
Trd, 000216.267, 173
Trd, 000217.417, 178
Trd, 000218.183, 179
Trd, 000219.700, 177
Trd, 000220.117, 176
Trd, 000220.383, 178
Trd, 000220.583, 175
Trd, 000220.733, 175
Trd, 000221.633, 177
Trd, 000222.100, 175
Trd, 000222.133, 174
Trd, 000222.450, 173
Trd, 000222.750, 177
Trd, 000223.233, 172
Trd, 000223.267, 163
Trd, 000224.417, 173
Trd, 000224.683, 168
Trd, 000226.267, 171
Trd, 000226.283, 169
Trd, 000226.517, 150
Trd, 000226.733, 164
Trd, 000228.483, 166
Trd, 000228.817, 157
Trd, 000229.550, 166
Trd, 000229.683, 171
Trd, 000230.067, 164
Trd, 000230.983, 164
Trd, 000231.017, 164
Trd, 000231.183, 175
Trd, 000231.367, 171
Trd, 000231.700, 167
Trd, 000231.967, 166
Trd, 000232.333, 165
Trd, 000232.417, 173
Trd, 000232.750, 165
Trd, 000233.033, 167
Trd, 000234.500, 168
Trd, 000234.783, 167
Trd, 000235.883, 171
Trd, 000236.317, 171
Trd, 000236.367, 174
Trd, 000236.717, 172
Trd, 000237.100, 172
Trd, 000237.350, 169
Trd, 000237.917, 174
Trd, 000238.367, 168
Trd, 000238.500, 179
Trd, 000239.717, 199
Trd, 000239.883, 181
Trd, 000240.617, 175
Trd, 000241.417, 177
Trd, 000241.983, 174
Trd, 000242.200, 173
Trd, 000242.383, 175
Trd, 000242.450, 172
Trd, 000242.733, 170
Trd, 000242.800, 175
Trd, 000243.117, 171
Trd, 000243.383, 178
Trd, 000243.517, 168
Trd, 000244.733, 173
Trd, 000245.050, 173
Trd, 000245.083, 171
Trd, 000246.517, 171
Trd, 000246.667, 176
Trd, 000247.000, 175
Trd, 000248.083, 174
Trd, 000248.433, 175
Trd, 000248.500, 176
Trd, 000248.617, 172
Trd, 000249.283, 175
Trd, 000249.467, 175
Trd, 000250.283, 174
Trd, 000250.617, 172
Trd, 000251.617, 168
Trd, 000252.267, 158
Trd, 000253.117, 160
Trd, 000253.300, 160
Trd, 000253.567, 160
Trd, 000254.050, 159
Trd, 000254.083, 162
Trd, 000255.500, 171
Trd, 000255.550, 176
Trd, 000256.283, 174
Trd, 000256.300, 173
Trd, 000256.600, 169
Trd, 000256.650, 167
Trd, 000256.983, 171
Trd, 000257.767, 172
Trd, 000257.817, 171
Trd, 000258.233, 170
Trd, 000258.683, 173
Trd, 000258.817, 174
Trd, 000259.067, 171
Trd, 000260.000, 172
Trd, 000260.233, 174
Trd, 000260.717, 172
Trd, 000260.967, 174
Trd, 000261.017, 170
Trd, 000262.183, 172
Trd, 000262.467, 171
Trd, 000262.917, 170
Trd, 000263.133, 169
Trd, 000263.183, 167
Trd, 000263.700, 173
Trd, 000263.933, 164
Trd, 000264.433, 173
Trd, 000264.600, 173
Trd, 000264.817, 170
Trd, 000265.133, 170
Trd, 000266.517, 169
Trd, 000266.533, 167
Trd, 000266.567, 165
Trd, 000266.633, 169
Trd, 000266.717, 174
Trd, 000267.200, 162
Trd, 000267.317, 157
Trd, 000268.333, 176
Trd, 000269.517, 167
Trd, 000269.817, 165
Trd, 000270.200, 177
Trd, 000270.833, 170
Trd, 000270.867, 175
Trd, 000271.233, 177
Trd, 000271.283, 173
Trd, 000271.667, 171
Trd, 000272.067, 173
Trd, 000272.550, 172
Trd, 000273.417, 171
Trd, 000273.783, 169
Trd, 000274.067, 164
Trd, 000274.800, 175
Trd, 000275.217, 170
Trd, 000275.317, 169
Trd, 000275.500, 175
Trd, 000275.850, 164
Trd, 000276.133, 178
Trd, 000276.900, 179
Trd, 000277.200, 162
Trd, 000278.217, 170
Trd, 000278.300, 165
Trd, 000279.017, 167
Trd, 000279.200, 169
Trd, 000279.633, 167
Trd, 000279.983, 167
Trd, 000280.300, 171
Trd, 000280.450, 172
Trd, 000281.067, 168
Trd, 000281.333, 176
Trd, 000281.400, 186
Trd, 000281.433, 167
Trd, 000281.983, 203
Trd, 000282.017, 200
Trd, 000282.067, 207
Trd, 000282.600, 181
Trd, 000283.483, 190
Trd, 000283.867, 189
Trd, 000283.967, 188
Trd, 000284.033, 186
Trd, 000284.117, 179
Trd, 000284.183, 165
Trd, 000285.183, 180
Trd, 000285.533, 176
Trd, 000285.900, 174
Trd, 000286.250, 175
Trd, 000286.617, 169
Trd, 000287.333, 170
Trd, 000288.083, 171
Trd, 000288.100, 168
Trd, 000288.950, 171
Trd, 000289.433, 169
Trd, 000290.200, 173
Trd, 000290.533, 176
Trd, 000290.667, 173
Trd, 000290.700, 171
Trd, 000290.983, 181
Trd, 000291.117, 184
Trd, 000291.383, 170
Trd, 000291.517, 169
Trd, 000291.733, 181
Trd, 000292.217, 170
Trd, 000292.650, 170
Trd, 000292.700, 187
Trd, 000293.383, 182
Trd, 000293.983, 183
Trd, 000294.050, 187
Trd, 000294.850, 184
Trd, 000295.267, 172
Trd, 000295.400, 166
Trd, 000295.700, 162
Trd, 000296.833, 182
Trd, 000297.117, 169
Trd, 000297.267, 165
Trd, 000297.800, 171
Trd, 000297.933, 166
Trd, 000298.550, 178
Trd, 000298.583, 178
Trd, 000299.733, 170
