B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 120.883, 173, S02, B05, 1
B19, Trade, 299.917, 178, B19, S09, 1
B20, 38
B20, Trade, 4.450, 167, B20, S14, 1
B20, Trade, 6.350, 167, B20, S01, 1
B20, Trade, 18.483, 136, S08, B20, 1
B20, Trade, 34.983, 139, S00, B20, 1
B20, Trade, 40.083, 151, B20, S11, 1
B20, Trade, 50.600, 155, B20, S04, 1
B20, Trade, 59.267, 163, B20, S00, 1
B20, Trade, 65.133, 162, B20, S01, 1
B20, Trade, 69.450, 157, B20, S09, 1
B20, Trade, 79.083, 159, B20, S01, 1
B20, Trade, 85.333, 164, B20, S11, 1
B20, Trade, 91.833, 166, B20, S08, 1
B20, Trade, 95.783, 163, B20, S00, 1
B20, Trade, 114.717, 167, B20, S08, 1
B20, Trade, 121.250, 168, B20, S11, 1
B20, Trade, 125.350, 300, S00, B20, 1
B20, Trade, 127.400, 341, S12, B20, 1
B20, Trade, 141.267, 350, B20, S04, 1
B20, Trade, 145.983, 349, B20, S09, 1
B20, Trade, 160.083, 354, B20, S11, 1
B20, Trade, 165.250, 351, B20, S09, 1
B20, Trade, 170.117, 345, B20, S09, 1
B20, Trade, 182.250, 350, B20, S29, 1
B20, Trade, 189.933, 171, B20, S07, 1
B20, Trade, 203.567, 172, S15, B20, 1
B20, Trade, 216.500, 179, B20, S15, 1
B20, Trade, 223.150, 180, B20, S11, 1
B20, Trade, 226.667, 174, S02, B20, 1
B20, Trade, 243.050, 175, S00, B20, 1
B20, Trade, 251.500, 183, B20, S05, 1
B20, Trade, 253.300, 180, S15, B20, 1
B20, Trade, 256.817, 174, S05, B20, 1
B20, Trade, 267.917, 173, B20, S11, 1
B20, Trade, 274.100, 173, B20, S02, 1
B20, Trade, 281.500, 180, B20, S07, 1
B20, Trade, 288.017, 178, B20, S04, 1
B20, Trade, 294.450, 173, B20, S03, 1
B20, Trade, 299.850, 179, B20, S03, 1
B21, 13
B21, Trade, 240.750, 182, B21, S09, 1
B21, Trade, 248.533, 191, S12, B21, 1
B21, Trade, 251.733, 165, B21, S11, 1
B21, Trade, 255.417, 181, S02, B21, 1
B21, Trade, 263.317, 180, B21, S04, 1
B21, Trade, 267.083, 176, S12, B21, 1
B21, Trade, 273.350, 181, B21, S13, 1
B21, Trade, 276.433, 174, S10, B21, 1
B21, Trade, 278.567, 186, S17, B21, 1
B21, Trade, 283.833, 169, B21, S06, 1
B21, Trade, 292.433, 187, S15, B21, 1
B21, Trade, 296.217, 178, S13, B21, 1
B21, Trade, 299.617, 194, S00, B21, 1
B22, 59
B22, Trade, 4.183, 175, B22, S15, 1
B22, Trade, 9.600, 159, S13, B22, 1
B22, Trade, 12.517, 158, S15, B22, 1
B22, Trade, 16.083, 173, S21, B22, 1
B22, Trade, 24.300, 159, S15, B22, 1
B22, Trade, 29.483, 161, S02, B22, 1
B22, Trade, 35.250, 145, S02, B22, 1
B22, Trade, 40.900, 160, S12, B22, 1
B22, Trade, 46.250, 157, S15, B22, 1
B22, Trade, 49.000, 160, S12, B22, 1
B22, Trade, 54.833, 164, S17, B22, 1
B22, Trade, 56.367, 180, S12, B22, 1
B22, Trade, 64.783, 165, S15, B22, 1
B22, Trade, 67.717, 151, S13, B22, 1
B22, Trade, 77.917, 165, S17, B22, 1
B22, Trade, 80.167, 180, S21, B22, 1
B22, Trade, 88.183, 173, S19, B22, 1
B22, Trade, 97.200, 160, S13, B22, 1
B22, Trade, 98.383, 161, S15, B22, 1
B22, Trade, 103.550, 167, S02, B22, 1
B22, Trade, 110.600, 169, S15, B22, 1
B22, Trade, 112.083, 185, S00, B22, 1
B22, Trade, 116.717, 165, S15, B22, 1
B22, Trade, 121.850, 177, S19, B22, 1
B22, Trade, 131.417, 357, S12, B22, 1
B22, Trade, 132.983, 353, S15, B22, 1
B22, Trade, 138.717, 356, S12, B22, 1
B22, Trade, 144.600, 353, S13, B22, 1
B22, Trade, 150.767, 357, S12, B22, 1
B22, Trade, 152.617, 353, S15, B22, 1
B22, Trade, 158.867, 363, S17, B22, 1
B22, Trade, 163.050, 356, S13, B22, 1
B22, Trade, 172.750, 353, S13, B22, 1
B22, Trade, 173.467, 352, S00, B22, 1
B22, Trade, 178.767, 357, S02, B22, 1
B22, Trade, 185.900, 193, B22, S09, 1
B22, Trade, 187.333, 187, S13, B22, 1
B22, Trade, 195.183, 179, S13, B22, 1
B22, Trade, 200.433, 192, S21, B22, 1
B22, Trade, 204.483, 178, S17, B22, 1
B22, Trade, 211.617, 179, S00, B22, 1
B22, Trade, 215.183, 184, S02, B22, 1
B22, Trade, 218.883, 184, S17, B22, 1
B22, Trade, 226.050, 174, S13, B22, 1
B22, Trade, 230.317, 177, S00, B22, 1
B22, Trade, 235.400, 181, S13, B22, 1
B22, Trade, 239.717, 196, S21, B22, 1
B22, Trade, 243.533, 176, S10, B22, 1
B22, Trade, 248.567, 192, S13, B22, 1
B22, Trade, 256.683, 176, S03, B22, 1
B22, Trade, 261.783, 176, S13, B22, 1
B22, Trade, 264.400, 182, S13, B22, 1
B22, Trade, 269.350, 181, S14, B22, 1
B22, Trade, 275.783, 168, S12, B22, 1
B22, Trade, 281.717, 183, S12, B22, 1
B22, Trade, 284.617, 186, S17, B22, 1
B22, Trade, 292.117, 181, S00, B22, 1
B22, Trade, 293.883, 182, S02, B22, 1
B22, Trade, 298.783, 196, S19, B22, 1
B23, 32
B23, Trade, 11.283, 160, S17, B23, 1
B23, Trade, 19.067, 175, S13, B23, 1
B23, Trade, 25.100, 172, B23, S00, 1
B23, Trade, 68.283, 156, S02, B23, 1
B23, Trade, 79.833, 173, S19, B23, 1
B23, Trade, 85.217, 165, S00, B23, 1
B23, Trade, 89.650, 168, S17, B23, 1
B23, Trade, 101.383, 166, S15, B23, 1
B23, Trade, 113.717, 167, B23, S09, 1
B23, Trade, 116.783, 166, S02, B23, 1
B23, Trade, 119.283, 171, S00, B23, 1
B23, Trade, 126.067, 331, S09, B23, 1
B23, Trade, 128.400, 331, S09, B23, 1
B23, Trade, 150.250, 355, S02, B23, 1
B23, Trade, 157.017, 356, B23, S00, 1
B23, Trade, 169.050, 353, S12, B23, 1
B23, Trade, 176.850, 354, B23, S11, 1
B23, Trade, 191.483, 179, B23, S01, 1
B23, Trade, 194.183, 179, S17, B23, 1
B23, Trade, 199.233, 181, B23, S14, 1
B23, Trade, 214.000, 179, S17, B23, 1
B23, Trade, 236.517, 179, S00, B23, 1
B23, Trade, 244.033, 161, B23, S09, 1
B23, Trade, 246.883, 188, S12, B23, 1
B23, Trade, 261.617, 172, S02, B23, 1
B23, Trade, 269.233, 180, S06, B23, 1
B23, Trade, 278.633, 187, S14, B23, 1
B23, Trade, 279.400, 200, S21, B23, 1
B23, Trade, 285.883, 181, S10, B23, 1
B23, Trade, 289.067, 176, B23, S03, 1
B23, Trade, 293.067, 194, S19, B23, 1
B23, Trade, 298.150, 167, S11, B23, 1
B24, 25
B24, Trade, 9.983, 158, S02, B24, 1
B24, Trade, 19.117, 177, S22, B24, 1
B24, Trade, 27.100, 158, B24, S07, 1
B24, Trade, 36.400, 147, S13, B24, 1
B24, Trade, 44.733, 157, B24, S04, 1
B24, Trade, 55.550, 179, S13, B24, 1
B24, Trade, 62.750, 175, B24, S17, 1
B24, Trade, 65.550, 153, S07, B24, 1
B24, Trade, 72.950, 169, S12, B24, 1
B24, Trade, 97.233, 156, B24, S11, 1
B24, Trade, 98.183, 160, S13, B24, 1
B24, Trade, 107.483, 167, S13, B24, 1
B24, Trade, 121.167, 173, S12, B24, 1
B24, Trade, 152.400, 353, S14, B24, 1
B24, Trade, 217.583, 183, S12, B24, 1
B24, Trade, 229.717, 172, S02, B24, 1
B24, Trade, 244.200, 174, S02, B24, 1
B24, Trade, 245.717, 183, S17, B24, 1
B24, Trade, 252.300, 184, S00, B24, 1
B24, Trade, 257.217, 173, S10, B24, 1
B24, Trade, 260.933, 173, S10, B24, 1
B24, Trade, 274.217, 176, S10, B24, 1
B24, Trade, 284.067, 174, S02, B24, 1
B24, Trade, 286.600, 192, S12, B24, 1
B24, Trade, 288.233, 180, S05, B24, 1
B25, 43
B25, Trade, 7.217, 158, B25, S04, 1
B25, Trade, 10.717, 153, B25, S15, 1
B25, Trade, 14.967, 159, B25, S07, 1
B25, Trade, 16.217, 159, B25, S14, 1
B25, Trade, 28.667, 157, B25, S09, 1
B25, Trade, 33.917, 158, B25, S04, 1
B25, Trade, 37.483, 147, B25, S09, 1
B25, Trade, 43.200, 156, B25, S00, 1
B25, Trade, 54.950, 157, B25, S15, 1
B25, Trade, 59.167, 163, B25, S09, 1
B25, Trade, 66.183, 159, B25, S09, 1
B25, Trade, 78.283, 158, B25, S09, 1
B25, Trade, 81.483, 167, B25, S01, 1
B25, Trade, 89.467, 164, B25, S01, 1
B25, Trade, 93.817, 164, B25, S11, 1
B25, Trade, 101.200, 165, S00, B25, 1
B25, Trade, 107.100, 163, B25, S11, 1
B25, Trade, 109.933, 164, B25, S09, 1
B25, Trade, 114.100, 160, B25, S04, 1
B25, Trade, 121.867, 184, S21, B25, 1
B25, Trade, 135.433, 348, B25, S11, 1
B25, Trade, 151.017, 348, B25, S08, 1
B25, Trade, 157.000, 356, B25, S13, 1
B25, Trade, 160.550, 353, B25, S09, 1
B25, Trade, 166.483, 346, B25, S11, 1
B25, Trade, 178.433, 349, B25, S08, 1
B25, Trade, 182.133, 350, B25, S04, 1
B25, Trade, 195.883, 175, B25, S09, 1
B25, Trade, 200.883, 180, B25, S07, 1
B25, Trade, 204.167, 172, S02, B25, 1
B25, Trade, 211.100, 171, B25, S01, 1
B25, Trade, 218.333, 181, B25, S01, 1
B25, Trade, 228.750, 172, S12, B25, 1
B25, Trade, 236.400, 178, B25, S12, 1
B25, Trade, 241.400, 183, B25, S13, 1
B25, Trade, 248.733, 184, B25, S09, 1
B25, Trade, 250.550, 184, B25, S15, 1
B25, Trade, 253.133, 179, B25, S06, 1
B25, Trade, 257.100, 176, B25, S07, 1
B25, Trade, 269.150, 174, B25, S09, 1
B25, Trade, 281.517, 176, B25, S03, 1
B25, Trade, 283.333, 174, S05, B25, 1
B25, Trade, 293.583, 174, B25, S11, 1
B26, 57
B26, Trade, 3.267, 189, B26, S22, 1
B26, Trade, 10.850, 159, S00, B26, 1
B26, Trade, 13.367, 166, S19, B26, 1
B26, Trade, 22.383, 159, S12, B26, 1
B26, Trade, 24.667, 168, S19, B26, 1
B26, Trade, 27.033, 161, S08, B26, 1
B26, Trade, 32.633, 161, S17, B26, 1
B26, Trade, 36.867, 168, S19, B26, 1
B26, Trade, 46.350, 158, S12, B26, 1
B26, Trade, 54.983, 170, S19, B26, 1
B26, Trade, 60.417, 163, S13, B26, 1
B26, Trade, 63.850, 170, S13, B26, 1
B26, Trade, 67.450, 144, S11, B26, 1
B26, Trade, 74.933, 156, S14, B26, 1
B26, Trade, 80.467, 172, S02, B26, 1
B26, Trade, 84.567, 165, S02, B26, 1
B26, Trade, 87.350, 171, S00, B26, 1
B26, Trade, 94.450, 166, S02, B26, 1
B26, Trade, 99.150, 168, S17, B26, 1
B26, Trade, 101.967, 166, S00, B26, 1
B26, Trade, 110.767, 171, S17, B26, 1
B26, Trade, 112.817, 174, S15, B26, 1
B26, Trade, 117.133, 170, S13, B26, 1
B26, Trade, 126.750, 337, S11, B26, 1
B26, Trade, 129.150, 352, S02, B26, 1
B26, Trade, 137.400, 352, S13, B26, 1
B26, Trade, 139.850, 356, S00, B26, 1
B26, Trade, 145.317, 358, S02, B26, 1
B26, Trade, 148.700, 357, S13, B26, 1
B26, Trade, 155.467, 359, S12, B26, 1
B26, Trade, 160.683, 369, S12, B26, 1
B26, Trade, 166.067, 355, S00, B26, 1
B26, Trade, 169.200, 355, S00, B26, 1
B26, Trade, 176.417, 350, S02, B26, 1
B26, Trade, 178.467, 362, S01, B26, 1
B26, Trade, 185.783, 207, B26, S25, 1
B26, Trade, 188.267, 186, S00, B26, 1
B26, Trade, 196.300, 178, S17, B26, 1
B26, Trade, 198.733, 184, S19, B26, 1
B26, Trade, 207.150, 185, S17, B26, 1
B26, Trade, 207.683, 172, S15, B26, 1
B26, Trade, 213.833, 178, S02, B26, 1
B26, Trade, 220.900, 186, S02, B26, 1
B26, Trade, 223.817, 185, S00, B26, 1
B26, Trade, 231.967, 182, S15, B26, 1
B26, Trade, 232.867, 185, S16, B26, 1
B26, Trade, 238.800, 184, S17, B26, 1
B26, Trade, 246.300, 186, S10, B26, 1
B26, Trade, 250.467, 185, S00, B26, 1
B26, Trade, 253.700, 190, S19, B26, 1
B26, Trade, 262.417, 186, S06, B26, 1
B26, Trade, 264.050, 179, S02, B26, 1
B26, Trade, 272.150, 185, S17, B26, 1
B26, Trade, 279.883, 194, S10, B26, 1
B26, Trade, 284.233, 183, S13, B26, 1
B26, Trade, 292.400, 182, S14, B26, 1
B26, Trade, 297.467, 188, S17, B26, 1
B27, 35
B27, Trade, 5.050, 177, B27, S01, 1
B27, Trade, 10.633, 157, S12, B27, 1
B27, Trade, 15.833, 163, S17, B27, 1
B27, Trade, 17.183, 175, S04, B27, 1
B27, Trade, 20.717, 153, S12, B27, 1
B27, Trade, 29.233, 160, S13, B27, 1
B27, Trade, 36.767, 163, S17, B27, 1
B27, Trade, 38.783, 156, S00, B27, 1
B27, Trade, 46.517, 162, S17, B27, 1
B27, Trade, 61.567, 168, S02, B27, 1
B27, Trade, 71.433, 167, S17, B27, 1
B27, Trade, 77.500, 158, S12, B27, 1
B27, Trade, 86.067, 166, S17, B27, 1
B27, Trade, 107.400, 166, S12, B27, 1
B27, Trade, 110.400, 166, S12, B27, 1
B27, Trade, 128.567, 351, S13, B27, 1
B27, Trade, 135.733, 352, S02, B27, 1
B27, Trade, 141.950, 359, S02, B27, 1
B27, Trade, 153.033, 352, S04, B27, 1
B27, Trade, 165.583, 355, S12, B27, 1
B27, Trade, 183.250, 332, B27, S17, 1
B27, Trade, 190.517, 175, B27, S11, 1
B27, Trade, 196.850, 178, S02, B27, 1
B27, Trade, 209.700, 187, S19, B27, 1
B27, Trade, 214.900, 193, S21, B27, 1
B27, Trade, 224.067, 183, S17, B27, 1
B27, Trade, 231.367, 180, S12, B27, 1
B27, Trade, 233.017, 188, S19, B27, 1
B27, Trade, 242.383, 175, S00, B27, 1
B27, Trade, 259.533, 170, S12, B27, 1
B27, Trade, 266.400, 176, S10, B27, 1
B27, Trade, 276.667, 185, S01, B27, 1
B27, Trade, 280.100, 191, B27, S06, 1
B27, Trade, 285.317, 191, S00, B27, 1
B27, Trade, 297.317, 178, S12, B27, 1
B28, 59
B28, Trade, 5.850, 176, S21, B28, 1
B28, Trade, 8.483, 159, S12, B28, 1
B28, Trade, 15.050, 163, S13, B28, 1
B28, Trade, 17.450, 170, S19, B28, 1
B28, Trade, 23.983, 158, S13, B28, 1
B28, Trade, 30.467, 166, S15, B28, 1
B28, Trade, 34.083, 159, S14, B28, 1
B28, Trade, 37.950, 153, S02, B28, 1
B28, Trade, 40.767, 157, S13, B28, 1
B28, Trade, 49.983, 158, S13, B28, 1
B28, Trade, 55.900, 170, S08, B28, 1
B28, Trade, 58.433, 165, S14, B28, 1
B28, Trade, 64.033, 169, S12, B28, 1
B28, Trade, 70.200, 166, S15, B28, 1
B28, Trade, 74.567, 157, S13, B28, 1
B28, Trade, 77.750, 164, S13, B28, 1
B28, Trade, 81.767, 173, S12, B28, 1
B28, Trade, 90.367, 169, S13, B28, 1
B28, Trade, 92.550, 165, S12, B28, 1
B28, Trade, 99.933, 174, S19, B28, 1
B28, Trade, 103.433, 165, S12, B28, 1
B28, Trade, 111.117, 176, S19, B28, 1
B28, Trade, 113.517, 177, S00, B28, 1
B28, Trade, 118.783, 172, S13, B28, 1
B28, Trade, 122.450, 187, S22, B28, 1
B28, Trade, 127.983, 355, S00, B28, 1
B28, Trade, 135.900, 352, S12, B28, 1
B28, Trade, 139.100, 357, S13, B28, 1
B28, Trade, 145.233, 356, S12, B28, 1
B28, Trade, 146.783, 356, S15, B28, 1
B28, Trade, 152.733, 358, S00, B28, 1
B28, Trade, 159.433, 364, S02, B28, 1
B28, Trade, 166.200, 354, S02, B28, 1
B28, Trade, 170.000, 355, S02, B28, 1
B28, Trade, 176.700, 358, S17, B28, 1
B28, Trade, 177.217, 360, S15, B28, 1
B28, Trade, 186.283, 187, S14, B28, 1
B28, Trade, 187.467, 178, S15, B28, 1
B28, Trade, 193.150, 179, S13, B28, 1
B28, Trade, 196.233, 177, S00, B28, 1
B28, Trade, 203.517, 169, S13, B28, 1
B28, Trade, 209.017, 186, S12, B28, 1
B28, Trade, 211.933, 178, S13, B28, 1
B28, Trade, 218.467, 183, S13, B28, 1
B28, Trade, 222.933, 187, S19, B28, 1
B28, Trade, 231.783, 181, S17, B28, 1
B28, Trade, 235.100, 183, S02, B28, 1
B28, Trade, 241.500, 183, S12, B28, 1
B28, Trade, 243.267, 181, S15, B28, 1
B28, Trade, 247.650, 185, S02, B28, 1
B28, Trade, 254.667, 182, S13, B28, 1
B28, Trade, 260.083, 163, S11, B28, 1
B28, Trade, 263.967, 179, S05, B28, 1
B28, Trade, 267.483, 178, S15, B28, 1
B28, Trade, 277.250, 184, S13, B28, 1
B28, Trade, 278.533, 184, S13, B28, 1
B28, Trade, 284.350, 183, S15, B28, 1
B28, Trade, 289.033, 184, S04, B28, 1
B28, Trade, 291.917, 180, S02, B28, 1
B29, 49
B29, Trade, 2.833, 190, B29, S25, 1
B29, Trade, 10.383, 155, B29, S07, 1
B29, Trade, 14.533, 162, B29, S02, 1
B29, Trade, 21.200, 150, B29, S02, 1
B29, Trade, 25.567, 157, S14, B29, 1
B29, Trade, 26.900, 154, B29, S11, 1
B29, Trade, 41.617, 157, B29, S01, 1
B29, Trade, 45.517, 155, B29, S09, 1
B29, Trade, 49.433, 156, B29, S01, 1
B29, Trade, 54.467, 158, B29, S09, 1
B29, Trade, 61.083, 166, S15, B29, 1
B29, Trade, 64.600, 164, B29, S00, 1
B29, Trade, 72.383, 164, B29, S15, 1
B29, Trade, 81.200, 167, B29, S11, 1
B29, Trade, 86.300, 164, B29, S14, 1
B29, Trade, 90.900, 167, B29, S09, 1
B29, Trade, 92.800, 165, B29, S04, 1
B29, Trade, 102.017, 163, B29, S04, 1
B29, Trade, 103.267, 165, S13, B29, 1
B29, Trade, 108.133, 166, B29, S02, 1
B29, Trade, 118.483, 167, B29, S09, 1
B29, Trade, 118.867, 168, B29, S01, 1
B29, Trade, 129.433, 346, B29, S11, 1
B29, Trade, 133.150, 349, B29, S09, 1
B29, Trade, 140.467, 354, B29, S09, 1
B29, Trade, 155.417, 358, B29, S14, 1
B29, Trade, 156.450, 357, B29, S09, 1
B29, Trade, 162.567, 352, B29, S15, 1
B29, Trade, 170.700, 346, B29, S11, 1
B29, Trade, 174.783, 348, B29, S09, 1
B29, Trade, 181.933, 355, B29, S12, 1
B29, Trade, 185.567, 218, B29, S22, 1
B29, Trade, 193.467, 179, S12, B29, 1
B29, Trade, 199.167, 182, B29, S02, 1
