B00, 2
B00, Trade, 123.500, 201, S26, B00, 1
B00, Trade, 184.167, 264, B00, S25, 1
B01, 1
B01, Trade, 184.033, 303, B01, S04, 1
B02, 2
B02, Trade, 123.300, 177, S19, B02, 1
B02, Trade, 183.667, 306, B02, S09, 1
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 183.567, 320, B06, S08, 1
B07, 2
B07, Trade, 123.683, 279, S17, B07, 1
B07, Trade, 183.533, 324, B07, S01, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 182.283, 334, B10, S18, 1
B11, 3
B11, Trade, 1.250, 134, S05, B11, 1
B11, Trade, 84.700, 145, B11, S06, 1
B11, Trade, 125.667, 337, B11, S06, 1
B12, 1
B12, Trade, 265.817, 167, B12, S07, 1
B13, 19
B13, Trade, 9.467, 145, B13, S10, 1
B13, Trade, 20.333, 146, B13, S10, 1
B13, Trade, 35.050, 141, B13, S08, 1
B13, Trade, 38.967, 148, B13, S04, 1
B13, Trade, 52.567, 147, B13, S04, 1
B13, Trade, 79.150, 152, B13, S00, 1
B13, Trade, 124.500, 338, B13, S00, 1
B13, Trade, 129.000, 342, B13, S10, 1
B13, Trade, 141.367, 344, B13, S00, 1
B13, Trade, 144.117, 344, B13, S10, 1
B13, Trade, 163.950, 344, B13, S06, 1
B13, Trade, 172.417, 344, B13, S00, 1
B13, Trade, 179.167, 344, B13, S04, 1
B13, Trade, 180.867, 342, B13, S10, 1
B13, Trade, 190.883, 163, B13, S06, 1
B13, Trade, 266.433, 165, B13, S04, 1
B13, Trade, 288.050, 172, B13, S10, 1
B13, Trade, 291.650, 173, B13, S06, 1
B13, Trade, 297.933, 173, B13, S08, 1
B14, 43
B14, Trade, 3.700, 144, S11, B14, 1
B14, Trade, 8.000, 149, B14, S06, 1
B14, Trade, 12.250, 149, B14, S01, 1
B14, Trade, 21.650, 148, S13, B14, 1
B14, Trade, 24.867, 150, B14, S04, 1
B14, Trade, 26.833, 151, B14, S07, 1
B14, Trade, 33.150, 151, B14, S04, 1
B14, Trade, 37.917, 152, B14, S12, 1
B14, Trade, 43.733, 152, B14, S11, 1
B14, Trade, 50.067, 153, B14, S10, 1
B14, Trade, 52.533, 153, S03, B14, 1
B14, Trade, 60.950, 154, B14, S00, 1
B14, Trade, 76.133, 155, B14, S10, 1
B14, Trade, 88.333, 156, B14, S04, 1
B14, Trade, 91.267, 157, B14, S05, 1
B14, Trade, 99.033, 158, S13, B14, 1
B14, Trade, 104.950, 158, B14, S00, 1
B14, Trade, 109.300, 159, B14, S00, 1
B14, Trade, 123.700, 338, S03, B14, 1
B14, Trade, 130.217, 347, S03, B14, 1
B14, Trade, 139.967, 348, B14, S06, 1
B14, Trade, 142.733, 348, B14, S07, 1
B14, Trade, 146.750, 348, B14, S13, 1
B14, Trade, 154.717, 348, B14, S13, 1
B14, Trade, 157.600, 348, B14, S10, 1
B14, Trade, 163.000, 348, B14, S01, 1
B14, Trade, 169.100, 348, B14, S06, 1
B14, Trade, 173.900, 348, S11, B14, 1
B14, Trade, 178.150, 348, S07, B14, 1
B14, Trade, 190.867, 167, B14, S10, 1
B14, Trade, 202.117, 168, B14, S10, 1
B14, Trade, 206.650, 169, B14, S07, 1
B14, Trade, 214.300, 169, B14, S08, 1
B14, Trade, 234.717, 171, B14, S06, 1
B14, Trade, 242.267, 172, B14, S03, 1
B14, Trade, 249.733, 173, S13, B14, 1
B14, Trade, 261.983, 174, B14, S04, 1
B14, Trade, 267.900, 175, B14, S02, 1
B14, Trade, 272.117, 175, B14, S04, 1
B14, Trade, 276.683, 175, B14, S03, 1
B14, Trade, 287.000, 177, S03, B14, 1
B14, Trade, 291.000, 177, S03, B14, 1
B14, Trade, 295.617, 175, S00, B14, 1
B15, 12
