B00, 1
B00, Trade, 123.950, 212, S29, B00, 1
B01, 0
B02, 0
B03, 2
B03, Trade, 122.033, 186, S15, B03, 1
B03, Trade, 184.983, 198, B03, S02, 1
B04, 2
B04, Trade, 121.983, 184, S21, B04, 1
B04, Trade, 184.850, 313, B04, S23, 1
B05, 0
B06, 1
B06, Trade, 121.800, 172, S07, B06, 1
B07, 0
B08, 1
B08, Trade, 184.933, 218, B08, S14, 1
B09, 1
B09, Trade, 121.950, 177, S19, B09, 1
B10, 0
B11, 3
B11, Trade, 267.717, 164, B11, S06, 1
B11, Trade, 291.033, 166, B11, S00, 1
B11, Trade, 296.900, 166, B11, S05, 1
B12, 0
B13, 1
B13, Trade, 184.883, 285, B13, S10, 1
B14, 10
B14, Trade, 50.300, 151, B14, S02, 1
B14, Trade, 129.033, 346, B14, S01, 1
B14, Trade, 182.700, 347, B14, S24, 1
B14, Trade, 206.817, 167, S01, B14, 1
B14, Trade, 252.783, 172, B14, S10, 1
B14, Trade, 266.833, 173, B14, S02, 1
B14, Trade, 277.950, 175, B14, S09, 1
B14, Trade, 289.083, 174, B14, S05, 1
B14, Trade, 293.133, 176, S12, B14, 1
B14, Trade, 296.883, 177, B14, S09, 1
B15, 27
B15, Trade, 7.750, 143, B15, S02, 1
B15, Trade, 49.083, 155, B15, S11, 1
B15, Trade, 64.450, 155, B15, S02, 1
B15, Trade, 73.633, 157, B15, S02, 1
B15, Trade, 75.217, 158, B15, S08, 1
B15, Trade, 103.817, 159, B15, S10, 1
B15, Trade, 114.183, 160, B15, S03, 1
B15, Trade, 127.367, 349, S13, B15, 1
B15, Trade, 134.983, 344, B15, S02, 1
B15, Trade, 143.633, 351, B15, S03, 1
B15, Trade, 153.733, 351, B15, S02, 1
B15, Trade, 155.883, 350, B15, S06, 1
B15, Trade, 160.967, 346, B15, S13, 1
B15, Trade, 163.650, 350, B15, S07, 1
B15, Trade, 181.750, 351, B15, S01, 1
B15, Trade, 195.483, 169, B15, S01, 1
B15, Trade, 205.383, 171, B15, S06, 1
B15, Trade, 209.550, 163, B15, S03, 1
B15, Trade, 237.050, 174, B15, S12, 1
B15, Trade, 249.533, 176, B15, S05, 1
B15, Trade, 251.433, 173, S09, B15, 1
B15, Trade, 258.800, 176, S04, B15, 1
B15, Trade, 260.833, 176, B15, S05, 1
B15, Trade, 273.333, 175, B15, S05, 1
B15, Trade, 280.083, 170, B15, S04, 1
B15, Trade, 287.033, 179, B15, S10, 1
B15, Trade, 294.483, 172, B15, S02, 1
B16, 3
B16, Trade, 123.433, 195, S24, B16, 1
B16, Trade, 249.800, 178, S01, B16, 1
B16, Trade, 268.233, 169, S05, B16, 1
B17, 11
B17, Trade, 242.067, 179, S05, B17, 1
B17, Trade, 246.617, 178, S13, B17, 1
B17, Trade, 251.517, 176, S04, B17, 1
B17, Trade, 262.817, 180, B17, S00, 1
B17, Trade, 265.267, 178, S08, B17, 1
B17, Trade, 269.083, 175, S14, B17, 1
B17, Trade, 275.600, 182, S08, B17, 1
B17, Trade, 276.950, 183, B17, S00, 1
B17, Trade, 286.983, 181, S07, B17, 1
B17, Trade, 289.183, 181, S12, B17, 1
B17, Trade, 292.933, 177, S01, B17, 1
B18, 53
B18, Trade, 4.717, 141, S12, B18, 1
B18, Trade, 9.433, 151, S14, B18, 1
B18, Trade, 11.917, 153, S08, B18, 1
B18, Trade, 17.983, 161, S14, B18, 1
B18, Trade, 21.583, 164, B18, S01, 1
B18, Trade, 32.317, 161, S17, B18, 1
B18, Trade, 37.033, 157, S15, B18, 1
B18, Trade, 41.833, 162, S17, B18, 1
B18, Trade, 50.983, 155, S07, B18, 1
B18, Trade, 55.917, 167, B18, S15, 1
B18, Trade, 57.500, 168, B18, S02, 1
B18, Trade, 67.150, 163, S14, B18, 1
B18, Trade, 75.317, 159, S01, B18, 1
B18, Trade, 80.233, 162, S07, B18, 1
B18, Trade, 82.317, 164, S07, B18, 1
B18, Trade, 87.000, 163, S12, B18, 1
B18, Trade, 95.567, 169, S08, B18, 1
B18, Trade, 98.650, 168, S12, B18, 1
B18, Trade, 102.967, 162, S15, B18, 1
B18, Trade, 107.450, 169, S17, B18, 1
B18, Trade, 115.500, 173, B18, S07, 1
B18, Trade, 121.067, 168, S13, B18, 1
B18, Trade, 131.883, 349, S12, B18, 1
B18, Trade, 136.383, 354, S01, B18, 1
B18, Trade, 139.533, 352, S13, B18, 1
B18, Trade, 144.983, 353, S13, B18, 1
B18, Trade, 146.917, 354, S08, B18, 1
B18, Trade, 155.967, 354, S08, B18, 1
B18, Trade, 159.567, 351, S08, B18, 1
B18, Trade, 165.733, 351, S12, B18, 1
B18, Trade, 169.800, 360, S01, B18, 1
B18, Trade, 173.250, 360, S07, B18, 1
B18, Trade, 179.867, 358, S12, B18, 1
B18, Trade, 191.167, 181, B18, S07, 1
B18, Trade, 195.733, 177, S17, B18, 1
B18, Trade, 197.750, 172, S01, B18, 1
B18, Trade, 203.817, 182, B18, S10, 1
B18, Trade, 207.217, 176, S13, B18, 1
B18, Trade, 215.083, 168, S01, B18, 1
B18, Trade, 220.117, 175, S14, B18, 1
B18, Trade, 221.700, 180, S17, B18, 1
B18, Trade, 229.467, 178, S12, B18, 1
B18, Trade, 234.900, 177, S08, B18, 1
B18, Trade, 238.917, 177, S07, B18, 1
B18, Trade, 242.233, 181, S08, B18, 1
B18, Trade, 248.783, 179, S13, B18, 1
B18, Trade, 254.517, 179, S01, B18, 1
B18, Trade, 259.567, 178, S12, B18, 1
B18, Trade, 270.950, 174, S07, B18, 1
B18, Trade, 276.517, 184, S12, B18, 1
B18, Trade, 280.450, 175, S01, B18, 1
B18, Trade, 283.600, 182, S08, B18, 1
B18, Trade, 297.533, 184, S15, B18, 1
B19, 56
B19, Trade, 4.567, 135, S07, B19, 1
B19, Trade, 10.100, 166, B19, S07, 1
B19, Trade, 13.617, 158, S13, B19, 1
B19, Trade, 16.517, 159, S13, B19, 1
B19, Trade, 21.933, 167, B19, S15, 1
B19, Trade, 27.717, 164, S08, B19, 1
B19, Trade, 31.100, 156, S13, B19, 1
B19, Trade, 38.183, 157, S01, B19, 1
B19, Trade, 41.267, 159, S07, B19, 1
B19, Trade, 49.350, 163, S17, B19, 1
B19, Trade, 55.183, 170, B19, S12, 1
