B00, 1
B00, Trade, 184.650, 234, B00, S10, 1
B01, 0
B02, 2
B02, Trade, 123.967, 220, S23, B02, 1
B02, Trade, 182.933, 301, B02, S23, 1
B03, 2
B03, Trade, 122.167, 180, S20, B03, 1
B03, Trade, 182.800, 306, B03, S11, 1
B04, 0
B05, 1
B05, Trade, 122.633, 154, B05, S05, 1
B06, 1
B06, Trade, 182.617, 320, B06, S09, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 123.017, 214, S26, B09, 1
B09, Trade, 129.667, 331, B09, S07, 1
B10, 9
B10, Trade, 128.583, 334, B10, S00, 1
B10, Trade, 132.183, 334, B10, S07, 1
B10, Trade, 151.850, 334, B10, S08, 1
B10, Trade, 157.567, 334, B10, S10, 1
B10, Trade, 174.450, 334, B10, S00, 1
B10, Trade, 181.933, 334, B10, S01, 1
B10, Trade, 257.683, 153, B10, S08, 1
B10, Trade, 266.567, 160, B10, S08, 1
B10, Trade, 294.583, 163, B10, S04, 1
B11, 13
B11, Trade, 21.417, 139, B11, S09, 1
B11, Trade, 23.550, 138, S00, B11, 1
B11, Trade, 62.133, 143, B11, S01, 1
B11, Trade, 83.133, 145, B11, S08, 1
B11, Trade, 128.517, 335, B11, S10, 1
B11, Trade, 154.533, 336, B11, S01, 1
B11, Trade, 174.883, 332, B11, S01, 1
B11, Trade, 179.700, 337, B11, S08, 1
B11, Trade, 200.100, 157, B11, S08, 1
B11, Trade, 255.433, 162, B11, S10, 1
B11, Trade, 256.650, 163, B11, S08, 1
B11, Trade, 270.367, 164, B11, S10, 1
B11, Trade, 294.417, 166, B11, S05, 1
B12, 30
B12, Trade, 3.617, 141, B12, S09, 1
B12, Trade, 13.283, 142, B12, S07, 1
B12, Trade, 17.933, 142, B12, S07, 1
B12, Trade, 20.100, 143, B12, S08, 1
B12, Trade, 26.783, 143, B12, S09, 1
B12, Trade, 29.850, 144, B12, S00, 1
B12, Trade, 33.517, 144, B12, S09, 1
B12, Trade, 46.550, 145, B12, S09, 1
B12, Trade, 61.767, 147, B12, S00, 1
B12, Trade, 81.583, 149, B12, S10, 1
B12, Trade, 92.883, 150, B12, S10, 1
B12, Trade, 120.283, 153, B12, S10, 1
B12, Trade, 126.183, 331, S09, B12, 1
B12, Trade, 127.517, 337, S11, B12, 1
B12, Trade, 134.017, 341, B12, S08, 1
B12, Trade, 150.333, 341, B12, S05, 1
